DATETIME,price
2023-06-16 23:00:00,1.0141
2023-06-19 23:00:00,1.0181
2023-06-20 23:00:00,1.0214
2023-06-21 23:00:00,1.0074
2023-06-22 23:00:00,1.0029000000000001
2023-06-23 23:00:00,1.0045000000000002
2023-06-26 23:00:00,1.02
2023-06-27 23:00:00,1.02
2023-06-30 23:00:00,1.0691000000000002
2023-07-04 23:00:00,1.0623
2023-07-06 23:00:00,1.0828000000000002
2023-07-10 23:00:00,1.0626
2023-07-11 23:00:00,1.0441
2023-07-12 23:00:00,1.0686
2023-07-18 23:00:00,1.0918
2023-07-20 23:00:00,1.0869000000000002
2023-07-24 23:00:00,1.0861
2023-08-02 23:00:00,1.1166
2023-08-04 23:00:00,1.1366
2023-08-08 23:00:00,1.153
2023-08-09 23:00:00,1.1581000000000001
2023-08-10 23:00:00,1.1496000000000002
2023-08-11 23:00:00,1.1742000000000001
2023-08-14 23:00:00,1.1557000000000002
2023-08-15 23:00:00,1.1691
2023-08-16 23:00:00,1.1391
2023-08-17 23:00:00,1.1096000000000001
2023-08-18 23:00:00,1.1051000000000002
2023-08-21 23:00:00,1.1232000000000002
2023-08-22 23:00:00,1.1141
2023-08-23 23:00:00,1.1233000000000002
2023-08-24 23:00:00,1.1311
2023-08-25 23:00:00,1.1391
2023-08-28 23:00:00,1.149
2023-08-29 23:00:00,1.147
2023-08-30 23:00:00,1.1538000000000002
2023-09-01 23:00:00,1.1487
2023-09-04 23:00:00,1.1591
2023-09-05 23:00:00,1.1625
2023-09-06 23:00:00,1.1693
2023-09-07 23:00:00,1.1751
2023-09-08 23:00:00,1.1774
2023-09-11 23:00:00,1.1422
2023-09-12 23:00:00,1.1366
2023-09-13 23:00:00,1.1529
2023-09-14 23:00:00,1.1601000000000001
2023-06-28 23:00:00,1.1601000000000001
2023-07-13 23:00:00,1.1601000000000001
2023-07-14 23:00:00,1.1601000000000001
2023-07-19 23:00:00,1.1601000000000001
2023-07-21 23:00:00,1.1601000000000001
2023-07-25 23:00:00,1.1601000000000001
2023-07-28 23:00:00,1.1601000000000001
2023-07-31 23:00:00,1.1601000000000001
2023-08-01 23:00:00,1.1601000000000001
2023-08-03 23:00:00,1.1601000000000001
2023-09-19 23:00:00,1.1904000000000001
2023-09-20 23:00:00,1.1907
2023-09-21 23:00:00,1.189
2023-09-22 23:00:00,1.1956
2023-09-25 23:00:00,1.2001
2023-09-26 23:00:00,1.2047
2023-09-27 23:00:00,1.2013
2023-09-28 23:00:00,1.2102
2023-09-29 23:00:00,1.2261
2023-10-02 23:00:00,1.2431
2023-10-04 23:00:00,1.2458
2023-10-06 23:00:00,1.2521
2023-10-09 23:00:00,1.2508000000000001
2023-10-10 23:00:00,1.2501
2023-10-11 23:00:00,1.2529000000000001
2023-10-12 23:00:00,1.2244
2023-10-13 23:00:00,1.2251
2023-10-17 23:00:00,1.2291
2023-10-19 23:00:00,1.2282
2023-10-20 23:00:00,1.2135
2023-10-23 23:00:00,1.1998
2023-10-31 23:00:00,1.1709
2023-11-01 23:00:00,1.1885000000000001
2023-11-06 23:00:00,1.1763000000000001
2023-11-08 23:00:00,1.1694
2023-11-09 23:00:00,1.1601000000000001
2023-11-14 23:00:00,1.1563
2023-11-15 23:00:00,1.1572
2023-11-17 23:00:00,1.1465
2023-11-20 23:00:00,1.1153
2023-11-23 23:00:00,1.1188
2023-12-05 23:00:00,1.1536
2023-12-06 23:00:00,1.1714
2023-12-18 23:00:00,1.1429
2023-09-15 23:00:00,1.1429
2023-10-05 23:00:00,1.1429
2023-10-18 23:00:00,1.1429
2023-11-22 23:00:00,1.1429
2023-11-24 23:00:00,1.1429
2023-11-30 23:00:00,1.1429
2023-12-01 23:00:00,1.1429
2023-12-04 23:00:00,1.1429
2023-12-19 23:00:00,1.0853
2023-12-20 23:00:00,1.1036
2023-12-21 23:00:00,1.1147
2023-12-25 23:00:00,1.0655
2023-12-26 23:00:00,1.1021
2023-12-28 23:00:00,1.0954
2024-01-04 23:00:00,1.1036
2024-01-08 23:00:00,1.104
2024-01-16 23:00:00,1.067
2024-01-17 23:00:00,1.082
2024-01-18 23:00:00,1.085
2024-01-19 23:00:00,1.079
2024-01-22 23:00:00,1.0704
2024-01-23 23:00:00,1.0762
2024-01-24 23:00:00,1.0791
2024-01-25 23:00:00,1.0846
2024-01-29 23:00:00,1.0912
2024-02-05 23:00:00,1.1098
2024-02-12 23:00:00,1.1021
2024-02-22 23:00:00,1.1229
2024-02-28 23:00:00,1.1078
2024-02-29 23:00:00,1.108
2024-03-05 23:00:00,1.105
2024-03-14 23:00:00,1.109
2023-12-29 23:00:00,1.109
2024-01-10 23:00:00,1.109
2024-01-11 23:00:00,1.109
2024-02-09 23:00:00,1.109
2024-02-15 23:00:00,1.109
2024-02-26 23:00:00,1.109
2024-02-27 23:00:00,1.109
2024-03-06 23:00:00,1.109
2024-03-07 23:00:00,1.109
2024-03-11 23:00:00,1.109
