DATETIME,price
2023-09-18 23:00:00,6802.0
2023-09-20 23:00:00,6339.0
2023-09-21 23:00:00,6380.0
2023-09-22 23:00:00,6481.0
2023-09-25 23:00:00,6761.0
2023-09-26 23:00:00,6485.0
2023-09-27 23:00:00,6923.0
2023-09-28 23:00:00,6964.0
2023-09-29 23:00:00,6971.0
2023-10-02 23:00:00,6971.0
2023-10-03 23:00:00,6921.0
2023-10-04 23:00:00,6825.0
2023-10-05 23:00:00,6853.0
2023-10-06 23:00:00,6839.0
2023-10-09 23:00:00,6884.0
2023-10-11 23:00:00,6880.0
2023-10-12 23:00:00,6846.0
2023-10-16 23:00:00,6946.0
2023-10-17 23:00:00,7131.0
2023-10-18 23:00:00,7096.0
2023-10-19 23:00:00,7118.0
2023-10-20 23:00:00,6964.0
2023-10-23 23:00:00,7051.0
2023-10-24 23:00:00,7081.0
2023-10-25 23:00:00,7086.0
2023-10-30 23:00:00,7117.0
2023-10-31 23:00:00,7000.0
2023-11-01 23:00:00,6684.0
2023-11-02 23:00:00,7059.0
2023-11-03 23:00:00,6863.0
2023-11-10 23:00:00,7063.0
2023-11-13 23:00:00,7107.0
2023-11-16 23:00:00,7120.0
2023-11-17 23:00:00,7036.0
2023-11-20 23:00:00,7274.0
2023-11-21 23:00:00,7138.0
2023-11-22 23:00:00,7344.0
2023-11-23 23:00:00,7396.0
2023-11-24 23:00:00,7490.0
2023-11-27 23:00:00,7503.0
2023-11-28 23:00:00,7370.0
2023-11-29 23:00:00,7352.0
2023-11-30 23:00:00,7324.0
2023-12-01 23:00:00,7511.0
2023-12-04 23:00:00,7426.0
2023-12-05 23:00:00,7517.0
2023-12-06 23:00:00,7346.0
2023-12-07 23:00:00,7571.0
2023-12-08 23:00:00,7390.0
2023-12-11 23:00:00,7235.0
2023-12-12 23:00:00,7400.0
2023-12-13 23:00:00,7397.0
2023-12-14 23:00:00,7353.0
2023-12-15 23:00:00,7556.0
2023-12-18 23:00:00,7800.0
2023-12-19 23:00:00,7810.0
2023-12-20 23:00:00,8003.0
2023-12-21 23:00:00,7844.0
2023-12-22 23:00:00,8070.0
2023-12-25 23:00:00,8162.0
2023-12-26 23:00:00,8195.0
2023-12-27 23:00:00,8242.0
2023-12-28 23:00:00,8154.0
2023-12-29 23:00:00,8167.0
2024-01-03 23:00:00,8260.0
2024-01-04 23:00:00,8169.0
2024-01-05 23:00:00,8146.0
2024-01-08 23:00:00,8149.0
2024-01-09 23:00:00,8156.0
2024-01-10 23:00:00,8046.0
2024-01-11 23:00:00,7925.0
2024-01-12 23:00:00,8036.0
2024-01-15 23:00:00,7966.0
2024-01-16 23:00:00,7992.0
2024-01-17 23:00:00,8070.0
2024-01-18 23:00:00,8003.0
2024-01-19 23:00:00,7858.0
2024-01-22 23:00:00,7860.0
2024-01-24 23:00:00,7810.0
2024-01-25 23:00:00,7856.0
2024-01-26 23:00:00,7880.0
2024-01-29 23:00:00,8033.0
2024-01-30 23:00:00,8109.0
2024-01-31 23:00:00,7845.0
2024-02-01 23:00:00,7910.0
2024-02-02 23:00:00,7881.0
2024-02-05 23:00:00,8056.0
2024-02-06 23:00:00,8014.0
2024-02-07 23:00:00,7994.0
2024-02-08 23:00:00,7946.0
2024-02-09 23:00:00,7926.0
2024-02-12 23:00:00,7889.0
2024-02-13 23:00:00,7851.0
2024-02-14 23:00:00,7888.0
2024-02-15 23:00:00,7927.0
2024-02-16 23:00:00,7929.0
2024-02-19 23:00:00,7980.0
2024-02-20 23:00:00,7873.0
2024-02-21 23:00:00,7856.0
2024-02-22 23:00:00,7912.0
2024-02-26 23:00:00,8134.0
2024-02-27 23:00:00,8101.0
2024-02-28 23:00:00,8203.0
2024-02-29 23:00:00,8165.0
2024-03-01 23:00:00,8190.0
2024-03-04 23:00:00,8040.0
2024-03-05 23:00:00,7962.0
2024-03-06 23:00:00,7986.0
2024-03-07 23:00:00,7969.0
2024-03-11 23:00:00,7980.0
2024-03-12 23:00:00,7943.0
2024-03-13 23:00:00,7958.0
