DATETIME,price
2020-02-17 23:00:00,5.815999999999999
2020-02-18 23:00:00,5.818999999999999
2020-02-19 23:00:00,5.831999999999999
2020-02-20 23:00:00,5.843
2020-02-21 23:00:00,5.796999999999999
2020-02-25 23:00:00,5.7330000000000005
2020-02-26 23:00:00,5.759
2020-02-27 23:00:00,5.609999999999999
2020-02-28 23:00:00,5.568999999999999
2020-03-02 23:00:00,5.605
2020-03-03 23:00:00,5.695
2020-03-04 23:00:00,5.702
2020-03-05 23:00:00,5.670999999999999
2020-03-06 23:00:00,5.6129999999999995
2020-03-10 23:00:00,5.795
2020-03-11 23:00:00,5.853999999999999
2020-03-12 23:00:00,5.696
2020-03-13 23:00:00,5.75
2020-03-16 23:00:00,5.689
2020-03-17 23:00:00,5.658999999999999
2020-03-18 23:00:00,5.497
2020-03-19 23:00:00,5.565999999999999
2020-03-20 23:00:00,5.5280000000000005
2020-03-23 23:00:00,5.507
2020-03-24 23:00:00,5.581999999999999
2020-03-25 23:00:00,5.57
2020-03-26 23:00:00,5.522
2020-03-27 23:00:00,5.533999999999999
2020-03-30 23:00:00,5.507999999999999
2020-03-31 23:00:00,5.5169999999999995
2020-04-01 23:00:00,5.443
2020-04-02 23:00:00,5.432
2020-04-03 23:00:00,5.422000000000001
2020-04-06 23:00:00,5.558999999999999
2020-04-07 23:00:00,5.670999999999999
2020-04-08 23:00:00,5.670999999999999
2020-04-09 23:00:00,5.586
2020-04-10 23:00:00,5.600999999999999
2020-04-13 23:00:00,5.574
2020-04-14 23:00:00,5.532
2020-04-15 23:00:00,5.458
2020-04-16 23:00:00,5.433
2020-04-17 23:00:00,5.6240000000000006
2020-04-20 23:00:00,5.6259999999999994
2020-04-21 23:00:00,5.757999999999999
2020-04-22 23:00:00,5.741999999999999
2020-04-23 23:00:00,5.677
2020-04-24 23:00:00,5.57
2020-04-27 23:00:00,5.537000000000001
2020-04-28 23:00:00,5.666
2020-04-29 23:00:00,5.567
2020-04-30 23:00:00,5.587999999999999
2020-05-04 23:00:00,5.651999999999999
2020-05-05 23:00:00,5.839
2020-05-06 23:00:00,5.664
2020-05-07 23:00:00,5.641
2020-05-08 23:00:00,5.555999999999999
2020-05-12 23:00:00,5.4510000000000005
2020-05-13 23:00:00,5.361000000000001
2020-05-14 23:00:00,5.404999999999999
