DATETIME,price
2022-12-16 23:00:00,23314.0
2022-12-19 23:00:00,23185.0
2022-12-20 23:00:00,23010.0
2022-12-21 23:00:00,22917.0
2022-12-22 23:00:00,23216.0
2022-12-23 23:00:00,23221.0
2022-12-26 23:00:00,23169.0
2022-12-27 23:00:00,23767.0
2022-12-28 23:00:00,23593.0
2022-12-29 23:00:00,23684.0
2022-12-30 23:00:00,23684.0
2023-01-03 23:00:00,24047.0
2023-01-04 23:00:00,24908.0
2023-01-05 23:00:00,24700.0
2023-01-06 23:00:00,25246.0
2023-01-09 23:00:00,25708.0
2023-01-10 23:00:00,25816.0
2023-01-11 23:00:00,25717.0
2023-01-12 23:00:00,25558.0
2023-01-13 23:00:00,25474.0
2023-01-16 23:00:00,25611.0
2023-01-17 23:00:00,25118.0
2023-01-18 23:00:00,25277.0
2023-01-19 23:00:00,25253.0
2023-01-20 23:00:00,25523.0
2023-01-23 23:00:00,25817.0
2023-01-24 23:00:00,26164.0
2023-01-25 23:00:00,26019.0
2023-01-26 23:00:00,26697.0
2023-01-27 23:00:00,26617.0
2023-01-30 23:00:00,26137.0
2023-01-31 23:00:00,26230.0
2023-02-01 23:00:00,26432.0
2023-02-02 23:00:00,26265.0
2023-02-03 23:00:00,26016.0
2023-02-06 23:00:00,25137.0
2023-02-07 23:00:00,25035.0
2023-02-08 23:00:00,25190.0
2023-02-09 23:00:00,25473.0
2023-02-10 23:00:00,24823.0
2023-02-13 23:00:00,24842.0
2023-02-14 23:00:00,25017.0
2023-02-15 23:00:00,24328.0
2023-02-16 23:00:00,24560.0
2023-02-17 23:00:00,24251.0
2023-02-20 23:00:00,24197.0
2023-02-21 23:00:00,24149.0
2023-02-22 23:00:00,24038.0
2023-02-24 23:00:00,23317.0
2023-02-27 23:00:00,23363.0
2023-02-28 23:00:00,23392.0
2023-03-01 23:00:00,24061.0
2023-03-02 23:00:00,23976.0
2023-03-03 23:00:00,24070.0
2023-03-06 23:00:00,24017.0
2023-03-07 23:00:00,23797.0
2023-03-09 23:00:00,23203.0
