DATETIME,price
2023-09-18 23:00:00,5659.0
2023-09-19 23:00:00,5480.0
2023-09-20 23:00:00,5407.0
2023-09-21 23:00:00,5382.0
2023-09-22 23:00:00,5355.0
2023-09-25 23:00:00,5278.0
2023-09-26 23:00:00,5286.0
2023-09-27 23:00:00,5297.0
2023-09-28 23:00:00,5337.0
2023-09-29 23:00:00,5304.0
2023-10-02 23:00:00,5312.0
2023-10-03 23:00:00,5366.0
2023-10-04 23:00:00,5475.0
2023-10-05 23:00:00,5593.0
2023-10-06 23:00:00,5544.0
2023-10-09 23:00:00,5538.0
2023-10-10 23:00:00,5539.0
2023-10-11 23:00:00,5460.0
2023-10-12 23:00:00,5428.0
2023-10-13 23:00:00,5439.0
2023-10-16 23:00:00,5483.0
2023-10-17 23:00:00,5475.0
2023-10-18 23:00:00,5432.0
2023-10-19 23:00:00,5457.0
2023-10-20 23:00:00,5453.0
2023-10-23 23:00:00,5419.0
2023-10-24 23:00:00,5363.0
2023-10-25 23:00:00,5351.0
2023-10-26 23:00:00,5283.0
2023-10-27 23:00:00,5131.0
2023-10-30 23:00:00,4938.0
2023-10-31 23:00:00,4857.0
2023-11-01 23:00:00,4805.0
2023-11-02 23:00:00,4733.0
2023-11-03 23:00:00,4714.0
2023-11-06 23:00:00,4747.0
2023-11-07 23:00:00,4786.0
2023-11-08 23:00:00,4702.0
2023-11-09 23:00:00,4687.0
2023-11-10 23:00:00,4663.0
2023-11-13 23:00:00,4449.0
2023-11-14 23:00:00,4255.0
2023-11-15 23:00:00,4316.0
2023-11-16 23:00:00,4267.0
2023-11-17 23:00:00,4306.0
2023-11-20 23:00:00,4247.0
2023-11-21 23:00:00,4394.0
2023-11-22 23:00:00,4097.0
2023-11-23 23:00:00,3944.0
2023-11-24 23:00:00,3898.0
2023-11-27 23:00:00,3879.0
2023-11-28 23:00:00,3938.0
2023-11-29 23:00:00,4374.0
2023-11-30 23:00:00,4164.0
2023-12-01 23:00:00,4020.0
2023-12-04 23:00:00,4047.0
2023-12-05 23:00:00,4032.0
2023-12-06 23:00:00,3945.0
2023-12-07 23:00:00,3976.0
2023-12-08 23:00:00,3949.0
2023-12-11 23:00:00,3976.0
2023-12-12 23:00:00,3972.0
2023-12-13 23:00:00,4013.0
2023-12-14 23:00:00,4005.0
2023-12-15 23:00:00,3997.0
2023-12-18 23:00:00,4089.0
2023-12-19 23:00:00,4039.0
2023-12-20 23:00:00,4071.0
2023-12-21 23:00:00,4039.0
2023-12-22 23:00:00,4080.0
2023-12-25 23:00:00,4092.0
2023-12-26 23:00:00,3945.0
2023-12-27 23:00:00,3881.0
2023-12-28 23:00:00,3881.0
2023-12-29 23:00:00,3830.0
2024-01-03 23:00:00,3851.0
2024-01-04 23:00:00,3838.0
2024-01-05 23:00:00,3845.0
2024-01-08 23:00:00,3877.0
2024-01-09 23:00:00,3920.0
2024-01-10 23:00:00,3970.0
2024-01-11 23:00:00,3979.0
2024-01-12 23:00:00,4020.0
2024-01-15 23:00:00,3975.0
2024-01-16 23:00:00,3963.0
2024-01-17 23:00:00,4002.0
2024-01-18 23:00:00,3974.0
2024-01-19 23:00:00,3988.0
2024-01-22 23:00:00,4049.0
2024-01-23 23:00:00,4048.0
2024-01-24 23:00:00,4001.0
2024-01-25 23:00:00,4009.0
2024-01-26 23:00:00,4058.0
2024-01-29 23:00:00,4082.0
2024-01-30 23:00:00,4140.0
2024-01-31 23:00:00,4193.0
2024-02-01 23:00:00,4145.0
2024-02-02 23:00:00,4153.0
2024-02-05 23:00:00,4173.0
2024-02-06 23:00:00,4215.0
2024-02-07 23:00:00,4170.0
2024-02-08 23:00:00,4119.0
2024-02-09 23:00:00,4136.0
2024-02-12 23:00:00,4082.0
2024-02-13 23:00:00,4079.0
2024-02-14 23:00:00,4103.0
2024-02-15 23:00:00,4061.0
2024-02-16 23:00:00,4013.0
2024-02-19 23:00:00,4045.0
2024-02-20 23:00:00,3882.0
2024-02-21 23:00:00,3874.0
2024-02-22 23:00:00,3849.0
2024-02-26 23:00:00,3932.0
2024-02-27 23:00:00,3915.0
2024-02-28 23:00:00,3936.0
2024-02-29 23:00:00,3965.0
2024-03-01 23:00:00,3954.0
2024-03-04 23:00:00,3977.0
2024-03-05 23:00:00,3960.0
2024-03-06 23:00:00,3940.0
2024-03-07 23:00:00,3963.0
2024-03-11 23:00:00,4052.0
2024-03-12 23:00:00,4031.0
2024-03-13 23:00:00,4068.0
2024-03-14 23:00:00,3984.0
