DATETIME,price
2022-03-30 23:00:00,11378.0
2022-03-31 23:00:00,12340.0
2022-04-01 23:00:00,12645.0
2022-04-04 23:00:00,12745.0
2022-04-05 23:00:00,11355.0
2022-04-06 23:00:00,12000.0
2022-04-07 23:00:00,12326.0
2022-04-08 23:00:00,12461.0
2022-04-11 23:00:00,12595.0
2022-04-12 23:00:00,13237.0
2022-04-13 23:00:00,13923.0
2022-04-14 23:00:00,13245.0
2022-04-15 23:00:00,13375.0
2022-04-18 23:00:00,13144.0
2022-04-19 23:00:00,12945.0
2022-04-20 23:00:00,12760.0
2022-04-21 23:00:00,13690.0
2022-04-22 23:00:00,14095.0
2022-04-25 23:00:00,13862.0
2022-04-26 23:00:00,14045.0
2022-04-27 23:00:00,14945.0
2022-04-28 23:00:00,15046.0
2022-04-29 23:00:00,14920.0
2022-05-04 23:00:00,14545.0
2022-05-05 23:00:00,14831.0
2022-05-06 23:00:00,15116.0
2022-05-11 23:00:00,15211.0
2022-05-12 23:00:00,14602.0
2022-05-13 23:00:00,14965.0
2022-05-16 23:00:00,15440.0
2022-05-17 23:00:00,15347.0
2022-05-18 23:00:00,15568.0
2022-05-19 23:00:00,15764.0
2022-05-20 23:00:00,15249.0
2022-05-23 23:00:00,14690.0
2022-05-24 23:00:00,14810.0
2022-05-25 23:00:00,14837.0
2022-05-26 23:00:00,15029.0
2022-05-27 23:00:00,15213.0
2022-05-30 23:00:00,15445.0
2022-05-31 23:00:00,15145.0
2022-06-01 23:00:00,15335.0
2022-06-02 23:00:00,15125.0
2022-06-03 23:00:00,14335.0
2022-06-06 23:00:00,13753.0
2022-06-07 23:00:00,14622.0
2022-06-08 23:00:00,14973.0
2022-06-09 23:00:00,14206.0
2022-06-10 23:00:00,14176.0
2022-06-14 23:00:00,14047.0
2022-06-15 23:00:00,14028.0
2022-06-16 23:00:00,14178.0
2022-06-17 23:00:00,14091.0
2022-06-20 23:00:00,14167.0
2022-06-21 23:00:00,13727.0
2022-06-22 23:00:00,13822.0
2022-06-23 23:00:00,13523.0
2022-06-24 23:00:00,13525.0
2022-06-27 23:00:00,14146.0
2022-06-28 23:00:00,14529.0
2022-06-29 23:00:00,14684.0
2022-06-30 23:00:00,14589.0
2022-07-01 23:00:00,14634.0
2022-07-04 23:00:00,14501.0
2022-07-05 23:00:00,14441.0
2022-07-06 23:00:00,14694.0
2022-07-07 23:00:00,14458.0
2022-07-08 23:00:00,14390.0
2022-07-11 23:00:00,14038.0
2022-07-12 23:00:00,13819.0
2022-07-13 23:00:00,13346.0
2022-07-14 23:00:00,13424.0
2022-07-15 23:00:00,13678.0
2022-07-18 23:00:00,13623.0
2022-07-19 23:00:00,13395.0
2022-07-20 23:00:00,13379.0
2022-07-21 23:00:00,13241.0
2022-07-22 23:00:00,13459.0
2022-07-25 23:00:00,14454.0
2022-07-26 23:00:00,14598.0
2022-07-27 23:00:00,14524.0
2022-07-28 23:00:00,14521.0
2022-07-29 23:00:00,14681.0
2022-08-01 23:00:00,14668.0
2022-08-02 23:00:00,14095.0
2022-08-03 23:00:00,14111.0
2022-08-04 23:00:00,14430.0
2022-08-05 23:00:00,13912.0
2022-08-08 23:00:00,14393.0
2022-08-09 23:00:00,15134.0
2022-08-10 23:00:00,15094.0
2022-08-11 23:00:00,14871.0
2022-08-12 23:00:00,15471.0
2022-08-15 23:00:00,15360.0
2022-08-16 23:00:00,15277.0
2022-08-17 23:00:00,14973.0
2022-08-18 23:00:00,14826.0
2022-08-19 23:00:00,14671.0
2022-08-22 23:00:00,14750.0
2022-08-23 23:00:00,14759.0
2022-08-24 23:00:00,14612.0
2022-08-25 23:00:00,14571.0
2022-08-26 23:00:00,14541.0
2022-08-29 23:00:00,14467.0
2022-08-30 23:00:00,14622.0
2022-08-31 23:00:00,14462.0
2022-09-01 23:00:00,14667.0
2022-09-02 23:00:00,14859.0
2022-09-05 23:00:00,15297.0
2022-09-06 23:00:00,15078.0
2022-09-07 23:00:00,14779.0
2022-09-08 23:00:00,14672.0
2022-09-09 23:00:00,14867.0
2022-09-12 23:00:00,14702.0
2022-09-13 23:00:00,14798.0
2022-09-14 23:00:00,14579.0
2022-09-15 23:00:00,14224.0
2022-09-16 23:00:00,14153.0
2022-09-19 23:00:00,14119.0
2022-09-20 23:00:00,12738.0
2022-09-21 23:00:00,12620.0
2022-09-22 23:00:00,13474.0
