DATETIME,price
2023-06-16 23:00:00,1220.0
2023-06-19 23:00:00,1209.0
2023-06-20 23:00:00,1207.0
2023-06-21 23:00:00,1217.0
2023-06-22 23:00:00,1220.0
2023-06-23 23:00:00,1194.0
2023-06-26 23:00:00,1189.0
2023-06-27 23:00:00,1198.0
2023-06-28 23:00:00,1199.0
2023-06-29 23:00:00,1202.0
2023-06-30 23:00:00,1198.0
2023-07-03 23:00:00,1212.0
2023-07-04 23:00:00,1200.0
2023-07-05 23:00:00,1202.0
2023-07-06 23:00:00,1195.0
2023-07-07 23:00:00,1190.0
2023-07-10 23:00:00,1190.0
2023-07-11 23:00:00,1218.0
2023-07-12 23:00:00,1239.0
2023-07-13 23:00:00,1226.0
2023-07-14 23:00:00,1224.0
2023-07-17 23:00:00,1247.0
2023-07-18 23:00:00,1276.0
2023-07-19 23:00:00,1271.0
2023-07-20 23:00:00,1245.0
2023-07-21 23:00:00,1255.0
2023-07-24 23:00:00,1269.0
2023-07-25 23:00:00,1273.0
2023-07-26 23:00:00,1270.0
2023-07-27 23:00:00,1285.0
2023-07-28 23:00:00,1295.0
2023-07-31 23:00:00,1302.0
2023-08-01 23:00:00,1297.0
2023-08-02 23:00:00,1298.0
2023-08-03 23:00:00,1300.0
2023-08-04 23:00:00,1256.0
2023-08-07 23:00:00,1263.0
2023-08-08 23:00:00,1355.0
2023-08-09 23:00:00,1329.0
2023-08-10 23:00:00,1309.0
2023-08-11 23:00:00,1334.0
2023-08-14 23:00:00,1329.0
2023-08-15 23:00:00,1299.0
2023-08-16 23:00:00,1265.0
2023-08-17 23:00:00,1265.0
2023-08-18 23:00:00,1266.0
2023-08-21 23:00:00,1309.0
2023-08-22 23:00:00,1295.0
2023-08-23 23:00:00,1315.0
2023-08-24 23:00:00,1286.0
2023-08-25 23:00:00,1279.0
2023-08-28 23:00:00,1274.0
2023-08-29 23:00:00,1272.0
2023-08-30 23:00:00,1281.0
2023-08-31 23:00:00,1286.0
2023-09-01 23:00:00,1295.0
2023-09-04 23:00:00,1332.0
2023-09-05 23:00:00,1349.0
2023-09-06 23:00:00,1359.0
2023-09-07 23:00:00,1333.0
2023-09-08 23:00:00,1275.0
2023-09-11 23:00:00,1284.0
2023-09-12 23:00:00,1304.0
2023-09-13 23:00:00,1302.0
2023-09-14 23:00:00,1227.0
2023-09-15 23:00:00,1278.0
2023-09-18 23:00:00,1276.0
2023-09-19 23:00:00,1326.0
2023-09-20 23:00:00,1288.0
2023-09-21 23:00:00,1273.0
2023-09-22 23:00:00,1259.0
2023-09-25 23:00:00,1282.0
2023-09-26 23:00:00,1279.0
2023-09-27 23:00:00,1305.0
2023-09-28 23:00:00,1283.0
2023-09-29 23:00:00,1294.0
2023-10-02 23:00:00,1282.0
2023-10-03 23:00:00,1369.0
2023-10-04 23:00:00,1348.0
2023-10-05 23:00:00,1324.0
2023-10-06 23:00:00,1311.0
2023-10-09 23:00:00,1325.0
2023-10-10 23:00:00,1355.0
2023-10-11 23:00:00,1341.0
2023-10-12 23:00:00,1315.0
2023-10-13 23:00:00,1328.0
2023-10-16 23:00:00,1325.0
2023-10-17 23:00:00,1317.0
2023-10-18 23:00:00,1318.0
2023-10-19 23:00:00,1304.0
2023-10-20 23:00:00,1293.0
2023-10-23 23:00:00,1276.0
2023-10-24 23:00:00,1287.0
2023-10-25 23:00:00,1285.0
2023-10-26 23:00:00,1273.0
2023-10-27 23:00:00,1264.0
2023-10-30 23:00:00,1237.0
2023-10-31 23:00:00,1206.0
2023-11-01 23:00:00,1225.0
2023-11-02 23:00:00,1182.0
2023-11-03 23:00:00,1183.0
2023-11-06 23:00:00,1199.0
2023-11-07 23:00:00,1203.0
2023-11-08 23:00:00,1190.0
2023-11-09 23:00:00,1189.0
2023-11-10 23:00:00,1158.0
2023-11-13 23:00:00,1110.0
2023-11-14 23:00:00,1078.0
2023-11-15 23:00:00,1087.0
2023-11-16 23:00:00,1129.0
2023-11-17 23:00:00,1134.0
2023-11-20 23:00:00,1110.0
2023-11-21 23:00:00,1101.0
2023-11-22 23:00:00,1108.0
2023-11-23 23:00:00,1081.0
2023-11-24 23:00:00,1103.0
2023-11-27 23:00:00,1081.0
2023-11-28 23:00:00,1087.0
2023-11-29 23:00:00,1079.0
2023-11-30 23:00:00,1074.0
2023-12-01 23:00:00,1078.0
2023-12-04 23:00:00,1017.0
2023-12-05 23:00:00,1000.0
2023-12-06 23:00:00,993.0
2023-12-07 23:00:00,994.0
2023-12-08 23:00:00,979.0
2023-12-11 23:00:00,964.0
2023-12-12 23:00:00,974.0
2023-12-13 23:00:00,979.0
2023-12-14 23:00:00,983.0
2023-12-15 23:00:00,980.0
2023-12-18 23:00:00,1066.0
2023-12-19 23:00:00,1101.0
2023-12-20 23:00:00,1113.0
2023-12-21 23:00:00,1104.0
2023-12-22 23:00:00,1123.0
2023-12-25 23:00:00,1125.0
2023-12-26 23:00:00,1100.0
2023-12-27 23:00:00,1118.0
2023-12-28 23:00:00,1129.0
2023-12-29 23:00:00,1122.0
2024-01-03 23:00:00,1128.0
2024-01-04 23:00:00,1175.0
2024-01-05 23:00:00,1168.0
2024-01-08 23:00:00,1180.0
2024-01-09 23:00:00,1195.0
2024-01-10 23:00:00,1207.0
2024-01-11 23:00:00,1183.0
2024-01-12 23:00:00,1180.0
2024-01-15 23:00:00,1195.0
2024-01-16 23:00:00,1193.0
2024-01-17 23:00:00,1215.0
2024-01-18 23:00:00,1250.0
2024-01-19 23:00:00,1233.0
2024-01-22 23:00:00,1218.0
2024-01-23 23:00:00,1187.0
2024-01-24 23:00:00,1145.0
