DATETIME,price
2014-12-16 23:00:00,12706.0
2014-12-17 23:00:00,12036.0
2014-12-18 23:00:00,12496.0
2014-12-19 23:00:00,12455.0
2014-12-22 23:00:00,11994.0
2014-12-23 23:00:00,12246.0
2014-12-24 23:00:00,12035.0
2014-12-25 23:00:00,11961.0
2014-12-26 23:00:00,12306.0
2014-12-29 23:00:00,12318.9
2014-12-30 23:00:00,11926.0
2015-01-05 23:00:00,11978.3
2015-01-06 23:00:00,12336.0
2015-01-08 23:00:00,12582.6
2015-01-09 23:00:00,12476.0
2015-01-12 23:00:00,12331.0
2015-01-13 23:00:00,13153.0
2015-01-14 23:00:00,13386.0
2015-01-15 23:00:00,13257.9
2015-01-16 23:00:00,13198.5
2015-01-19 23:00:00,13202.8
2015-01-20 23:00:00,13260.4
2015-01-21 23:00:00,13806.0
2015-01-22 23:00:00,14006.1
2015-01-23 23:00:00,13581.8
2015-01-26 23:00:00,13461.7
2015-01-27 23:00:00,13426.0
2015-01-28 23:00:00,12182.5
2015-01-29 23:00:00,12485.9
2015-01-30 23:00:00,12110.6
2015-02-02 23:00:00,12116.0
2015-02-03 23:00:00,12278.4
2015-02-04 23:00:00,12023.9
2015-02-05 23:00:00,12106.8
2015-02-06 23:00:00,12906.0
2015-02-09 23:00:00,13400.3
2015-02-10 23:00:00,13363.3
2015-02-11 23:00:00,13406.0
2015-02-12 23:00:00,13756.0
2015-02-13 23:00:00,14030.4
2015-02-16 23:00:00,13761.0
2015-02-17 23:00:00,13695.2
2015-02-18 23:00:00,13607.6
2015-02-19 23:00:00,14024.2
2015-02-20 23:00:00,13636.0
2015-02-24 23:00:00,13463.2
2015-02-25 23:00:00,13419.2
2015-02-26 23:00:00,13338.2
2015-02-27 23:00:00,13280.2
2015-03-02 23:00:00,13222.3
2015-03-03 23:00:00,13490.2
2015-03-04 23:00:00,12991.5
2015-03-05 23:00:00,13228.9
2015-03-06 23:00:00,13259.2
2015-03-10 23:00:00,12645.8
2015-03-11 23:00:00,12552.8
2015-03-12 23:00:00,12245.2
2015-03-13 23:00:00,12041.4
2015-03-16 23:00:00,12197.0
