DATETIME,price
2022-03-29 23:00:00,2980.0
2022-03-30 23:00:00,3198.0
2022-03-31 23:00:00,3505.0
2022-04-01 23:00:00,3333.0
2022-04-04 23:00:00,3373.0
2022-04-05 23:00:00,3134.0
2022-04-06 23:00:00,3194.0
2022-04-07 23:00:00,2903.0
2022-04-08 23:00:00,2919.0
2022-04-11 23:00:00,3089.0
2022-04-12 23:00:00,3217.0
2022-04-13 23:00:00,2940.0
2022-04-14 23:00:00,2833.0
2022-04-15 23:00:00,2812.0
2022-04-18 23:00:00,2658.0
2022-04-19 23:00:00,2529.0
2022-04-20 23:00:00,2631.0
2022-04-21 23:00:00,2594.0
2022-04-22 23:00:00,2478.0
2022-04-25 23:00:00,2333.0
2022-04-26 23:00:00,2649.0
2022-04-27 23:00:00,2988.0
2022-04-28 23:00:00,2796.0
2022-04-29 23:00:00,2908.0
2022-05-04 23:00:00,2766.0
2022-05-05 23:00:00,2782.0
2022-05-06 23:00:00,2707.0
2022-05-11 23:00:00,2791.0
2022-05-12 23:00:00,2662.0
2022-05-13 23:00:00,2670.0
2022-05-16 23:00:00,2678.0
2022-05-17 23:00:00,2801.0
2022-05-18 23:00:00,3117.0
2022-05-19 23:00:00,2943.0
2022-05-20 23:00:00,2779.0
2022-05-23 23:00:00,2788.0
2022-05-24 23:00:00,2745.0
2022-05-25 23:00:00,2795.0
2022-05-26 23:00:00,2814.0
2022-05-27 23:00:00,2955.0
2022-05-30 23:00:00,2878.0
2022-05-31 23:00:00,2913.0
2022-06-01 23:00:00,2893.0
2022-06-02 23:00:00,2878.0
2022-06-03 23:00:00,2820.0
2022-06-06 23:00:00,2830.0
2022-06-07 23:00:00,2818.0
2022-06-08 23:00:00,3107.0
2022-06-09 23:00:00,3147.0
2022-06-10 23:00:00,2981.0
2022-06-14 23:00:00,3013.0
2022-06-15 23:00:00,3126.0
2022-06-16 23:00:00,3216.0
2022-06-17 23:00:00,3223.0
2022-06-20 23:00:00,3223.0
2022-06-21 23:00:00,3236.0
2022-06-22 23:00:00,3087.0
2022-06-23 23:00:00,3014.0
2022-06-24 23:00:00,3111.0
2022-06-27 23:00:00,3042.0
2022-06-28 23:00:00,2968.0
2022-06-29 23:00:00,2965.0
2022-06-30 23:00:00,2777.0
2022-07-01 23:00:00,2966.0
2022-07-04 23:00:00,2806.0
2022-07-05 23:00:00,2721.0
2022-07-06 23:00:00,2675.0
