DATETIME,price
2011-12-16 23:00:00,173255.0
2011-12-19 23:00:00,173260.0
2011-12-20 23:00:00,175700.0
2011-12-21 23:00:00,173625.0
2011-12-22 23:00:00,173745.0
2011-12-23 23:00:00,172475.0
2011-12-26 23:00:00,174565.0
2011-12-27 23:00:00,174265.0
2011-12-28 23:00:00,174100.0
2011-12-29 23:00:00,174700.0
2011-12-30 23:00:00,176625.0
2012-01-03 23:00:00,180590.0
2012-01-04 23:00:00,180840.0
2012-01-05 23:00:00,179600.0
2012-01-06 23:00:00,180150.0
2012-01-09 23:00:00,180640.0
2012-01-10 23:00:00,183820.0
2012-01-11 23:00:00,182885.0
2012-01-12 23:00:00,182360.0
2012-01-13 23:00:00,182680.0
2012-01-16 23:00:00,182890.0
2012-01-17 23:00:00,184860.0
2012-01-18 23:00:00,185655.0
2012-01-19 23:00:00,186380.0
2012-01-20 23:00:00,185100.0
2012-01-23 23:00:00,186550.0
2012-01-24 23:00:00,185315.0
2012-01-25 23:00:00,186580.0
2012-01-26 23:00:00,187900.0
2012-01-27 23:00:00,187340.0
2012-01-30 23:00:00,185915.0
2012-01-31 23:00:00,187780.0
2012-02-01 23:00:00,190285.0
2012-02-02 23:00:00,190420.0
2012-02-03 23:00:00,192700.0
2012-02-06 23:00:00,192490.0
2012-02-07 23:00:00,191135.0
2012-02-08 23:00:00,191555.0
2012-02-09 23:00:00,190305.0
2012-02-10 23:00:00,188595.0
2012-02-13 23:00:00,191970.0
2012-02-14 23:00:00,192245.0
2012-02-15 23:00:00,194120.0
2012-02-16 23:00:00,193100.0
2012-02-17 23:00:00,192685.0
2012-02-20 23:00:00,193840.0
2012-02-21 23:00:00,191705.0
2012-02-22 23:00:00,189900.0
2012-02-24 23:00:00,195360.0
2012-02-27 23:00:00,195190.0
2012-02-28 23:00:00,193200.0
2012-02-29 23:00:00,195525.0
2012-03-01 23:00:00,195400.0
2012-03-02 23:00:00,196300.0
2012-03-05 23:00:00,198345.0
2012-03-06 23:00:00,191890.0
2012-03-07 23:00:00,192645.0
2012-03-11 23:00:00,196145.0
2012-03-12 23:00:00,195930.0
2012-03-13 23:00:00,196800.0
2012-03-14 23:00:00,198405.0
2012-03-15 23:00:00,198830.0
2012-03-16 23:00:00,197620.0
2012-03-19 23:00:00,194565.0
2012-03-20 23:00:00,191845.0
2012-03-21 23:00:00,191140.0
2012-03-22 23:00:00,188925.0
2012-03-23 23:00:00,189770.0
2012-03-26 23:00:00,192525.0
2012-03-27 23:00:00,191305.0
2012-03-28 23:00:00,187850.0
2012-03-29 23:00:00,185120.0
2012-03-30 23:00:00,187380.0
2012-04-02 23:00:00,187970.0
2012-04-03 23:00:00,190510.0
2012-04-04 23:00:00,186615.0
2012-04-05 23:00:00,188005.0
2012-04-06 23:00:00,185160.0
2012-04-09 23:00:00,186410.0
2012-04-10 23:00:00,185090.0
2012-04-11 23:00:00,186320.0
2012-04-12 23:00:00,185620.0
2012-04-13 23:00:00,186130.0
2012-04-16 23:00:00,183690.0
2012-04-17 23:00:00,183080.0
2012-04-18 23:00:00,182620.0
2012-04-19 23:00:00,185585.0
2012-04-20 23:00:00,186420.0
2012-04-23 23:00:00,181120.0
2012-04-24 23:00:00,181480.0
2012-04-25 23:00:00,182075.0
2012-04-26 23:00:00,180675.0
2012-04-27 23:00:00,183165.0
2012-04-28 23:00:00,183315.0
2012-05-02 23:00:00,180605.0
2012-05-03 23:00:00,180615.0
2012-05-04 23:00:00,175220.0
2012-05-05 23:00:00,174870.0
2012-05-07 23:00:00,175005.0
2012-05-08 23:00:00,173720.0
2012-05-10 23:00:00,177045.0
2012-05-11 23:00:00,176465.0
2012-05-12 23:00:00,176720.0
2012-05-14 23:00:00,171620.0
2012-05-15 23:00:00,173575.0
2012-05-16 23:00:00,172170.0
2012-05-17 23:00:00,167280.0
2012-05-18 23:00:00,165400.0
2012-05-21 23:00:00,168670.0
2012-05-22 23:00:00,168800.0
2012-05-23 23:00:00,164320.0
2012-05-24 23:00:00,167100.0
2012-05-25 23:00:00,167235.0
2012-05-28 23:00:00,168055.0
2012-05-29 23:00:00,171680.0
2012-05-30 23:00:00,169490.0
2012-05-31 23:00:00,169485.0
2012-06-01 23:00:00,168650.0
2012-06-04 23:00:00,169370.0
2012-06-05 23:00:00,168430.0
2012-06-06 23:00:00,170080.0
2012-06-07 23:00:00,172220.0
2012-06-08 23:00:00,171680.0
2012-06-09 23:00:00,172720.0
2012-06-13 23:00:00,172820.0
2012-06-14 23:00:00,173205.0
2012-06-15 23:00:00,174920.0
2012-06-18 23:00:00,176670.0
2012-06-19 23:00:00,176875.0
2012-06-20 23:00:00,175070.0
2012-06-21 23:00:00,173725.0
2012-06-22 23:00:00,172360.0
2012-06-25 23:00:00,170765.0
2012-06-26 23:00:00,171950.0
2012-06-27 23:00:00,174065.0
2012-06-28 23:00:00,171870.0
2012-06-29 23:00:00,176370.0
2012-07-02 23:00:00,177965.0
2012-07-03 23:00:00,181230.0
2012-07-04 23:00:00,182010.0
2012-07-05 23:00:00,180790.0
2012-07-06 23:00:00,178755.0
2012-07-09 23:00:00,178820.0
2012-07-10 23:00:00,179790.0
2012-07-11 23:00:00,177820.0
2012-07-12 23:00:00,176860.0
2012-07-13 23:00:00,179315.0
2012-07-16 23:00:00,179420.0
2012-07-17 23:00:00,180470.0
2012-07-18 23:00:00,179820.0
2012-07-19 23:00:00,180770.0
2012-07-20 23:00:00,178885.0
2012-07-23 23:00:00,174380.0
2012-07-24 23:00:00,173590.0
2012-07-25 23:00:00,173770.0
2012-07-26 23:00:00,175305.0
2012-07-27 23:00:00,177795.0
2012-07-30 23:00:00,179800.0
2012-07-31 23:00:00,177370.0
2012-08-01 23:00:00,177920.0
2012-08-02 23:00:00,176705.0
2012-08-03 23:00:00,179295.0
2012-08-06 23:00:00,180585.0
2012-08-07 23:00:00,182245.0
2012-08-08 23:00:00,182030.0
2012-08-09 23:00:00,182480.0
2012-08-10 23:00:00,180970.0
2012-08-13 23:00:00,182075.0
2012-08-14 23:00:00,182995.0
2012-08-15 23:00:00,181370.0
2012-08-16 23:00:00,182075.0
2012-08-17 23:00:00,181070.0
2012-08-20 23:00:00,179785.0
2012-08-21 23:00:00,181930.0
2012-08-22 23:00:00,181440.0
2012-08-23 23:00:00,182020.0
2012-08-24 23:00:00,182085.0
2012-08-27 23:00:00,181530.0
2012-08-28 23:00:00,182070.0
2012-08-29 23:00:00,180495.0
2012-08-30 23:00:00,179635.0
2012-08-31 23:00:00,178785.0
2012-09-03 23:00:00,180610.0
2012-09-04 23:00:00,180260.0
2012-09-05 23:00:00,178870.0
2012-09-06 23:00:00,182285.0
2012-09-07 23:00:00,184210.0
2012-09-10 23:00:00,184310.0
2012-09-11 23:00:00,184200.0
2012-09-12 23:00:00,184390.0
2012-09-13 23:00:00,183690.0
2012-09-14 23:00:00,190195.0
2012-09-17 23:00:00,190025.0
2012-09-18 23:00:00,187695.0
2012-09-19 23:00:00,186405.0
2012-09-20 23:00:00,186555.0
2012-09-21 23:00:00,185865.0
2012-09-24 23:00:00,185505.0
2012-09-25 23:00:00,184545.0
2012-09-26 23:00:00,181015.0
2012-09-27 23:00:00,181345.0
2012-09-28 23:00:00,182495.0
2012-10-01 23:00:00,185265.0
2012-10-02 23:00:00,184645.0
2012-10-03 23:00:00,183565.0
