DATETIME,price
2023-09-18 23:00:00,12067.0
2023-09-19 23:00:00,11835.0
2023-09-20 23:00:00,11827.0
2023-09-21 23:00:00,11652.0
2023-09-22 23:00:00,11768.0
2023-09-25 23:00:00,12457.0
2023-09-26 23:00:00,12370.0
2023-09-27 23:00:00,12692.0
2023-09-28 23:00:00,13285.0
2023-09-29 23:00:00,13144.0
2023-10-02 23:00:00,12987.0
2023-10-03 23:00:00,12970.0
2023-10-04 23:00:00,12898.0
2023-10-05 23:00:00,12942.0
2023-10-06 23:00:00,13115.0
2023-10-09 23:00:00,13089.0
2023-10-10 23:00:00,13008.0
2023-10-11 23:00:00,13065.0
2023-10-12 23:00:00,12921.0
2023-10-13 23:00:00,13057.0
2023-10-16 23:00:00,13129.0
2023-10-17 23:00:00,13432.0
2023-10-18 23:00:00,13283.0
2023-10-19 23:00:00,13292.0
2023-10-20 23:00:00,13249.0
2023-10-23 23:00:00,13368.0
2023-10-24 23:00:00,13295.0
2023-10-25 23:00:00,13364.0
2023-10-26 23:00:00,13237.0
2023-10-27 23:00:00,13034.0
2023-10-30 23:00:00,13246.0
2023-10-31 23:00:00,13085.0
2023-11-01 23:00:00,13054.0
2023-11-02 23:00:00,13057.0
2023-11-03 23:00:00,13016.0
2023-11-06 23:00:00,12984.0
2023-11-07 23:00:00,13068.0
2023-11-08 23:00:00,13330.0
2023-11-09 23:00:00,13366.0
2023-11-10 23:00:00,13201.0
2023-11-13 23:00:00,13419.0
2023-11-14 23:00:00,13226.0
2023-11-15 23:00:00,13307.0
2023-11-16 23:00:00,13322.0
2023-11-17 23:00:00,13634.0
2023-11-20 23:00:00,13457.0
2023-11-21 23:00:00,13507.0
2023-11-22 23:00:00,13545.0
2023-11-23 23:00:00,13663.0
2023-11-24 23:00:00,13757.0
2023-11-27 23:00:00,13829.0
2023-11-28 23:00:00,13742.0
2023-11-29 23:00:00,13655.0
2023-11-30 23:00:00,13607.0
2023-12-01 23:00:00,13474.0
2023-12-04 23:00:00,12803.0
2023-12-05 23:00:00,13149.0
2023-12-06 23:00:00,12896.0
2023-12-07 23:00:00,12983.0
2023-12-08 23:00:00,12929.0
2023-12-11 23:00:00,12733.0
2023-12-12 23:00:00,12675.0
2023-12-13 23:00:00,12708.0
2023-12-14 23:00:00,12655.0
2023-12-15 23:00:00,13103.0
2023-12-18 23:00:00,13663.0
2023-12-19 23:00:00,13654.0
2023-12-20 23:00:00,13903.0
2023-12-21 23:00:00,14261.0
2023-12-22 23:00:00,14608.0
2023-12-25 23:00:00,14704.0
2023-12-26 23:00:00,14689.0
2023-12-27 23:00:00,15373.0
2023-12-28 23:00:00,15178.0
2023-12-29 23:00:00,15095.0
2024-01-03 23:00:00,15379.0
2024-01-04 23:00:00,15293.0
2024-01-05 23:00:00,15401.0
2024-01-08 23:00:00,15389.0
2024-01-09 23:00:00,15295.0
2024-01-10 23:00:00,15276.0
2024-01-11 23:00:00,15445.0
2024-01-12 23:00:00,15365.0
2024-01-15 23:00:00,15306.0
