DATETIME,price
2010-03-15 23:00:00,9292.0
2010-03-16 23:00:00,9403.0
2010-03-17 23:00:00,9451.0
2010-03-18 23:00:00,9312.0
2010-03-19 23:00:00,9212.0
2010-03-22 23:00:00,9196.0
2010-03-23 23:00:00,9217.0
2010-03-24 23:00:00,9223.0
2010-03-25 23:00:00,9121.0
2010-03-26 23:00:00,8993.0
2010-03-29 23:00:00,9099.0
2010-03-30 23:00:00,9026.0
2010-03-31 23:00:00,8965.0
2010-04-01 23:00:00,9041.0
2010-04-02 23:00:00,9081.0
2010-04-05 23:00:00,9017.0
2010-04-06 23:00:00,9030.0
2010-04-07 23:00:00,8899.0
2010-04-08 23:00:00,8740.0
2010-04-09 23:00:00,9021.0
2010-04-12 23:00:00,9010.0
2010-04-13 23:00:00,9307.0
2010-04-14 23:00:00,9282.0
2010-04-15 23:00:00,9162.0
2010-04-16 23:00:00,8912.0
2010-04-19 23:00:00,8716.0
2010-04-20 23:00:00,8781.0
2010-04-21 23:00:00,8677.0
2010-04-22 23:00:00,8382.0
2010-04-23 23:00:00,8425.0
2010-04-26 23:00:00,8431.0
2010-04-27 23:00:00,8229.0
2010-04-28 23:00:00,8083.0
2010-04-29 23:00:00,8288.0
2010-04-30 23:00:00,8181.0
2010-05-04 23:00:00,7941.0
2010-05-05 23:00:00,7902.0
2010-05-06 23:00:00,7998.0
2010-05-07 23:00:00,7772.0
2010-05-11 23:00:00,8002.0
2010-05-12 23:00:00,8347.0
2010-05-13 23:00:00,8314.0
2010-05-14 23:00:00,8105.0
2010-05-17 23:00:00,8066.0
2010-05-18 23:00:00,8148.0
2010-05-19 23:00:00,7938.0
2010-05-20 23:00:00,7632.0
2010-05-21 23:00:00,7582.0
2010-05-24 23:00:00,7628.0
2010-05-25 23:00:00,7359.0
2010-05-26 23:00:00,7666.0
2010-05-27 23:00:00,7794.0
2010-05-28 23:00:00,7742.0
2010-05-31 23:00:00,7864.0
2010-06-01 23:00:00,7898.0
2010-06-02 23:00:00,7902.0
2010-06-03 23:00:00,7958.0
2010-06-04 23:00:00,7769.0
2010-06-07 23:00:00,7796.0
2010-06-08 23:00:00,7740.0
2010-06-09 23:00:00,7820.0
2010-06-10 23:00:00,7926.0
2010-06-11 23:00:00,7806.0
2010-06-15 23:00:00,7983.0
2010-06-16 23:00:00,7886.0
2010-06-17 23:00:00,7950.0
2010-06-18 23:00:00,8031.0
2010-06-21 23:00:00,8331.0
2010-06-22 23:00:00,8230.0
2010-06-23 23:00:00,8181.0
2010-06-24 23:00:00,8134.0
2010-06-25 23:00:00,7982.0
2010-06-28 23:00:00,8081.0
2010-06-29 23:00:00,7845.0
2010-06-30 23:00:00,7807.0
2010-07-01 23:00:00,7438.0
2010-07-02 23:00:00,7623.0
2010-07-05 23:00:00,7629.0
2010-07-06 23:00:00,7861.0
2010-07-07 23:00:00,7869.0
2010-07-08 23:00:00,7870.0
2010-07-09 23:00:00,7881.0
2010-07-12 23:00:00,7965.0
2010-07-13 23:00:00,8099.0
2010-07-14 23:00:00,8074.0
2010-07-15 23:00:00,7985.0
