DATETIME,price
2022-06-10 23:00:00,6609.0
2022-06-14 23:00:00,6118.0
2022-06-17 23:00:00,6856.0
2022-06-20 23:00:00,6622.0
2022-06-21 23:00:00,6619.0
2022-06-27 23:00:00,7001.0
2022-06-28 23:00:00,6963.0
2022-06-29 23:00:00,6912.0
2022-06-30 23:00:00,6808.0
2022-07-01 23:00:00,6570.0
2022-07-04 23:00:00,6698.0
2022-07-05 23:00:00,7160.0
2022-07-06 23:00:00,6595.0
2022-07-08 23:00:00,6505.0
2022-07-11 23:00:00,6460.0
2022-07-12 23:00:00,6413.0
2022-07-13 23:00:00,6408.0
2022-07-14 23:00:00,6489.0
2022-07-18 23:00:00,7006.0
2022-07-19 23:00:00,6660.0
2022-07-20 23:00:00,6842.0
2022-07-21 23:00:00,6208.0
2022-07-22 23:00:00,6108.0
2022-07-25 23:00:00,5957.0
2022-07-27 23:00:00,6676.0
2022-07-28 23:00:00,6671.0
2022-08-01 23:00:00,6210.0
2022-08-02 23:00:00,6363.0
2022-08-08 23:00:00,6457.0
2022-08-09 23:00:00,6258.0
2022-08-15 23:00:00,6535.0
2022-08-17 23:00:00,5989.0
2022-08-19 23:00:00,6663.0
2022-08-22 23:00:00,6210.0
2022-08-23 23:00:00,6231.0
2022-08-26 23:00:00,6276.0
2022-08-29 23:00:00,6439.0
2022-08-30 23:00:00,6508.0
2022-08-31 23:00:00,7006.0
2022-09-01 23:00:00,6836.0
2022-09-06 23:00:00,7038.0
2022-09-07 23:00:00,7462.0
2022-09-08 23:00:00,7242.0
2022-09-13 23:00:00,6910.0
2022-09-14 23:00:00,6815.0
2022-09-15 23:00:00,6980.0
2022-09-02 23:00:00,6980.0
2022-09-16 23:00:00,7628.0
2022-09-19 23:00:00,7558.0
2022-09-20 23:00:00,7354.0
2022-09-21 23:00:00,6526.0
2022-09-22 23:00:00,6823.0
2022-09-26 23:00:00,6822.0
2022-09-28 23:00:00,6621.0
2022-09-30 23:00:00,6159.0
2022-10-03 23:00:00,6611.0
2022-10-04 23:00:00,6328.0
2022-10-07 23:00:00,6154.0
2022-10-10 23:00:00,6143.0
2022-10-11 23:00:00,5969.0
2022-10-17 23:00:00,6215.0
2022-10-18 23:00:00,6563.0
2022-10-19 23:00:00,6396.0
2022-10-21 23:00:00,6556.0
2022-10-24 23:00:00,6547.0
2022-10-26 23:00:00,6663.0
2022-10-28 23:00:00,7022.0
2022-10-31 23:00:00,6849.0
2022-11-03 23:00:00,6788.0
2022-11-07 23:00:00,6728.0
2022-11-14 23:00:00,6865.0
2022-11-16 23:00:00,6824.0
2022-11-18 23:00:00,6821.0
2022-11-21 23:00:00,6656.0
2022-11-22 23:00:00,6832.0
2022-11-23 23:00:00,6823.0
2022-11-24 23:00:00,6901.0
2022-11-25 23:00:00,6886.0
2022-11-29 23:00:00,7063.0
2022-11-30 23:00:00,6894.0
2022-12-01 23:00:00,6803.0
2022-12-05 23:00:00,6690.0
2022-12-06 23:00:00,6963.0
2022-12-07 23:00:00,6783.0
2022-12-08 23:00:00,6746.0
2022-12-09 23:00:00,6749.0
2022-12-12 23:00:00,6683.0
2022-12-14 23:00:00,6546.0
