DATETIME,price
2023-09-18 23:00:00,2437.0
2023-09-19 23:00:00,2200.0
2023-09-20 23:00:00,2234.0
2023-09-21 23:00:00,2206.0
2023-09-22 23:00:00,2269.0
2023-09-25 23:00:00,2257.0
2023-09-26 23:00:00,2296.0
2023-09-27 23:00:00,2280.0
2023-09-28 23:00:00,2335.0
2023-09-29 23:00:00,2317.0
2023-10-02 23:00:00,2316.0
2023-10-03 23:00:00,2287.0
2023-10-04 23:00:00,2281.0
2023-10-05 23:00:00,2223.0
2023-10-06 23:00:00,2200.0
2023-10-09 23:00:00,2278.0
2023-10-10 23:00:00,2304.0
2023-10-11 23:00:00,2315.0
2023-10-12 23:00:00,2309.0
2023-10-13 23:00:00,2295.0
2023-10-16 23:00:00,2293.0
2023-10-17 23:00:00,2351.0
2023-10-18 23:00:00,2315.0
2023-10-19 23:00:00,2317.0
2023-10-20 23:00:00,2276.0
2023-10-23 23:00:00,2320.0
2023-10-24 23:00:00,2270.0
2023-10-25 23:00:00,2274.0
2023-10-26 23:00:00,2247.0
2023-10-27 23:00:00,2239.0
2023-10-30 23:00:00,2224.0
2023-10-31 23:00:00,2251.0
2023-11-01 23:00:00,2261.0
2023-11-02 23:00:00,2265.0
2023-11-03 23:00:00,2245.0
2023-11-06 23:00:00,2292.0
2023-11-07 23:00:00,2323.0
2023-11-08 23:00:00,2340.0
2023-11-09 23:00:00,2286.0
2023-11-10 23:00:00,2315.0
2023-11-13 23:00:00,2371.0
2023-11-14 23:00:00,2339.0
2023-11-15 23:00:00,2348.0
2023-11-16 23:00:00,2349.0
2023-11-17 23:00:00,2377.0
2023-11-20 23:00:00,2371.0
2023-11-21 23:00:00,2381.0
2023-11-22 23:00:00,2446.0
2023-11-23 23:00:00,2465.0
2023-11-24 23:00:00,2485.0
2023-11-27 23:00:00,2388.0
2023-11-28 23:00:00,2391.0
2023-11-29 23:00:00,2378.0
2023-11-30 23:00:00,2313.0
2023-12-01 23:00:00,2287.0
2023-12-04 23:00:00,2306.0
2023-12-05 23:00:00,2300.0
2023-12-06 23:00:00,2235.0
2023-12-07 23:00:00,2254.0
2023-12-08 23:00:00,2264.0
2023-12-11 23:00:00,2215.0
2023-12-12 23:00:00,2209.0
2023-12-13 23:00:00,2175.0
2023-12-14 23:00:00,2119.0
2023-12-15 23:00:00,2155.0
2023-12-18 23:00:00,2215.0
2023-12-19 23:00:00,2184.0
2023-12-20 23:00:00,2215.0
2023-12-21 23:00:00,2178.0
2023-12-22 23:00:00,2197.0
2023-12-25 23:00:00,2241.0
2023-12-26 23:00:00,2215.0
2023-12-27 23:00:00,2289.0
2023-12-28 23:00:00,2270.0
2023-12-29 23:00:00,2267.0
2024-01-03 23:00:00,2322.0
2024-01-04 23:00:00,2316.0
2024-01-05 23:00:00,2296.0
2024-01-08 23:00:00,2305.0
2024-01-09 23:00:00,2313.0
2024-01-10 23:00:00,2308.0
2024-01-11 23:00:00,2287.0
2024-01-12 23:00:00,2288.0
2024-01-15 23:00:00,2272.0
2024-01-16 23:00:00,2275.0
2024-01-17 23:00:00,2389.0
2024-01-18 23:00:00,2417.0
2024-01-19 23:00:00,2403.0
2024-01-22 23:00:00,2441.0
2024-01-23 23:00:00,2486.0
2024-01-24 23:00:00,2544.0
2024-01-25 23:00:00,2508.0
2024-01-26 23:00:00,2518.0
2024-01-29 23:00:00,2511.0
2024-01-30 23:00:00,2479.0
2024-01-31 23:00:00,2522.0
2024-02-01 23:00:00,2520.0
2024-02-02 23:00:00,2575.0
2024-02-05 23:00:00,2616.0
2024-02-06 23:00:00,2612.0
2024-02-07 23:00:00,2696.0
2024-02-08 23:00:00,2618.0
2024-02-09 23:00:00,2592.0
2024-02-12 23:00:00,2576.0
2024-02-13 23:00:00,2622.0
2024-02-14 23:00:00,2617.0
2024-02-15 23:00:00,2667.0
2024-02-16 23:00:00,2643.0
2024-02-19 23:00:00,2656.0
2024-02-20 23:00:00,2596.0
2024-02-21 23:00:00,2541.0
2024-02-22 23:00:00,2558.0
2024-02-26 23:00:00,2690.0
2024-02-27 23:00:00,2691.0
2024-02-28 23:00:00,2689.0
2024-02-29 23:00:00,2692.0
2024-03-01 23:00:00,2755.0
2024-03-04 23:00:00,2843.0
2024-03-05 23:00:00,2844.0
2024-03-06 23:00:00,2813.0
2024-03-07 23:00:00,2804.0
2024-03-11 23:00:00,2793.0
2024-03-12 23:00:00,2790.0
2024-03-13 23:00:00,2838.0
2024-03-14 23:00:00,2797.0
