DATETIME,price
2010-03-15 23:00:00,5981.0
2010-03-16 23:00:00,6019.0
2010-03-17 23:00:00,6236.0
2010-03-18 23:00:00,6033.0
2010-03-19 23:00:00,5743.0
2010-03-22 23:00:00,5699.0
2010-03-23 23:00:00,5924.0
2010-03-24 23:00:00,5668.0
2010-03-25 23:00:00,5789.0
2010-03-26 23:00:00,5867.0
2010-03-29 23:00:00,6041.0
2010-03-30 23:00:00,5908.0
2010-03-31 23:00:00,6065.0
2010-04-01 23:00:00,6247.0
2010-04-02 23:00:00,6055.0
2010-04-05 23:00:00,5830.0
2010-04-06 23:00:00,6015.0
2010-04-07 23:00:00,5923.0
2010-04-08 23:00:00,5690.0
2010-04-09 23:00:00,5837.0
2010-04-12 23:00:00,5828.0
2010-04-13 23:00:00,5724.0
2010-04-14 23:00:00,5925.0
2010-04-15 23:00:00,5848.0
2010-04-16 23:00:00,5763.0
2010-04-19 23:00:00,5537.0
2010-04-20 23:00:00,5634.0
2010-04-21 23:00:00,5867.0
2010-04-22 23:00:00,5707.0
2010-04-23 23:00:00,5830.0
2010-04-26 23:00:00,5881.0
2010-04-27 23:00:00,5819.0
2010-04-28 23:00:00,5678.0
2010-04-30 23:00:00,5870.0
2010-05-04 23:00:00,5624.0
2010-05-05 23:00:00,5024.0
2010-05-06 23:00:00,5261.0
2010-05-07 23:00:00,4924.0
2010-05-11 23:00:00,4966.0
2010-05-12 23:00:00,4826.0
2010-05-13 23:00:00,5127.0
2010-05-14 23:00:00,4591.0
2010-05-17 23:00:00,4724.0
2010-05-18 23:00:00,4825.0
2010-05-19 23:00:00,4780.0
2010-05-20 23:00:00,4180.0
2010-05-21 23:00:00,4412.0
2010-05-24 23:00:00,4441.0
2010-05-25 23:00:00,3987.0
2010-05-26 23:00:00,4229.0
2010-05-27 23:00:00,4925.0
2010-05-28 23:00:00,4952.0
2010-05-31 23:00:00,5660.0
2010-06-01 23:00:00,5479.0
2010-06-02 23:00:00,5320.0
2010-06-03 23:00:00,5444.0
2010-06-04 23:00:00,5229.0
2010-06-07 23:00:00,5006.0
2010-06-08 23:00:00,4867.0
2010-06-09 23:00:00,5211.0
2010-06-10 23:00:00,5796.0
2010-06-11 23:00:00,5647.0
2010-06-15 23:00:00,5990.0
2010-06-16 23:00:00,5847.0
2010-06-17 23:00:00,5957.0
2010-06-18 23:00:00,6232.0
2010-06-21 23:00:00,6374.0
2010-06-22 23:00:00,6363.0
2010-06-23 23:00:00,6286.0
2010-06-24 23:00:00,6126.0
2010-06-25 23:00:00,6083.0
2010-06-28 23:00:00,5952.0
2010-06-29 23:00:00,5778.0
2010-06-30 23:00:00,5717.0
2010-07-01 23:00:00,5414.0
2010-07-02 23:00:00,5849.0
2010-07-05 23:00:00,5858.0
2010-07-06 23:00:00,6155.0
2010-07-07 23:00:00,6225.0
2010-07-08 23:00:00,6148.0
2010-07-09 23:00:00,6165.0
2010-07-12 23:00:00,6204.0
2010-07-13 23:00:00,6254.0
2010-07-14 23:00:00,6147.0
2010-07-15 23:00:00,6222.0
2010-07-16 23:00:00,6245.0
2010-07-19 23:00:00,6305.0
2010-07-20 23:00:00,6198.0
2010-07-21 23:00:00,6338.0
2010-07-22 23:00:00,6397.0
2010-07-23 23:00:00,6344.0
2010-07-26 23:00:00,6365.0
2010-07-27 23:00:00,6436.0
2010-07-28 23:00:00,6259.0
2010-07-29 23:00:00,6404.0
2010-07-30 23:00:00,6347.0
2010-08-02 23:00:00,6497.0
2010-08-03 23:00:00,6362.0
2010-08-04 23:00:00,6441.0
2010-08-05 23:00:00,6363.0
2010-08-06 23:00:00,6181.0
2010-08-09 23:00:00,6305.0
2010-08-10 23:00:00,6216.0
2010-08-11 23:00:00,6085.0
2010-08-12 23:00:00,6003.0
2010-08-13 23:00:00,6057.0
2010-08-16 23:00:00,6096.0
2010-08-17 23:00:00,6249.0
2010-08-18 23:00:00,6267.0
2010-08-19 23:00:00,6141.0
2010-08-20 23:00:00,6089.0
2010-08-23 23:00:00,5969.0
2010-08-24 23:00:00,5401.0
2010-08-25 23:00:00,5481.0
2010-08-26 23:00:00,5476.0
2010-08-27 23:00:00,5678.0
2010-08-30 23:00:00,5833.0
2010-08-31 23:00:00,5920.0
2010-09-01 23:00:00,6149.0
2010-09-02 23:00:00,6223.0
2010-09-03 23:00:00,6238.0
2010-09-06 23:00:00,6188.0
2010-09-07 23:00:00,6060.0
2010-09-08 23:00:00,6040.0
2010-09-09 23:00:00,6204.0
2010-09-10 23:00:00,6188.0
2010-09-13 23:00:00,6329.0
2010-09-14 23:00:00,6309.0
2010-09-15 23:00:00,6264.0
2010-09-17 23:00:00,6363.0
2010-09-20 23:00:00,6350.0
2010-09-21 23:00:00,6395.0
2010-09-22 23:00:00,6194.0
2010-09-23 23:00:00,6124.0
2010-09-24 23:00:00,6364.0
2010-09-27 23:00:00,6265.0
2010-09-28 23:00:00,6266.0
2010-09-29 23:00:00,6294.0
2010-09-30 23:00:00,6394.0
2010-10-01 23:00:00,6692.0
2010-10-04 23:00:00,6972.0
2010-10-05 23:00:00,6865.0
2010-10-06 23:00:00,6848.0
2010-10-07 23:00:00,6758.0
2010-10-08 23:00:00,6701.0
2010-10-11 23:00:00,6824.0
2010-10-12 23:00:00,6860.0
2010-10-13 23:00:00,6852.0
2010-10-14 23:00:00,6846.0
2010-10-15 23:00:00,6744.0
2010-10-18 23:00:00,6749.0
2010-10-19 23:00:00,6645.0
2010-10-20 23:00:00,6579.0
2010-10-21 23:00:00,6579.0
2010-10-22 23:00:00,6673.0
2010-10-25 23:00:00,6776.0
2010-10-26 23:00:00,6720.0
2010-10-27 23:00:00,6380.0
2010-10-28 23:00:00,6308.0
2010-10-29 23:00:00,6515.0
2010-11-01 23:00:00,6575.0
2010-11-02 23:00:00,6567.0
2010-11-03 23:00:00,6631.0
2010-11-08 23:00:00,6811.0
2010-11-09 23:00:00,6956.0
2010-11-10 23:00:00,6866.0
2010-11-11 23:00:00,6761.0
2010-11-12 23:00:00,6708.0
2010-11-13 23:00:00,6394.0
2010-11-15 23:00:00,6719.0
2010-11-16 23:00:00,6460.0
2010-11-17 23:00:00,6504.0
2010-11-18 23:00:00,6469.0
2010-11-19 23:00:00,6715.0
2010-11-22 23:00:00,6787.0
2010-11-23 23:00:00,6766.0
2010-11-24 23:00:00,6651.0
2010-11-25 23:00:00,6602.0
2010-11-26 23:00:00,6673.0
2010-11-29 23:00:00,6556.0
2010-11-30 23:00:00,6487.0
2010-12-01 23:00:00,6606.0
2010-12-02 23:00:00,6650.0
2010-12-03 23:00:00,6705.0
2010-12-06 23:00:00,6952.0
2010-12-07 23:00:00,7002.0
2010-12-08 23:00:00,6841.0
2010-12-09 23:00:00,6599.0
2010-12-10 23:00:00,6533.0
2010-12-13 23:00:00,6350.0
2010-12-14 23:00:00,5895.0
2010-12-15 23:00:00,6079.0
2010-12-16 23:00:00,5911.0
2010-12-17 23:00:00,6280.0
2010-12-20 23:00:00,6230.0
2010-12-21 23:00:00,6240.0
2010-12-22 23:00:00,6190.0
2010-12-23 23:00:00,6180.0
2010-12-24 23:00:00,6089.0
2010-12-27 23:00:00,6034.0
2010-12-28 23:00:00,5949.0
2010-12-29 23:00:00,6020.0
2010-12-30 23:00:00,5781.0
2011-01-11 23:00:00,6750.0
2011-01-12 23:00:00,7024.0
2011-01-13 23:00:00,6830.0
2011-01-14 23:00:00,6741.0
2011-01-17 23:00:00,7280.0
2011-01-18 23:00:00,7310.0
2011-01-19 23:00:00,7430.0
2011-01-20 23:00:00,7325.0
2011-01-21 23:00:00,8179.0
2011-01-24 23:00:00,7656.0
2011-01-25 23:00:00,7423.0
2011-01-26 23:00:00,7376.0
2011-01-27 23:00:00,7527.0
2011-01-28 23:00:00,7468.0
2011-01-31 23:00:00,7314.0
2011-02-01 23:00:00,7692.0
2011-02-02 23:00:00,8180.0
2011-02-03 23:00:00,7886.0
2011-02-04 23:00:00,8514.0
2011-02-07 23:00:00,8608.0
2011-02-08 23:00:00,8080.0
2011-02-09 23:00:00,7923.0
2011-02-10 23:00:00,7380.0
2011-02-11 23:00:00,7527.0
2011-02-14 23:00:00,7846.0
2011-02-15 23:00:00,7608.0
2011-02-16 23:00:00,7777.0
2011-02-17 23:00:00,7640.0
2011-02-18 23:00:00,8026.0
