index,price
2023-09-19,350.03014716186493
2023-09-20,350.03014716186493
2023-09-21,350.03014716186493
2023-09-22,350.03014716186493
2023-09-25,350.03014716186493
2023-09-26,350.03014716186493
2023-09-27,350.03014716186493
2023-09-28,350.03014716186493
2023-09-29,350.03014716186493
2023-10-02,350.03014716186493
2023-10-03,350.03014716186493
2023-10-04,339.95477812860565
2023-10-05,335.18794193158493
2023-10-06,321.0494431478762
2023-10-09,310.38596240614265
2023-10-10,297.8266755126482
2023-10-11,297.6134934007854
2023-10-12,320.0689716102496
2023-10-13,310.4720007175334
2023-10-16,305.8730244685649
2023-10-17,296.85579117017346
2023-10-18,290.6215612597225
2023-10-19,282.15000067951166
2023-10-20,275.5640399433078
2023-10-23,270.9051091755926
2023-10-24,264.2399612938508
2023-10-25,258.71301104522047
2023-10-26,252.61009625476908
2023-10-27,246.84928940237634
2023-10-30,243.28859903536454
2023-10-31,241.9414815093993
2023-11-01,235.94062051387368
2023-11-02,230.95816702902584
2023-11-03,271.02969670268294
2023-11-06,283.8942920418078
2023-11-07,277.82909587827066
2023-11-08,275.6962958419777
2023-11-09,271.87261762668953
2023-11-10,267.4049192741007
2023-11-13,264.43229588295833
2023-11-14,272.8832373533543
2023-11-15,267.57262747762735
2023-11-16,263.6742915695136
2023-11-17,258.79923301764575
2023-11-20,257.0837305933099
2023-11-21,253.34051256045638
2023-11-22,249.4945628117942
2023-11-23,248.32822612547417
2023-11-24,245.25203552077545
2023-11-27,244.6735950050567
2023-11-28,239.96271924625162
2023-11-29,241.92988848530638
2023-11-30,241.08796924450348
2023-12-01,236.50041816656855
2023-12-04,233.5356533027199
2023-12-05,229.29672492112593
2023-12-06,230.9828868935256
2023-12-07,226.70177304697307
2023-12-08,222.5247317413373
2023-12-11,219.57913625064467
2023-12-12,217.39651274157035
2023-12-13,216.54572659398565
2023-12-14,213.91770866897625
2023-12-15,230.2122397795123
2023-12-18,230.6072864523698
2023-12-19,254.53313844393958
2023-12-20,254.92863664341854
2023-12-21,251.3043570378434
2023-12-22,250.45515957121583
2023-12-25,247.41185747981243
2023-12-26,245.75953065499323
2023-12-27,241.75630664274968
2023-12-28,237.57356283215205
2023-12-29,234.70695164130154
2024-01-01,234.57099030824318
2024-01-02,234.43914907005433
2024-01-03,234.31124344487512
2024-01-04,233.01277613330353
2024-01-05,228.04939627950506
2024-01-08,223.63658046072845
2024-01-09,219.95651821514429
2024-01-10,223.90989642673117
2024-01-11,283.653654035488
2024-01-12,278.3643763291857
2024-01-15,273.66731953521855
2024-01-16,268.8047694994208
2024-01-17,263.3046807313856
2024-01-18,262.8552253698108
2024-01-19,258.2985097702458
2024-01-22,255.3558845492094
2024-01-23,250.6309910587213
2024-01-24,248.36524611933493
2024-01-25,246.28220922012707
2024-01-26,244.90762923982618
2024-01-29,244.52527882311404
2024-01-30,239.88022066921593
2024-01-31,240.69160753808438
2024-02-01,239.10206250934334
2024-02-02,236.35005721635827
2024-02-05,235.9711049024064
2024-02-06,236.13000113709285
2024-02-07,244.06572700920526
2024-02-08,239.45338747994157
2024-02-09,240.5234364080049
2024-02-12,236.7539442895254
2024-02-13,233.04126688218219
2024-02-14,229.1009508431038
2024-02-15,229.98037092796207
2024-02-16,230.02235849790102
2024-02-19,227.31397688506888
2024-02-20,241.8300756031943
2024-02-21,256.9559591851456
2024-02-22,257.9817177619949
2024-02-23,258.03826767623787
2024-02-26,258.0937404125852
2024-02-27,252.8198716547588
2024-02-28,248.60635638493682
2024-02-29,244.48113121691176
2024-03-01,264.95409322441424
2024-03-04,259.88886591831533
2024-03-05,256.080832370454
2024-03-06,262.0188349868974
2024-03-07,257.8065722789253
2024-03-08,257.85153600635914
2024-03-11,257.8957177239085
2024-03-12,252.2830590128596
2024-03-13,247.3461681313815
2024-03-14,242.00062187916092
2024-03-15,237.02535658852418
2024-03-18,241.9537993756253
2024-03-19,248.44159505379093
2024-03-20,274.7889449830261
2024-03-21,270.65394876400404
2024-03-22,270.8726961055736
2024-03-25,267.8091689902805
2024-03-26,262.24938269309376
2024-03-27,258.6918305238364
2024-03-28,262.37868932401784
2024-03-29,257.2345536055062
2024-04-01,257.50746436945354
2024-04-02,252.36919420194948
2024-04-03,247.35927867444215
2024-04-04,242.6880439235465
2024-04-05,252.02359763322423
2024-04-08,268.35277116854127
2024-04-09,267.8862247661335
2024-04-10,279.1127608153131
2024-04-11,281.2217300502855
2024-04-12,276.2074153787157
2024-04-15,270.9054096199701
2024-04-16,267.5278813658875
2024-04-17,263.6711666598997
2024-04-18,259.4625675764687
2024-04-19,254.46750362350056
2024-04-22,250.33982906531932
2024-04-23,247.79085319598215
2024-04-24,243.40320307379483
2024-04-25,242.18096028958632
2024-04-26,240.4994656283099
2024-04-29,252.54925495004704
2024-04-30,255.2750861562481
2024-05-01,255.28803337253106
2024-05-02,255.3008113318108
2024-05-03,255.30594522888697
2024-05-06,253.8493706227171
2024-05-07,253.36717397927623
2024-05-08,249.29103101597332
2024-05-09,249.28236823015624
2024-05-10,249.2738144187893
2024-05-13,245.18109329464383
2024-05-14,240.42252461866107
2024-05-15,235.53771565637294
2024-05-16,231.88338629232706
2024-05-17,229.17365813734006
2024-05-20,225.28153589419315
2024-05-21,220.78777912923232
2024-05-22,217.46394062591622
2024-05-23,214.05262916984958
2024-05-24,217.6700975244882
2024-05-27,327.9903260334386
2024-05-28,327.34230975932496
2024-05-29,329.8747983623297
2024-05-30,322.74525329110577
2024-05-31,390.94877240310166
2024-06-03,382.3688923054521
2024-06-04,375.18841831599894
2024-06-05,371.3714628475742
2024-06-06,363.480668901556
2024-06-07,358.56947743589745
2024-06-10,357.8760055126231
