index,price
2023-09-19,6287.0
2023-09-20,6345.0
2023-09-21,6258.0
2023-09-22,6284.0
2023-09-25,6238.0
2023-09-26,6251.0
2023-09-27,6316.0
2023-09-28,6448.0
2023-09-29,6686.0
2023-10-02,6738.0
2023-10-03,6760.0
2023-10-04,6708.0
2023-10-05,6722.0
2023-10-06,6708.0
2023-10-09,6835.0
2023-10-10,6807.0
2023-10-11,6826.0
2023-10-12,6767.0
2023-10-13,6847.0
2023-10-16,7027.0
2023-10-17,7134.0
2023-10-18,7094.0
2023-10-19,7070.0
2023-10-20,7141.0
2023-10-23,7171.0
2023-10-24,7152.0
2023-10-25,7244.0
2023-10-26,7185.0
2023-10-27,7201.0
2023-10-30,7315.0
2023-10-31,7424.0
2023-11-01,7541.0
2023-11-02,7523.0
2023-11-03,7557.0
2023-11-06,7680.0
2023-11-07,7750.0
2023-11-08,7704.0
2023-11-09,8123.0
2023-11-10,8158.0
2023-11-13,8306.0
2023-11-14,8228.0
2023-11-15,8152.0
2023-11-16,8083.0
2023-11-17,8077.0
2023-11-20,8126.0
2023-11-21,8098.0
2023-11-22,8151.0
2023-11-23,8216.0
2023-11-24,8202.0
2023-11-27,8258.0
2023-11-28,8225.0
2023-11-29,8200.0
2023-11-30,8312.0
2023-12-01,8210.0
2023-12-04,8187.0
2023-12-05,8214.0
2023-12-06,8148.0
2023-12-07,8052.0
2023-12-08,8124.0
2023-12-11,8124.0
2023-12-12,8022.0
2023-12-13,7963.0
2023-12-14,7876.0
2023-12-15,8067.0
2023-12-18,8227.0
2023-12-19,8292.0
2023-12-20,8607.0
2023-12-21,8673.0
2023-12-22,8692.0
2023-12-25,8812.0
2023-12-26,9005.0
2023-12-27,9123.0
2023-12-28,9022.0
2023-12-29,9076.0
2024-01-01,
2024-01-02,
2024-01-03,9053.0
2024-01-04,9091.0
2024-01-05,9058.0
2024-01-08,8960.0
2024-01-09,9050.0
2024-01-10,9307.0
2024-01-11,9274.0
2024-01-12,9292.0
2024-01-15,9266.0
2024-01-16,9228.0
2024-01-17,9259.0
2024-01-18,9239.0
2024-01-19,9252.0
2024-01-22,9182.0
2024-01-23,9083.0
2024-01-24,8917.0
2024-01-25,8825.0
2024-01-26,8925.0
2024-01-29,8984.0
2024-01-30,8932.0
2024-01-31,8923.0
2024-02-01,8947.0
2024-02-02,8922.0
2024-02-05,9043.0
2024-02-06,9072.0
2024-02-07,9104.0
2024-02-08,9045.0
2024-02-09,8981.0
2024-02-12,9027.0
2024-02-13,8978.0
2024-02-14,8953.0
2024-02-15,8850.0
2024-02-16,8894.0
2024-02-19,8847.0
2024-02-20,8769.0
2024-02-21,8556.0
2024-02-22,8523.0
2024-02-23,
2024-02-26,8678.0
2024-02-27,8628.0
2024-02-28,8585.0
2024-02-29,8663.0
2024-03-01,8736.0
2024-03-04,8880.0
2024-03-05,8890.0
2024-03-06,8924.0
2024-03-07,8872.0
2024-03-08,
2024-03-11,8915.0
2024-03-12,8813.0
2024-03-13,8796.0
2024-03-14,8701.0
2024-03-15,8748.0
2024-03-18,8800.0
2024-03-19,8522.0
2024-03-20,8338.0
2024-03-21,8343.0
2024-03-22,8175.0
2024-03-25,8176.0
2024-03-26,8133.0
2024-03-27,8045.0
2024-03-28,8022.0
2024-03-29,8170.0
2024-04-01,8235.0
2024-04-02,8295.0
2024-04-03,8326.0
2024-04-04,8447.0
2024-04-05,8396.0
2024-04-08,8356.0
2024-04-09,8235.0
2024-04-10,8379.0
2024-04-11,8381.0
2024-04-12,8384.0
2024-04-15,8418.0
2024-04-16,8471.0
2024-04-17,8429.0
2024-04-18,8266.0
2024-04-19,8240.0
2024-04-22,8163.0
2024-04-23,8216.0
2024-04-24,8172.0
2024-04-25,8161.0
2024-04-26,8140.0
2024-04-29,8149.0
2024-04-30,8111.0
2024-05-01,
2024-05-02,8086.0
2024-05-03,8021.0
2024-05-06,7973.0
2024-05-07,7996.0
2024-05-08,8096.0
2024-05-09,
2024-05-10,8134.0
2024-05-13,8045.0
2024-05-14,7991.0
2024-05-15,8124.0
2024-05-16,8230.0
2024-05-17,8176.0
2024-05-20,8141.0
2024-05-21,8125.0
2024-05-22,8049.0
2024-05-23,8005.0
2024-05-24,7898.0
2024-05-27,7618.0
2024-05-28,7765.0
2024-05-29,7505.0
2024-05-30,7563.0
2024-05-31,7382.0
2024-06-03,7156.0
2024-06-04,7094.0
2024-06-05,7464.0
2024-06-06,7482.0
2024-06-07,7790.0
2024-06-10,7652.0
2024-06-11,7721.0
2024-06-12,
2024-06-13,7871.0
2024-06-14,7798.0
2024-06-17,7771.0
2024-06-18,7590.0
2024-06-19,7414.0
2024-06-20,7563.0
2024-06-21,7439.0
2024-06-24,7348.0
2024-06-25,7437.0
2024-06-26,7360.0
2024-06-27,7338.0
2024-06-28,7279.0
2024-07-01,7379.0
2024-07-02,7356.0
2024-07-03,7308.0
2024-07-04,7202.0
2024-07-05,7214.0
2024-07-08,7217.0
2024-07-09,7046.0
2024-07-10,6841.0
2024-07-11,6870.0
2024-07-12,7049.0
2024-07-15,6814.0
2024-07-16,6908.0
2024-07-17,7024.0
2024-07-18,7081.0
2024-07-19,7205.0
2024-07-22,7335.0
2024-07-23,7355.0
2024-07-24,7438.0
2024-07-25,7497.0
2024-07-26,7331.0
2024-07-29,7120.0
2024-07-30,7157.0
2024-07-31,7224.0
2024-08-01,7181.0
2024-08-02,7141.0
2024-08-05,6914.0
2024-08-06,7097.0
2024-08-07,7150.0
2024-08-08,7142.0
2024-08-09,7075.0
2024-08-12,7099.0
2024-08-13,7234.0
2024-08-14,7263.0
2024-08-15,7159.0
2024-08-16,7080.0
2024-08-19,7003.0
2024-08-20,6918.0
2024-08-21,6883.0
2024-08-22,6858.0
2024-08-23,6597.0
2024-08-26,6857.0
2024-08-27,7011.0
2024-08-28,7062.0
2024-08-29,6945.0
2024-08-30,6888.0
2024-09-02,6648.0
2024-09-03,6631.0
2024-09-04,6808.0
2024-09-05,6826.0
2024-09-06,6869.0
2024-09-09,6926.0
2024-09-10,6879.0
2024-09-11,6984.0
2024-09-12,6884.0
2024-09-13,7058.0
2024-09-16,7099.0
2024-09-17,7265.0
2024-09-18,7338.0
2024-09-19,7358.0
2024-09-20,7508.0
2024-09-23,7616.0
2024-09-24,7411.0
2024-09-25,7349.0
2024-09-26,7375.0
2024-09-27,7368.0
2024-09-30,7343.0
2024-10-01,7230.0
2024-10-02,7235.0
2024-10-03,7192.0
2024-10-04,7181.0
2024-10-07,7197.0
2024-10-08,7230.0
2024-10-09,7203.0
2024-10-10,7169.0
2024-10-11,7137.0
2024-10-14,7141.0
2024-10-15,7116.0
2024-10-16,7117.0
2024-10-17,7047.0
2024-10-18,6908.0
2024-10-21,6896.0
2024-10-22,6853.0
2024-10-23,6693.0
2024-10-24,6776.0
2024-10-25,6552.0
2024-10-28,6258.0
2024-10-29,6245.0
2024-10-30,6291.0
2024-10-31,6197.0
2024-11-01,6008.0
2024-11-04,
2024-11-05,6124.0
2024-11-06,6047.0
2024-11-07,6148.0
2024-11-08,6268.0
2024-11-11,6356.0
2024-11-12,6326.0
2024-11-13,6260.0
2024-11-14,6119.0
2024-11-15,6157.0
2024-11-18,6130.0
2024-11-19,5975.0
2024-11-20,5860.0
2024-11-21,5800.0
2024-11-22,5754.0
2024-11-25,5700.0
2024-11-26,5740.0
2024-11-27,5729.0
2024-11-28,5933.0
2024-11-29,6007.0
2024-12-02,6090.0
2024-12-03,6078.0
2024-12-04,5819.0
2024-12-05,6002.0
2024-12-06,6034.0
2024-12-09,6105.0
2024-12-10,6054.0
2024-12-11,5940.0
2024-12-12,5921.0
2024-12-13,5966.0
2024-12-16,5806.0
2024-12-17,5828.0
2024-12-18,5721.0
2024-12-19,5748.0
2024-12-20,6080.0
2024-12-23,6294.0
2024-12-24,6500.0
2024-12-25,6557.0
2024-12-26,6503.0
2024-12-27,6631.0
2024-12-30,6905.0
2024-12-31,
2025-01-01,
2025-01-02,
2025-01-03,6664.0
2025-01-06,6409.0
2025-01-07,
2025-01-08,6470.0
2025-01-09,6175.0
2025-01-10,6271.0
2025-01-13,6143.0
2025-01-14,6131.0
2025-01-15,6198.0
2025-01-16,6331.0
2025-01-17,6300.0
2025-01-20,6319.0
2025-01-21,6360.0
2025-01-22,6489.0
2025-01-23,6377.0
2025-01-24,6365.0
2025-01-27,6270.0
2025-01-28,6400.0
2025-01-29,6326.0
2025-01-30,6433.0
2025-01-31,6356.0
2025-02-03,6321.0
2025-02-04,6353.0
2025-02-05,6320.0
2025-02-06,6330.0
2025-02-07,6287.0
2025-02-10,6255.0
2025-02-11,6318.0
2025-02-12,6286.0
