index,price
2023-09-19,
2023-09-20,-1.673674882492866
2023-09-21,-2.2468512121137105
2023-09-22,-2.8658816481042226
2023-09-25,-4.631264743336423
2023-09-26,-4.447848317857753
2023-09-27,-4.195650732824581
2023-09-28,-3.27856860543123
2023-09-29,-4.035161360530744
2023-10-02,-3.851744935052074
2023-10-03,-2.61368406307105
2023-10-04,-0.11463526592416784
2023-10-05,2.056705153993299
2023-10-06,1.2553712321501092
2023-10-09,1.1587438116927846
2023-10-10,1.175337594255785
2023-10-11,-0.18084319163564144
2023-10-12,-0.7100152705833939
2023-10-13,-0.5240123575297346
2023-10-16,0.24288168388432685
2023-10-17,0.10154342498780938
2023-10-18,-0.6808861167086175
2023-10-19,-0.22093424883190732
2023-10-20,-0.29622367160698354
2023-10-23,-0.9547726318368885
2023-10-24,-2.0575016734484706
2023-10-25,-2.2935012123617606
2023-10-26,-3.666855934455195
2023-10-27,-6.701641027128989
2023-10-30,-10.064018214175793
2023-10-31,-11.285076338097861
2023-11-01,-12.076938048414243
2023-11-02,-13.19567851785326
2023-11-03,-13.495445832427833
2023-11-06,-12.964582403531908
2023-11-07,-12.340421759389086
2023-11-08,-13.676966676335784
2023-11-09,-13.916929763815329
2023-11-10,-14.308467740400982
2023-11-13,-17.873335405758535
2023-11-14,-20.689146420006352
2023-11-15,-19.85951158821595
2023-11-16,-20.511345532837453
2023-11-17,-19.98220225165494
2023-11-20,-20.779676380016227
2023-11-21,-18.755544625177386
2023-11-22,-22.491859211471102
2023-11-23,-24.151706971934313
2023-11-24,-24.64893496221815
2023-11-27,-24.8582802669404
2023-11-28,-24.197037871331986
2023-11-29,-19.339257315534798
2023-11-30,-21.05130535345936
2023-12-01,-22.202417326331567
2023-12-04,-21.98547215698406
2023-12-05,-22.10785376605424
2023-12-06,-22.831190752706718
2023-12-07,-22.569449698650107
2023-12-08,-22.80075544943249
2023-12-11,-22.56495737190735
2023-12-12,-22.600430935230126
2023-12-13,-22.2299723177662
2023-12-14,-22.30323709573479
2023-12-15,-22.377912696748766
2023-12-18,-21.50259530407857
2023-12-19,-21.978508337370652
2023-12-20,-21.668668298583967
2023-12-21,-21.98340717399928
2023-12-22,-21.572586783802468
2023-12-25,-21.450651046228497
2023-12-26,-22.97192079230753
2023-12-27,-23.623772433880298
2023-12-28,-23.623772433880298
2023-12-29,-24.160891410027187
2024-01-01,
2024-01-02,
2024-01-03,
2024-01-04,-24.299943445653096
2024-01-05,-24.223388272833112
2024-01-08,-23.866275773007086
2024-01-09,-23.379082705297957
2024-01-10,-22.80547991527072
2024-01-11,-22.701094416750948
2024-01-12,-22.21577555582809
2024-01-15,-22.756096092599105
2024-01-16,-22.902403703526087
2024-01-17,-22.417120197774995
2024-01-18,-22.77027118663985
2024-01-19,-22.59048381371033
2024-01-22,-21.79238197889664
2024-01-23,-21.80552305182477
2024-01-24,-22.435389254762516
2024-01-25,-22.327012901558582
2024-01-26,-21.650577992248266
2024-01-29,-21.31649461599743
2024-01-30,-20.4954775052082
2024-01-31,-19.74122743888451
2024-02-01,-20.4303862442251
2024-02-02,-20.315017256342387
2024-02-05,-20.02118859205014
2024-02-06,-19.393309366503562
2024-02-07,-20.074089726321713
2024-02-08,-20.848630225612762
2024-02-09,-20.589896779341043
2024-02-12,-21.42577350747359
2024-02-13,-21.47225331913921
2024-02-14,-21.09369928969802
2024-02-15,-21.76575640686006
2024-02-16,-22.53930570101904
2024-02-19,-22.020988157351773
2024-02-20,-24.68692354446057
2024-02-21,-24.803672625182408
2024-02-22,-25.175179870825904
2024-02-23,
2024-02-26,
2024-02-27,-25.43275446644065
2024-02-28,-25.10827409730603
2024-02-29,-24.654222662643864
2024-03-01,-24.828245381006685
2024-03-04,-24.457386473514525
2024-03-05,-24.735062362591865
2024-03-06,-25.067644358358656
2024-03-07,-24.678506395378637
2024-03-08,
2024-03-11,
2024-03-12,-25.039173335857587
2024-03-13,-24.392156363175815
2024-03-14,-25.866996333896516
2024-03-15,-25.849960258723282
2024-03-18,-26.38806768045564
2024-03-19,-27.022555967466058
2024-03-20,-29.612751794590974
2024-03-21,-28.374095444086457
2024-03-22,-29.897797205879126
2024-03-25,-31.486561643479472
2024-03-26,-31.396385025747055
2024-03-27,-32.32715184079768
2024-03-28,-31.27713302234343
2024-03-29,-31.488245144502997
2024-04-01,-30.62738521332493
2024-04-02,-30.96263854337955
2024-04-03,-29.79798270337208
2024-04-04,-30.254084525247297
2024-04-05,-30.795297268608284
2024-04-08,-30.198334096726576
2024-04-09,-30.05617202756494
2024-04-10,-29.87948120254369
2024-04-11,-30.49990794375142
2024-04-12,-30.2022869775956
2024-04-15,-30.70518824844257
2024-04-16,-30.279899311871326
2024-04-17,-30.469011293187137
2024-04-18,-29.33180318738083
2024-04-19,-29.383427407581383
2024-04-22,-29.716175025612923
2024-04-23,-29.876268749219253
2024-04-24,-28.790628552933914
2024-04-25,-30.756702003036516
2024-04-26,-30.723046802057677
2024-04-29,-29.74722417954536
2024-04-30,-29.934244153115312
2024-05-01,
2024-05-02,
2024-05-03,-30.62723554669756
2024-05-06,-31.169401415586858
2024-05-07,-30.477570625083747
2024-05-08,-30.673311120694784
2024-05-09,
2024-05-10,
2024-05-13,-30.89121089952106
2024-05-14,-30.22445532919669
2024-05-15,-30.801320955870754
2024-05-16,-31.046178667037076
2024-05-17,-31.583459090477504
2024-05-20,-32.186516356571595
2024-05-21,-33.46698042674714
2024-05-22,-33.0977948908044
2024-05-23,-35.0788384272545
2024-05-24,-38.192928837393275
2024-05-27,-42.132193662829195
2024-05-28,-41.85135895370876
2024-05-29,-41.40607241849299
2024-05-30,-42.8433957050134
2024-05-31,-45.10996937600017
2024-06-03,-47.75105265387377
2024-06-04,-45.54640186829123
2024-06-05,-44.63516360184915
2024-06-06,-45.95650276716894
2024-06-07,-43.3659599553263
2024-06-10,-42.9112536289262
2024-06-11,-43.10186672208631
2024-06-12,
2024-06-13,
2024-06-14,-42.85615164590602
2024-06-17,-43.10704208184719
2024-06-18,-44.659091756733346
2024-06-19,-44.27826572201426
2024-06-20,-42.94538882006626
2024-06-21,-43.97853969399734
2024-06-24,-45.168213660321875
2024-06-25,-44.261704665398064
2024-06-26,-44.528146068370724
2024-06-27,-45.389024150244126
2024-06-28,-45.03554621672603
2024-07-01,-44.51924959043912
2024-07-02,-44.3828417807303
2024-07-03,-44.97429587027692
2024-07-04,-46.2251255667059
2024-07-05,-46.402068546736515
2024-07-08,-47.48612987059532
2024-07-09,-48.04429360530419
2024-07-10,-49.5161490501094
2024-07-11,-48.703364025691535
2024-07-12,-49.35287845823625
2024-07-15,-49.60243588561383
2024-07-16,-49.46240983476371
2024-07-17,-50.147827457790775
2024-07-18,-49.569041560648216
2024-07-19,-50.38794842938585
2024-07-22,-50.07986772159451
2024-07-23,-48.94118968636716
2024-07-24,-48.96782442527765
2024-07-25,-49.00853102878471
2024-07-26,-51.09600252770373
2024-07-29,-53.51476575636151
2024-07-30,-53.72676928803699
2024-07-31,-53.68863555734149
2024-08-01,-53.35272212941412
2024-08-02,-53.77048879626539
2024-08-05,-54.169674764665345
2024-08-06,-54.44089272961041
2024-08-07,-53.376933327267835
2024-08-08,-53.51270715815239
2024-08-09,-53.720171518038995
2024-08-12,-54.185160685011674
2024-08-13,-53.66883255763424
2024-08-14,-53.95748121265662
2024-08-15,-54.324925225098234
2024-08-16,-54.324925225098234
2024-08-19,-55.17686371345421
2024-08-20,-56.26842765502031
2024-08-21,-56.94813314925408
2024-08-22,-59.128254369943534
2024-08-23,-60.853180006627404
2024-08-26,-60.246421498848676
2024-08-27,-62.23379747938756
2024-08-28,-67.48351809942736
2024-08-29,-69.45931375148946
2024-08-30,-69.17857104572218
2024-09-02,-69.53691635763563
2024-09-03,-69.14951644912905
2024-09-04,-67.34996953813572
2024-09-05,-64.14316934028815
2024-09-06,-64.40212332656154
2024-09-09,-64.62100438917554
2024-09-10,-64.57443220372559
2024-09-11,-64.47939239918375
2024-09-12,-65.84611095246085
2024-09-13,-66.07824325778871
2024-09-16,-65.88074874305804
2024-09-17,-65.86064925309944
2024-09-18,-65.86064925309944
2024-09-19,-64.90953505168886
2024-09-20,-63.823860942648324
2024-09-23,-62.87754299100338
2024-09-24,-62.971465674964406
2024-09-25,-63.578359992217386
2024-09-26,-64.19390349337856
2024-09-27,-63.54745562700261
2024-09-30,-63.414527397879105
2024-10-01,-63.53874559377442
2024-10-02,-63.81509335418694
2024-10-03,-63.81509335418694
2024-10-04,-63.73139032000634
2024-10-07,-63.70701944567994
2024-10-08,-63.81878806853249
2024-10-09,-62.99624816935087
2024-10-10,-62.754537442379714
2024-10-11,-61.55032884857077
2024-10-14,-60.81710306136652
2024-10-15,-56.82459928059437
2024-10-16,-60.04440251392461
2024-10-17,-59.998130664514385
2024-10-18,-60.10206962806653
2024-10-21,-60.02493564925188
2024-10-22,-60.103671568871
2024-10-23,-60.27437982669166
2024-10-24,-61.40062731265564
2024-10-25,-61.62539102644033
2024-10-28,-61.17744946700889
2024-10-29,-59.73757643961508
2024-10-30,-59.5809668646906
2024-10-31,-60.32648952621409
2024-11-01,-59.34911309736319
2024-11-04,
2024-11-05,
2024-11-06,-59.16572829685755
2024-11-07,-59.08855522905627
2024-11-08,-58.806908497434875
2024-11-11,-59.07144355364486
2024-11-12,-60.266359437824846
2024-11-13,-60.23155897245017
2024-11-14,-60.11311954472817
2024-11-15,-59.58128179329246
2024-11-18,-58.25580368992681
2024-11-19,-58.4987523107132
2024-11-20,-59.47532589744607
2024-11-21,-64.22420591937785
2024-11-22,-63.823189649498936
2024-11-25,-63.785281247909616
2024-11-26,-64.10467988817854
2024-11-27,-64.10467988817854
2024-11-28,-61.581903110430765
2024-11-29,-62.6538173704767
2024-12-02,-63.20960303056271
2024-12-03,-63.5394736080261
2024-12-04,-63.66451228476288
2024-12-05,-63.28138924800267
2024-12-06,-63.13153160762803
2024-12-09,-63.13153160762803
2024-12-10,-63.4435971863653
2024-12-11,-63.25269887083648
2024-12-12,-63.4256292567662
2024-12-13,-63.61305358732135
2024-12-16,-63.66927239672531
2024-12-17,-63.4857956238261
2024-12-18,-63.85950180209527
2024-12-19,-64.28740981684211
2024-12-20,-64.02141146357992
2024-12-23,-64.11973989733366
2024-12-24,-64.50801842553957
2024-12-25,-64.76282291483209
2024-12-26,-64.65903675431525
2024-12-27,-64.26301111605723
2024-12-30,-64.45029094904693
2024-12-31,
2025-01-01,
2025-01-02,
2025-01-03,
2025-01-06,-64.27313688080655
2025-01-07,
2025-01-08,
2025-01-09,-64.41224947377795
2025-01-10,-64.41224947377795
2025-01-13,-63.96047899131077
2025-01-14,-64.01965297546012
2025-01-15,-63.88357284856117
2025-01-16,-63.219993711367714
2025-01-17,-62.955487737822324
2025-01-20,-61.417651997404825
2025-01-21,-61.876867595790806
2025-01-22,-61.38150387534928
2025-01-23,-62.07343654603775
2025-01-24,-61.17450645231081
2025-01-27,-61.58551339572705
2025-01-28,-60.97764474024757
2025-01-29,-60.83192418362842
2025-01-30,-61.04630820291577
2025-01-31,-61.113272289436495
2025-02-03,-61.64109322967064
2025-02-04,-61.74402166213453
2025-02-05,-61.5173018569147
2025-02-06,-61.65908770354656
2025-02-07,-62.01908790587012
2025-02-10,-61.83692900992568
2025-02-11,-62.040428726868
2025-02-12,-62.22809194008427
