index,price
2024-05-02,
2024-05-03,0.0
2024-05-06,2.0
2024-05-07,-9.0
2024-05-08,13.0
2024-05-09,
2024-05-10,
2024-05-13,25.0
2024-05-14,34.0
2024-05-15,-25.0
2024-05-16,-2.0
2024-05-17,7.0
2024-05-20,-15.0
2024-05-21,21.0
2024-05-22,10.0
2024-05-23,35.0
2024-05-24,-22.0
2024-05-27,-106.0
2024-05-28,42.0
2024-05-29,-15.0
2024-05-30,-84.0
2024-05-31,-77.0
2024-06-03,-16.0
2024-06-04,136.0
2024-06-05,46.0
2024-06-06,-41.0
2024-06-07,106.0
2024-06-10,-90.0
2024-06-11,41.0
2024-06-12,
2024-06-13,
2024-06-14,35.0
2024-06-17,13.0
2024-06-18,-104.0
2024-06-19,-23.0
2024-06-20,71.0
2024-06-21,6.0
2024-06-24,-33.0
2024-06-25,-15.0
2024-06-26,17.0
2024-06-27,13.0
2024-06-28,8.0
2024-07-01,-21.0
2024-07-02,77.0
2024-07-03,-77.0
2024-07-04,-25.0
2024-07-05,-11.0
2024-07-08,-90.0
2024-07-09,-123.0
2024-07-10,-13.0
2024-07-11,157.0
2024-07-12,32.0
2024-07-15,-89.0
2024-07-16,64.0
2024-07-17,-27.0
2024-07-18,70.0
2024-07-19,86.0
2024-07-22,-163.0
2024-07-23,38.0
2024-07-24,-5.0
2024-07-25,31.0
2024-07-26,-43.0
2024-07-29,-112.0
2024-07-30,24.0
2024-07-31,9.0
2024-08-01,2.0
2024-08-02,-38.0
2024-08-05,-19.0
2024-08-06,-15.0
2024-08-07,52.0
2024-08-08,-10.0
2024-08-09,-11.0
2024-08-12,-4.0
2024-08-13,4.0
2024-08-14,-31.0
2024-08-15,-51.0
2024-08-16,-25.0
2024-08-19,-69.0
2024-08-20,-69.0
2024-08-21,-32.0
2024-08-22,-42.0
2024-08-23,8.0
2024-08-26,56.0
2024-08-27,14.0
2024-08-28,-46.0
2024-08-29,-8.0
2024-08-30,-81.0
2024-09-02,-117.0
2024-09-03,30.0
2024-09-04,73.0
2024-09-05,34.0
2024-09-06,28.0
2024-09-09,87.0
2024-09-10,-29.0
2024-09-11,8.0
2024-09-12,-64.0
2024-09-13,82.0
2024-09-16,94.0
2024-09-17,21.0
2024-09-18,-104.0
2024-09-19,30.0
2024-09-20,18.0
2024-09-23,23.0
2024-09-24,0.0
2024-09-25,-75.0
2024-09-26,-106.0
2024-09-27,97.0
2024-09-30,-58.0
2024-10-01,-29.0
2024-10-02,-72.0
2024-10-03,70.0
2024-10-04,11.0
2024-10-07,-62.0
2024-10-08,-7.0
2024-10-09,14.0
2024-10-10,-24.0
2024-10-11,-8.0
2024-10-14,47.0
2024-10-15,-9.0
2024-10-16,-40.0
2024-10-17,-29.0
2024-10-18,-4.0
2024-10-21,20.0
2024-10-22,-6.0
2024-10-23,24.0
2024-10-24,-2.0
2024-10-25,-96.0
2024-10-28,-120.0
2024-10-29,7.0
2024-10-30,23.0
2024-10-31,-129.0
2024-11-01,37.0
2024-11-04,
2024-11-05,
2024-11-06,-120.0
2024-11-07,-54.0
2024-11-08,-25.0
2024-11-11,31.0
2024-11-12,-12.0
2024-11-13,-26.0
2024-11-14,-92.0
2024-11-15,8.0
2024-11-18,-14.0
2024-11-19,-72.0
2024-11-20,9.0
2024-11-21,-19.0
2024-11-22,15.0
2024-11-25,-65.0
2024-11-26,-139.0
2024-11-27,2.0
2024-11-28,83.0
2024-11-29,26.0
2024-12-02,12.0
2024-12-03,-143.0
2024-12-04,-26.0
2024-12-05,66.0
2024-12-06,53.0
2024-12-09,91.0
2024-12-10,-19.0
2024-12-11,13.0
2024-12-12,-9.0
2024-12-13,37.0
2024-12-16,-122.0
2024-12-17,10.0
2024-12-18,-25.0
2024-12-19,-18.0
2024-12-20,220.0
2024-12-23,-94.0
2024-12-24,-119.0
2024-12-25,-2.0
2024-12-26,-7.0
2024-12-27,8.0
2024-12-30,110.0
2024-12-31,
2025-01-01,
2025-01-02,
2025-01-03,
2025-01-06,28.0
2025-01-07,
2025-01-08,
2025-01-09,-48.0
2025-01-10,-13.0
2025-01-13,0.0
2025-01-14,-30.0
2025-01-15,33.0
2025-01-16,37.0
2025-01-17,8.0
2025-01-20,-25.0
2025-01-21,-81.0
2025-01-22,-20.0
2025-01-23,-68.0
2025-01-24,-21.0
2025-01-27,-15.0
2025-01-28,8.0
2025-01-29,27.0
2025-01-30,-10.0
2025-01-31,-25.0
2025-02-03,-77.0
2025-02-04,-46.0
2025-02-05,-102.0
2025-02-06,40.0
2025-02-07,-108.0
2025-02-10,-120.0
2025-02-11,38.0
2025-02-12,23.0
