index,price
2023-09-19,336.2341187421856
2023-09-20,336.2341187421856
2023-09-21,336.2341187421856
2023-09-22,336.2341187421856
2023-09-25,336.2341187421856
2023-09-26,336.2341187421856
2023-09-27,336.2341187421856
2023-09-28,336.2341187421856
2023-09-29,336.2341187421856
2023-10-02,336.2341187421856
2023-10-03,336.2341187421856
2023-10-04,321.02893415902946
2023-10-05,305.01061433514775
2023-10-06,291.01076429518207
2023-10-09,295.3348216317581
2023-10-10,284.1458652032814
2023-10-11,283.02121272001517
2023-10-12,273.4030096541095
2023-10-13,265.4147254019148
2023-10-16,280.0941383028354
2023-10-17,273.55211136620926
2023-10-18,279.22265798592935
2023-10-19,271.42770163892055
2023-10-20,263.9161638744595
2023-10-23,257.1812480377865
2023-10-24,250.92887363407297
2023-10-25,247.7887690547849
2023-10-26,260.81425597712115
2023-10-27,254.3639004444904
2023-10-30,249.65353734453342
2023-10-31,244.50143588272078
2023-11-01,238.60775016433013
2023-11-02,233.34026268349857
2023-11-03,228.72355592226637
2023-11-06,233.61344013138836
2023-11-07,228.30015330872436
2023-11-08,229.1487424379415
2023-11-09,224.4947089649104
2023-11-10,221.74310825202014
2023-11-13,228.99315999331847
2023-11-14,236.82208775548898
2023-11-15,233.13826963698884
2023-11-16,236.55772654427494
2023-11-17,231.70377501868603
2023-11-20,227.08811286837454
2023-11-21,222.74864379345217
2023-11-22,220.8895823859285
2023-11-23,216.3783450018601
2023-11-24,212.06703935434706
2023-11-27,246.08840256136116
2023-11-28,241.3924760891727
2023-11-29,249.32250366360557
2023-11-30,245.23715531333292
2023-12-01,243.363435452823
2023-12-04,243.50238795708447
2023-12-05,259.07679676726036
2023-12-06,299.1578460061354
2023-12-07,298.6054422622024
2023-12-08,292.9560716576023
2023-12-11,323.7064491754904
2023-12-12,324.5605442434578
2023-12-13,319.3630914427689
2023-12-14,313.88830365046493
2023-12-15,357.49231698448557
2023-12-18,352.0336997539995
2023-12-19,346.1363370709402
2023-12-20,340.06221149163656
2023-12-21,337.69904412530383
2023-12-22,350.5131951619822
2023-12-25,343.8866944729099
2023-12-26,339.54014003063804
2023-12-27,334.03534899026175
2023-12-28,328.2387050475394
2023-12-29,323.06213504915763
2024-01-01,323.4364836817004
2024-01-02,323.7994882663021
2024-01-03,324.151656745408
2024-01-04,317.2750478268205
2024-01-05,310.55518989839084
2024-01-08,312.22997862894067
2024-01-09,305.7773566236271
2024-01-10,299.76147257445564
2024-01-11,293.6735986610965
2024-01-12,288.36940351693727
2024-01-15,282.3924044682106
2024-01-16,276.6017555579507
2024-01-17,273.26006280070226
2024-01-18,267.75153164250935
2024-01-19,272.97178451810447
2024-01-22,267.9755343440392
2024-01-23,263.2006117380498
2024-01-24,262.80749228398605
2024-01-25,258.9940720032892
2024-01-26,254.23099240034534
2024-01-29,250.65644337183915
2024-01-30,246.12136236416956
2024-01-31,243.12676163208425
2024-02-01,239.16336923229807
2024-02-02,235.1919440438345
2024-02-05,233.43371760146906
2024-02-06,229.24127028544456
2024-02-07,236.09720306941307
2024-02-08,231.82047876587237
2024-02-09,227.72960469270146
2024-02-12,237.70564058270406
2024-02-13,234.35342583703465
2024-02-14,232.23489903856003
2024-02-15,228.01678211479754
2024-02-16,232.95092466607386
2024-02-19,230.1362463544486
2024-02-20,235.4414225299309
2024-02-21,251.55267646937074
2024-02-22,247.43536554385378
2024-02-23,247.32024716747878
2024-02-26,247.2073215967353
2024-02-27,245.1374255314513
2024-02-28,240.29011950717583
2024-02-29,237.31901039020573
2024-03-01,232.65886489468522
2024-03-04,249.53422980820096
2024-03-05,245.05476825224986
2024-03-06,242.262568663905
2024-03-07,237.55894903698334
2024-03-08,237.42394444218388
2024-03-11,237.29128784950993
2024-03-12,232.30567828493548
2024-03-13,228.73047361679681
2024-03-14,235.73223095560041
2024-03-15,233.5236833946381
2024-03-18,233.57382831482
2024-03-19,432.57592937176275
2024-03-20,422.4160632805697
2024-03-21,412.99576523074234
2024-03-22,406.44252880210945
2024-03-25,398.459163117785
2024-03-26,391.50889376939006
2024-03-27,382.835781199988
2024-03-28,378.3295972434437
2024-03-29,371.4371193269966
2024-04-01,363.4338895170303
2024-04-02,356.1773584004171
2024-04-03,361.09545257855524
2024-04-04,355.82386969915274
2024-04-05,348.8082732462692
2024-04-08,341.558524013844
2024-04-09,337.46795430386
2024-04-10,331.34992681058003
2024-04-11,324.6865780104265
2024-04-12,320.06437338042656
2024-04-15,313.77024452444226
2024-04-16,307.5589301261355
2024-04-17,308.4300163457409
2024-04-18,303.63415087585923
2024-04-19,299.7775803036408
2024-04-22,305.7296388515776
2024-04-23,310.4668863543708
2024-04-24,307.19101834436583
2024-04-25,301.44587952614927
2024-04-26,295.9436475526421
2024-04-29,292.3697956269616
2024-04-30,286.87521032643366
2024-05-01,286.8749594420028
2024-05-02,286.8747118373463
2024-05-03,280.9376131923435
2024-05-06,278.38458130937374
2024-05-07,273.3878747123041
2024-05-08,273.9032422973693
2024-05-09,273.85952233163573
2024-05-10,273.8163523459348
2024-05-13,268.8299615251824
2024-05-14,265.6462071373698
2024-05-15,261.0456611845018
2024-05-16,255.93744870553087
2024-05-17,250.6704526227572
2024-05-20,254.07650200091186
2024-05-21,252.41289744789782
2024-05-22,253.50324152194918
2024-05-23,248.46069215188402
2024-05-24,254.87430116923912
2024-05-27,270.8017714114027
2024-05-28,266.12709629908284
2024-05-29,263.64965997498615
2024-05-30,266.62629563265716
2024-05-31,274.49481546400534
2024-06-03,280.18932994914564
2024-06-04,287.8337126607481
2024-06-05,283.60648602574355
2024-06-06,282.54426319828065
2024-06-07,305.12371832864847
2024-06-10,303.18578839022024
2024-06-11,297.1560225755543
2024-06-12,297.1974003477105
2024-06-13,297.2383258564319
2024-06-14,292.95805999549526
2024-06-17,291.12330403101635
2024-06-18,294.6668303585537
2024-06-19,313.5048325113449
2024-06-20,315.73967126102235
2024-06-21,309.42227293433666
2024-06-24,307.097514711403
2024-06-25,309.6526817510479
2024-06-26,310.3491390544556
2024-06-27,313.88392271502596
2024-06-28,311.4433156339383
2024-07-01,305.25647350269037
2024-07-02,299.42520493166535
2024-07-03,294.28364002130945
2024-07-04,308.3516072722564
2024-07-05,302.1262938218172
2024-07-08,297.12079652492065
2024-07-09,310.635052814239
2024-07-10,308.3797599239544
2024-07-11,365.1553289359474
2024-07-12,364.29078250698166
2024-07-15,386.5977519771586
2024-07-16,378.4411032739161
2024-07-17,373.6876012773712
2024-07-18,374.87568830886636
2024-07-19,367.45889437011874
2024-07-22,366.3625806855356
2024-07-23,359.5452736397842
2024-07-24,355.1120418623593
2024-07-25,348.03476516446625
2024-07-26,349.93330092069334
2024-07-29,361.58941185699075
2024-07-30,362.4311454283402
2024-07-31,357.8529809772553
2024-08-01,350.742329324097
2024-08-02,349.51650341838933
2024-08-05,374.40110207265934
2024-08-06,370.99966015488707
2024-08-07,371.95188954781804
2024-08-08,364.79270061593024
2024-08-09,357.86601544430016
2024-08-12,351.0421981010325
2024-08-13,350.38944862444896
2024-08-14,346.20684037666274
2024-08-15,342.1321256681887
2024-08-16,335.5186884550843
2024-08-19,359.94427699033866
2024-08-20,355.468674924635
2024-08-21,350.74903378733455
2024-08-22,345.36705917041763
2024-08-23,350.8998828082738
2024-08-26,374.873708802522
2024-08-27,372.11521968554115
2024-08-28,366.35757714976677
2024-08-29,359.1088917310684
2024-08-30,355.2590994837092
2024-09-02,387.99176184070535
2024-09-03,382.1038856890159
2024-09-04,416.4028796503288
2024-09-05,412.7717856942107
2024-09-06,406.58773678548005
2024-09-09,437.1040392898189
2024-09-10,430.23091097885924
2024-09-11,421.3707488926989
2024-09-12,423.4347561281221
2024-09-13,422.826352679003
2024-09-16,426.8990185210866
2024-09-17,421.25396965970475
2024-09-18,414.0026285464773
2024-09-19,405.91463093857715
2024-09-20,406.4118014913996
2024-09-23,404.24310241542634
2024-09-24,396.26967576072025
2024-09-25,400.0381449664744
2024-09-26,392.99958301303263
2024-09-27,388.4616413686874
2024-09-30,381.96445646591735
2024-10-01,383.1914849197578
2024-10-02,396.64769192055894
2024-10-03,392.5832402932104
2024-10-04,385.5835672133437
2024-10-07,378.56511320675105
2024-10-08,371.33267753685624
2024-10-09,367.427015292066
2024-10-10,360.33931273616156
2024-10-11,354.52403769292937
2024-10-14,353.793659254469
2024-10-15,347.69077015422
2024-10-16,344.62025544854083
2024-10-17,339.29764327312137
2024-10-18,332.9458946765071
2024-10-21,328.10866877097504
2024-10-22,323.3650801352529
2024-10-23,319.7657609968078
2024-10-24,313.9112514270406
2024-10-25,325.5475126081085
2024-10-28,325.9292613144718
2024-10-29,320.88846503766575
2024-10-30,319.99259409163176
2024-10-31,328.85482265049393
2024-11-01,322.8865583943246
2024-11-04,322.89084167791896
2024-11-05,322.8950950007762
2024-11-06,330.915249162662
2024-11-07,338.29120325968773
2024-11-08,348.980871901177
2024-11-11,374.9869689399567
2024-11-12,379.8863869958702
2024-11-13,375.97880569207126
2024-11-14,409.8966596763481
2024-11-15,407.93352663750653
2024-11-18,401.74678384843276
2024-11-19,436.85325742830304
2024-11-20,428.8039937727729
2024-11-21,419.68718982824544
2024-11-22,410.95253297106444
2024-11-25,412.0360095797387
2024-11-26,419.37808625292337
2024-11-27,411.19442729878045
2024-11-28,430.7961853559383
2024-11-29,442.1889976214464
2024-12-02,432.9038090494704
2024-12-03,429.50802279990955
2024-12-04,423.62781838368466
2024-12-05,426.85072805577795
2024-12-06,429.373447567933
2024-12-09,420.96376233695514
2024-12-10,428.331605495432
2024-12-11,419.5013907963072
2024-12-12,410.9502283864058
2024-12-13,402.60017005679583
2024-12-16,400.8637957140155
2024-12-17,393.3349271856443
2024-12-18,388.6918513245508
2024-12-19,384.81962380220335
2024-12-20,628.2107058484644
2024-12-23,623.9670343199513
2024-12-24,611.4139031838112
2024-12-25,602.3415948044966
2024-12-26,589.1217511403062
2024-12-27,576.1696976089046
2024-12-30,570.6776507093671
2024-12-31,571.0659915755072
2025-01-01,571.4519564683926
2025-01-02,571.8355671194878
2025-01-03,572.2168449960453
2025-01-06,559.5637830520582
2025-01-07,559.9186733407361
2025-01-08,560.2714249939594
2025-01-09,560.4273905409684
2025-01-10,553.7871957234697
2025-01-13,539.6473580133331
2025-01-14,529.5868245745303
2025-01-15,522.29444510948
2025-01-16,516.9039721799783
2025-01-17,503.4283394409012
2025-01-20,502.5561570581009
2025-01-21,489.90741076383773
2025-01-22,479.49777887755766
2025-01-23,489.02817391323504
2025-01-24,480.2541034216652
2025-01-27,483.08470573975154
2025-01-28,472.85194740091777
2025-01-29,463.4198084938928
2025-01-30,452.7781854618284
2025-01-31,447.2594490773619
2025-02-03,437.7569142444022
2025-02-04,429.6257361119305
2025-02-05,422.4068046545795
2025-02-06,427.4429555794292
2025-02-07,419.0747916970762
2025-02-10,424.6314236827617
2025-02-11,416.89798603760903
2025-02-12,408.1832726573261
2025-02-13,487.7331284563951
2025-02-14,480.12164754265905
2025-02-17,485.55988631613036
2025-02-18,489.872002594936
2025-02-19,479.30846031744306
2025-02-20,470.7068384442447
2025-02-21,461.35936925415797
2025-02-24,452.3958331018533
2025-02-25,443.00071995940516
2025-02-26,448.21149001994957
2025-02-27,441.5971744063951
2025-02-28,438.6993678663295
2025-03-03,437.89229778416
