index,price
2023-09-19,
2023-09-20,1.0226283010118804
2023-09-21,-1.1429375128956312
2023-09-22,-0.4812368475350026
2023-09-25,-1.0226283010118804
2023-09-26,-1.503865148546883
2023-09-27,-1.0226283010118804
2023-09-28,-0.42108224159312724
2023-09-29,-0.6617006653606285
2023-10-02,-2.225720419849387
2023-10-03,-1.80463817825626
2023-10-04,-2.586648055500639
2023-10-05,-3.5854534262709197
2023-10-06,-2.4963062148645694
2023-10-09,-0.39255045935047006
2023-10-10,-0.9372818942865642
2023-10-11,-0.5484747305823789
2023-10-12,0.47787640597467185
2023-10-13,1.6758229265303963
2023-10-16,2.6982338909084014
2023-10-17,3.0425419801485045
2023-10-18,2.5698626802843325
2023-10-19,3.168589383309078
2023-10-20,5.746349372313974
2023-10-23,6.860634532460636
2023-10-24,7.819792735180389
2023-10-25,7.76229144140323
2023-10-26,5.5389253930911195
2023-10-27,5.021415500728548
2023-10-30,6.118691507894499
2023-10-31,4.963651146100701
2023-11-01,5.632697257041002
2023-11-02,4.795529650419181
2023-11-03,6.311925126403641
2023-11-06,7.493482672231409
2023-11-07,7.5964606957773935
2023-11-08,8.490209491383412
2023-11-09,8.170495391137232
2023-11-10,7.846615263550657
2023-11-13,9.050576385961195
2023-11-14,8.66657815454407
2023-11-15,10.830217375499746
2023-11-16,9.98411001993327
2023-11-17,9.616921884441945
2023-11-20,11.899575144326011
2023-11-21,12.90450195706125
2023-11-22,12.701093865419331
2023-11-23,12.288921643424255
2023-11-24,11.821347298353103
2023-11-27,10.197988262669057
2023-11-28,10.047858696143486
2023-11-29,10.455462243146973
2023-11-30,8.898510710760396
2023-12-01,7.14228351183868
2023-12-04,5.549052650543542
2023-12-05,4.935574164163301
2023-12-06,2.9231487012714874
2023-12-07,3.7062057310438283
2023-12-08,4.212947889592374
2023-12-11,3.188842900020367
2023-12-12,4.359553118866672
2023-12-13,4.682748533647733
2023-12-14,3.369641509536968
2023-12-15,4.813982937958459
2023-12-18,6.403158553153119
2023-12-19,6.314854623635479
2023-12-20,6.179850707151887
2023-12-21,4.666557892015296
2023-12-22,5.520317162024221
2023-12-25,5.565422173577314
2023-12-26,5.565422173577314
2023-12-27,5.284254582822827
2023-12-28,6.238405651995525
2023-12-29,5.951799912921192
2024-01-01,
2024-01-02,
2024-01-03,
2024-01-04,6.680355785100117
2024-01-05,7.31862092330449
2024-01-08,7.169180265264653
2024-01-09,8.745394310720473
2024-01-10,8.89421475505552
2024-01-11,10.46526573343145
2024-01-12,11.360639240881532
2024-01-15,11.562117774667554
2024-01-16,11.407850044157877
2024-01-17,10.101015895288718
2024-01-18,9.796298690125028
2024-01-19,10.467055846992928
2024-01-22,11.252399297037934
2024-01-23,10.032950859789466
2024-01-24,9.513614917663945
2024-01-25,8.778141120851396
2024-01-26,7.826727942413006
2024-01-29,9.676863767397519
2024-01-30,9.525317658772671
2024-01-31,9.834111076734276
2024-02-01,9.152522909178458
2024-02-02,8.782678348541118
2024-02-05,9.373191579471284
2024-02-06,8.829426691766974
2024-02-07,9.5447990926714
2024-02-08,9.989194533790897
2024-02-09,9.255403780801867
2024-02-12,9.255403780801867
2024-02-13,9.081949815049871
2024-02-14,8.728846057903645
2024-02-15,8.190909720541574
2024-02-16,7.767352311092393
2024-02-19,7.214557649631205
2024-02-20,5.53471925768958
2024-02-21,3.0060695664047277
2024-02-22,3.116899886104958
2024-02-23,
2024-02-26,
2024-02-27,3.173244785373099
2024-02-28,4.952317873044454
2024-02-29,6.356421310841801
2024-03-01,5.777110412111908
2024-03-04,7.219171545282898
2024-03-05,8.00185715407554
2024-03-06,8.26520486244236
2024-03-07,8.050349991193954
2024-03-08,
2024-03-11,
2024-03-12,7.503183357116708
2024-03-13,7.2260121572624705
2024-03-14,6.039122985894296
2024-03-15,4.585020366932907
2024-03-18,5.790849883178575
2024-03-19,5.5214282369703405
2024-03-20,6.0162724306390025
2024-03-21,7.8003626639223365
2024-03-22,5.7756248016589415
2024-03-25,5.875780319006044
2024-03-26,5.773543581552249
2024-03-27,7.287006064098539
2024-03-28,7.388673193555079
2024-03-29,8.063205766543206
2024-04-01,8.798805190377095
2024-04-02,8.905138855505783
2024-04-03,9.827207318506206
2024-04-04,10.428172974978027
2024-04-05,9.706469109603866
2024-04-08,10.429842634327153
2024-04-09,9.077197194710454
2024-04-10,9.296783435847866
2024-04-11,10.136042706171624
2024-04-12,11.32093012871647
2024-04-15,11.264622449661971
2024-04-16,9.488103298006752
2024-04-17,9.65118631533754
2024-04-18,10.593054182046762
2024-04-19,11.706394949820261
2024-04-22,11.53931926581945
2024-04-23,10.180680234374668
2024-04-24,10.898301325920052
2024-04-25,11.177386509178596
2024-04-26,11.802687671069771
2024-04-29,11.572140975726791
2024-04-30,11.338013771158197
2024-05-01,
2024-05-02,
2024-05-03,11.992482981886255
2024-05-06,11.871827230502142
2024-05-07,12.731889501322502
2024-05-08,12.608006708087519
2024-05-09,
2024-05-10,
2024-05-13,14.122292330270342
2024-05-14,13.875233522763269
2024-05-15,15.317279780798659
2024-05-16,16.059676495547052
2024-05-17,17.254422362698765
2024-05-20,15.74008773584295
2024-05-21,15.323100361325128
2024-05-22,15.563885128781179
2024-05-23,15.993925147998754
2024-05-24,15.054664772893423
2024-05-27,12.948210555201115
2024-05-28,12.891082808476169
2024-05-29,12.4247552885535
2024-05-30,9.880229596748709
2024-05-31,8.108465688724065
2024-06-03,6.491737133750702
2024-06-04,8.187171216870631
2024-06-05,8.919062896604796
2024-06-06,8.134393506252374
2024-06-07,9.525267409673285
2024-06-10,8.166620029683905
