index,PRICE
2023-09-19,8758.0
2023-09-20,8600.0
2023-09-21,8469.0
2023-09-22,8639.0
2023-09-25,8975.0
2023-09-26,8883.0
2023-09-27,9080.0
2023-09-28,8940.0
2023-09-29,8922.0
2023-10-02,8665.0
2023-10-03,8525.0
2023-10-04,8587.0
2023-10-05,8496.0
2023-10-06,8480.0
2023-10-09,8656.0
2023-10-10,8757.0
2023-10-11,8670.0
2023-10-12,8573.0
2023-10-13,8601.0
2023-10-16,8614.0
2023-10-17,8830.0
2023-10-18,8778.0
2023-10-19,8842.0
2023-10-20,8923.0
2023-10-23,8980.0
2023-10-24,8976.0
2023-10-25,8995.0
2023-10-26,8717.0
2023-10-27,8649.0
2023-10-30,8625.0
2023-10-31,8401.0
2023-11-01,8375.0
2023-11-02,8276.0
2023-11-03,8225.0
2023-11-06,8336.0
2023-11-07,8337.0
2023-11-08,8358.0
2023-11-09,8280.0
2023-11-10,8255.0
2023-11-13,8197.0
2023-11-14,8025.0
2023-11-15,8083.0
2023-11-16,7973.0
2023-11-17,7945.0
2023-11-20,8086.0
2023-11-21,8079.0
2023-11-22,8120.0
2023-11-23,8013.0
2023-11-24,8025.0
2023-11-27,8104.0
2023-11-28,8198.0
2023-11-29,8082.0
2023-11-30,8058.0
2023-12-01,7888.0
2023-12-04,7651.0
2023-12-05,7634.0
2023-12-06,7440.0
2023-12-07,7230.0
2023-12-08,7210.0
2023-12-11,7155.0
2023-12-12,7198.0
2023-12-13,7216.0
2023-12-14,7230.0
2023-12-15,7294.0
2023-12-18,7526.0
2023-12-19,7283.0
2023-12-20,7424.0
2023-12-21,7289.0
2023-12-22,7359.0
2023-12-25,7339.0
2023-12-26,7354.0
2023-12-27,7353.0
2023-12-28,7325.0
2023-12-29,7274.0
2024-01-01,
2024-01-02,
2024-01-03,7425.0
2024-01-04,7552.0
2024-01-05,7533.0
2024-01-08,7664.0
2024-01-09,7708.0
2024-01-10,7772.0
2024-01-11,7762.0
2024-01-12,7819.0
2024-01-15,7739.0
2024-01-16,7696.0
2024-01-17,7718.0
2024-01-18,7763.0
2024-01-19,7764.0
2024-01-22,7869.0
2024-01-23,7820.0
2024-01-24,7834.0
2024-01-25,7749.0
2024-01-26,7704.0
2024-01-29,8012.0
2024-01-30,7995.0
2024-01-31,7985.0
2024-02-01,7862.0
2024-02-02,7812.0
2024-02-05,7889.0
2024-02-06,7911.0
2024-02-07,7940.0
2024-02-08,7829.0
2024-02-09,7756.0
2024-02-12,7752.0
2024-02-13,7799.0
2024-02-14,7771.0
2024-02-15,7739.0
2024-02-16,7592.0
2024-02-19,7629.0
2024-02-20,7552.0
2024-02-21,7426.0
2024-02-22,7374.0
2024-02-23,
2024-02-26,7483.0
2024-02-27,7506.0
2024-02-28,7649.0
2024-02-29,7619.0
2024-03-01,7681.0
2024-03-04,7761.0
2024-03-05,7673.0
2024-03-06,7839.0
2024-03-07,7770.0
2024-03-08,
2024-03-11,7756.0
2024-03-12,7650.0
2024-03-13,7740.0
2024-03-14,7591.0
2024-03-15,7821.0
2024-03-18,7761.0
2024-03-19,7546.0
2024-03-20,7384.0
2024-03-21,7396.0
2024-03-22,7485.0
2024-03-25,7449.0
2024-03-26,7429.0
2024-03-27,7496.0
2024-03-28,7450.0
2024-03-29,7421.0
2024-04-01,7515.0
2024-04-02,7587.0
2024-04-03,7625.0
2024-04-04,7682.0
2024-04-05,7576.0
2024-04-08,7554.0
2024-04-09,7597.0
2024-04-10,7581.0
2024-04-11,7579.0
2024-04-12,7563.0
2024-04-15,7558.0
2024-04-16,7584.0
2024-04-17,7601.0
2024-04-18,7611.0
2024-04-19,7576.0
2024-04-22,7548.0
2024-04-23,7432.0
2024-04-24,7458.0
2024-04-25,7391.0
2024-04-26,7404.0
2024-04-29,7425.0
2024-04-30,7447.0
2024-05-01,
2024-05-02,7395.0
2024-05-03,7400.0
2024-05-06,7420.0
2024-05-07,7392.0
2024-05-08,7406.0
2024-05-09,
2024-05-10,7410.0
2024-05-13,7462.0
2024-05-14,7459.0
2024-05-15,7462.0
2024-05-16,7465.0
2024-05-17,7464.0
2024-05-20,7390.0
2024-05-21,7261.0
2024-05-22,7371.0
2024-05-23,7334.0
2024-05-24,7224.0
2024-05-27,6919.0
2024-05-28,6884.0
2024-05-29,6840.0
2024-05-30,6711.0
2024-05-31,6434.0
2024-06-03,6396.0
2024-06-04,6585.0
2024-06-05,6609.0
2024-06-06,6615.0
2024-06-07,6554.0
2024-06-10,6539.0
2024-06-11,6388.0
2024-06-12,
2024-06-13,6436.0
2024-06-14,6575.0
2024-06-17,6762.0
2024-06-18,6616.0
2024-06-19,6489.0
2024-06-20,6929.0
2024-06-21,6786.0
2024-06-24,6865.0
2024-06-25,6765.0
2024-06-26,6588.0
2024-06-27,6512.0
2024-06-28,6504.0
2024-07-01,6655.0
2024-07-02,6709.0
2024-07-03,6620.0
2024-07-04,6555.0
2024-07-05,6498.0
2024-07-08,6471.0
2024-07-09,6296.0
2024-07-10,6108.0
2024-07-11,6305.0
2024-07-12,6193.0
2024-07-15,5981.0
2024-07-16,6009.0
2024-07-17,6013.0
2024-07-18,6102.0
2024-07-19,6148.0
2024-07-22,6145.0
2024-07-23,6220.0
2024-07-24,6273.0
2024-07-25,6251.0
2024-07-26,6105.0
2024-07-29,5987.0
2024-07-30,6090.0
2024-07-31,6174.0
2024-08-01,6172.0
2024-08-02,6136.0
2024-08-05,5966.0
2024-08-06,6000.0
2024-08-07,6096.0
2024-08-08,6032.0
2024-08-09,6018.0
2024-08-12,6045.0
2024-08-13,6178.0
2024-08-14,6094.0
2024-08-15,6096.0
2024-08-16,6039.0
2024-08-19,6070.0
2024-08-20,6070.0
2024-08-21,6073.0
2024-08-22,5966.0
2024-08-23,5516.0
2024-08-26,5725.0
2024-08-27,5626.0
2024-08-28,5443.0
2024-08-29,5368.0
2024-08-30,5264.0
2024-09-02,4971.0
2024-09-03,4915.0
2024-09-04,5130.0
2024-09-05,5121.0
2024-09-06,5092.0
2024-09-09,5272.0
2024-09-10,5189.0
2024-09-11,5155.0
2024-09-12,5090.0
2024-09-13,5181.0
2024-09-16,5382.0
2024-09-17,5486.0
2024-09-18,5355.0
2024-09-19,5330.0
2024-09-20,5593.0
2024-09-23,5632.0
2024-09-24,5685.0
2024-09-25,5601.0
2024-09-26,5616.0
2024-09-27,5793.0
2024-09-30,5626.0
2024-10-01,5427.0
2024-10-02,5351.0
2024-10-03,5455.0
2024-10-04,5521.0
2024-10-07,5469.0
2024-10-08,5530.0
2024-10-09,5450.0
2024-10-10,5490.0
2024-10-11,5397.0
2024-10-14,5547.0
2024-10-15,5578.0
2024-10-16,5505.0
2024-10-17,5465.0
2024-10-18,5367.0
2024-10-21,5468.0
2024-10-22,5325.0
2024-10-23,5330.0
2024-10-24,5269.0
2024-10-25,5218.0
2024-10-28,5000.0
2024-10-29,5146.0
2024-10-30,5191.0
2024-10-31,5136.0
2024-11-01,5121.0
2024-11-04,
2024-11-05,5164.0
2024-11-06,5190.0
2024-11-07,5178.0
2024-11-08,5251.0
2024-11-11,5352.0
2024-11-12,5326.0
2024-11-13,5385.0
2024-11-14,5222.0
2024-11-15,5277.0
2024-11-18,5236.0
2024-11-19,5123.0
2024-11-20,5091.0
2024-11-21,5028.0
2024-11-22,5064.0
2024-11-25,4990.0
2024-11-26,4783.0
2024-11-27,4899.0
2024-11-28,4935.0
2024-11-29,4945.0
2024-12-02,4943.0
2024-12-03,4830.0
2024-12-04,4752.0
2024-12-05,4789.0
2024-12-06,4804.0
2024-12-09,4889.0
2024-12-10,4716.0
2024-12-11,4670.0
2024-12-12,4624.0
2024-12-13,4589.0
2024-12-16,4538.0
2024-12-17,4437.0
2024-12-18,4399.0
2024-12-19,4422.0
2024-12-20,5260.0
2024-12-23,5301.0
2024-12-24,5198.0
2024-12-25,5247.0
2024-12-26,5260.0
2024-12-27,5235.0
2024-12-30,5400.0
2024-12-31,
2025-01-01,
2025-01-02,
2025-01-03,5404.0
2025-01-06,5370.0
2025-01-07,
2025-01-08,5502.0
2025-01-09,5334.0
2025-01-10,5430.0
2025-01-13,5467.0
2025-01-14,5429.0
2025-01-15,5370.0
2025-01-16,5572.0
2025-01-17,5702.0
2025-01-20,5635.0
2025-01-21,5573.0
2025-01-22,5703.0
2025-01-23,5576.0
2025-01-24,5610.0
2025-01-27,5515.0
2025-01-28,5610.0
2025-01-29,5938.0
2025-01-30,5951.0
2025-01-31,5885.0
2025-02-03,5764.0
2025-02-04,5750.0
2025-02-05,5796.0
2025-02-06,5873.0
2025-02-07,5775.0
2025-02-10,5974.0
2025-02-11,5527.0
2025-02-12,5503.0
