index,price
2023-09-19,24.746981562976146
2023-09-20,24.746981562976146
2023-09-21,24.746981562976146
2023-09-22,24.746981562976146
2023-09-25,24.746981562976146
2023-09-26,24.746981562976146
2023-09-27,24.746981562976146
2023-09-28,24.746981562976146
2023-09-29,24.746981562976146
2023-10-02,24.746981562976146
2023-10-03,24.746981562976146
2023-10-04,24.691518085061666
2023-10-05,23.57821781619127
2023-10-06,22.609546277907604
2023-10-09,21.891946099291133
2023-10-10,21.05952575810962
2023-10-11,20.245373160580776
2023-10-12,23.128227854720407
2023-10-13,22.505965058608197
2023-10-16,23.48412161336234
2023-10-17,23.38726189193626
2023-10-18,23.76946585310834
2023-10-19,23.25034659183312
2023-10-20,22.688217663997523
2023-10-23,22.227574834265646
2023-10-24,21.825625318049376
2023-10-25,21.366075917970356
2023-10-26,23.616030471104445
2023-10-27,23.065098618884267
2023-10-30,22.752539000975197
2023-10-31,22.314426051287178
2023-11-01,21.808734996799757
2023-11-02,21.600046024983516
2023-11-03,21.290284509570725
2023-11-06,21.819932466940404
2023-11-07,21.442749909195445
2023-11-08,20.973768738719908
2023-11-09,20.591179851302144
2023-11-10,20.142752195771816
2023-11-13,19.71340999595416
2023-11-14,21.46752073746142
2023-11-15,21.204689814427507
2023-11-16,22.267084056922073
2023-11-17,22.30986716782585
2023-11-20,21.87426339436356
2023-11-21,21.61433589434092
2023-11-22,21.38734883890421
2023-11-23,21.240910328945095
2023-11-24,20.817552474064172
2023-11-27,21.577979535115563
2023-11-28,21.266684886120153
2023-11-29,21.135676242243868
2023-11-30,20.778808890343743
2023-12-01,20.776301818311282
2023-12-04,20.917438748415268
2023-12-05,21.652822184410635
2023-12-06,23.9787996118937
2023-12-07,23.57162937348471
2023-12-08,23.127477245689473
2023-12-11,24.27908127449472
2023-12-12,23.873717256147202
2023-12-13,23.503839425754464
2023-12-14,23.621508182868435
2023-12-15,26.121711980298137
2023-12-18,27.464839581669924
2023-12-19,26.98600232387556
2023-12-20,27.01913550848925
