index,price
2023-12-18,
2023-12-19,-1.6572893469947017
2023-12-20,-1.439770120201647
2023-12-21,-1.905882749043907
2023-12-22,-1.6054990549011174
2023-12-25,-2.99347888300918
2023-12-26,-3.097059467196349
2023-12-27,-3.387085102920422
2023-12-28,-2.9106144156594453
2023-12-29,-2.5273662541669206
2024-01-01,
2024-01-02,
2024-01-03,
2024-01-04,-0.8182866150786345
2024-01-05,-0.9115091408470866
2024-01-08,-0.36059641816938737
2024-01-09,2.8413650571058247
2024-01-10,3.6778343406709193
2024-01-11,3.3953463372882227
2024-01-12,4.673611176692692
2024-01-15,4.962423428478906
2024-01-16,4.365288636841418
2024-01-17,4.317187796629198
2024-01-18,4.040361507573774
2024-01-19,4.111019711472655
2024-01-22,6.295083997275816
2024-01-23,6.17812872431925
2024-01-24,6.307486690664083
2024-01-25,7.032751126034339
2024-01-26,8.581134083286482
2024-01-29,8.851338185713635
2024-01-30,8.137270875740969
2024-01-31,10.113184919913943
2024-02-01,9.78612065192612
2024-02-02,8.39396164076928
2024-02-05,7.902513540254421
2024-02-06,8.428372566179895
2024-02-07,7.982497033909984
2024-02-08,6.5575156010957425
2024-02-09,6.240435861688962
2024-02-12,6.936685324505246
2024-02-13,9.269561371437966
2024-02-14,8.746083226260147
2024-02-15,10.638251394196107
2024-02-16,6.74044217874194
2024-02-19,6.520637647369986
2024-02-20,6.207124226927217
2024-02-21,4.444111624061903
2024-02-22,4.4514586552575635
2024-02-23,
2024-02-26,
2024-02-27,4.108761072316577
2024-02-28,3.7130427633603365
2024-02-29,3.9072743130269556
2024-03-01,4.3113876859246005
2024-03-04,4.367757582488921
2024-03-05,4.515824659786288
2024-03-06,3.8357567679330606
2024-03-07,4.218824687332738
2024-03-08,
2024-03-11,
2024-03-12,3.535695064661148
2024-03-13,3.5620331806133168
2024-03-14,2.5473131479771416
2024-03-15,1.7803725874825633
2024-03-18,2.4122038757767634
2024-03-19,1.2605244880590578
2024-03-20,0.9009044926840322
2024-03-21,0.7690139448961835
2024-03-22,-0.7514736460716582
2024-03-25,-1.0173154870353058
2024-03-26,-0.5033757148153534
2024-03-27,-0.7374761166718083
2024-03-28,-0.7474350093430872
2024-03-29,-1.2651145106372228
2024-04-01,-0.7064699638660318
2024-04-02,-1.0079283326084625
2024-04-03,1.1555362421286317
2024-04-04,0.21598662329767726
2024-04-05,-1.5562920905190265
2024-04-08,-1.5562920905190265
2024-04-09,-2.0177682946511935
2024-04-10,-1.9785873736510808
2024-04-11,-2.5072165277988763
2024-04-12,-2.2128004508618506
2024-04-15,-2.253954310964343
2024-04-16,-1.9709361211413157
2024-04-17,-2.05597829037673
2024-04-18,-2.6192774872595788
2024-04-19,-2.7623639626197214
2024-04-22,-2.661429626949399
2024-04-23,-2.8438770920103513
2024-04-24,-3.61060215829927
2024-04-25,-2.893784289849447
2024-04-26,-4.760356167607534
2024-04-29,-5.099008283605713
2024-04-30,-5.374956991757395
2024-05-01,
2024-05-02,
2024-05-03,-5.140076989740889
2024-05-06,-5.818780060163174
2024-05-07,-6.145304583595292
2024-05-08,-5.762978297109047
2024-05-09,
