index,price
2023-09-19,128.74426192067713
2023-09-20,128.74426192067713
2023-09-21,128.74426192067713
2023-09-22,128.74426192067713
2023-09-25,128.74426192067713
2023-09-26,128.74426192067713
2023-09-27,128.74426192067713
2023-09-28,128.74426192067713
2023-09-29,128.74426192067713
2023-10-02,128.74426192067713
2023-10-03,128.74426192067713
2023-10-04,155.39140137637497
2023-10-05,152.2936708717869
2023-10-06,179.07861998302423
2023-10-09,173.92730032784334
2023-10-10,168.33526801865213
2023-10-11,162.7494460823329
2023-10-12,158.43220506747934
2023-10-13,153.28983858863964
2023-10-16,153.1985189185852
2023-10-17,148.5105234845542
2023-10-18,144.3588659738354
2023-10-19,140.94319231536392
2023-10-20,138.77682070739593
2023-10-23,135.28783711598956
2023-10-24,131.54123563974196
2023-10-25,128.5446978163042
2023-10-26,126.26997967140687
2023-10-27,124.54662389437163
2023-10-30,122.55720336987493
2023-10-31,121.25058139513612
2023-11-01,118.9163690457607
2023-11-02,116.15542462245946
2023-11-03,113.32804042256802
2023-11-06,113.84826440740295
2023-11-07,112.19878823632087
2023-11-08,109.5944340795173
2023-11-09,111.67378770024723
2023-11-10,109.57045702653245
2023-11-13,107.15399471959319
2023-11-14,104.79413257673971
2023-11-15,102.72880631307883
2023-11-16,100.70214147117223
2023-11-17,98.72844877311874
2023-11-20,96.73486723986187
2023-11-21,94.74761529569894
2023-11-22,93.1691623775707
2023-11-23,91.37223532345772
2023-11-24,90.63502922974695
2023-11-27,90.2978077497701
2023-11-28,93.55310517312785
2023-11-29,91.99849906337009
2023-11-30,90.16829242244373
2023-12-01,89.34519363343085
2023-12-04,87.67397984525354
2023-12-05,86.00771742381531
2023-12-06,84.8828183064647
2023-12-07,83.22500081179291
2023-12-08,81.64358138006628
2023-12-11,80.12817228530017
2023-12-12,79.15543856408091
2023-12-13,78.5186488377689
2023-12-14,77.43089454317922
2023-12-15,80.23665310512914
2023-12-18,79.12087059367626
2023-12-19,77.814856923761
2023-12-20,78.13680327687345
2023-12-21,76.71184342350448
2023-12-22,75.90811185560707
2023-12-25,75.68994380404729
2023-12-26,74.38986222845446
2023-12-27,73.98459673634203
2023-12-28,72.68523049590172
2023-12-29,71.49391513377267
2024-01-01,71.27025582693568
2024-01-02,71.05337416446187
2024-01-03,70.84296666973792
2024-01-04,69.57135616220197
2024-01-05,68.36099329152559
2024-01-08,68.1181100430725
2024-01-09,66.79759204437825
2024-01-10,66.22425851249008
2024-01-11,65.50424191814304
2024-01-12,64.87736536701412
2024-01-15,64.00055397535577
2024-01-16,63.51047923711177
2024-01-17,62.33498540129092
2024-01-18,61.48131359866367
2024-01-19,61.212186035268616
2024-01-22,60.20224803068199
2024-01-23,59.27558365904924
2024-01-24,59.2735434277259
2024-01-25,58.22653107614808
2024-01-26,57.1999098291076
2024-01-29,56.21980738826398
2024-01-30,57.66717440480997
2024-01-31,57.584472555951876
2024-02-01,56.727364239486775
2024-02-02,56.00967760712902
2024-02-05,55.595530182961895
2024-02-06,54.772648606793794
2024-02-07,54.26006131444474
2024-02-08,53.58330319597803
2024-02-09,52.734770219948956
2024-02-12,51.859417435445
2024-02-13,54.76444423347585
2024-02-14,53.87776313747359
2024-02-15,53.18977065673607
2024-02-16,54.32241803855108
2024-02-19,53.693123546397906
2024-02-20,61.16322574753231
2024-02-21,61.69153756813189
2024-02-22,60.65715847084307
2024-02-23,60.56484884473635
2024-02-26,60.47429755708386
2024-02-27,61.93361585762091
2024-02-28,60.74698663447563
2024-02-29,60.3164219484514
2024-03-01,59.70061549515506
2024-03-04,58.94049887766562
2024-03-05,58.845970675574065
2024-03-06,57.92676152289218
2024-03-07,57.24519329615137
2024-03-08,57.1565303951859
2024-03-11,57.06940952084719
2024-03-12,56.54348357757834
2024-03-13,55.59021022562273
2024-03-14,54.61529564865681
2024-03-15,55.11539447346334
2024-03-18,56.19362859823476
2024-03-19,55.2925943319536
2024-03-20,54.2602544196548
2024-03-21,53.89709585738203
2024-03-22,52.917789283645966
2024-03-25,52.981350304370395
2024-03-26,52.052759208292194
2024-03-27,51.162898954916116
2024-03-28,51.03278668083862
2024-03-29,50.154776581948944
2024-04-01,53.63505353173168
2024-04-02,53.046491920841376
2024-04-03,52.21927754208356
2024-04-04,51.31949248049544
2024-04-05,51.063813078940846
2024-04-08,51.67386790822249
2024-04-09,53.44212737677553
2024-04-10,53.03143190804661
2024-04-11,52.2679112766718
2024-04-12,53.81020045493388
2024-04-15,52.93359927337946
2024-04-16,54.345183457585776
2024-04-17,53.78167254970606
2024-04-18,56.379911953245895
2024-04-19,55.435245017993324
2024-04-22,56.40643962117923
2024-04-23,55.83655207463323
2024-04-24,54.96648108858279
2024-04-25,54.59424288017637
2024-04-26,53.786561477028904
2024-04-29,53.313718528735265
2024-04-30,52.83236026560749
2024-05-01,52.778425463028626
2024-05-02,52.72519574197872
2024-05-03,51.74500348840816
2024-05-06,51.69802127002049
2024-05-07,50.784828201141025
2024-05-08,49.99288463953202
2024-05-09,49.93444998530494
2024-05-10,49.87675041612418
2024-05-13,55.28171255932567
2024-05-14,61.32106388943096
2024-05-15,60.05714260203657
2024-05-16,59.0710072730696
2024-05-17,62.470004597721285
2024-05-20,61.48425535727334
2024-05-21,64.03899837084373
2024-05-22,66.29326518579903
2024-05-23,72.02659245027465
2024-05-24,74.3177575100776
2024-05-27,72.88936666623013
2024-05-28,71.87905575325203
2024-05-29,87.80382391348631
2024-05-30,87.34251894234987
2024-05-31,86.0296753845765
2024-06-03,84.28243344768504
2024-06-04,82.51280413875207
2024-06-05,80.95559907859186
2024-06-06,79.34683850902084
2024-06-07,83.09381650921614
2024-06-10,82.75134874288247
2024-06-11,82.36747233269651
2024-06-12,82.41114811592092
2024-06-13,82.45434651820594
2024-06-14,85.47304152886299
2024-06-17,91.35874944686408
2024-06-18,89.28993341287871
2024-06-19,103.73900059691495
2024-06-20,131.0039825960801
2024-06-21,128.0968705775243
2024-06-24,125.03498099787537
2024-06-25,122.26223434863779
2024-06-26,120.00197900794926
