index,price
2024-06-17,47.926935775356284
2024-06-18,47.926935775356284
2024-06-19,47.926935775356284
2024-06-20,47.926935775356284
2024-06-21,47.926935775356284
2024-06-24,47.926935775356284
2024-06-25,47.926935775356284
2024-06-26,47.926935775356284
2024-06-27,47.926935775356284
2024-06-28,47.926935775356284
2024-07-01,47.926935775356284
2024-07-02,45.32210449306797
2024-07-03,44.177057546842946
2024-07-04,45.792278338761584
2024-07-05,44.924723054887494
2024-07-08,44.61351000097397
2024-07-09,45.388027006175705
2024-07-10,45.6499231141394
2024-07-11,52.187996719201806
2024-07-12,50.846219677086886
2024-07-15,49.81501560644462
2024-07-16,51.8375132478227
2024-07-17,50.74911842116711
2024-07-18,50.9286253469928
2024-07-19,50.17217133887755
2024-07-22,54.12641543877676
2024-07-23,52.86591438159828
2024-07-24,51.67593442426087
2024-07-25,50.486416874090565
2024-07-26,53.58970282615611
2024-07-29,54.10214545235263
2024-07-30,53.2407112748939
2024-07-31,52.06678122208053
2024-08-01,51.36328420212509
2024-08-02,50.52075565530055
2024-08-05,51.29695903731826
2024-08-06,50.25214043794448
2024-08-07,50.931381786723115
2024-08-08,50.25453730483593
2024-08-09,49.19242975190279
2024-08-12,48.875054596500426
2024-08-13,47.87871590768801
2024-08-14,47.041384352143346
2024-08-15,46.06656287090344
2024-08-16,45.12200678235992
2024-08-19,44.880532076583265
2024-08-20,44.258442626879216
2024-08-21,43.360880386090194
2024-08-22,43.46252866326057
2024-08-23,42.745429045541925
2024-08-26,51.25412401994993
2024-08-27,50.639970766013576
2024-08-28,49.654935963148404
2024-08-29,48.693155558985055
2024-08-30,48.19024069013915
2024-09-02,50.25737894103591
2024-09-03,49.300444999269345
2024-09-04,50.718956379794534
2024-09-05,50.1554239701793
2024-09-06,49.192140763418166
2024-09-09,48.37782524377386
2024-09-10,47.5367357073766
2024-09-11,46.64439502332786
2024-09-12,46.18149551413827
2024-09-13,46.09043847113095
2024-09-16,45.232610826053545
2024-09-17,44.620292378748374
2024-09-18,43.899148786363966
2024-09-19,47.50291770252815
2024-09-20,46.71469602131998
2024-09-23,47.28160564840839
2024-09-24,46.440809163591695
2024-09-25,46.47044367467423
2024-09-26,45.933060650250184
2024-09-27,45.273751065552325
2024-09-30,44.46262255628364
2024-10-01,43.881531667540216
2024-10-02,43.0875549668093
2024-10-03,42.7805802241578
2024-10-04,41.99699599665597
2024-10-07,41.2483863776352
2024-10-08,41.40013165178051
2024-10-09,41.040570710594245
2024-10-10,40.304026341266294
2024-10-11,39.57882759087643
2024-10-14,40.00607373146554
2024-10-15,39.284329921624845
2024-10-16,39.033984989200135
2024-10-17,38.422968812523465
2024-10-18,38.55269969573919
2024-10-21,38.281724992662596
2024-10-22,37.60496303594128
2024-10-23,36.94313517512317
2024-10-24,37.161860774125785
2024-10-25,38.27316893996604
2024-10-28,42.30361718467386
2024-10-29,41.96789714815921
2024-10-30,41.203978136411166
2024-10-31,40.887277731465424
2024-11-01,40.24315525314688
2024-11-04,40.21451714855657
2024-11-05,40.186501627662835
2024-11-06,39.680741485103425
2024-11-07,38.96485742749529
2024-11-08,39.488544772969405
2024-11-11,38.81989388688077
2024-11-12,38.070445983418075
2024-11-13,37.426682839570546
2024-11-14,37.55981616641456
2024-11-15,36.90664600059674
2024-11-18,36.66300375403221
2024-11-19,38.85495124016562
2024-11-20,38.19447369043978
2024-11-21,37.521961943132894
2024-11-22,36.940486029070385
2024-11-25,37.2685243536731
2024-11-26,40.902511204593885
2024-11-27,41.47375922539364
2024-11-28,47.33335958111395
2024-11-29,46.41455201656905
2024-12-02,46.473657959586
2024-12-03,46.160881312024216
2024-12-04,45.29731898396055
2024-12-05,44.71535314766807
2024-12-06,43.86236060204462
2024-12-09,43.18403984676779
2024-12-10,42.89681112805018
2024-12-11,42.125972763873825
2024-12-12,41.546732368390316
2024-12-13,40.86186212688945
2024-12-16,41.59601387583148
2024-12-17,40.848940634041725
2024-12-18,40.4073144979713
2024-12-19,39.863293365422294
2024-12-20,44.72011193742936
2024-12-23,46.06375677290298
2024-12-24,45.419047976164734
2024-12-25,45.06705622729934
2024-12-26,44.57344324084158
2024-12-27,46.55484146157901
2024-12-30,48.04412712317392
2024-12-31,48.06240472108316
2025-01-01,48.08040745279063
2025-01-02,48.09814147201728
2025-01-03,48.11561275015162
2025-01-06,47.33326569881757
2025-01-07,47.34708057394708
2025-01-08,47.36069522163879
2025-01-09,46.24694642592605
2025-01-10,45.74380371456799
2025-01-13,48.68566819514075
2025-01-14,47.660506709563876
2025-01-15,46.56731325740071
2025-01-16,46.830661543798996
2025-01-17,46.380816199664714
2025-01-20,45.70008386670311
2025-01-21,45.067895159737986
2025-01-22,45.09016134877763
2025-01-23,46.04210621492101
2025-01-24,45.21244640956442
2025-01-27,45.51716775058686
2025-01-28,44.631084986879316
2025-01-29,43.69261580839958
2025-01-30,43.826165608201336
2025-01-31,43.099843937865195
2025-02-03,42.30621316834012
2025-02-04,41.45530563883648
2025-02-05,40.71110369772107
2025-02-06,40.01734715181075
2025-02-07,41.03453875850914
2025-02-10,40.87479811361876
2025-02-11,40.596769333164815
2025-02-12,40.33494010352162
