index,price
2023-09-19,20757.0
2023-09-20,20760.0
2023-09-21,20435.0
2023-09-22,20472.0
2023-09-25,20435.0
2023-09-26,20336.0
2023-09-27,20370.0
2023-09-28,20522.0
2023-09-29,20530.0
2023-10-02,20324.0
2023-10-03,20493.0
2023-10-04,20318.0
2023-10-05,20301.0
2023-10-06,20313.0
2023-10-09,20448.0
2023-10-10,20447.0
2023-10-11,20685.0
2023-10-12,20636.0
2023-10-13,20616.0
2023-10-16,20975.0
2023-10-17,20888.0
2023-10-18,20671.0
2023-10-19,20747.0
2023-10-20,20841.0
2023-10-23,20715.0
2023-10-24,20715.0
2023-10-25,20635.0
2023-10-26,20506.0
2023-10-27,20429.0
2023-10-30,20325.0
2023-10-31,20426.0
2023-11-01,20576.0
2023-11-02,20414.0
2023-11-03,20532.0
2023-11-06,20537.0
2023-11-07,20501.0
2023-11-08,20451.0
2023-11-09,20466.0
2023-11-10,20348.0
2023-11-13,20329.0
2023-11-14,20155.0
2023-11-15,20174.0
2023-11-16,20093.0
2023-11-17,20009.0
2023-11-20,20036.0
2023-11-21,19999.0
2023-11-22,19969.0
2023-11-23,19935.0
2023-11-24,19928.0
2023-11-27,19672.0
2023-11-28,19855.0
2023-11-29,19665.0
2023-11-30,19745.0
2023-12-01,19710.0
2023-12-04,19412.0
2023-12-05,19422.0
2023-12-06,19236.0
2023-12-07,19530.0
2023-12-08,19486.0
2023-12-11,19859.0
2023-12-12,19518.0
2023-12-13,19696.0
2023-12-14,19429.0
2023-12-15,19591.0
2023-12-18,19804.0
2023-12-19,19690.0
2023-12-20,19569.0
2023-12-21,19283.0
2023-12-22,19329.0
2023-12-25,19166.0
2023-12-26,19149.0
2023-12-27,19042.0
2023-12-28,19066.0
2023-12-29,19044.0
2024-01-01,
2024-01-02,
2024-01-03,19151.0
2024-01-04,19107.0
2024-01-05,19200.0
2024-01-08,19241.0
2024-01-09,19157.0
2024-01-10,19237.0
2024-01-11,19181.0
2024-01-12,19299.0
2024-01-15,19242.0
2024-01-16,19272.0
2024-01-17,19295.0
2024-01-18,19575.0
2024-01-19,19571.0
