index,price
2023-09-19,
2023-09-20,0.639038233213511
2023-09-21,-0.3195191166067556
2023-09-22,-0.033053701717940254
2023-09-25,-0.5398771280596903
2023-09-26,-0.3966444206152827
2023-09-27,0.3195191166067556
2023-09-28,1.7738819921961255
2023-09-29,4.39614232848605
2023-10-02,4.969073158263681
2023-10-03,5.21146697086191
2023-10-04,4.638536141084279
2023-10-05,4.790963279929583
2023-10-06,4.631768183139162
2023-10-09,6.121865473146237
2023-10-10,5.794289188774558
2023-10-11,6.019940112058775
2023-10-12,5.293721038451024
2023-10-13,6.272960952369168
2023-10-16,8.520176655219363
2023-10-17,9.774036267522366
2023-10-18,9.299077013535328
2023-10-19,9.014371769375078
2023-10-20,9.866693934574652
2023-10-23,10.235077068581367
2023-10-24,9.995429144914342
2023-10-25,11.171694703139819
2023-10-26,10.407944748173044
2023-10-27,10.61255144238456
2023-10-30,12.106088400927538
2023-10-31,13.528852426172644
2023-11-01,15.060634165218428
2023-11-02,14.824734647116502
2023-11-03,15.273670420921112
2023-11-06,16.935592870312778
2023-11-07,17.877472445108836
2023-11-08,17.24571248841359
2023-11-09,22.92266415760055
2023-11-10,23.26088961868763
2023-11-13,24.717306939469196
2023-11-14,23.944269389532206
2023-11-15,23.205000203268465
2023-11-16,22.541773817910304
2023-11-17,22.48437045726276
2023-11-20,22.96048043645632
2023-11-21,22.68299940163525
2023-11-22,23.214019118188705
2023-11-23,23.878032812206712
2023-11-24,23.73234694414233
2023-11-27,24.323231901620122
2023-11-28,23.968326946006435
2023-11-29,23.69709851779496
2023-11-30,24.92688096365956
2023-12-01,23.801913809155348
2023-12-04,23.55385368625985
2023-12-05,23.84918072086711
2023-12-06,23.11300608146218
2023-12-07,22.041825622451036
2023-12-08,22.836293356055148
2023-12-11,22.836293356055148
2023-12-12,21.676455621749632
2023-12-13,21.014579470262785
2023-12-14,20.03022799576864
2023-12-15,22.18956509066975
2023-12-18,23.889490041012504
2023-12-19,24.56282702096421
2023-12-20,27.87527842716118
2023-12-21,28.486486199742963
2023-12-22,28.665650597023983
2023-12-25,29.818418836630293
2023-12-26,31.68819373887764
2023-12-27,32.812356910416774
2023-12-28,31.838379602942773
2023-12-29,32.349126974433176
2024-01-01,
2024-01-02,
2024-01-03,
2024-01-04,32.714496990745104
2024-01-05,32.39002708891923
2024-01-08,31.417073335034026
2024-01-09,32.29645021596291
2024-01-10,34.846382323477606
2024-01-11,34.54013960309976
2024-01-12,34.70888620969902
2024-01-15,34.46014760788525
2024-01-16,34.0919421853438
2024-01-17,34.39543194385037
2024-01-18,34.195492666737664
2024-01-19,34.327420793760446
2024-01-22,33.6027344807289
2024-01-23,32.578141854634204
2024-01-24,30.878104027039853
2024-01-25,29.97568143616549
2024-01-26,30.959708707928712
2024-01-29,31.54132068017016
2024-01-30,31.021076634304286
2024-01-31,30.929856877520628
2024-02-01,31.17789297446363
2024-02-02,30.914595276806768
2024-02-05,32.21155528556923
2024-02-06,32.51910836086092
2024-02-07,32.864869047299976
2024-02-08,32.2155892912747
2024-02-09,31.506320115954527
2024-02-12,32.01941751554642
2024-02-13,31.464747729034773
2024-02-14,31.178616200656027
2024-02-15,29.979940388398923
2024-02-16,30.486748666988678
2024-02-19,29.938523461345774
2024-02-20,29.01684756578382
2024-02-21,26.491573452640733
2024-02-22,26.132354572467104
2024-02-23,
2024-02-26,
2024-02-27,25.577660674161667
2024-02-28,25.09171156908167
2024-02-29,25.99044947139301
2024-03-01,26.82453501302375
2024-03-04,28.46660403410487
2024-03-05,28.575973172656546
2024-03-06,28.955309819132758
2024-03-07,28.36530592042978
2024-03-08,
2024-03-11,
2024-03-12,27.1926158207573
2024-03-13,26.99860909862262
2024-03-14,25.89094211651962
2024-03-15,26.43855707399089
2024-03-18,27.05012690337974
2024-03-19,23.752402137176315
2024-03-20,21.89437363634857
2024-03-21,21.94346111714825
2024-03-22,20.263119863716927
2024-03-25,20.2729817920439
2024-03-26,19.84122063092582
2024-03-27,18.938873870411662
2024-03-28,18.699318910123154
2024-03-29,20.271689626345605
2024-04-01,20.92677260868431
2024-04-02,21.5336072718405
2024-04-03,21.84932204376898
2024-04-04,23.10083549373348
2024-04-05,22.582116194904135
2024-04-08,22.168577391677758
2024-04-09,20.89480530094534
2024-04-10,22.402786010438355
2024-04-11,22.42306471202683
2024-04-12,22.454086950310177
2024-04-15,22.812579739244235
2024-04-16,23.380361123311186
2024-04-17,22.924988676624416
2024-04-18,21.13009631603188
2024-04-19,20.854126752303014
2024-04-22,20.02121816682979
2024-04-23,20.600401006020267
2024-04-24,20.115832317788204
2024-04-25,19.99264646678664
2024-04-26,19.75302398839565
2024-04-29,19.857639918195087
2024-04-30,19.40840171274768
2024-05-01,
2024-05-02,
2024-05-03,18.626351203033437
2024-05-06,18.041777628137105
2024-05-07,18.326681863630387
2024-05-08,19.58188443159607
2024-05-09,
2024-05-10,
2024-05-13,18.49321847697728
2024-05-14,17.8329511063016
2024-05-15,19.485583635613295
2024-05-16,20.731401522445502
2024-05-17,20.108031381050257
2024-05-20,19.698770209611695
2024-05-21,19.508264754833057
2024-05-22,18.584749184557456
2024-05-23,18.047584277396396
2024-05-24,16.7195042062183
2024-05-27,13.27693401971522
2024-05-28,14.81783966286824
2024-05-29,12.216390202939989
2024-05-30,12.754503739354854
2024-05-31,11.063811974548658
2024-06-03,8.980457669883787
2024-06-04,8.425348176421583
2024-06-05,11.809620744657668
2024-06-06,11.94565696882608
2024-06-07,14.320875017083937
2024-06-10,13.33721353650763
2024-06-11,13.832834618772694
2024-06-12,
2024-06-13,
2024-06-14,13.300803658575328
2024-06-17,13.099971181859676
2024-06-18,11.72104231281023
2024-06-19,10.387624816245978
2024-06-20,11.51631857871074
2024-06-21,10.586825715342265
2024-06-24,9.895866591233332
2024-06-25,10.584595284930899
2024-06-26,9.984589591730085
2024-06-27,9.80976737859033
2024-06-28,9.330388164112463
2024-07-01,10.16000424334991
2024-07-02,9.968995443969598
2024-07-03,9.561659815672943
2024-07-04,8.64352081218289
2024-07-05,8.748700656985559
2024-07-08,8.775490010955272
2024-07-09,7.21846246148303
2024-07-10,5.372961943715993
2024-07-11,5.628480053186228
2024-07-12,7.22674096168835
2024-07-15,5.217906001534498
2024-07-16,5.995496708800719
2024-07-17,6.955248011919102
2024-07-18,7.424772398373758
2024-07-19,8.459879292354959
2024-07-22,9.54145136420136
2024-07-23,9.70743898762797
2024-07-24,10.410164118401438
2024-07-25,10.915550032194838
2024-07-26,9.470151037469527
2024-07-29,7.667112427343916
2024-07-30,7.973170936290064
2024-07-31,8.537004104001724
2024-08-01,8.17053665058662
2024-08-02,7.823317397209386
2024-08-05,5.815874378016456
2024-08-06,7.369417497045021
2024-08-07,7.805923373622903
2024-08-08,7.739017225899894
2024-08-09,7.1673496546089615
2024-08-12,7.375300194686193
2024-08-13,8.566404987566049
2024-08-14,8.820202993401177
2024-08-15,7.893119279733627
2024-08-16,7.185930747756159
2024-08-19,6.4885490498210725
2024-08-20,5.708936966951427
2024-08-21,5.384230089942015
2024-08-22,5.147938426167397
2024-08-23,2.6340160455543287
2024-08-26,4.9666048928762745
2024-08-27,6.232201011020944
2024-08-28,6.646246774814429
