index,price
2023-09-19,
2023-09-20,-0.3599232301042969
2023-09-21,-0.19848707542516372
2023-09-22,0.18525460373015282
2023-09-25,0.08071807733956658
2023-09-26,0.41682285839284383
2023-09-27,-0.0926273018650764
2023-09-28,1.376177056281135
2023-09-29,3.5066049991778923
2023-10-02,4.767659551712432
2023-10-03,3.9485695537912564
2023-10-04,4.958207144120589
2023-10-05,6.594849537441842
2023-10-06,6.800348949196798
2023-10-09,4.945505171566685
2023-10-10,7.065113275712359
2023-10-11,6.92790752383443
2023-10-12,3.6206702777327915
2023-10-13,2.6972258933445294
2023-10-16,3.1777052250137907
2023-10-17,3.912365287432081
2023-10-18,3.4161189339398996
2023-10-19,3.50755413547477
2023-10-20,1.9868964602249628
2023-10-23,1.4425564156785857
2023-10-24,-0.027506358362373584
2023-10-25,0.30627831342154493
2023-10-26,0.23260438762608154
2023-10-27,1.3621973224194621
2023-10-30,0.17135415664377907
2023-10-31,0.5228526122554613
2023-11-01,-0.462234668229082
2023-11-02,0.5272450575446753
2023-11-03,0.10216304536043652
2023-11-06,0.2791504889488229
2023-11-07,0.07868122470475222
2023-11-08,-0.5970418090819489
2023-11-09,-0.2817654996708866
2023-11-10,-0.3750566640378779
2023-11-13,-0.9675822270569547
2023-11-14,-1.2847717722275795
2023-11-15,-2.476075306187105
2023-11-16,-2.402644807661657
2023-11-17,-1.428278608691152
2023-11-20,-3.141546899908981
2023-11-21,-3.368734173090366
2023-11-22,-3.306284463760514
2023-11-23,-2.9665286393019836
2023-11-24,-2.3155556927784033
2023-11-27,-2.2101275547523294
2023-11-28,-1.024545837431775
2023-11-29,-2.1724511668254087
2023-11-30,-1.8377688578269833
2023-12-01,-1.1989363798112067
2023-12-04,-0.5733940077841193
2023-12-05,1.1837197780185402
2023-12-06,0.8935632014959957
2023-12-07,0.0856616666055603
2023-12-08,-0.7338886001489894
2023-12-11,-2.1561881676480725
2023-12-12,-2.7587619867591426
2023-12-13,-3.158110638731766
2023-12-14,-1.0076180307168405
2023-12-15,-1.0720643943959451
2023-12-18,-1.4231968825952515
2023-12-19,-0.32970834350027967
2023-12-20,0.3806380878424068
2023-12-21,2.266595389881894
2023-12-22,2.1356400336692514
