index,price
2023-09-19,152.0562285171557
2023-09-20,152.0562285171557
2023-09-21,152.0562285171557
2023-09-22,152.0562285171557
2023-09-25,152.0562285171557
2023-09-26,152.0562285171557
2023-09-27,152.0562285171557
2023-09-28,152.0562285171557
2023-09-29,152.0562285171557
2023-10-02,152.0562285171557
2023-10-03,152.0562285171557
2023-10-04,151.76453690683698
2023-10-05,144.7187451682677
2023-10-06,138.7306512184349
2023-10-09,139.93099423326447
2023-10-10,134.56161027955855
2023-10-11,144.11680141934474
2023-10-12,140.25374998424587
2023-10-13,135.91239434290438
2023-10-16,155.92112460669455
2023-10-17,154.27840947332214
2023-10-18,159.7055437044449
2023-10-19,156.4876277745568
2023-10-20,153.64841757912262
2023-10-23,152.99160415482973
2023-10-24,149.18312041493795
2023-10-25,146.64618326562928
2023-10-26,145.68182099859268
2023-10-27,142.8691802832722
2023-10-30,140.7292169353796
2023-10-31,139.78603592719912
2023-11-01,140.74031470367754
2023-11-02,141.53983603283422
2023-11-03,140.9537786538737
2023-11-06,137.80240568627
2023-11-07,134.8949096345629
2023-11-08,132.2210487094122
2023-11-09,129.3831365791858
2023-11-10,128.62831298508996
2023-11-13,125.83014627172386
2023-11-14,127.45892901824541
2023-11-15,125.04594070419523
2023-11-16,123.00525635385168
2023-11-17,121.0200943647906
2023-11-20,119.02595457609732
2023-11-21,116.56508994297982
2023-11-22,114.14456586336006
2023-11-23,111.79472939528513
2023-11-24,109.56802090500668
2023-11-27,117.2887055088936
2023-11-28,123.25134666610215
2023-11-29,125.09891033634705
2023-11-30,124.73048390533751
2023-12-01,122.28425521739649
2023-12-04,130.91705185122956
2023-12-05,128.81161734534686
2023-12-06,129.38111139744387
2023-12-07,142.88284871760771
2023-12-08,140.1616281892609
2023-12-11,156.82815390665363
2023-12-12,165.56372075159967
2023-12-13,166.65295472392586
2023-12-14,169.79697294487914
2023-12-15,170.16098347964444
2023-12-18,172.1409920446355
2023-12-19,170.0072499314841
2023-12-20,167.95497540816774
2023-12-21,171.86070767202858
2023-12-22,169.19565661362682
2023-12-25,167.7827668796067
2023-12-26,164.62523453336325
2023-12-27,162.03831794506527
2023-12-28,159.3904252245681
2023-12-29,156.3910262201524
2024-01-01,156.49682602541404
2024-01-02,156.5994197335814
2024-01-03,156.69895090124083
2024-01-04,153.23772172693094
2024-01-05,152.095796477298
2024-01-08,149.4272039211168
2024-01-09,146.74752131033162
2024-01-10,145.22695787551544
2024-01-11,142.36596636379937
2024-01-12,142.22183104465307
2024-01-15,139.56601519061425
2024-01-16,137.02912996574327
2024-01-17,134.45589566018398
2024-01-18,143.9760627975848
