index,price
2023-09-19,95.387311837187
2023-09-20,95.387311837187
2023-09-21,95.387311837187
2023-09-22,95.387311837187
2023-09-25,95.387311837187
2023-09-26,95.387311837187
2023-09-27,95.387311837187
2023-09-28,95.387311837187
2023-09-29,95.387311837187
2023-10-02,95.387311837187
2023-10-03,95.387311837187
2023-10-04,92.33517904737829
2023-10-05,89.93920596638458
2023-10-06,85.89544907875285
2023-10-09,83.29199348610008
2023-10-10,87.52963757660862
2023-10-11,85.10648498837449
2023-10-12,86.65075288946382
2023-10-13,86.26788542882092
2023-10-16,84.08514493319703
2023-10-17,83.94267343753972
2023-10-18,82.3589019283831
2023-10-19,81.33903962718637
2023-10-20,79.21444422392233
2023-10-23,81.71567579161203
2023-10-24,81.99781457866573
2023-10-25,79.91930644530854
2023-10-26,90.85040553206707
2023-10-27,92.77402405140407
2023-10-30,94.3041160726073
2023-10-31,94.32233236827044
2023-11-01,92.36599049225865
2023-11-02,90.49799646756777
2023-11-03,88.88040448908177
2023-11-06,87.04898125934434
2023-11-07,91.09803136742363
2023-11-08,89.17283673877466
2023-11-09,87.5622763325312
2023-11-10,86.82277049956542
2023-11-13,85.13016654636347
2023-11-14,83.41685767911952
2023-11-15,85.38333396643544
2023-11-16,85.14248456405124
2023-11-17,83.42083737922461
2023-11-20,82.24108037085465
2023-11-21,80.61416187172159
2023-11-22,80.16572058535252
2023-11-23,79.11896229457332
2023-11-24,85.21857410364935
2023-11-27,83.63882247014402
2023-11-28,81.9799454094855
2023-11-29,80.70375391983407
2023-11-30,79.3084603401764
2023-12-01,77.75284421861227
2023-12-04,80.2056894372
2023-12-05,78.76078024652419
2023-12-06,77.55889068966624
2023-12-07,78.60335703243385
2023-12-08,79.39204483832611
2023-12-11,83.48720569469248
2023-12-12,81.89573881846283
2023-12-13,80.5095804477522
2023-12-14,79.77765962608554
2023-12-15,87.70824537160848
2023-12-18,87.05559738998294
2023-12-19,87.30609975383945
2023-12-20,95.06871481827574
2023-12-21,93.47302515399612
2023-12-22,91.69783544042215
2023-12-25,95.46833050065705
2023-12-26,93.65579986528422
2023-12-27,92.10128398575377
2023-12-28,90.69620767675008
2023-12-29,89.21834813735882
2024-01-01,89.24848181649048
2024-01-02,89.27770234175702
2024-01-03,89.30605060064494
