index,price
2024-11-11,133.0
2024-11-12,-87.0
2024-11-13,66.0
2024-11-14,-44.0
2024-11-15,16.0
2024-11-18,-4.0
2024-11-19,-145.0
2024-11-20,-52.0
2024-11-21,-43.0
2024-11-22,0.0
2024-11-25,-96.0
2024-11-26,-147.0
2024-11-27,-17.0
2024-11-28,175.0
2024-11-29,4.0
2024-12-02,30.0
2024-12-03,-122.0
2024-12-04,-106.0
2024-12-05,111.0
2024-12-06,57.0
2024-12-09,-16.0
2024-12-10,-52.0
2024-12-11,-28.0
2024-12-12,-47.0
2024-12-13,27.0
2024-12-16,-131.0
2024-12-17,27.0
2024-12-18,23.0
2024-12-19,77.0
2024-12-20,291.0
2024-12-23,-63.0
2024-12-24,-2.0
2024-12-25,96.0
2024-12-26,-3.0
2024-12-27,120.0
2024-12-30,80.0
2024-12-31,
2025-01-01,
2025-01-02,
2025-01-03,
2025-01-06,21.0
2025-01-07,
2025-01-08,
2025-01-09,-130.0
2025-01-10,97.0
2025-01-13,5.0
2025-01-14,-12.0
2025-01-15,-48.0
2025-01-16,14.0
2025-01-17,-10.0
2025-01-20,50.0
2025-01-21,34.0
2025-01-22,101.0
2025-01-23,-72.0
2025-01-24,34.0
2025-01-27,-90.0
2025-01-28,63.0
2025-01-29,-21.0
2025-01-30,-24.0
2025-01-31,-12.0
2025-02-03,-21.0
2025-02-04,4.0
2025-02-05,51.0
2025-02-06,-19.0
2025-02-07,-7.0
2025-02-10,70.0
2025-02-11,23.0
2025-02-12,-6.0
