index,0
2023-09-19,0.6120520431354782
2023-09-20,0.620105359492524
2023-09-21,0.620758789797574
2023-09-22,0.6184777863704964
2023-09-25,0.6165359408873865
2023-09-26,0.6106246089846051
2023-09-27,0.6090463598013934
2023-09-28,0.6057584488615916
2023-09-29,0.6025058466048558
2023-10-02,0.5976161212456482
2023-10-03,0.5991356130362551
2023-10-04,0.7083654274537047
2023-10-05,0.6793854084524253
2023-10-06,0.6528488389043363
2023-10-09,0.7022561704444467
2023-10-10,0.6767095861751324
2023-10-11,0.7321944487511777
2023-10-12,0.734882338570897
2023-10-13,0.7178673072332362
2023-10-16,0.7734150213338499
2023-10-17,0.7606141473953224
2023-10-18,0.7495873209833138
2023-10-19,0.7334147461836246
2023-10-20,0.729282020574598
2023-10-23,0.7143676026214024
2023-10-24,0.7591178568810406
2023-10-25,0.7742359960855456
2023-10-26,0.7954410846593563
2023-10-27,0.89657481672275
2023-10-30,0.9234864309796025
2023-10-31,0.9243689682072539
2023-11-01,0.9110031446081336
2023-11-02,0.8914821759669302
2023-11-03,0.8935550121849501
2023-11-06,0.8744277261326998
2023-11-07,0.8551874058242229
2023-11-08,0.8611279211668053
2023-11-09,0.842698020181578
2023-11-10,0.8377898192984229
2023-11-13,0.830574399908811
2023-11-14,0.8165841456710288
2023-11-15,0.8050230018843421
2023-11-16,0.793440053098899
2023-11-17,0.776785599297463
2023-11-20,0.7763228988075794
2023-11-21,0.7668210995331199
2023-11-22,0.7550927092923738
2023-11-23,0.7903145028200238
2023-11-24,0.7985336153529556
2023-11-27,0.7983139093533976
2023-11-28,0.7856434068061252
2023-11-29,0.8209655600232907
2023-11-30,0.8172366859739174
2023-12-01,0.807406676354491
2023-12-04,0.8415021404405016
2023-12-05,0.829655668709009
2023-12-06,0.8162439373546524
2023-12-07,0.8192827255249429
2023-12-08,0.8046504766586431
2023-12-11,0.790440186490588
2023-12-12,0.7762245098145469
2023-12-13,0.7629530238538607
2023-12-14,0.7496959097006497
