index,price
2023-09-19,20376.0
2023-09-20,20441.0
2023-09-21,20029.0
2023-09-22,20067.0
2023-09-25,19900.0
2023-09-26,19980.0
2023-09-27,20139.0
2023-09-28,20209.0
2023-09-29,20180.0
2023-10-02,20205.0
2023-10-03,20156.0
2023-10-04,20150.0
2023-10-05,20179.0
2023-10-06,20223.0
2023-10-09,20229.0
2023-10-10,20406.0
2023-10-11,20333.0
2023-10-12,20438.0
2023-10-13,20238.0
2023-10-16,20408.0
2023-10-17,20485.0
2023-10-18,20379.0
2023-10-19,20334.0
2023-10-20,20548.0
2023-10-23,20610.0
2023-10-24,20537.0
2023-10-25,20463.0
2023-10-26,20364.0
2023-10-27,20249.0
2023-10-30,20085.0
2023-10-31,19837.0
2023-11-01,19732.0
2023-11-02,19209.0
2023-11-03,19338.0
2023-11-06,19520.0
2023-11-07,19605.0
2023-11-08,19540.0
2023-11-09,19606.0
2023-11-10,19573.0
2023-11-13,19593.0
2023-11-14,19419.0
2023-11-15,19350.0
2023-11-16,19239.0
2023-11-17,19289.0
2023-11-20,19278.0
2023-11-21,19429.0
2023-11-22,19455.0
2023-11-23,19338.0
2023-11-24,19295.0
2023-11-27,19049.0
2023-11-28,18979.0
2023-11-29,18901.0
2023-11-30,18806.0
2023-12-01,18754.0
2023-12-04,18505.0
2023-12-05,18636.0
2023-12-06,18392.0
2023-12-07,18234.0
2023-12-08,18315.0
2023-12-11,18073.0
2023-12-12,17926.0
2023-12-13,18035.0
2023-12-14,17890.0
2023-12-15,18092.0
2023-12-18,18176.0
2023-12-19,18140.0
2023-12-20,18450.0
2023-12-21,18483.0
2023-12-22,18536.0
2023-12-25,18648.0
2023-12-26,18610.0
2023-12-27,18636.0
2023-12-28,18568.0
2023-12-29,18495.0
2024-01-01,
2024-01-02,
2024-01-03,18790.0
2024-01-04,18795.0
2024-01-05,18752.0
2024-01-08,18920.0
2024-01-09,18902.0
2024-01-10,18810.0
2024-01-11,19159.0
2024-01-12,19167.0
2024-01-15,19225.0
2024-01-16,19152.0
2024-01-17,19297.0
2024-01-18,19242.0
2024-01-19,19321.0
2024-01-22,19318.0
2024-01-23,19493.0
2024-01-24,19251.0
2024-01-25,19267.0
2024-01-26,19261.0
2024-01-29,19267.0
2024-01-30,19406.0
2024-01-31,19460.0
2024-02-01,19624.0
2024-02-02,19564.0
2024-02-05,19721.0
2024-02-06,19645.0
2024-02-07,19675.0
2024-02-08,19810.0
2024-02-09,20147.0
2024-02-12,20012.0
2024-02-13,20193.0
2024-02-14,20334.0
2024-02-15,20280.0
2024-02-16,20215.0
2024-02-19,19952.0
2024-02-20,19800.0
2024-02-21,19786.0
2024-02-22,19653.0
2024-02-23,
2024-02-26,20080.0
2024-02-27,19947.0
2024-02-28,20008.0
2024-02-29,20128.0
2024-03-01,20384.0
2024-03-04,20545.0
2024-03-05,20531.0
2024-03-06,20582.0
2024-03-07,20537.0
2024-03-08,
2024-03-11,20606.0
2024-03-12,21093.0
2024-03-13,21647.0
2024-03-14,21313.0
2024-03-15,21269.0
2024-03-18,21202.0
2024-03-19,21251.0
2024-03-20,21141.0
2024-03-21,21920.0
2024-03-22,21629.0
2024-03-25,22201.0
2024-03-26,22543.0
2024-03-27,23434.0
2024-03-28,23574.0
2024-03-29,24105.0
2024-04-01,25544.0
2024-04-02,25571.0
2024-04-03,25654.0
2024-04-04,25553.0
2024-04-05,25533.0
2024-04-08,27034.0
2024-04-09,25372.0
2024-04-10,25021.0
2024-04-11,24908.0
2024-04-12,25171.0
2024-04-15,25524.0
2024-04-16,25806.0
2024-04-17,27001.0
2024-04-18,26842.0
2024-04-19,26779.0
2024-04-22,28156.0
2024-04-23,27978.0
2024-04-24,27221.0
2024-04-25,27203.0
2024-04-26,27178.0
2024-04-29,27564.0
2024-04-30,27106.0
2024-05-01,
2024-05-02,26655.0
2024-05-03,27201.0
2024-05-06,27143.0
2024-05-07,26923.0
2024-05-08,27906.0
2024-05-09,
2024-05-10,28083.0
2024-05-13,28371.0
2024-05-14,29081.0
2024-05-15,30127.0
2024-05-16,30458.0
2024-05-17,30484.0
2024-05-20,29880.0
2024-05-21,30957.0
2024-05-22,30790.0
2024-05-23,30022.0
2024-05-24,29162.0
2024-05-27,27309.0
2024-05-28,27241.0
2024-05-29,27321.0
2024-05-30,26238.0
2024-05-31,25273.0
2024-06-03,25837.0
2024-06-04,26678.0
2024-06-05,26537.0
2024-06-06,26373.0
2024-06-07,27830.0
2024-06-10,26942.0
2024-06-11,27395.0
2024-06-12,
2024-06-13,27417.0
2024-06-14,27274.0
2024-06-17,27084.0
2024-06-18,25453.0
2024-06-19,25055.0
2024-06-20,25773.0
2024-06-21,25374.0
2024-06-24,24828.0
2024-06-25,24679.0
2024-06-26,24755.0
2024-06-27,24520.0
2024-06-28,24630.0
2024-07-01,24684.0
2024-07-02,25024.0
2024-07-03,24623.0
2024-07-04,23705.0
2024-07-05,23933.0
2024-07-08,23484.0
2024-07-09,23234.0
2024-07-10,23091.0
2024-07-11,23114.0
2024-07-12,23144.0
2024-07-15,22729.0
2024-07-16,22754.0
2024-07-17,22495.0
2024-07-18,23164.0
2024-07-19,23417.0
2024-07-22,23964.0
2024-07-23,23885.0
2024-07-24,24590.0
2024-07-25,24691.0
2024-07-26,23133.0
2024-07-29,21667.0
2024-07-30,21901.0
2024-07-31,21940.0
2024-08-01,22117.0
2024-08-02,21818.0
2024-08-05,20900.0
2024-08-06,21048.0
2024-08-07,21520.0
2024-08-08,21045.0
2024-08-09,21049.0
2024-08-12,21103.0
2024-08-13,21559.0
2024-08-14,21336.0
2024-08-15,20845.0
2024-08-16,20916.0
2024-08-19,20070.0
2024-08-20,20148.0
2024-08-21,19804.0
2024-08-22,19280.0
2024-08-23,18446.0
2024-08-26,19019.0
2024-08-27,18264.0
2024-08-28,16970.0
2024-08-29,16864.0
2024-08-30,16872.0
2024-09-02,15824.0
2024-09-03,15305.0
2024-09-04,16368.0
2024-09-05,16845.0
2024-09-06,16743.0
2024-09-09,17530.0
2024-09-10,17284.0
2024-09-11,17242.0
2024-09-12,16382.0
2024-09-13,16671.0
2024-09-16,17235.0
2024-09-17,17369.0
2024-09-18,17019.0
2024-09-19,17012.0
2024-09-20,17186.0
2024-09-23,17588.0
2024-09-24,17577.0
2024-09-25,17322.0
2024-09-26,17129.0
2024-09-27,17221.0
2024-09-30,16994.0
2024-10-01,16773.0
2024-10-02,16263.0
2024-10-03,16442.0
2024-10-04,16354.0
2024-10-07,16321.0
2024-10-08,16110.0
2024-10-09,15872.0
2024-10-10,15852.0
2024-10-11,15882.0
2024-10-14,15995.0
2024-10-15,16472.0
2024-10-16,16120.0
2024-10-17,15947.0
2024-10-18,15848.0
2024-10-21,15716.0
2024-10-22,15514.0
2024-10-23,15153.0
2024-10-24,14630.0
2024-10-25,14028.0
2024-10-28,13402.0
2024-10-29,13392.0
2024-10-30,13437.0
2024-10-31,12849.0
2024-11-01,12797.0
2024-11-04,
2024-11-05,12832.0
2024-11-06,13336.0
2024-11-07,13577.0
2024-11-08,14099.0
2024-11-11,15058.0
2024-11-12,14640.0
2024-11-13,15148.0
2024-11-14,14382.0
2024-11-15,14822.0
2024-11-18,14755.0
2024-11-19,14302.0
2024-11-20,13741.0
2024-11-21,13274.0
2024-11-22,13492.0
2024-11-25,12992.0
2024-11-26,12528.0
2024-11-27,12266.0
2024-11-28,12623.0
2024-11-29,12873.0
2024-12-02,12824.0
2024-12-03,12513.0
2024-12-04,12267.0
2024-12-05,12373.0
2024-12-06,12572.0
2024-12-09,12636.0
2024-12-10,12259.0
2024-12-11,12299.0
2024-12-12,12217.0
2024-12-13,12271.0
2024-12-16,12001.0
2024-12-17,11996.0
2024-12-18,12237.0
2024-12-19,12338.0
2024-12-20,14090.0
2024-12-23,14933.0
2024-12-24,14416.0
2024-12-25,14723.0
2024-12-26,14820.0
2024-12-27,15166.0
2024-12-30,15847.0
2024-12-31,
2025-01-01,
2025-01-02,
2025-01-03,15672.0
2025-01-06,15717.0
2025-01-07,
2025-01-08,15610.0
2025-01-09,15238.0
2025-01-10,15514.0
2025-01-13,15648.0
2025-01-14,15481.0
2025-01-15,15359.0
2025-01-16,15840.0
2025-01-17,15849.0
2025-01-20,15254.0
2025-01-21,15282.0
2025-01-22,15460.0
2025-01-23,15109.0
2025-01-24,15250.0
2025-01-27,14864.0
2025-01-28,15070.0
2025-01-29,15338.0
2025-01-30,15359.0
2025-01-31,15035.0
2025-02-03,14517.0
2025-02-04,14250.0
2025-02-05,14139.0
2025-02-06,14350.0
2025-02-07,14365.0
2025-02-10,14600.0
2025-02-11,14741.0
2025-02-12,14774.0
