index,price
2024-03-15,
2024-03-18,-0.5952576381073275
2024-03-19,1.0714637485931893
2024-03-20,-0.5952576381073276
2024-03-21,0.0396838425404884
2024-03-22,-0.5555737955668391
2024-03-25,-0.3174707403239081
2024-03-26,-0.03968384254048862
2024-03-27,0.03968384254048837
2024-03-28,-0.5158899530263505
2024-03-29,1.0317799060527009
2024-04-01,2.817552820374683
2024-04-02,2.5957096980340206
2024-04-03,4.464380122039367
2024-04-04,4.138943746402772
2024-04-05,3.4769368562696865
2024-04-08,3.2558978654301765
2024-04-09,2.044251859281495
2024-04-10,1.9337165491614905
2024-04-11,0.5282448963916382
2024-04-12,0.4544775358615666
2024-04-15,0.7963011631432405
2024-04-16,0.9909366433747588
2024-04-17,-0.009333209825796773
2024-04-18,-0.5307857674588571
2024-04-19,-0.07945662625074201
2024-04-22,0.38036351292304993
2024-04-23,-0.5997372973382838
2024-04-24,-0.9421576652531415
2024-04-25,-0.5912699331989414
2024-04-26,0.03502772628006867
2024-04-29,-0.28199129531028383
2024-04-30,-0.4210225289371132
2024-05-01,
2024-05-02,
2024-05-03,-2.190216014963965
2024-05-06,2.247231241771359
2024-05-07,-0.5416476212822028
2024-05-08,0.7730670683140424
2024-05-09,
2024-05-10,
2024-05-13,2.452460818814577
2024-05-14,2.8376330396499383
2024-05-15,1.0917971492485719
2024-05-16,0.07229977646689867
2024-05-17,-0.4651941799606808
2024-05-20,-1.533222227782769
2024-05-21,-1.4232510738267525
2024-05-22,-1.7884166299798745
2024-05-23,-2.161650228020269
2024-05-24,-3.3646221170339627
2024-05-27,-4.187288031462306
2024-05-28,-3.739678679270073
2024-05-29,-6.936972132249555
2024-05-30,-5.262842411494119
2024-05-31,-6.446505192012797
2024-06-03,-6.598359240680345
2024-06-04,-4.841138368869168
2024-06-05,-4.546822002222862
2024-06-06,-5.94406159065066
2024-06-07,-4.359311359582103
2024-06-10,-5.148361951281897
2024-06-11,-5.366188016124383
2024-06-12,
2024-06-13,
2024-06-14,-5.144695228642675
2024-06-17,-6.27473243187749
2024-06-18,-7.357460413765584
2024-06-19,-9.892598985069183
2024-06-20,-8.68856760355487
2024-06-21,-9.311062189329151
2024-06-24,-10.369125754596649
2024-06-25,-9.798690634999337
2024-06-26,-9.153216805010537
2024-06-27,-9.849997141642827
2024-06-28,-10.167785700901922
2024-07-01,-9.868188384277863
2024-07-02,-10.273545329865739
2024-07-03,-11.023329539252243
2024-07-04,-11.259779458128238
2024-07-05,-11.393851270104358
2024-07-08,-10.628021633634049
2024-07-09,-13.059322088790527
2024-07-10,-14.134548645884445
2024-07-11,-12.531250050356245
2024-07-12,-14.871681802939376
2024-07-15,-15.689345776880224
2024-07-16,-15.095595257474878
2024-07-17,-14.976493323791964
2024-07-18,-13.790026888515897
2024-07-19,-12.340845160461761
2024-07-22,-12.109718861268936
2024-07-23,-11.615636015014214
2024-07-24,-11.925673972035229
2024-07-25,-11.90137289717646
2024-07-26,-13.512025387655344
2024-07-29,-14.77368671030822
2024-07-30,-14.071163560743809
2024-07-31,-14.509090334138754
2024-08-01,-13.790513449639665
2024-08-02,-14.835996245766587
2024-08-05,-16.086585048801233
2024-08-06,-16.01158904168106
2024-08-07,-14.994141763420563
2024-08-08,-15.120207463073456
2024-08-09,-15.120207463073456
2024-08-12,-15.146392294877794
2024-08-13,-14.986319763357233
2024-08-14,-15.47479323387331
2024-08-15,-15.612744258175855
2024-08-16,-15.500298417750768
2024-08-19,-16.615602917279997
2024-08-20,-16.01450675533566
2024-08-21,-16.15849518418016
2024-08-22,-16.92118069491683
2024-08-23,-18.523344251099303
2024-08-26,-17.242051050452705
2024-08-27,-17.071823606811105
2024-08-28,-17.01415786187231
2024-08-29,-17.395585856578975
2024-08-30,-18.7986599175157
2024-09-02,-20.54135395321119
2024-09-03,-20.16636298977296
2024-09-04,-18.564933008467627
2024-09-05,-18.620629747330625
2024-09-06,-18.76244867855648
2024-09-09,-17.69344753171545
2024-09-10,-17.77927898587405
2024-09-11,-18.449538322521164
2024-09-12,-19.688221428326376
2024-09-13,-18.80783229243734
2024-09-16,-17.169812538188935
2024-09-17,-16.352937840065096
2024-09-18,-16.97585977567186
2024-09-19,-17.605526750516013
2024-09-20,-17.92395139164166
2024-09-23,-16.510691040844144
2024-09-24,-16.712304177338122
2024-09-25,-16.888158546517687
