index,price
2023-09-19,337.65360991367197
2023-09-20,337.65360991367197
2023-09-21,337.65360991367197
2023-09-22,337.65360991367197
2023-09-25,337.65360991367197
2023-09-26,337.65360991367197
2023-09-27,337.65360991367197
2023-09-28,337.65360991367197
2023-09-29,337.65360991367197
2023-10-02,337.65360991367197
2023-10-03,337.65360991367197
2023-10-04,323.31432288568783
2023-10-05,308.2357253396871
2023-10-06,294.9074023877754
2023-10-09,296.33763716286165
2023-10-10,285.2553988255173
2023-10-11,282.3515935818127
2023-10-12,272.2741328390118
2023-10-13,266.87750666698633
2023-10-16,287.5052291062047
2023-10-17,279.6613352333935
2023-10-18,284.51910608723097
2023-10-19,276.63247198121644
2023-10-20,269.2150445748058
2023-10-23,261.89351488081866
2023-10-24,255.15785756262676
2023-10-25,253.76587802333995
2023-10-26,270.3252281642163
2023-10-27,263.73504265775534
2023-10-30,258.94879717398027
2023-10-31,254.5992861286843
2023-11-01,248.53108699421458
2023-11-02,244.5680496740505
2023-11-03,239.89394210431013
2023-11-06,244.09079444204377
2023-11-07,238.730657536808
2023-11-08,241.08371557184987
2023-11-09,236.5912243922204
2023-11-10,234.77715452528457
2023-11-13,237.8829951006581
2023-11-14,243.31606626867034
2023-11-15,238.44321387398708
2023-11-16,240.56214457042557
2023-11-17,235.68329693676878
2023-11-20,231.0843334289395
2023-11-21,227.25730306498943
2023-11-22,225.9963791520106
2023-11-23,221.537646997516
2023-11-24,217.40636051870982
2023-11-27,253.7485810176155
2023-11-28,248.88264726167898
2023-11-29,252.5447843983933
2023-11-30,248.81640131293338
2023-12-01,245.22567080265668
2023-12-04,246.14189231719735
2023-12-05,261.0265625646082
2023-12-06,303.38578193218837
2023-12-07,301.7453706590621
2023-12-08,295.96465507708814
2023-12-11,326.4941111872673
2023-12-12,326.94951905992303
2023-12-13,320.94079358403485
2023-12-14,314.8106201666452
2023-12-15,360.38068523128084
2023-12-18,355.7590977626875
2023-12-19,350.9538004737476
2023-12-20,344.85741269418963
2023-12-21,341.4442507360189
2023-12-22,356.2999490103761
2023-12-25,349.5002520579305
2023-12-26,343.3583201918255
2023-12-27,337.82423510457346
2023-12-28,332.59181553980056
2023-12-29,327.39867498733855
2024-01-01,327.76595540084736
2024-01-02,328.1221059577027
2024-01-03,328.4676250096949
2024-01-04,321.17832700890517
2024-01-05,315.0936792856571
2024-01-08,316.0770333145814
2024-01-09,309.40143720673245
2024-01-10,303.30443051271897
2024-01-11,297.17465538786024
2024-01-12,291.21556290187897
2024-01-15,285.2332489007801
2024-01-16,279.3945028625548
2024-01-17,276.538424918549
2024-01-18,271.02708427474204
2024-01-19,274.7266672937056
2024-01-22,269.27441132255314
2024-01-23,264.64093091418147
2024-01-24,262.9842874096333
2024-01-25,260.08805760609386
2024-01-26,255.0683985609313
2024-01-29,252.0277379803689
2024-01-30,248.79787277012207
2024-01-31,245.10494665131688
2024-02-01,240.7374403149728
2024-02-02,236.26268552571082
2024-02-05,232.72668432312594
2024-02-06,229.24046133137233
2024-02-07,235.64289013398002
2024-02-08,231.6124836449793
2024-02-09,227.63661556669973
2024-02-12,237.22883264862503
2024-02-13,234.38691902979343
2024-02-14,233.29169060697177
2024-02-15,229.13393517922387
2024-02-16,231.80382833176913
2024-02-19,228.32076078296438
2024-02-20,233.95890703704174
2024-02-21,252.9871285157252
2024-02-22,249.7733458712529
2024-02-23,249.65316869827143
2024-02-26,249.53528069223262
2024-02-27,246.81914476511594
2024-02-28,242.23998885190798
2024-02-29,238.00079740089438
2024-03-01,234.05168494195996
2024-03-04,243.9593561400631
2024-03-05,239.55849020373574
2024-03-06,235.7008600790149
2024-03-07,231.24110095662985
2024-03-08,231.06315369831592
2024-03-11,230.88830130163512
2024-03-12,226.06207950438795
2024-03-13,223.94130961807184
2024-03-14,231.26860333070073
2024-03-15,228.0475647906807
2024-03-18,241.95661611507614
2024-03-19,433.26136052478586
2024-03-20,423.89945622217135
2024-03-21,414.52583738996833
2024-03-22,407.14733382632056
2024-03-25,399.30200202013583
2024-03-26,392.6290191911628
2024-03-27,383.90845191582997
2024-03-28,379.21909344633525
2024-03-29,371.6058712045384
2024-04-01,363.5909341516834
2024-04-02,356.0429658196088
2024-04-03,359.62768679346084
2024-04-04,354.09702862329783
2024-04-05,347.4348947049077
2024-04-08,340.2444522282769
2024-04-09,334.76420361411004
2024-04-10,329.0648743350394
2024-04-11,322.42607585759606
2024-04-12,317.2196310242135
2024-04-15,310.924441619249
2024-04-16,305.0874491295168
2024-04-17,305.0116428432734
2024-04-18,300.65753246504323
2024-04-19,296.7793008376957
2024-04-22,305.3506263416723
2024-04-23,320.9459495224986
2024-04-24,315.0939165265853
2024-04-25,309.02783413344946
2024-04-26,303.05799019101937
2024-04-29,298.818518747123
2024-04-30,293.16102667192496
2024-05-01,293.1771879574351
2024-05-02,293.19313796890043
2024-05-03,287.1146517246431
2024-05-06,284.23812334642287
2024-05-07,280.0407937609359
2024-05-08,279.10690531642814
2024-05-09,279.07434892369344
2024-05-10,279.04220207761864
2024-05-13,274.7060810515982
2024-05-14,271.9158270045727
2024-05-15,267.24966375504476
2024-05-16,261.9704741164619
2024-05-17,256.58305200005975
2024-05-20,265.1257840696527
2024-05-21,263.68457963741395
2024-05-22,264.8154878110195
2024-05-23,259.4538161050237
2024-05-24,266.8313897784628
2024-05-27,287.4958482949672
2024-05-28,283.1668215470361
2024-05-29,280.7413371255063
2024-05-30,281.2107507661175
2024-05-31,285.34450895657596
2024-06-03,293.3536177166657
2024-06-04,301.8957840199694
2024-06-05,296.98303356275346
2024-06-06,296.81611864319177
2024-06-07,325.4420064761664
2024-06-10,322.87893383627994
2024-06-11,316.4550726738649
2024-06-12,316.54254300046057
2024-06-13,316.62905726711654
2024-06-14,313.10496400368766
2024-06-17,312.11599615857654
2024-06-18,312.6953246443078
2024-06-19,336.38530354103705
2024-06-20,341.61306705002056
2024-06-21,334.1150030367031
2024-06-24,332.5666269986071
2024-06-25,331.9603524508001
2024-06-26,335.23461101697103
2024-06-27,333.86310265336056
2024-06-28,330.4197481722816
2024-07-01,323.5351554712845
2024-07-02,317.9274471804816
2024-07-03,312.17504821887746
2024-07-04,326.06971450175956
2024-07-05,319.4223018935597
2024-07-08,314.096385479884
2024-07-09,324.60833285666786
2024-07-10,323.2145838514076
