index,price
2024-02-23,
2024-02-26,
2024-02-27,1.0
2024-02-28,-2.0
2024-02-29,3.0
2024-03-01,63.0
2024-03-04,88.0
2024-03-05,1.0
2024-03-06,-31.0
2024-03-07,-9.0
2024-03-08,
2024-03-11,
2024-03-12,-3.0
2024-03-13,48.0
2024-03-14,-41.0
2024-03-15,37.0
2024-03-18,122.0
2024-03-19,101.0
2024-03-20,165.0
2024-03-21,31.0
2024-03-22,-30.0
2024-03-25,25.0
2024-03-26,10.0
2024-03-27,4.0
2024-03-28,-34.0
2024-03-29,4.0
2024-04-01,-21.0
2024-04-02,-61.0
2024-04-03,57.0
2024-04-04,-18.0
2024-04-05,11.0
2024-04-08,-1.0
2024-04-09,25.0
2024-04-10,2.0
2024-04-11,-27.0
2024-04-12,6.0
2024-04-15,-9.0
2024-04-16,6.0
2024-04-17,-5.0
2024-04-18,8.0
2024-04-19,-2.0
2024-04-22,-9.0
2024-04-23,-48.0
2024-04-24,-84.0
2024-04-25,91.0
2024-04-26,42.0
2024-04-29,-72.0
2024-04-30,-12.0
2024-05-01,
2024-05-02,
2024-05-03,10.0
2024-05-06,-32.0
2024-05-07,11.0
2024-05-08,16.0
2024-05-09,
2024-05-10,
2024-05-13,-15.0
2024-05-14,106.0
2024-05-15,-15.0
2024-05-16,-9.0
2024-05-17,6.0
2024-05-20,-76.0
2024-05-21,-3.0
2024-05-22,27.0
2024-05-23,3.0
2024-05-24,-43.0
2024-05-27,-234.0
2024-05-28,4.0
2024-05-29,47.0
2024-05-30,-16.0
2024-05-31,-67.0
2024-06-03,-63.0
2024-06-04,183.0
2024-06-05,118.0
2024-06-06,-5.0
2024-06-07,31.0
2024-06-10,-52.0
2024-06-11,44.0
2024-06-12,
2024-06-13,
2024-06-14,24.0
2024-06-17,-63.0
2024-06-18,-100.0
2024-06-19,-161.0
2024-06-20,80.0
2024-06-21,-1.0
2024-06-24,-9.0
2024-06-25,38.0
2024-06-26,34.0
2024-06-27,22.0
2024-06-28,0.0
2024-07-01,19.0
2024-07-02,1.0
2024-07-03,-97.0
2024-07-04,-66.0
2024-07-05,-35.0
2024-07-08,-2.0
2024-07-09,-95.0
2024-07-10,-109.0
2024-07-11,151.0
2024-07-12,7.0
2024-07-15,-38.0
2024-07-16,-63.0
2024-07-17,8.0
2024-07-18,67.0
2024-07-19,-25.0
2024-07-22,-28.0
2024-07-23,-23.0
2024-07-24,-27.0
2024-07-25,-19.0
2024-07-26,-61.0
2024-07-29,-175.0
2024-07-30,-2.0
2024-07-31,-10.0
2024-08-01,-16.0
2024-08-02,-137.0
2024-08-05,-54.0
2024-08-06,5.0
2024-08-07,35.0
2024-08-08,81.0
2024-08-09,12.0
2024-08-12,17.0
2024-08-13,73.0
2024-08-14,7.0
2024-08-15,-19.0
2024-08-16,-3.0
2024-08-19,-117.0
2024-08-20,-11.0
2024-08-21,-13.0
2024-08-22,-91.0
2024-08-23,-102.0
2024-08-26,138.0
2024-08-27,-103.0
2024-08-28,-125.0
2024-08-29,58.0
2024-08-30,-48.0
2024-09-02,-149.0
2024-09-03,-50.0
2024-09-04,158.0
2024-09-05,-48.0
2024-09-06,29.0
2024-09-09,75.0
2024-09-10,-64.0
2024-09-11,-11.0
2024-09-12,-64.0
2024-09-13,22.0
2024-09-16,62.0
2024-09-17,13.0
2024-09-18,82.0
2024-09-19,57.0
2024-09-20,-30.0
2024-09-23,20.0
2024-09-24,-50.0
2024-09-25,-15.0
2024-09-26,-60.0
2024-09-27,9.0
2024-09-30,41.0
2024-10-01,-78.0
2024-10-02,-51.0
2024-10-03,4.0
2024-10-04,13.0
2024-10-07,-36.0
2024-10-08,-43.0
2024-10-09,-16.0
2024-10-10,8.0
2024-10-11,-42.0
2024-10-14,-29.0
2024-10-15,59.0
2024-10-16,-21.0
2024-10-17,-68.0
2024-10-18,-114.0
2024-10-21,-42.0
2024-10-22,-5.0
2024-10-23,-38.0
2024-10-24,1.0
2024-10-25,-4.0
2024-10-28,-26.0
2024-10-29,13.0
2024-10-30,42.0
2024-10-31,-37.0
2024-11-01,-4.0
2024-11-04,
2024-11-05,
2024-11-06,3.0
2024-11-07,10.0
2024-11-08,17.0
2024-11-11,97.0
2024-11-12,-38.0
2024-11-13,-10.0
2024-11-14,-74.0
2024-11-15,61.0
2024-11-18,-50.0
2024-11-19,-58.0
2024-11-20,-8.0
2024-11-21,-18.0
2024-11-22,-5.0
2024-11-25,-82.0
2024-11-26,-93.0
2024-11-27,-69.0
2024-11-28,82.0
2024-11-29,-4.0
2024-12-02,41.0
2024-12-03,5.0
2024-12-04,-39.0
2024-12-05,41.0
2024-12-06,15.0
2024-12-09,10.0
2024-12-10,-50.0
2024-12-11,-13.0
2024-12-12,-56.0
2024-12-13,-15.0
2024-12-16,-70.0
2024-12-17,2.0
2024-12-18,19.0
2024-12-19,7.0
2024-12-20,167.0
2024-12-23,69.0
2024-12-24,-28.0
2024-12-25,58.0
2024-12-26,42.0
2024-12-27,119.0
2024-12-30,37.0
2024-12-31,
2025-01-01,
2025-01-02,
2025-01-03,
2025-01-06,-36.0
2025-01-07,
2025-01-08,
2025-01-09,-55.0
2025-01-10,64.0
2025-01-13,-3.0
2025-01-14,-25.0
2025-01-15,-8.0
2025-01-16,50.0
2025-01-17,78.0
2025-01-20,-30.0
2025-01-21,-34.0
2025-01-22,16.0
2025-01-23,-28.0
2025-01-24,22.0
2025-01-27,1.0
2025-01-28,35.0
2025-01-29,56.0
2025-01-30,17.0
2025-01-31,-41.0
2025-02-03,-6.0
2025-02-04,-19.0
2025-02-05,-8.0
2025-02-06,22.0
2025-02-07,-19.0
2025-02-10,14.0
2025-02-11,-9.0
2025-02-12,-15.0
