index,price
2024-03-15,
2024-03-18,-0.41190410528923777
2024-03-19,-0.1647616421156951
2024-03-20,0.12357123158677136
2024-03-21,0.8649986211073994
2024-03-22,1.0709506737520182
2024-03-25,2.924519147553588
2024-03-26,5.025230084528701
2024-03-27,4.654516389768387
2024-03-28,3.748327358132064
2024-03-29,4.695706800297311
2024-04-01,4.572135568710539
2024-04-02,4.999341553817581
2024-04-03,4.325280854189319
2024-04-04,3.8325938759470506
2024-04-05,3.3773437687223944
2024-04-08,3.4238554720729604
2024-04-09,1.3003731479454128
2024-04-10,2.206201010186033
2024-04-11,1.5128857997845517
2024-04-12,1.0298927550040728
2024-04-15,-0.22765830139780707
2024-04-16,-0.13878310133925598
2024-04-17,-1.0055945246340057
2024-04-18,-0.358492253022726
2024-04-19,0.6211179672660617
2024-04-22,1.9222072844494034
2024-04-23,0.917677387846485
2024-04-24,0.9632641726530631
2024-04-25,1.477076825904968
2024-04-26,1.2393730067285227
2024-04-29,1.0448649818220972
2024-04-30,0.8955751592003308
2024-05-01,
2024-05-02,
2024-05-03,0.7420817887717933
2024-05-06,0.26981807909589806
2024-05-07,0.4304795862085482
2024-05-08,0.594996278896657
2024-05-09,
2024-05-10,
2024-05-13,2.0067652031165926
2024-05-14,1.9518808110070252
2024-05-15,1.8392948938804043
2024-05-16,1.6662268532193873
2024-05-17,1.4299649280678657
2024-05-20,0.5841802767365915
2024-05-21,0.21990225676366493
2024-05-22,0.9639928679913378
2024-05-23,0.5269630193306856
2024-05-24,0.14536847462108615
2024-05-27,-0.8926394962274007
2024-05-28,-0.8926394962274007
2024-05-29,-1.4889350594123818
2024-05-30,-1.4215822772361868
2024-05-31,-2.177842271505123
2024-06-03,-3.0130530497751304
2024-06-04,-1.183514358485076
2024-06-05,-0.5281356378063148
2024-06-06,-1.2549507252524426
2024-06-07,-0.12012620666793361
2024-06-10,-1.3068240957461879
2024-06-11,-1.5027572141451595
2024-06-12,
2024-06-13,
2024-06-14,-0.36585233697975483
2024-06-17,-1.0255041237096871
2024-06-18,-3.0280904216377236
2024-06-19,-3.9080016534292876
2024-06-20,-3.9080016534292876
2024-06-21,-3.195158871216126
2024-06-24,-3.8445878462455796
2024-06-25,-3.5807825834788374
2024-06-26,-3.64781179236226
2024-06-27,-3.8530394840667865
2024-06-28,-4.20210714655745
2024-07-01,-4.629188586159556
2024-07-02,-4.33913277873748
2024-07-03,-3.6770881607164165
2024-07-04,-5.818671430424431
2024-07-05,-6.511109053688647
2024-07-08,-7.705991953035026
2024-07-09,-8.901779003967707
2024-07-10,-9.39557424029724
2024-07-11,-7.9576648314451965
2024-07-12,-7.68332108532051
2024-07-15,-8.100334327365633
2024-07-16,-7.109146139910017
2024-07-17,-7.0392212666102765
2024-07-18,-6.6833213710388595
2024-07-19,-5.673518825328088
2024-07-22,-6.46052002306026
2024-07-23,-6.604769972511417
2024-07-24,-6.384310744983171
2024-07-25,-6.085561340810453
2024-07-26,-7.981222948974753
2024-07-29,-8.921697420149632
2024-07-30,-7.538257352475099
2024-07-31,-5.7742053404505445
2024-08-01,-6.312445610874329
2024-08-02,-7.1988999260656685
2024-08-05,-7.472993684519816
2024-08-06,-7.124147931111078
2024-08-07,-6.133143446657813
2024-08-08,-6.626683651195837
2024-08-09,-7.127172745089222
2024-08-12,-7.562317540650977
2024-08-13,-6.82564615547071
2024-08-14,-7.269540648914834
2024-08-15,-7.795224930103084
2024-08-16,-8.023655565006617
2024-08-19,-9.573600680376884
2024-08-20,-9.195084483835881
2024-08-21,-9.501400230893012
2024-08-22,-9.345548559341568
2024-08-23,-10.295395132315942
2024-08-26,-8.864274224292675
2024-08-27,-8.710641452298516
2024-08-28,-8.085864221495378
2024-08-29,-8.164537160525349
2024-08-30,-9.926252527474464
2024-09-02,-11.15809048095171
2024-09-03,-10.4691133927717
2024-09-04,-9.855400244601288
2024-09-05,-9.237909030183307
2024-09-06,-9.62663028232528
2024-09-09,-7.968162715656928
2024-09-10,-8.87826449474101
2024-09-11,-8.65042082905368
2024-09-12,-9.422499403656381
2024-09-13,-9.111561447727448
2024-09-16,-8.164803606404629
2024-09-17,-6.826368096807719
2024-09-18,-7.290859061903676
2024-09-19,-6.742460937731994
2024-09-20,-6.107703966675445
2024-09-23,-5.706444371276227
2024-09-24,-6.277174704621167
2024-09-25,-7.098616489685853
2024-09-26,-8.495796139278442
2024-09-27,-7.130589100188245
2024-09-30,-7.602566036434052
2024-10-01,-8.000843593093007
2024-10-02,-8.566460078527928
2024-10-03,-9.792362084115808
2024-10-04,-9.226051715035995
2024-10-07,-9.960279815284082
2024-10-08,-10.289433069188803
2024-10-09,-10.791355432449812
2024-10-10,-10.706490285746122
2024-10-11,-10.534005103993948
2024-10-14,-10.709114135655208
2024-10-15,-9.729552772615078
2024-10-16,-9.288130462095307
2024-10-17,-9.823974052457764
2024-10-18,-10.366036534455455
2024-10-21,-10.000340719441098
2024-10-22,-9.907800337395138
2024-10-23,-10.283954262310818
2024-10-24,-9.7116072779157
2024-10-25,-12.016979634046908
2024-10-28,-14.578572252181473
2024-10-29,-13.123306375495563
2024-10-30,-12.967455716686024
2024-10-31,-13.759304992511122
2024-11-01,-14.079179296931338
2024-11-04,
2024-11-05,
2024-11-06,-13.753372829220007
2024-11-07,-14.496491122516339
2024-11-08,-14.245775491402176
2024-11-11,-13.058528896992671
2024-11-12,-13.058528896992671
2024-11-13,-13.312558115392779
2024-11-14,-14.433615210143458
2024-11-15,-13.488536956798754
2024-11-18,-13.147404190151425
2024-11-19,-13.839609656330905
2024-11-20,-14.014407667220622
2024-11-21,-14.726412582528226
2024-11-22,-14.54657960976152
2024-11-25,-16.19035549923256
2024-11-26,-18.84929442729746
2024-11-27,-20.38319511522512
2024-11-28,-17.34567691137177
2024-11-29,-18.495988582749476
2024-12-02,-17.88556416954247
2024-12-03,-18.77375851895335
2024-12-04,-19.878420089133556
2024-12-05,-20.294886035451253
2024-12-06,-19.728852565231957
2024-12-09,-19.37290790411771
2024-12-10,-20.23817837320714
2024-12-11,-20.456908780313253
2024-12-12,-21.125730939217025
2024-12-13,-21.578609792847764
2024-12-16,-22.039797561154643
2024-12-17,-21.41367323459828
2024-12-18,-20.629601075057717
2024-12-19,-20.160138120213198
2024-12-20,-17.07825947864711
2024-12-23,-16.805290660838192
2024-12-24,-17.98674434904899
2024-12-25,-18.055766975761426
2024-12-26,-18.477946143867143
2024-12-27,-18.549471883210078
2024-12-30,-17.601828797990784
2024-12-31,
2025-01-01,
2025-01-02,
2025-01-03,
2025-01-06,-17.96640629823607
2025-01-07,
2025-01-08,
2025-01-09,-19.38008808196831
2025-01-10,-18.8700355062245
2025-01-13,-18.352374489010824
2025-01-14,-18.727914186274774
2025-01-15,-18.421075762641717
2025-01-16,-17.560349258164383
2025-01-17,-16.775074040208168
2025-01-20,-17.091938389067572
2025-01-21,-17.41469200689136
2025-01-22,-16.839422455625435
2025-01-23,-15.922617658569745
2025-01-24,-16.341013352648744
2025-01-27,-16.595565390622845
2025-01-28,-15.12753686363053
2025-01-29,-15.21188398925534
2025-01-30,-15.383768592007211
2025-01-31,-15.558681160368991
2025-02-03,-16.270570039799257
2025-02-04,-16.00254115261544
2025-02-05,-16.548242471230935
2025-02-06,-16.456377866841386
2025-02-07,-16.64350289026169
2025-02-10,-19.11777473150243
2025-02-11,-18.860714047672463
2025-02-12,-19.29599998456798
