index,price
2023-09-19,52.02160152045506
2023-09-20,52.02160152045506
2023-09-21,52.02160152045506
2023-09-22,52.02160152045506
2023-09-25,52.02160152045506
2023-09-26,52.02160152045506
2023-09-27,52.02160152045506
2023-09-28,52.02160152045506
2023-09-29,52.02160152045506
2023-10-02,52.02160152045506
2023-10-03,52.02160152045506
2023-10-04,50.50500633543868
2023-10-05,55.93779311507432
2023-10-06,55.428916889977124
2023-10-09,54.62470446743712
2023-10-10,56.28143131325288
2023-10-11,55.86662171088145
2023-10-12,55.21416961964257
2023-10-13,53.58766054038307
2023-10-16,51.933166148511575
2023-10-17,50.43251724358038
2023-10-18,48.985895508182296
2023-10-19,47.85380960485176
2023-10-20,47.04517715901639
2023-10-23,46.388397890512195
2023-10-24,45.149692543133156
2023-10-25,45.002374159175886
2023-10-26,44.124714096956964
2023-10-27,43.82820650219466
2023-10-30,43.38774740384018
2023-10-31,42.354254011332685
2023-11-01,41.401128622296326
2023-11-02,41.60285439456625
2023-11-03,42.22308484903002
2023-11-06,43.90053730550699
2023-11-07,54.54331972680662
2023-11-08,53.56863376893804
2023-11-09,53.31464059029578
2023-11-10,54.1010402282319
2023-11-13,53.23139595010103
2023-11-14,53.91701967480479
2023-11-15,53.43135306089698
2023-11-16,52.68545777926944
2023-11-17,51.808832011874486
2023-11-20,51.09907633328615
2023-11-21,50.09012970200727
2023-11-22,49.44346745309163
2023-11-23,48.70980998703779
2023-11-24,47.75613143776085
2023-11-27,52.24514204650535
2023-11-28,52.21035439294736
2023-11-29,51.52047843982979
2023-11-30,51.96983087599955
2023-12-01,51.19937531958428
2023-12-04,60.28897163848122
2023-12-05,69.85940639334714
2023-12-06,69.04755387121722
2023-12-07,68.07415027410926
2023-12-08,66.7765287796332
2023-12-11,66.1969032951601
2023-12-12,64.98581687011912
2023-12-13,63.86318353654818
2023-12-14,62.64969823999016
2023-12-15,64.55017295472516
2023-12-18,66.45146817211193
2023-12-19,65.26543608852884
2023-12-20,64.02483078255352
2023-12-21,62.83624731681375
2023-12-22,62.63343698746846
2023-12-25,61.68854611439591
2023-12-26,60.84726908688903
2023-12-27,61.75274313573963
2023-12-28,60.62190894633753
2023-12-29,59.5609929445565
2024-01-01,59.59053341787667
2024-01-02,59.619178713503075
2024-01-03,59.64696891401901
2024-01-04,58.35896367226647
2024-01-05,57.09743604825947
2024-01-08,66.63886293962995
2024-01-09,65.96974591353339
2024-01-10,64.82296964907047
2024-01-11,64.03114966041936
2024-01-12,64.8569211552309
2024-01-15,65.95292997670535
2024-01-16,65.4903477779419
2024-01-17,64.12043479894307
2024-01-18,62.91663857920136
2024-01-19,61.63419442700739
2024-01-22,60.66521187939651
2024-01-23,60.2718006938002
2024-01-24,59.22119639099197
2024-01-25,58.53556746919098
2024-01-26,57.480806374305125
2024-01-29,56.41226691328282
2024-01-30,55.327950760757496
2024-01-31,54.36318992018727
2024-02-01,53.37106499859773
2024-02-02,52.36718181798847
2024-02-05,54.58078595962054
2024-02-06,53.550195007553945
2024-02-07,54.1176954360069
2024-02-08,53.6790004503585
2024-02-09,53.434095345238305
2024-02-12,52.614641530895156
2024-02-13,52.347252574150325
2024-02-14,51.45427395749705
2024-02-15,50.557161594136204
2024-02-16,49.840471621987575
2024-02-19,48.951585367068574
2024-02-20,48.49281953268249
2024-02-21,50.60507293168471
2024-02-22,49.73192481668388
2024-02-23,49.69664373182388
2024-02-26,49.66203469050725
2024-02-27,48.751859052130385
2024-02-28,47.88871038458785
2024-02-29,55.0432462304079
2024-03-01,54.098009186176554
2024-03-04,53.591418958125004
2024-03-05,52.52153134252319
2024-03-06,51.909735541900076
2024-03-07,51.79652838046804
2024-03-08,51.77734370436303
2024-03-11,51.75849268845927
2024-03-12,50.70552953231416
2024-03-13,49.63375245255881
2024-03-14,49.39384628859484
2024-03-15,52.48383726571532
2024-03-18,51.46295807853359
2024-03-19,50.81352269656159
2024-03-20,49.837812698854904
2024-03-21,49.95010126071958
2024-03-22,48.97307729852212
2024-03-25,48.05018561201949
2024-03-26,47.14484909044062
2024-03-27,46.259472073004176
2024-03-28,45.490613226368474
2024-03-29,44.66842345009315
2024-04-01,43.84714009645057
2024-04-02,43.69450789510912
2024-04-03,43.11742895067226
2024-04-04,44.744232460749814
2024-04-05,44.264234998188584
2024-04-08,43.50937594874938
2024-04-09,43.10205896035714
2024-04-10,42.353885492780684
2024-04-11,43.30807479356763
2024-04-12,42.565336655849165
2024-04-15,47.48439903168209
2024-04-16,47.29931146179807
2024-04-17,46.47504615036917
2024-04-18,46.178499011375976
2024-04-19,45.41175274771097
2024-04-22,44.954801449192146
2024-04-23,44.475423060931774
2024-04-24,46.72004599283369
2024-04-25,45.93877310002785
2024-04-26,45.69455061959974
2024-04-29,45.37267392446748
2024-04-30,44.76724764125415
2024-05-01,44.739580106184846
2024-05-02,44.71227426462319
2024-05-03,45.080482036576804
2024-05-06,44.2091814415759
2024-05-07,45.889769037988586
2024-05-08,45.472890501125605
2024-05-09,45.45021822538179
2024-05-10,45.42783115798028
2024-05-13,44.461441994786526
2024-05-14,43.53722724659341
2024-05-15,43.39609186248701
2024-05-16,42.54217013766777
2024-05-17,44.25711210725136
2024-05-20,48.73934221861536
2024-05-21,48.71588596616971
2024-05-22,49.64218392070033
2024-05-23,49.15894181114675
2024-05-24,48.54668189600436
2024-05-27,55.61001344551735
2024-05-28,54.522642914477146
2024-05-29,54.28274819151885
2024-05-30,56.08250211675709
2024-05-31,56.52571337765377
2024-06-03,55.89595003577661
2024-06-04,65.4816197631484
2024-06-05,64.80968514251401
2024-06-06,65.87878943299273
2024-06-07,74.35031750807738
2024-06-10,75.44624283890478
2024-06-11,73.82669414261946
2024-06-12,73.8907600964552
2024-06-13,73.95412580262587
2024-06-14,72.21077255773417
2024-06-17,71.25258907479531
2024-06-18,75.25066367749395
2024-06-19,73.76630775244968
2024-06-20,75.16780119745313
2024-06-21,73.81725405848016
2024-06-24,72.93688306584421
2024-06-25,71.38271790254404
2024-06-26,71.21623186393337
2024-06-27,69.73530089728253
2024-06-28,68.96277203431676
2024-07-01,67.57405027452745
2024-07-02,66.56823587900661
2024-07-03,65.38965484105856
2024-07-04,68.34898006489068
2024-07-05,68.54666257752751
2024-07-08,69.97886806145728
2024-07-09,68.67207148085674
2024-07-10,69.32499716371117
2024-07-11,69.4929521703396
2024-07-12,70.06415256251637
2024-07-15,70.17963184075475
2024-07-16,71.21708381912633
2024-07-17,70.53487965981125
2024-07-18,69.9925615887698
2024-07-19,72.17756820287468
2024-07-22,70.72239531722892
2024-07-23,69.84831703567612
2024-07-24,70.07930334661575
2024-07-25,72.72032209671771
2024-07-26,71.50256718207302
2024-07-29,80.74697347330141
2024-07-30,81.87514079007761
2024-07-31,80.24933759468978
2024-08-01,78.98266236417939
2024-08-02,80.2481771086531
2024-08-05,79.33697209995398
2024-08-06,77.69424467194911
2024-08-07,76.88131729868189
2024-08-08,75.78188999619618
2024-08-09,74.23575067466322
2024-08-12,72.82085873276509
2024-08-13,71.40538491810001
2024-08-14,70.00577992284967
2024-08-15,68.61923235196332
2024-08-16,67.27159940452658
2024-08-19,67.34227359346106
2024-08-20,68.4945059524565
2024-08-21,68.19455238960006
2024-08-22,67.30611970988899
2024-08-23,68.05613496354684
2024-08-26,70.37335529645352
2024-08-27,69.94708331779131
2024-08-28,69.12769482719135
2024-08-29,67.77657282928863
2024-08-30,66.46335550585908
2024-09-02,76.70154068461034
2024-09-03,75.15906803336858
2024-09-04,76.7362450995445
2024-09-05,75.80232247512173
2024-09-06,74.51396730489108
2024-09-09,76.85625502808914
2024-09-10,75.32366496361334
2024-09-11,74.06668539197891
2024-09-12,72.83625095677026
2024-09-13,71.40542530582417
2024-09-16,71.74232322407761
2024-09-17,70.95904645145933
2024-09-18,69.646909738433
2024-09-19,69.21796429600207
2024-09-20,69.89101646433859
2024-09-23,69.4677572561316
2024-09-24,68.85357088572829
2024-09-25,69.24377842066352
2024-09-26,67.99799430963549
2024-09-27,66.71389574476834
2024-09-30,67.91337073240979
2024-10-01,69.00274458583343
2024-10-02,68.97233939753988
2024-10-03,68.64433058581477
2024-10-04,67.49830377984306
2024-10-07,68.6403938432394
2024-10-08,68.7227939253927
2024-10-09,69.0693856749793
2024-10-10,67.78666651451408
2024-10-11,66.5483228439726
2024-10-14,66.25619371704744
2024-10-15,65.87358296780742
2024-10-16,65.05563992140974
2024-10-17,64.05852175117896
2024-10-18,62.86377720764409
2024-10-21,61.73982572358098
2024-10-22,63.96795518655791
2024-10-23,62.778214914954404
2024-10-24,61.919564842239026
2024-10-25,62.10363815402174
2024-10-28,61.62677270617925
2024-10-29,60.49505030203862
2024-10-30,59.440045999304076
2024-10-31,60.49074304998957
2024-11-01,59.49212027668066
2024-11-04,59.48850372152663
2024-11-05,59.48491246347376
2024-11-06,59.415497718452805
2024-11-07,58.23043663923664
2024-11-08,57.465764634333325
2024-11-11,62.75414496785274
2024-11-12,63.84731728004552
2024-11-13,63.99601074916893
2024-11-14,63.2896631065243
2024-11-15,62.126490026331126
2024-11-18,60.90277119422513
2024-11-19,65.78928845462367
2024-11-20,64.96638392794716
2024-11-21,63.94160837048787
2024-11-22,62.73985492403413
2024-11-25,63.5169034853712
2024-11-26,66.88859371546215
2024-11-27,65.57786170984754
2024-11-28,74.27655087626663
2024-11-29,72.82040568294839
2024-12-02,71.76602285225434
2024-12-03,73.26733297918703
2024-12-04,73.62915172556444
2024-12-05,76.08760495884515
2024-12-06,75.64060679345727
2024-12-09,74.10472986063543
2024-12-10,73.00410546433608
2024-12-11,71.59249897365629
2024-12-12,70.43578888753171
2024-12-13,69.48747687516249
2024-12-16,71.50088909597517
2024-12-17,70.60886922913726
2024-12-18,69.61150471931887
2024-12-19,70.31593755605746
2024-12-20,87.55596877022947
2024-12-23,86.60785033623105
2024-12-24,84.79956488095769
2024-12-25,84.65483441905461
2024-12-26,82.92274313773181
2024-12-27,83.63346947357931
2024-12-30,82.74519472199424
2024-12-31,82.77872477766022
2025-01-01,82.81204968748031
2025-01-02,82.84517132778859
2025-01-03,82.87809155210662
2025-01-06,80.78836878999455
2025-01-07,80.81734360349165
2025-01-08,80.84614380932715
2025-01-09,84.33019621619407
2025-01-10,84.06625117643141
2025-01-13,81.83136397764497
2025-01-14,79.84882939397464
2025-01-15,78.70923950982812
2025-01-16,76.75068006152163
2025-01-17,74.95048465629174
2025-01-20,73.67794696534507
2025-01-21,72.11497513034561
2025-01-22,72.70334044498634
2025-01-23,73.17327102169918
2025-01-24,71.65326798411832
2025-01-27,72.8830862532823
2025-01-28,72.12851170482412
2025-01-29,70.79098698437208
2025-01-30,69.52996183500638
2025-01-31,68.13106332142996
2025-02-03,66.88435923136343
2025-02-04,65.49770348793079
2025-02-05,64.85215017325024
2025-02-06,63.730261510406685
2025-02-07,62.49977659982353
2025-02-10,62.65280153143092
2025-02-11,61.499687366375305
2025-02-12,60.38035377048885
