index,price
2023-09-19,151.62688327400195
2023-09-20,151.62688327400195
2023-09-21,151.62688327400195
2023-09-22,151.62688327400195
2023-09-25,151.62688327400195
2023-09-26,151.62688327400195
2023-09-27,151.62688327400195
2023-09-28,151.62688327400195
2023-09-29,151.62688327400195
2023-10-02,151.62688327400195
2023-10-03,151.62688327400195
2023-10-04,143.4029660891352
2023-10-05,136.7388534856984
2023-10-06,131.1588159502735
2023-10-09,125.4039589959084
2023-10-10,129.06324852260306
2023-10-11,126.31903813950035
2023-10-12,124.33110602324878
2023-10-13,131.0232123896948
2023-10-16,133.51821230584343
2023-10-17,130.59960187424093
2023-10-18,129.99054257591033
2023-10-19,126.9458823881256
2023-10-20,132.25000733816404
2023-10-23,129.19022093737433
2023-10-24,127.59655090146359
2023-10-25,125.87876384752057
2023-10-26,124.93702476914224
2023-10-27,124.4031547387593
2023-10-30,125.93346658477924
2023-10-31,132.1339651510741
2023-11-01,129.9948276358444
2023-11-02,160.3661502130431
2023-11-03,161.91647319815587
2023-11-06,165.39550086430523
2023-11-07,163.92789734303418
2023-11-08,160.72295154057244
2023-11-09,158.6983341864625
2023-11-10,155.46678595018665
2023-11-13,152.59961584644176
2023-11-14,152.25953760869527
2023-11-15,149.3059212444116
2023-11-16,146.97789080089774
2023-11-17,145.12215094911645
2023-11-20,142.26851963182963
2023-11-21,144.0951414937704
2023-11-22,141.53641446096256
2023-11-23,139.98237111220158
2023-11-24,137.2226707321002
2023-11-27,141.15083272172166
2023-11-28,138.47935943178635
2023-11-29,135.92697601529756
2023-11-30,133.6223291243976
2023-12-01,130.99959904657268
2023-12-04,134.40677040230892
2023-12-05,136.90970488583662
2023-12-06,139.51206974202105
2023-12-07,138.1339194457654
2023-12-08,138.38387064073532
2023-12-11,140.3308066987267
2023-12-12,138.488122087747
2023-12-13,140.21759715317864
2023-12-14,138.46829187997804
2023-12-15,145.16528094773034
2023-12-18,144.68788012050226
2023-12-19,141.9452096937695
2023-12-20,154.30926780591304
2023-12-21,151.73705250099178
2023-12-22,149.48221002757288
2023-12-25,148.60013864151927
2023-12-26,145.89774226637505
2023-12-27,143.30796470597394
