index,price
2023-09-19,755.7167119254323
2023-09-20,755.7167119254323
2023-09-21,755.7167119254323
2023-09-22,755.7167119254323
2023-09-25,755.7167119254323
2023-09-26,755.7167119254323
2023-09-27,755.7167119254323
2023-09-28,755.7167119254323
2023-09-29,755.7167119254323
2023-10-02,755.7167119254323
2023-10-03,755.7167119254323
2023-10-04,727.0983599447904
2023-10-05,729.9290967259071
2023-10-06,704.1024240158074
2023-10-09,817.132184299747
2023-10-10,874.5989024335032
2023-10-11,859.6298930024291
2023-10-12,1125.1354359453799
2023-10-13,1130.1214520789729
2023-10-16,1112.0789624941233
2023-10-17,1100.2599740183327
2023-10-18,1082.7339836096376
2023-10-19,1056.1219833623456
2023-10-20,1091.229656813154
2023-10-23,1070.702576648026
2023-10-24,1090.5234145552433
2023-10-25,1072.2925261146404
2023-10-26,1047.2799214315096
2023-10-27,1062.2725446604156
2023-10-30,1066.8610174898781
2023-10-31,1048.638045038902
2023-11-01,1041.9617230598378
2023-11-02,1049.2092989498105
2023-11-03,1028.3215368841145
2023-11-06,1007.6357628272914
2023-11-07,985.6109185264648
2023-11-08,970.5772075663074
2023-11-09,954.0024567588137
2023-11-10,933.2930670236682
2023-11-13,917.4325081977822
2023-11-14,898.1757960909006
2023-11-15,898.8090960206039
2023-11-16,881.5987263388256
2023-11-17,889.5279319718845
2023-11-20,915.5442428059516
2023-11-21,896.7215476410734
2023-11-22,880.0437799013946
2023-11-23,867.9316137748804
2023-11-24,863.1471797168081
2023-11-27,846.8416688046323
2023-11-28,859.8270037838139
2023-11-29,863.5054564576926
2023-11-30,849.9880934146715
2023-12-01,842.4689094876849
2023-12-04,833.7536315730285
2023-12-05,868.4965993883654
2023-12-06,854.0644746931632
2023-12-07,850.4664427236985
2023-12-08,845.8133767946714
2023-12-11,861.3052601018078
2023-12-12,848.8822945200266
2023-12-13,833.7624567122232
2023-12-14,899.9731976934676
2023-12-15,882.8576404016509
2023-12-18,867.8646058654094
2023-12-19,872.8135634159307
2023-12-20,864.2825573184009
2023-12-21,901.0704366180626
2023-12-22,885.4532731350406
2023-12-25,881.7592463808909
2023-12-26,867.4097182665607
