index,price
2023-12-18,
2023-12-19,-1.6572893469947017
2023-12-20,0.21751922679305458
2023-12-21,-0.46611262884225985
2023-12-22,0.30038369414278965
2023-12-25,-1.3879798281080626
2023-12-26,-0.10358058418716885
2023-12-27,-0.2900256357240728
2023-12-28,0.47647068726097674
2023-12-29,0.3832481614925248
2024-01-01,
2024-01-02,
2024-01-03,
2024-01-04,1.709079639088286
2024-01-05,-0.09322252576845197
2024-01-08,0.5509127226776992
2024-01-09,3.201961475275212
2024-01-10,0.8364692835650945
2024-01-11,-0.28248800338269653
2024-01-12,1.2782648394044693
2024-01-15,0.28881225178621434
2024-01-16,-0.5971347916374876
2024-01-17,-0.048100840212220115
2024-01-18,-0.2768262890554234
2024-01-19,0.07065820389888121
2024-01-22,2.1840642858031605
2024-01-23,-0.11695527295656591
2024-01-24,0.12935796634483296
2024-01-25,0.7252644353702559
2024-01-26,1.548382957252144
2024-01-29,0.2702041024271523
2024-01-30,-0.7140673099726663
2024-01-31,1.9759140441729737
2024-02-01,-0.32706426798782157
2024-02-02,-1.39215901115684
2024-02-05,-0.4914481005148594
2024-02-06,0.5258590259254745
2024-02-07,-0.44587553226991133
2024-02-08,-1.4249814328142416
2024-02-09,-0.3170797394067807
2024-02-12,0.6962494628162852
2024-02-13,2.33287604693272
2024-02-14,-0.5234781451778187
2024-02-15,1.8921681679359597
2024-02-16,-3.8978092154541675
2024-02-19,-0.21980453137195413
2024-02-20,-0.3135134204427693
2024-02-21,-1.7630126028653141
2024-02-22,0.007347031195660393
2024-02-23,
2024-02-26,
2024-02-27,-0.3426975829409863
2024-02-28,-0.3957183089562407
2024-02-29,0.1942315496666191
2024-03-01,0.40411337289764526
2024-03-04,0.0563698965643206
2024-03-05,0.14806707729736726
2024-03-06,-0.6800678918532274
2024-03-07,0.3830679193996771
2024-03-08,
2024-03-11,
2024-03-12,-0.68312962267159
2024-03-13,0.026338115952168797
2024-03-14,-1.0147200326361752
2024-03-15,-0.7669405604945784
2024-03-18,0.6318312882942
2024-03-19,-1.1516793877177056
2024-03-20,-0.3596199953750257
2024-03-21,-0.13189054778784867
2024-03-22,-1.5204875909678417
2024-03-25,-0.2658418409636475
2024-03-26,0.5139397722199525
2024-03-27,-0.23410040185645495
2024-03-28,-0.009958892671278759
2024-03-29,-0.5176795012941358
2024-04-01,0.558644546771191
2024-04-02,-0.3014583687424307
2024-04-03,2.163464574737094
2024-04-04,-0.9395496188309544
2024-04-05,-1.7722787138167038
2024-04-08,0.0
2024-04-09,-0.4614762041321667
2024-04-10,0.039180921000112674
2024-04-11,-0.5286291541477952
2024-04-12,0.2944160769370257
2024-04-15,-0.041153860102492355
2024-04-16,0.2830181898230272
2024-04-17,-0.08504216923541418
2024-04-18,-0.5632991968828488
2024-04-19,-0.14308647536014277
2024-04-22,0.10093433567032237
2024-04-23,-0.18244746506095216
2024-04-24,-0.7667250662889185
2024-04-25,0.7168178684498231
2024-04-26,-1.866571877758087
2024-04-29,-0.3386521159981784
2024-04-30,-0.27594870815168265
2024-05-01,
2024-05-02,
2024-05-03,0.23488000201650613
