index,price
2023-09-19,
2023-09-20,-1.1836421791006657
2023-09-21,1.1525754552397558
2023-09-22,-0.16465363646282227
2023-09-25,0.9537484225299327
2023-09-26,0.337073953890872
2023-09-27,0.07766680965227465
2023-09-28,1.2954823849999413
2023-09-29,1.9199235346042294
2023-10-02,2.0271037319243685
2023-10-03,-0.034173396247000845
2023-10-04,0.2966872128716892
2023-10-05,1.8733631135960713
2023-10-06,-0.7833083016075344
2023-10-09,-1.6439775425866077
2023-10-10,1.6039087509397596
2023-10-11,-0.2250667772892722
2023-10-12,-2.788196734100392
2023-10-13,-0.6199762028384723
2023-10-16,0.26112072236538547
2023-10-17,0.6472474029878221
2023-10-18,-0.15010552386346818
2023-10-19,-0.601075868227958
2023-10-20,-1.9429344759316434
2023-10-23,-1.065849030261928
2023-10-24,-1.124402647838771
2023-10-25,0.0033670578369556455
2023-10-26,0.5497901066014443
2023-10-27,0.9199617704771632
2023-10-30,-1.582074379117329
2023-10-31,0.8876830915562043
2023-11-01,-0.7758598768106966
2023-11-02,0.3277229071328728
2023-11-03,-1.1955199796656548
2023-11-06,-0.08090497106610434
2023-11-07,0.27641341218161664
2023-11-08,-0.785788557726202
2023-11-09,0.10114326472577866
2023-11-10,0.37158835588572625
2023-11-13,-0.9495755255578097
2023-11-14,-1.2937543848018846
2023-11-15,-1.6862137850567356
2023-11-16,-0.47573105855488623
2023-11-17,1.2537464568978722
2023-11-20,-2.487594920724937
2023-11-21,-0.46289669900578223
2023-11-22,0.675070719063387
2023-11-23,-0.07603689912506252
2023-11-24,0.43035575779489593
2023-11-27,0.20210169664011512
2023-11-28,0.5351433116049521
2023-11-29,-1.0121407724350884
2023-11-30,1.1074991040482849
2023-12-01,1.0144807983507973
2023-12-04,0.7768746056097838
2023-12-05,1.7315944484769519
2023-12-06,0.16522464093633596
2023-12-07,-1.0859007828685658
2023-12-08,-0.568197239444404
2023-12-11,-0.9217017094210125
2023-12-12,-1.223871423785477
2023-12-13,-0.29522293361993257
2023-12-14,0.2836792549477506
2023-12-15,0.4189981825303485
2023-12-18,-0.6443486057985113
2023-12-19,0.7249716371219053
2023-12-20,0.9121821979931641
2023-12-21,0.3613491664054342
2023-12-22,-0.10583078605327795
2023-12-25,-0.6563846503045417
2023-12-26,0.4832653791731734
2023-12-27,0.4582381813711157
2023-12-28,-1.4052759895473164
2023-12-29,0.42332685860174735
2024-01-01,
2024-01-02,
2024-01-03,
2024-01-04,-1.238821723984561
2024-01-05,-1.077545955615617
2024-01-08,1.0762137719844878
2024-01-09,-1.462145413298717
2024-01-10,0.11129371655470933
2024-01-11,-1.5679347321192632
2024-01-12,-0.0516440615867845
2024-01-15,-0.8807442452704268
2024-01-16,0.0041017301762786215
2024-01-17,1.6253940209797784
2024-01-18,0.13094703536798172
2024-01-19,-1.0847929703074835
2024-01-22,-0.40228306450204504
2024-01-23,0.9467230345867804
2024-01-24,0.17207952570514892
2024-01-25,0.5532775398448734
2024-01-26,1.265188983002131
2024-01-29,-1.6551525450115347
2024-01-30,0.7693369339381808
2024-01-31,0.5192833413998998
2024-02-01,0.8224504924580167
2024-02-02,0.6464868427137811
2024-02-05,-0.6555161365214489
2024-02-06,0.7421199106068779
2024-02-07,0.12525573162604917
2024-02-08,-1.374034881543068
2024-02-09,0.620176826331
2024-02-12,0.05532760934320266
2024-02-13,0.10119242064215364
2024-02-14,0.3136935100032992
2024-02-15,1.130940781104151
2024-02-16,-0.9270360554663044
2024-02-19,0.9938613412380976
2024-02-20,-0.3523208570939485
2024-02-21,0.4553288075944732
2024-02-22,-0.21895610121427175
2024-02-23,
2024-02-26,
2024-02-27,-0.08729637245766214
2024-02-28,-1.45883322133762
2024-02-29,-0.2724871540841537
2024-03-01,1.119529894166374
2024-03-04,-0.6460659096244636
2024-03-05,-1.0297888591864224
2024-03-06,0.01249593197274466
2024-03-07,0.27067873577494217
2024-03-08,
2024-03-11,
2024-03-12,1.665817408109874
2024-03-13,-0.314541366245074
2024-03-14,0.3532369760135676
2024-03-15,1.723512835130544
2024-03-18,-1.3823309403537662
2024-03-19,0.7104667368804549
2024-03-20,0.09833382249522145
2024-03-21,-0.457030396765104
2024-03-22,1.1497263419646575
2024-03-25,-0.2894076496985146
2024-03-26,0.12170972547067128
2024-03-27,-1.2250392902401894
2024-03-28,0.5693221568330477
2024-03-29,-0.5752474246648657
2024-04-01,0.46781370154816615
2024-04-02,0.04928620423641881
2024-04-03,-0.13225399331883309
2024-04-04,-0.327203457149567
2024-04-05,0.401454962858696
2024-04-08,0.06850786783334394
2024-04-09,0.6170623936075031
2024-04-10,0.907383907831239
2024-04-11,-0.6649854788454304
