index,PRICE
2023-09-19,95520.0
2023-09-20,94758.0
2023-09-21,95500.0
2023-09-22,95394.0
2023-09-25,96008.0
2023-09-26,96225.0
2023-09-27,96275.0
2023-09-28,97109.0
2023-09-29,98345.0
2023-10-02,99650.0
2023-10-03,99628.0
2023-10-04,99819.0
2023-10-05,100970.0
2023-10-06,100484.0
2023-10-09,99409.0
2023-10-10,100595.0
2023-10-11,100425.0
2023-10-12,98350.0
2023-10-13,97782.0
2023-10-16,98019.0
2023-10-17,98593.0
2023-10-18,98462.0
2023-10-19,97950.0
2023-10-20,96318.0
2023-10-23,95363.0
2023-10-24,94358.0
2023-10-25,94361.0
2023-10-26,94840.0
2023-10-27,95634.0
2023-10-30,94263.0
2023-10-31,95051.0
2023-11-01,94360.0
2023-11-02,94648.0
2023-11-03,93615.0
2023-11-06,93545.0
2023-11-07,93779.0
2023-11-08,93125.0
2023-11-09,93208.0
2023-11-10,93507.0
2023-11-13,92754.0
2023-11-14,91737.0
2023-11-15,90408.0
2023-11-16,90026.0
2023-11-17,91012.0
2023-11-20,88992.0
2023-11-21,88589.0
2023-11-22,89165.0
2023-11-23,89100.0
2023-11-24,89461.0
2023-11-27,89629.0
2023-11-28,90067.0
2023-11-29,89245.0
2023-11-30,90138.0
2023-12-01,90969.0
2023-12-04,91610.0
2023-12-05,93032.0
2023-12-06,93173.0
2023-12-07,92264.0
2023-12-08,91786.0
2023-12-11,91021.0
2023-12-12,90010.0
2023-12-13,89765.0
2023-12-14,89996.0
2023-12-15,90332.0
2023-12-18,90674.0
2023-12-19,91240.0
2023-12-20,91949.0
2023-12-21,92230.0
2023-12-22,92149.0
2023-12-25,91656.0
2023-12-26,92015.0
2023-12-27,92351.0
2023-12-28,91335.0
2023-12-29,91647.0
2024-01-01,
2024-01-02,
2024-01-03,92973.0
2024-01-04,92075.0
2024-01-05,91286.0
2024-01-08,92073.0
2024-01-09,90989.0
2024-01-10,91073.0
2024-01-11,89912.0
2024-01-12,89873.0
2024-01-15,89221.0
2024-01-16,89224.0
2024-01-17,90391.0
2024-01-18,90490.0
2024-01-19,89685.0
2024-01-22,89387.0
2024-01-23,90075.0
2024-01-24,90201.0
2024-01-25,90599.0
2024-01-26,91500.0
2024-01-29,90301.0
2024-01-30,90877.0
2024-01-31,91264.0
2024-02-01,91869.0
2024-02-02,92342.0
2024-02-05,91868.0
2024-02-06,92400.0
2024-02-07,92489.0
2024-02-08,91531.0
2024-02-09,91973.0
2024-02-12,92012.0
2024-02-13,92082.0
2024-02-14,92295.0
2024-02-15,93050.0
2024-02-16,92428.0
2024-02-19,93097.0
2024-02-20,92860.0
2024-02-21,93162.0
2024-02-22,93019.0
2024-02-23,
2024-02-26,92658.0
2024-02-27,92602.0
2024-02-28,91684.0
2024-02-29,91507.0
2024-03-01,92221.0
2024-03-04,91805.0
2024-03-05,91148.0
2024-03-06,91156.0
2024-03-07,91326.0
2024-03-08,
2024-03-11,91052.0
2024-03-12,92079.0
2024-03-13,91876.0
2024-03-14,92100.0
2024-03-15,95246.0
2024-03-18,94350.0
2024-03-19,94825.0
2024-03-20,94890.0
2024-03-21,94594.0
2024-03-22,95329.0
2024-03-25,95143.0
2024-03-26,95220.0
2024-03-27,94460.0
2024-03-28,94820.0
2024-03-29,94461.0
2024-04-01,94750.0
2024-04-02,94780.0
2024-04-03,94701.0
2024-04-04,94509.0
2024-04-05,94741.0
2024-04-08,94780.0
2024-04-09,95125.0
2024-04-10,95627.0
2024-04-11,95260.0
2024-04-12,95124.0
2024-04-15,95373.0
2024-04-16,96289.0
2024-04-17,95809.0
2024-04-18,95141.0
2024-04-19,94644.0
2024-04-22,94692.0
2024-04-23,94390.0
2024-04-24,93770.0
2024-04-25,93700.0
2024-04-26,93930.0
2024-04-29,94400.0
2024-04-30,94224.0
2024-05-01,
2024-05-02,93510.0
2024-05-03,93129.0
2024-05-06,92815.0
2024-05-07,92681.0
2024-05-08,93140.0
2024-05-09,
2024-05-10,93445.0
2024-05-13,92501.0
2024-05-14,92633.0
2024-05-15,91972.0
2024-05-16,91977.0
2024-05-17,91816.0
2024-05-20,91525.0
2024-05-21,90837.0
2024-05-22,91080.0
2024-05-23,90764.0
2024-05-24,90250.0
2024-05-27,89297.0
2024-05-28,89473.0
2024-05-29,90317.0
2024-05-30,90558.0
2024-05-31,90649.0
2024-06-03,89579.0
2024-06-04,89246.0
2024-06-05,89226.0
2024-06-06,89313.0
2024-06-07,89465.0
2024-06-10,88859.0
2024-06-11,89459.0
2024-06-12,
2024-06-13,88975.0
2024-06-14,89175.0
2024-06-17,88533.0
2024-06-18,86805.0
2024-06-19,82550.0
2024-06-20,87181.0
2024-06-21,87249.0
2024-06-24,85457.0
2024-06-25,86932.0
2024-06-26,85747.0
2024-06-27,85776.0
2024-06-28,87052.0
2024-07-01,87749.0
2024-07-02,87500.0
2024-07-03,88734.0
2024-07-04,89250.0
2024-07-05,88570.0
2024-07-08,88638.0
2024-07-09,88045.0
2024-07-10,88951.0
2024-07-11,88680.0
2024-07-12,88913.0
2024-07-15,88900.0
2024-07-16,88959.0
2024-07-17,88082.0
2024-07-18,88435.0
2024-07-19,87901.0
2024-07-22,88390.0
2024-07-23,87500.0
2024-07-24,86861.0
2024-07-25,86650.0
2024-07-26,87298.0
2024-07-29,86645.0
2024-07-30,87200.0
2024-07-31,86310.0
2024-08-01,85809.0
2024-08-02,85821.0
2024-08-05,85823.0
2024-08-06,86198.0
2024-08-07,86174.0
2024-08-08,86688.0
2024-08-09,86600.0
2024-08-12,88423.0
2024-08-13,89463.0
2024-08-14,87764.0
2024-08-15,88100.0
2024-08-16,88059.0
2024-08-19,88598.0
2024-08-20,89101.0
2024-08-21,88770.0
2024-08-22,87898.0
2024-08-23,88724.0
2024-08-26,89135.0
2024-08-27,89596.0
2024-08-28,89289.0
2024-08-29,89994.0
2024-08-30,89691.0
2024-09-02,88810.0
2024-09-03,87920.0
2024-09-04,88726.0
2024-09-05,88285.0
2024-09-06,89253.0
2024-09-09,90114.0
2024-09-10,90287.0
2024-09-11,89990.0
2024-09-12,90413.0
2024-09-13,90404.0
2024-09-16,91136.0
2024-09-17,90801.0
2024-09-18,91350.0
2024-09-19,92686.0
2024-09-20,92631.0
2024-09-23,92499.0
2024-09-24,91679.0
2024-09-25,91891.0
2024-09-26,92218.0
2024-09-27,92690.0
2024-09-30,92978.0
2024-10-01,93487.0
2024-10-02,94307.0
2024-10-03,94583.0
2024-10-04,94825.0
2024-10-07,95492.0
2024-10-08,95670.0
2024-10-09,96019.0
2024-10-10,95408.0
2024-10-11,94321.0
2024-10-14,94991.0
2024-10-15,96606.0
2024-10-16,95870.0
2024-10-17,95228.0
2024-10-18,94624.0
2024-10-21,95115.0
2024-10-22,95823.0
2024-10-23,95526.0
2024-10-24,96044.0
2024-10-25,96080.0
2024-10-28,97738.0
2024-10-29,97619.0
2024-10-30,96920.0
2024-10-31,96955.0
2024-11-01,97515.0
2024-11-04,
2024-11-05,97761.0
2024-11-06,98153.0
2024-11-07,97970.0
2024-11-08,97994.0
2024-11-11,98090.0
2024-11-12,98291.0
2024-11-13,98518.0
2024-11-14,99385.0
