index,price
2023-09-19,3398.25
2023-09-20,3399.85
2023-09-21,3355.0499999999997
2023-09-22,3383.85
2023-09-25,3382.5499999999997
2023-09-26,3379.7999999999997
2023-09-27,3392.9
2023-09-28,3438.95
2023-09-29,3473.75
2023-10-02,3467.6
2023-10-03,3481.65
2023-10-04,3466.1
2023-10-05,3478.35
2023-10-06,3493.6
2023-10-09,3514.35
2023-10-10,3529.95
2023-10-11,3542.5
2023-10-12,3502.5499999999997
2023-10-13,3515.95
2023-10-16,3559.2
2023-10-17,3590.75
2023-10-18,3571.85
2023-10-19,3570.9
2023-10-20,3585.7999999999997
2023-10-23,3583.5499999999997
2023-10-24,3578.95
2023-10-25,3576.5
2023-10-26,3531.0499999999997
2023-10-27,3535.15
2023-10-30,3522.7
2023-10-31,3514.85
2023-11-01,3512.65
2023-11-02,3496.5499999999997
2023-11-03,3509.6
2023-11-06,3541.85
2023-11-07,3554.7999999999997
2023-11-08,3556.4
2023-11-09,3550.95
2023-11-10,3552.75
2023-11-13,3558.1
2023-11-14,3514.5499999999997
2023-11-15,3528.4
2023-11-16,3488.75
2023-11-17,3510.7999999999997
2023-11-20,3506.15
2023-11-21,3519.85
2023-11-22,3535.2999999999997
2023-11-23,3519.0
2023-11-24,3520.75
2023-11-27,3485.2999999999997
2023-11-28,3494.7999999999997
2023-11-29,3475.85
2023-11-30,3465.65
2023-12-01,3442.15
2023-12-04,3413.95
2023-12-05,3444.4
2023-12-06,3382.65
2023-12-07,3384.5
2023-12-08,3381.75
2023-12-11,3329.85
2023-12-12,3330.25
2023-12-13,3332.9
2023-12-14,3298.15
2023-12-15,3354.0
2023-12-18,3402.7
2023-12-19,3409.05
2023-12-20,3436.9
2023-12-21,3414.55
2023-12-22,3431.4
2023-12-25,3420.6
2023-12-26,3431.65
2023-12-27,3429.25
2023-12-28,3425.4
2023-12-29,3433.1
2024-01-01,
2024-01-02,
2024-01-03,3464.25
2024-01-04,3456.6
2024-01-05,3449.45
2024-01-08,3468.3
2024-01-09,3477.75
2024-01-10,3488.95
2024-01-11,3493.65
2024-01-12,3515.5
2024-01-15,3499.5
2024-01-16,3491.85
2024-01-17,3500.1
2024-01-18,3493.15
2024-01-19,3480.8
2024-01-22,3489.0
2024-01-23,3485.7
2024-01-24,3476.3
2024-01-25,3470.3
2024-01-26,3476.1
2024-01-29,3486.7
2024-01-30,3498.55
2024-01-31,3518.15
2024-02-01,3524.55
2024-02-02,3531.65
2024-02-05,3525.4
2024-02-06,3536.45
2024-02-07,3551.55
2024-02-08,3531.35
2024-02-09,3526.0
2024-02-12,3533.05
2024-02-13,3530.75
2024-02-14,3528.9
2024-02-15,3539.35
2024-02-16,3510.2
2024-02-19,3518.0
2024-02-20,3469.8
2024-02-21,3417.4
2024-02-22,3412.15
2024-02-23,
2024-02-26,3475.2
2024-02-27,3471.35
2024-02-28,3485.65
2024-02-29,3516.45
2024-03-01,3527.25
2024-03-04,3548.7
2024-03-05,3549.7
2024-03-06,3558.6
2024-03-07,3560.8
2024-03-08,
2024-03-11,3553.9
2024-03-12,3574.95
2024-03-13,3560.85
2024-03-14,3538.0
2024-03-15,3532.55
2024-03-18,3528.75
2024-03-19,3540.65
2024-03-20,3548.75
2024-03-21,3572.8
2024-03-22,3548.4500000000003
2024-03-25,3544.3
2024-03-26,3547.15
2024-03-27,3562.65
2024-03-28,3576.6000000000004
2024-03-29,3588.1000000000004
2024-04-01,3623.75
2024-04-02,3625.5
2024-04-03,3647.75
2024-04-04,3658.05
2024-04-05,3649.1000000000004
2024-04-08,3673.75
2024-04-09,3650.4500000000003
2024-04-10,3673.65
2024-04-11,3683.0
2024-04-12,3703.2000000000003
2024-04-15,3716.7000000000003
2024-04-16,3704.2000000000003
2024-04-17,3691.55
2024-04-18,3694.8
2024-04-19,3708.75
2024-04-22,3702.9500000000003
2024-04-23,3653.6000000000004
2024-04-24,3654.1000000000004
2024-04-25,3661.65
2024-04-26,3685.2000000000003
2024-04-29,3693.1000000000004
2024-04-30,3684.7000000000003
2024-05-01,
2024-05-02,3654.2000000000003
2024-05-03,3653.4500000000003
2024-05-06,3638.05
2024-05-07,3663.5
2024-05-08,3675.25
2024-05-09,
2024-05-10,3690.8500000000004
2024-05-13,3691.1000000000004
2024-05-14,3695.7000000000003
2024-05-15,3706.6000000000004
2024-05-16,3711.3500000000004
2024-05-17,3726.8
2024-05-20,3682.3
2024-05-21,3644.8
2024-05-22,3655.9
2024-05-23,3655.8
2024-05-24,3613.55
2024-05-27,3530.8
2024-05-28,3537.0
2024-05-29,3554.15
2024-05-30,3499.15
2024-05-31,3448.15
2024-06-03,3376.9500000000003
2024-06-04,3411.6000000000004
2024-06-05,3429.8500000000004
2024-06-06,3406.55
2024-06-07,3454.0
2024-06-10,3389.2000000000003
2024-06-11,3393.75
2024-06-12,
2024-06-13,3382.8
2024-06-14,3429.65
2024-06-17,3392.8500000000004
2024-06-18,3329.7000000000003
2024-06-19,3245.8500000000004
2024-06-20,3363.25
2024-06-21,3355.8
2024-06-24,3331.2000000000003
2024-06-25,3349.5
2024-06-26,3376.25
2024-06-27,3368.6000000000004
2024-06-28,3377.9500000000003
2024-07-01,3401.3500000000004
2024-07-02,3424.0
2024-07-03,3414.1000000000004
