index,price
2023-09-19,14669.0
2023-09-20,14695.0
2023-09-21,14201.0
2023-09-22,14414.0
2023-09-25,14654.0
2023-09-26,14573.0
2023-09-27,15268.0
2023-09-28,15585.0
2023-09-29,15442.0
2023-10-02,15035.0
2023-10-03,14714.0
2023-10-04,14666.0
2023-10-05,14445.0
2023-10-06,14233.0
2023-10-09,14539.0
2023-10-10,14566.0
2023-10-11,14488.0
2023-10-12,14350.0
2023-10-13,14281.0
2023-10-16,14588.0
2023-10-17,14632.0
2023-10-18,14539.0
2023-10-19,14630.0
2023-10-20,14979.0
2023-10-23,15019.0
2023-10-24,15168.0
2023-10-25,15422.0
2023-10-26,15051.0
2023-10-27,15853.0
2023-10-30,15720.0
2023-10-31,15866.0
2023-11-01,15656.0
2023-11-02,15543.0
2023-11-03,15685.0
2023-11-06,15277.0
2023-11-07,15079.0
2023-11-08,15294.0
2023-11-09,15171.0
2023-11-10,14968.0
2023-11-13,15055.0
2023-11-14,14816.0
2023-11-15,14891.0
2023-11-16,14883.0
2023-11-17,14641.0
2023-11-20,14673.0
2023-11-21,14574.0
2023-11-22,14652.0
2023-11-23,14461.0
2023-11-24,14440.0
2023-11-27,13925.0
2023-11-28,14289.0
2023-11-29,14178.0
2023-11-30,14596.0
2023-12-01,14508.0
2023-12-04,14248.0
2023-12-05,13995.0
2023-12-06,13648.0
2023-12-07,13653.0
2023-12-08,13553.0
2023-12-11,13398.0
2023-12-12,13093.0
2023-12-13,13027.0
2023-12-14,13000.0
2023-12-15,13105.0
2023-12-18,13303.0
2023-12-19,13337.0
2023-12-20,13524.0
2023-12-21,13563.0
2023-12-22,13437.0
2023-12-25,13259.0
2023-12-26,13155.0
2023-12-27,13272.0
2023-12-28,13348.0
2023-12-29,13210.0
2024-01-01,
2024-01-02,
2024-01-03,13396.0
2024-01-04,13644.0
2024-01-05,13545.0
2024-01-08,13716.0
2024-01-09,13813.0
2024-01-10,14000.0
2024-01-11,13923.0
2024-01-12,13992.0
2024-01-15,14009.0
2024-01-16,13974.0
2024-01-17,13950.0
2024-01-18,13925.0
2024-01-19,13743.0
2024-01-22,13919.0
2024-01-23,14304.0
2024-01-24,14344.0
2024-01-25,14312.0
2024-01-26,14424.0
2024-01-29,14686.0
2024-01-30,14894.0
2024-01-31,14826.0
2024-02-01,14848.0
2024-02-02,14705.0
2024-02-05,14802.0
2024-02-06,14913.0
2024-02-07,14920.0
2024-02-08,14744.0
2024-02-09,14686.0
2024-02-12,14515.0
2024-02-13,14518.0
2024-02-14,14623.0
2024-02-15,14635.0
2024-02-16,14407.0
2024-02-19,14251.0
2024-02-20,14166.0
2024-02-21,13895.0
2024-02-22,13762.0
2024-02-23,
2024-02-26,14078.0
2024-02-27,14297.0
2024-02-28,14085.0
2024-02-29,14023.0
2024-03-01,14200.0
2024-03-04,14323.0
2024-03-05,14225.0
2024-03-06,14183.0
2024-03-07,14091.0
2024-03-08,
2024-03-11,13948.0
2024-03-12,13950.0
2024-03-13,14011.0
2024-03-14,13844.0
2024-03-15,13921.0
2024-03-18,14128.0
2024-03-19,13763.0
2024-03-20,13922.0
2024-03-21,13589.0
2024-03-22,13357.0
2024-03-25,13151.0
2024-03-26,13331.0
2024-03-27,13346.0
2024-03-28,13497.0
2024-03-29,13756.0
2024-04-01,13740.0
2024-04-02,13920.0
2024-04-03,13902.0
2024-04-04,14330.0
2024-04-05,14177.0
2024-04-08,14315.0
2024-04-09,14106.0
2024-04-10,14054.0
2024-04-11,13955.0
2024-04-12,13947.0
2024-04-15,14030.0
2024-04-16,14041.0
2024-04-17,14064.0
2024-04-18,13956.0
2024-04-19,13983.0
2024-04-22,14060.0
2024-04-23,13905.0
2024-04-24,13787.0
2024-04-25,13777.0
2024-04-26,14087.0
2024-04-29,14553.0
2024-04-30,14697.0
2024-05-01,
2024-05-02,14602.0
2024-05-03,14638.0
2024-05-06,14721.0
2024-05-07,14628.0
2024-05-08,14427.0
2024-05-09,
2024-05-10,14456.0
2024-05-13,14379.0
2024-05-14,14107.0
2024-05-15,14138.0
2024-05-16,14155.0
2024-05-17,14095.0
2024-05-20,13725.0
2024-05-21,13272.0
2024-05-22,13650.0
2024-05-23,13551.0
2024-05-24,13092.0
2024-05-27,12377.0
2024-05-28,12327.0
