index,0
2023-09-19,0.7696992017765938
2023-09-20,0.7845706746046532
2023-09-21,0.7928511038880797
2023-09-22,0.7886891558361739
2023-09-25,0.7886891558361739
2023-09-26,0.7907646536146901
2023-09-27,0.7895180461733637
2023-09-28,0.7966345927189348
2023-09-29,0.7899331450409627
2023-10-02,0.7966345927189348
2023-10-03,0.7991770435467612
2023-10-04,0.9242807086315582
2023-10-05,0.9732042697978354
2023-10-06,1.0027474511025516
2023-10-09,1.0578292512644165
2023-10-10,1.0353499215831234
2023-10-11,1.037285565594894
2023-10-12,1.0333472549342264
2023-10-13,1.0086461104658284
2023-10-16,0.9910163167232722
2023-10-17,0.9788357693286849
2023-10-18,1.1038748802647276
2023-10-19,1.097647205744545
2023-10-20,1.0684716358633544
2023-10-23,1.1325296996809657
2023-10-24,1.3548188307370206
2023-10-25,1.319646498038474
2023-10-26,1.3496709909770852
2023-10-27,1.370759787311923
2023-10-30,1.3434561102389238
2023-10-31,1.3686095016854356
2023-11-01,1.348462923318231
2023-11-02,1.3198230252027903
2023-11-03,1.295140783059994
2023-11-06,1.2648268216050114
2023-11-07,1.2706337253490523
2023-11-08,1.2569772086224793
2023-11-09,1.228701271198964
2023-11-10,1.1993236405733632
2023-11-13,1.2305625413392574
2023-11-14,1.3601753252693982
2023-11-15,1.3363620146567259
2023-11-16,1.3114566744400475
2023-11-17,1.2834359575545933
2023-11-20,1.2945406647135604
2023-11-21,1.3007324721386284
2023-11-22,1.305439919164073
2023-11-23,1.3132595703163437
2023-11-24,1.3971679700049109
2023-11-27,1.4841302880952734
2023-11-28,1.4613151824964514
2023-11-29,1.482782321387478
2023-11-30,1.4740084673691165
2023-12-01,1.4488752260890878
2023-12-04,1.6826815665604553
2023-12-05,1.8898427815343324
2023-12-06,1.905800615108497
2023-12-07,1.8689864600350368
2023-12-08,1.8316509311639455
2023-12-11,1.8471292543268858
2023-12-12,1.8122068028903375
2023-12-13,1.793505786839281
2023-12-14,1.7697075378415825
2023-12-15,1.7396389610322436
2023-12-18,1.6259811763016336
2023-12-19,1.6959923446384835
2023-12-20,1.677541448553977
2023-12-21,1.651349888515954
2023-12-22,1.645159203698111
2023-12-25,1.671046269515111
2023-12-26,1.7094058920379074
2023-12-27,1.6999963739610837
2023-12-28,1.8276407512069759
2023-12-29,1.8007404894163022
2024-01-01,1.802232937992835
2024-01-02,1.803680160256968
2024-01-03,1.78094642768075
2024-01-04,1.8485095512983936
2024-01-05,1.8084771894034852
2024-01-08,1.7984384590664613
2024-01-09,1.75959884882987
2024-01-10,1.7205336922020056
2024-01-11,1.7095381209834903
2024-01-12,1.6734404822622637
2024-01-15,1.6453021003070099
2024-01-16,1.6176542466860258
2024-01-17,1.6271904135410367
2024-01-18,1.5872917761907228
2024-01-19,1.5562161137265316
2024-01-22,1.5400864617286585
2024-01-23,1.5118911607933507
2024-01-24,1.5906274952013515
2024-01-25,1.6373323835019744
2024-01-26,1.5978877001356833
2024-01-29,1.5584650705670247
2024-01-30,1.5214205597714976
2024-01-31,1.4837787410281644
2024-02-01,1.4482647762195413
2024-02-02,1.4632854677479614
2024-02-05,1.4269865661782863
2024-02-06,1.3980229301569846
2024-02-07,1.4047268906646664
2024-02-08,1.4444598586901856
2024-02-09,1.5158364397891313
2024-02-12,1.5547838114795969
2024-02-13,1.593873154458124
2024-02-14,1.6504878901371522
2024-02-15,1.6232608622521505
2024-02-16,1.6283711720195528
2024-02-19,1.5938969631875521
2024-02-20,1.6082077005482371
2024-02-21,1.7973718971177821
2024-02-22,1.762131067818283
2024-02-23,1.763221329653476
2024-02-26,1.693899681043827
2024-02-27,1.735666081233709
2024-02-28,1.7619265861744566
2024-02-29,1.9405368003601553
2024-03-01,1.8899304525276863
2024-03-04,1.8472024478767513
2024-03-05,1.8118216827220115
2024-03-06,1.7672612045320346
2024-03-07,1.7594139202714725
2024-03-08,1.7608886028791828
2024-03-11,1.6810490013537134
2024-03-12,1.8081422203500725
2024-03-13,1.876149990152249
2024-03-14,1.827877194963733
2024-03-15,1.7489842535976494
2024-03-18,1.73659618351356
2024-03-19,1.7611578149308453
2024-03-20,1.7211830565013826
2024-03-21,1.688707397195846
2024-03-22,1.6626833589036323
2024-03-25,1.6341431563920328
2024-03-26,1.5975715392557588
2024-03-27,1.5756872826667263
2024-03-28,1.5509325524569513
2024-03-29,1.5342181849765053
2024-04-01,1.5126605944241862
2024-04-02,1.4817149392536424
2024-04-03,1.5605589033873861
2024-04-04,1.5511924452053028
2024-04-05,1.5396942662078132
2024-04-08,1.5401989065075108
2024-04-09,1.67207425527568
2024-04-10,1.6495824444521572
2024-04-11,1.627531650336414
2024-04-12,1.5975695107239711
2024-04-15,1.5608944644590161
2024-04-16,1.5260942620830744
2024-04-17,1.4910494386010449
2024-04-18,1.4744274698193398
2024-04-19,1.4540475539248958
2024-04-22,1.4421071992616403
2024-04-23,1.5207225693322244
2024-04-24,1.5147299353783759
2024-04-25,1.50674999154549
2024-04-26,1.588561053336731
2024-04-29,1.5573248095719519
2024-04-30,1.5405367564385126
2024-05-01,1.5407744599851618
2024-05-02,1.5395600583672506
2024-05-03,1.5085696016637695
2024-05-06,1.6040472870778446
2024-05-07,2.86952218944675
2024-05-08,2.7926682033751304
2024-05-09,2.796507834942239
2024-05-10,2.8151864550050183
2024-05-13,2.7496534652697444
2024-05-14,2.670777138842367
2024-05-15,2.608189352335968
2024-05-16,2.551292709860581
2024-05-17,2.5767639356563334
2024-05-20,2.551500264424346
2024-05-21,2.481628180777894
2024-05-22,2.4703824039304956
2024-05-23,2.4917608952485235
2024-05-24,2.742354248432449
2024-05-27,2.676948623351572
2024-05-28,2.614477407503636
2024-05-29,2.554342947554426
2024-05-30,2.5163769213877525
2024-05-31,2.630463859122666
2024-06-03,2.5802879909679604
2024-06-04,2.535318685319357
2024-06-05,2.4744008155487704
2024-06-06,2.450723023820344
2024-06-07,2.4066426019556006
2024-06-10,2.351320503381372
2024-06-11,2.310680554052992
2024-06-12,2.311623746599606
2024-06-13,2.284947937951166
2024-06-14,2.2354618545204987
2024-06-17,2.1385833013202213
2024-06-18,2.161764814379219
2024-06-19,2.143559507927131
2024-06-20,2.119093585086049
2024-06-21,2.0928901989173028
2024-06-24,2.0692998810330447
2024-06-25,2.0660968148678736
2024-06-26,2.0540220631255086
2024-06-27,2.0264574228612324
2024-06-28,1.994550250339765
2024-07-01,2.0883409405732585
2024-07-02,2.0538000084420203
2024-07-03,2.0306661015813376
2024-07-04,2.156975874217438
2024-07-05,2.1488274524181024
2024-07-08,2.1807258527538944
2024-07-09,2.1710767640579895
2024-07-10,2.392161122407934
2024-07-11,2.417400817634895
2024-07-12,2.452467872314635
2024-07-15,2.488231163719781
2024-07-16,2.4783563885245172
2024-07-17,2.4403457225101217
2024-07-18,2.434280403626098
2024-07-19,2.394239833642512
2024-07-22,2.349386050155247
2024-07-23,2.3029484690434243
2024-07-24,2.285854066630205
2024-07-25,2.244691297681186
2024-07-26,2.72200248677792
2024-07-29,2.9443085325234097
2024-07-30,2.8773806363209653
2024-07-31,2.8105677426534226
2024-08-01,2.7515701878910868
2024-08-02,2.708928746396417
2024-08-05,2.6809049793136657
2024-08-06,2.6758710931524106
2024-08-07,2.6358123426596247
2024-08-08,2.577492775029854
2024-08-09,2.56732692389971
2024-08-12,2.524924919906052
2024-08-13,2.4680318313021083
2024-08-14,2.5253578823339957
2024-08-15,2.5514007767947313
2024-08-16,2.532604458300567
2024-08-19,2.497228851486979
2024-08-20,2.462786250927862
2024-08-21,2.4074512046925656
2024-08-22,2.5105028296482845
2024-08-23,2.6373575629432984
2024-08-26,2.8466852675977563
2024-08-27,3.4624199323997034
2024-08-28,4.4238128700409485
2024-08-29,5.366353376294746
2024-08-30,5.199497867293179
2024-09-02,5.142388021798411
2024-09-03,5.0660915449126325
2024-09-04,4.93330255811719
2024-09-05,5.0815623570890684
2024-09-06,5.058871085900385
2024-09-09,4.86239779890094
2024-09-10,4.824458075618343
2024-09-11,4.779015559047872
2024-09-12,4.901330198506978
2024-09-13,4.760243288617781
2024-09-16,4.581070416309614
2024-09-17,4.405238193670855
2024-09-18,4.385717068210983
2024-09-19,4.23596211523685
2024-09-20,4.2677765407569375
2024-09-23,4.123982910183341
2024-09-24,3.985694064232506
2024-09-25,3.8964014459041594
2024-09-26,3.8411991433743387
2024-09-27,3.704548871519574
2024-09-30,3.649611738099196
2024-10-01,3.787173046653553
2024-10-02,3.814995896597014
2024-10-03,3.7264843918536643
2024-10-04,3.699735189080072
2024-10-07,3.646625749446233
2024-10-08,3.569322610883459
2024-10-09,3.5772540186950064
2024-10-10,3.5054272400690487
2024-10-11,3.4205333547298182
2024-10-14,3.3162322277122604
2024-10-15,3.215355902176056
2024-10-16,3.2433107619199757
2024-10-17,3.164462897297024
2024-10-18,3.203610586730306
2024-10-21,3.1461157369485653
2024-10-22,3.1658950528998053
2024-10-23,3.2523227106028654
2024-10-24,3.2241015987600057
2024-10-25,3.5776698119330144
2024-10-28,3.6481506914697412
2024-10-29,3.5530892888383994
2024-10-30,3.4655098266014157
2024-10-31,3.8805344835846918
2024-11-01,3.770202398588776
2024-11-04,3.7699495588099965
2024-11-05,3.7896651109417006
2024-11-06,3.681157203851442
2024-11-07,3.6389250080622
2024-11-08,3.532799220521617
2024-11-11,3.4710491915475545
2024-11-12,3.4918079462784517
2024-11-13,3.4270039878484067
2024-11-14,3.512140332515105
2024-11-15,3.4237755548991506
2024-11-18,3.3477112493109953
2024-11-19,3.37316986919547
2024-11-20,3.4168763834480766
2024-11-21,3.5465019724190965
2024-11-22,3.695383727580056
2024-11-25,3.784184606781461
2024-11-26,3.9351222994398727
2024-11-27,3.89017634514913
2024-11-28,3.8278870722171767
2024-11-29,3.727029416416072
2024-12-02,3.698934176018172
2024-12-03,3.7342455879005874
2024-12-04,3.991769572270915
2024-12-05,3.900826573674718
2024-12-06,3.8001402322883475
2024-12-09,3.698473180900802
2024-12-10,3.8609887480973764
2024-12-11,3.852367543697098
2024-12-12,3.7926929641370335
2024-12-13,3.8112593560198382
2024-12-16,4.0573919360926265
2024-12-17,3.9574386364420233
2024-12-18,3.890930832637176
2024-12-19,3.841574487421794
2024-12-20,4.37336877975487
2024-12-23,4.188585178069608
2024-12-24,4.305255758791912
2024-12-25,4.153709148680814
2024-12-26,4.008593114026364
2024-12-27,4.062296772297502
2024-12-30,3.8958309503294366
2024-12-31,3.8957167197613876
2025-01-01,3.8956031880865
2025-01-02,3.8954903489124537
2025-01-03,4.022735543931208
2025-01-06,3.997160622896788
2025-01-07,3.996917763042798
2025-01-08,3.9338073002652525
2025-01-09,3.843054534009497
2025-01-10,3.735107235583869
2025-01-13,3.5903037583124715
2025-01-14,3.510586299250514
2025-01-15,3.4390483318776552
2025-01-16,3.6028047331466593
2025-01-17,3.4568117445467643
2025-01-20,3.6769012099768212
2025-01-21,3.644284821019776
2025-01-22,3.496623150332763
2025-01-23,3.4295023732973453
2025-01-24,3.431404266755072
2025-01-27,3.3430589761986282
2025-01-28,3.245701295316665
2025-01-29,3.3278421106270146
2025-01-30,3.2144294927166515
2025-01-31,3.2799289366565647
2025-02-03,3.335167300394349
2025-02-04,3.2593437430368284
2025-02-05,3.355017546721713
2025-02-06,3.3345554025319033
2025-02-07,3.452298173836433
2025-02-10,3.3807368745890436
2025-02-11,3.27986587078502
2025-02-12,3.2104833165204023
