index,price
2023-09-19,1046.5
2023-09-20,1055.0
2023-09-21,1037.0
2023-09-22,1042.5
2023-09-25,1038.0
2023-09-26,1034.0
2023-09-27,1038.0
2023-09-28,1043.0
2023-09-29,1041.0
2023-10-02,1028.0
2023-10-03,1031.5
2023-10-04,1025.0
2023-10-05,1017.0
2023-10-06,1025.5
2023-10-09,1042.5
2023-10-10,1037.5
2023-10-11,1041.0
2023-10-12,1050.0
2023-10-13,1060.5
2023-10-16,1069.5
2023-10-17,1072.5
2023-10-18,1068.5
2023-10-19,1073.5
2023-10-20,1094.5
2023-10-23,1104.5
2023-10-24,1113.0
2023-10-25,1112.5
2023-10-26,1093.5
2023-10-27,1088.5
2023-10-30,1099.0
2023-10-31,1088.0
2023-11-01,1094.5
2023-11-02,1086.5
2023-11-03,1101.0
2023-11-06,1112.5
2023-11-07,1113.5
2023-11-08,1122.0
2023-11-09,1119.0
2023-11-10,1116.0
2023-11-13,1127.0
2023-11-14,1123.5
2023-11-15,1143.0
2023-11-16,1135.0
2023-11-17,1131.5
2023-11-20,1153.0
2023-11-21,1163.0
2023-11-22,1161.0
2023-11-23,1157.0
2023-11-24,1152.5
2023-11-27,1137.0
2023-11-28,1135.5
2023-11-29,1139.5
2023-11-30,1124.5
2023-12-01,1107.0
2023-12-04,1090.5
2023-12-05,1084.0
2023-12-06,1063.0
2023-12-07,1071.5
2023-12-08,1077.0
2023-12-11,1066.0
2023-12-12,1078.5
2023-12-13,1082.0
2023-12-14,1068.0
2023-12-15,1083.5
2023-12-18,1101.0
2023-12-19,1100.0
2023-12-20,1098.5
2023-12-21,1082.0
2023-12-22,1091.5
2023-12-25,1092.0
2023-12-26,1092.0
2023-12-27,1089.0
2023-12-28,1099.0
2023-12-29,1096.0
2024-01-01,
2024-01-02,
2024-01-03,1092.5
2024-01-04,1100.0
2024-01-05,1106.5
2024-01-08,1105.0
2024-01-09,1120.5
2024-01-10,1122.0
2024-01-11,1137.5
2024-01-12,1146.5
2024-01-15,1148.5
2024-01-16,1147.0
2024-01-17,1134.5
2024-01-18,1131.5
2024-01-19,1138.0
2024-01-22,1145.5
2024-01-23,1134.0
2024-01-24,1129.0
2024-01-25,1122.0
2024-01-26,1113.0
2024-01-29,1130.5
2024-01-30,1129.0
2024-01-31,1132.0
2024-02-01,1125.5
2024-02-02,1122.0
2024-02-05,1127.5
2024-02-06,1122.5
2024-02-07,1129.0
2024-02-08,1133.0
2024-02-09,1126.5
2024-02-12,1126.5
2024-02-13,1125.0
2024-02-14,1122.0
2024-02-15,1117.5
2024-02-16,1114.0
2024-02-19,1109.5
2024-02-20,1096.0
2024-02-21,1075.0
2024-02-22,1076.0
2024-02-23,
2024-02-26,1100.0
2024-02-27,1100.5
2024-02-28,1116.0
2024-02-29,1129.0
2024-03-01,1123.5
2024-03-04,1137.0
2024-03-05,1144.5
2024-03-06,1147.0
2024-03-07,1145.0
2024-03-08,
2024-03-11,1145.0
2024-03-12,1140.0
2024-03-13,1137.5
2024-03-14,1127.0
2024-03-15,1114.0
2024-03-18,1125.0
2024-03-19,1122.5
2024-03-20,1127.0
2024-03-21,1143.0
2024-03-22,1124.0
2024-03-25,1125.0
2024-03-26,1124.0
2024-03-27,1138.5
2024-03-28,1139.5
2024-03-29,1146.0
2024-04-01,1153.0
2024-04-02,1154.0
2024-04-03,1162.5
2024-04-04,1168.0
2024-04-05,1161.5
2024-04-08,1168.0
2024-04-09,1156.0
2024-04-10,1158.0
2024-04-11,1165.5
2024-04-12,1176.0
2024-04-15,1175.5
2024-04-16,1160.0
2024-04-17,1161.5
2024-04-18,1170.0
2024-04-19,1180.0
2024-04-22,1178.5
2024-04-23,1166.5
2024-04-24,1173.0
2024-04-25,1175.5
2024-04-26,1181.0
2024-04-29,1179.0
2024-04-30,1177.0
2024-05-01,
2024-05-02,1175.0
2024-05-03,1180.5
2024-05-06,1179.5
2024-05-07,1186.5
2024-05-08,1185.5
2024-05-09,
2024-05-10,1187.5
2024-05-13,1199.5
2024-05-14,1197.5
2024-05-15,1209.0
2024-05-16,1215.0
2024-05-17,1224.5
2024-05-20,1212.5
2024-05-21,1209.0
2024-05-22,1211.0
2024-05-23,1214.5
2024-05-24,1207.0
2024-05-27,1190.0
2024-05-28,1189.5
2024-05-29,1185.5
2024-05-30,1164.0
2024-05-31,1147.5
2024-06-03,1132.0
2024-06-04,1148.5
2024-06-05,1156.0
2024-06-06,1148.0
2024-06-07,1162.0
2024-06-10,1148.0
2024-06-11,1138.5
2024-06-12,
2024-06-13,1139.0
2024-06-14,1158.0
2024-06-17,1180.5
2024-06-18,1182.0
2024-06-19,1201.0
2024-06-20,1184.5
2024-06-21,1183.0
2024-06-24,1197.5
2024-06-25,1185.0
2024-06-26,1210.5
2024-06-27,1208.0
2024-06-28,1196.0
2024-07-01,1194.0
2024-07-02,1205.5
2024-07-03,1187.0
2024-07-04,1156.5
2024-07-05,1169.0
2024-07-08,1160.5
2024-07-09,1143.5
2024-07-10,1105.5
2024-07-11,1132.0
2024-07-12,1120.5
2024-07-15,1100.5
2024-07-16,1112.5
2024-07-17,1121.0
2024-07-18,1139.0
2024-07-19,1151.5
2024-07-22,1148.0
2024-07-23,1161.5
2024-07-24,1177.5
2024-07-25,1175.0
2024-07-26,1142.5
2024-07-29,1128.5
2024-07-30,1135.0
2024-07-31,1145.0
2024-08-01,1146.5
2024-08-02,1129.5
2024-08-05,1106.0
2024-08-06,1104.0
2024-08-07,1120.0
2024-08-08,1103.0
2024-08-09,1101.5
2024-08-12,1079.0
2024-08-13,1079.0
2024-08-14,1092.5
2024-08-15,1078.5
2024-08-16,1073.5
2024-08-19,1047.5
2024-08-20,1041.5
2024-08-21,1045.0
2024-08-22,1037.0
2024-08-23,1006.5
2024-08-26,1037.0
2024-08-27,1017.0
2024-08-28,1010.0
2024-08-29,1011.5
2024-08-30,983.0
2024-09-02,956.0
2024-09-03,957.5
2024-09-04,979.5
2024-09-05,988.5
2024-09-06,977.5
2024-09-09,993.5
2024-09-10,981.5
2024-09-11,981.0
2024-09-12,959.5
2024-09-13,983.5
2024-09-16,996.5
2024-09-17,1011.0
2024-09-18,1002.0
2024-09-19,1015.0
2024-09-20,1000.0
2024-09-23,1012.5
2024-09-24,1034.5
2024-09-25,1021.0
2024-09-26,1020.0
2024-09-27,1023.5
2024-09-30,1016.0
2024-10-01,995.0
2024-10-02,971.5
2024-10-03,973.0
2024-10-04,977.0
2024-10-07,969.0
2024-10-08,968.5
2024-10-09,950.5
2024-10-10,961.0
2024-10-11,969.0
2024-10-14,970.0
2024-10-15,963.5
2024-10-16,958.5
2024-10-17,962.5
2024-10-18,964.0
2024-10-21,959.5
2024-10-22,948.0
2024-10-23,941.0
2024-10-24,932.5
2024-10-25,909.5
2024-10-28,863.0
2024-10-29,871.5
2024-10-30,879.5
2024-10-31,860.5
2024-11-01,866.5
2024-11-04,
2024-11-05,872.0
2024-11-06,881.5
2024-11-07,894.0
2024-11-08,906.0
2024-11-11,925.5
2024-11-12,908.0
2024-11-13,909.5
2024-11-14,879.5
2024-11-15,894.5
2024-11-18,882.0
2024-11-19,847.0
2024-11-20,835.0
2024-11-21,821.5
2024-11-22,807.5
2024-11-25,775.5
2024-11-26,743.0
2024-11-27,748.0
2024-11-28,761.0
2024-11-29,779.0
2024-12-02,782.0
2024-12-03,775.0
2024-12-04,760.5
2024-12-05,795.0
2024-12-06,816.0
2024-12-09,808.0
2024-12-10,792.5
2024-12-11,771.0
2024-12-12,769.5
2024-12-13,770.5
2024-12-16,749.0
2024-12-17,739.0
2024-12-18,750.5
2024-12-19,767.0
2024-12-20,832.5
2024-12-23,861.5
2024-12-24,853.5
2024-12-25,866.0
2024-12-26,882.0
2024-12-27,884.0
2024-12-30,903.0
2024-12-31,
2025-01-01,
2025-01-02,
2025-01-03,877.5
2025-01-06,887.5
2025-01-07,
2025-01-08,901.5
2025-01-09,872.0
2025-01-10,880.5
2025-01-13,888.5
2025-01-14,886.5
2025-01-15,879.0
2025-01-16,903.0
2025-01-17,917.0
2025-01-20,916.0
2025-01-21,938.0
2025-01-22,954.5
2025-01-23,930.5
2025-01-24,943.0
2025-01-27,923.0
2025-01-28,938.0
2025-01-29,944.5
2025-01-30,958.5
2025-01-31,946.0
2025-02-03,938.0
2025-02-04,940.5
2025-02-05,964.0
2025-02-06,960.0
2025-02-07,958.5
2025-02-10,984.0
2025-02-11,985.0
2025-02-12,1007.5
