index,price
2023-09-19,8.311915474654217
2023-09-20,8.311915474654217
2023-09-21,8.311915474654217
2023-09-22,8.311915474654217
2023-09-25,8.311915474654217
2023-09-26,8.311915474654217
2023-09-27,8.311915474654217
2023-09-28,8.311915474654217
2023-09-29,8.311915474654217
2023-10-02,8.311915474654217
2023-10-03,8.311915474654217
2023-10-04,8.009568464605255
2023-10-05,7.804271003021219
2023-10-06,8.080785973106309
2023-10-09,9.178835072344562
2023-10-10,9.001891751827117
2023-10-11,8.768928760766006
2023-10-12,8.764998954318157
2023-10-13,8.802722499631297
2023-10-16,8.71312668436306
2023-10-17,8.462397234550847
2023-10-18,8.351055623108474
2023-10-19,8.146607942389052
2023-10-20,8.974363437348302
2023-10-23,8.861937452964188
2023-10-24,8.695456522034068
2023-10-25,8.545601393177716
2023-10-26,9.661651059796478
2023-10-27,9.56915118113212
2023-10-30,9.523476723286798
2023-10-31,9.715324390518713
2023-11-01,9.556031476518761
2023-11-02,9.562149340089826
2023-11-03,9.732915709952493
2023-11-06,9.710809797718193
2023-11-07,9.510502326592183
2023-11-08,9.383383459440756
2023-11-09,9.262686236277586
2023-11-10,9.136507645675552
2023-11-13,9.114625312422477
2023-11-14,9.012593139898282
2023-11-15,9.455064948163614
2023-11-16,9.53189839676258
2023-11-17,9.418863731012731
2023-11-20,9.950973417438941
2023-11-21,9.832450537517506
2023-11-22,9.704681166135883
2023-11-23,9.6241379524688
2023-11-24,9.548103444330572
2023-11-27,9.99136968629363
2023-11-28,9.813457290561253
2023-11-29,9.63421126989561
2023-11-30,9.96454217924913
2023-12-01,10.356314581169457
2023-12-04,10.595318571564741
2023-12-05,10.435169096808902
2023-12-06,10.854892653822693
2023-12-07,10.853645995733958
2023-12-08,10.741086228470689
2023-12-11,10.677279311970405
2023-12-12,10.829361556292389
2023-12-13,10.66173567191203
2023-12-14,10.731534590778736
2023-12-15,11.01199882044276
2023-12-18,11.324524349737196
2023-12-19,11.110788776133834
2023-12-20,10.90337562893319
2023-12-21,11.1272583897106
2023-12-22,11.085242698839675
2023-12-25,10.875814555855396
2023-12-26,10.669793029665247
2023-12-27,10.480520667099974
2023-12-28,10.467340987969292
2023-12-29,10.287295042020475
2024-01-01,10.289714742444987
2024-01-02,10.292061117644744
2024-01-03,10.294337450838762
2024-01-04,10.183855596886282
2024-01-05,10.037429034875771
2024-01-08,9.833689811790506
2024-01-09,10.079260324092049
2024-01-10,9.866007031817068
2024-01-11,10.051671090460248
2024-01-12,9.926615815678328
2024-01-15,9.723355591245406
2024-01-16,9.565100522370502
2024-01-17,9.845194000084241
2024-01-18,9.690541403019454
2024-01-19,9.549961866454975
2024-01-22,9.430493039909333
2024-01-23,9.627679493039073
2024-01-24,9.517674226243159
2024-01-25,9.459612504813338
2024-01-26,9.458765007237503
2024-01-29,9.8979776756475
2024-01-30,9.715232985869607
2024-01-31,9.5365505291987
2024-02-01,9.463435108978151
2024-02-02,9.313931867938848
2024-02-05,9.1951505385153
2024-02-06,9.08617664279782
2024-02-07,9.000992426752653
2024-02-08,8.858111080744523
2024-02-09,8.811284211900853
2024-02-12,8.64782764404874
2024-02-13,8.496086318213973
2024-02-14,8.365302150933083
2024-02-15,8.263342635303221
2024-02-16,8.140454880850806
2024-02-19,8.036487357808364
2024-02-20,8.304827700087442
2024-02-21,9.02280172704331
2024-02-22,8.881897669033265
2024-02-23,8.877869327635699
2024-02-26,8.8739177191628
2024-02-27,8.712402040934746
2024-02-28,9.258577146134924
2024-02-29,9.494038541409173
2024-03-01,9.361600343748572
2024-03-04,9.582391595993943
2024-03-05,9.493152666882985
2024-03-06,9.308609054935927
2024-03-07,9.142255702981975
2024-03-08,9.140101163543799
2024-03-11,9.137984095890845
2024-03-12,9.019696134788678
2024-03-13,8.846655823724662
2024-03-14,8.940221845749384
2024-03-15,9.122350922581768
2024-03-18,9.279135641787894
2024-03-19,9.093771448823166
2024-03-20,8.968156263349163
2024-03-21,9.383930806114556
2024-03-22,9.984472413380544
2024-03-25,9.781219793442112
2024-03-26,9.580680173587663
2024-03-27,9.83602079989355
2024-03-28,9.636302619465084
2024-03-29,9.516048780349124
2024-04-01,9.40435937000556
2024-04-02,9.218404425568231
2024-04-03,9.15193728754764
2024-04-04,9.006464163289642
2024-04-05,8.985675833915062
2024-04-08,8.871504422770581
2024-04-09,9.108038780756061
2024-04-10,8.936451779801903
2024-04-11,8.86160136416049
2024-04-12,8.879783510808
2024-04-15,8.724927049369736
2024-04-16,9.197769482995808
2024-04-17,9.02462043821287
2024-04-18,8.981975949734037
2024-04-19,8.977967134898767
2024-04-22,8.83236807000837
2024-04-23,9.057704792374997
2024-04-24,8.957838502246826
2024-04-25,8.795761682843635
2024-04-26,8.675032175259087
2024-04-29,8.542364838316107
2024-04-30,8.410908163053364
2024-05-01,8.407308894022643
2024-05-02,8.403756677692405
2024-05-03,8.288042538614324
2024-05-06,8.138945559515271
2024-05-07,8.072146049396752
2024-05-08,7.9342041703333654
2024-05-09,7.929335856364776
2024-05-10,7.924528783877744
2024-05-13,8.095238620233083
2024-05-14,7.974778850483848
2024-05-15,8.08193231570733
2024-05-16,7.951481784697945
2024-05-17,7.92427234191651
2024-05-20,8.39353950235828
2024-05-21,8.306173273045804
2024-05-22,8.138777424408039
2024-05-23,7.9850062866315765
2024-05-24,8.07043412442359
2024-05-27,8.752314394743447
2024-05-28,8.57766232767762
2024-05-29,8.449511855685131
2024-05-30,9.312753197685355
2024-05-31,9.587261851916367
2024-06-03,9.73202094040529
2024-06-04,10.247418036947918
2024-06-05,10.195376675018426
2024-06-06,10.065614118984072
2024-06-07,10.304366096896624
2024-06-10,10.395041578941365
2024-06-11,10.291100590757871
2024-06-12,10.294236495866055
2024-06-13,10.297338125199067
2024-06-14,10.887592478530317
2024-06-17,11.550302021915641
2024-06-18,11.28724642618608
2024-06-19,11.567976187727925
2024-06-20,11.841270393856565
2024-06-21,11.583730938717313
2024-06-24,11.624475055170203
2024-06-25,11.672588739817398
2024-06-26,12.323486113716138
2024-06-27,12.08267487755828
2024-06-28,12.09811192689115
2024-07-01,11.848854421285857
2024-07-02,11.761002873781072
2024-07-03,12.092757367375505
2024-07-04,13.109563628192
2024-07-05,13.073786109551659
2024-07-08,12.869079936729339
2024-07-09,12.917469279975752
2024-07-10,14.194619796702261
2024-07-11,14.915226219827407
2024-07-12,14.675649365107601
2024-07-15,14.670002662459163
2024-07-16,14.624348936241255
2024-07-17,14.451149660022953
2024-07-18,14.590180465047638
2024-07-19,14.478700320100796
2024-07-22,14.179166069658942
2024-07-23,14.099770863533413
2024-07-24,14.081142551424033
2024-07-25,13.79904985673836
2024-07-26,14.750686170047446
2024-07-29,14.61865369980009
2024-07-30,14.38208927989557
2024-07-31,14.2189219944872
2024-08-01,13.926087437937195
2024-08-02,13.948755194626024
2024-08-05,14.20919938322764
2024-08-06,13.913777189813729
2024-08-07,14.02141112032145
2024-08-08,14.00136257767435
2024-08-09,13.713336944021355
2024-08-12,13.90008751380493
2024-08-13,13.62895249935707
2024-08-14,13.683396526193405
2024-08-15,13.563380641246784
2024-08-16,13.292355421076088
2024-08-19,13.649199348574943
2024-08-20,13.374856879046714
2024-08-21,13.18349826055101
2024-08-22,12.93829683769853
2024-08-23,13.523493543822118
2024-08-26,14.725019030286289
2024-08-27,14.702578441263285
2024-08-28,14.405507366115955
2024-08-29,14.15398031627683
2024-08-30,14.505173762663578
2024-09-02,14.693173471179472
2024-09-03,14.468450259978052
2024-09-04,15.033855498734539
2024-09-05,14.924547937150994
2024-09-06,14.66780498253961
2024-09-09,14.815030420841387
2024-09-10,14.591347228101114
2024-09-11,14.30599214027842
2024-09-12,14.368887468856418
2024-09-13,14.958829475087892
2024-09-16,14.922308738595103
2024-09-17,14.908545602671786
2024-09-18,14.66815106806876
2024-09-19,14.601931362247061
2024-09-20,14.523667895640076
2024-09-23,14.448462088649507
2024-09-24,14.723382447792336
2024-09-25,14.633578235234811
2024-09-26,14.337655487122307
2024-09-27,14.066196401460537
2024-09-30,13.847189359203188
2024-10-01,14.054886326463592
2024-10-02,14.311740316431226
2024-10-03,14.046716180653647
2024-10-04,13.818409672182659
2024-10-07,13.582961472131833
2024-10-08,13.320724606177874
2024-10-09,13.356889998413891
2024-10-10,13.333051696974099
2024-10-11,13.212123471177993
2024-10-14,12.965994848666757
2024-10-15,12.743273185137973
2024-10-16,12.5093805371765
2024-10-17,12.324251015793964
2024-10-18,12.106566515430377
2024-10-21,11.889407659050814
2024-10-22,11.803355609516181
2024-10-23,11.614649645076895
2024-10-24,11.451576386387988
2024-10-25,11.845776015472229
2024-10-28,13.957827843326077
2024-10-29,13.94165855469429
2024-10-30,13.882626701152736
2024-10-31,13.84276572327185
2024-11-01,13.730420054848395
2024-11-04,13.734889031025407
2024-11-05,13.73932674758168
2024-11-06,13.717686921494366
2024-11-07,13.782210785550417
2024-11-08,13.780719500865171
2024-11-11,14.083571608887251
2024-11-12,14.126347681985521
2024-11-13,13.837045580447828
2024-11-14,14.531207029636821
2024-11-15,14.616538282238022
2024-11-18,14.427242572321443
2024-11-19,15.29869130338462
2024-11-20,15.0265902915529
2024-11-21,14.78342796459646
2024-11-22,14.549970191716618
2024-11-25,15.003934829861858
2024-11-26,15.36108016214016
2024-11-27,15.250432999421104
2024-11-28,15.41652493092553
2024-11-29,15.75092426227234
2024-12-02,15.494438426468403
2024-12-03,15.171918149623469
2024-12-04,14.949449419809465
2024-12-05,16.324161515519464
2024-12-06,16.55816093303703
2024-12-09,16.240304756669154
2024-12-10,16.067878387991573
2024-12-11,16.066948495374128
2024-12-12,15.737456466341557
2024-12-13,15.436546400946671
2024-12-16,15.449363181458637
2024-12-17,15.160243753538879
2024-12-18,15.14562121934378
2024-12-19,15.291666340581697
2024-12-20,19.206533074973102
2024-12-23,19.404768674053464
2024-12-24,19.06891959231726
2024-12-25,18.746223311830168
2024-12-26,18.491817155642565
2024-12-27,18.09711502907778
2024-12-30,17.925660919114527
2024-12-31,17.93534771382912
2025-01-01,17.944975242143563
2025-01-02,17.954544046128646
2025-01-03,17.964054661264615
2025-01-06,17.5332470039908
2025-01-07,17.541906846378204
2025-01-08,17.55051450293085
2025-01-09,18.38572531872838
2025-01-10,17.91630409923299
2025-01-13,17.45919785991549
2025-01-14,17.016817399209998
2025-01-15,16.6868419771557
2025-01-16,16.83738005279749
2025-01-17,16.541900241971486
2025-01-20,16.158571572119772
2025-01-21,16.160745426377066
2025-01-22,15.928381155358977
2025-01-23,16.567614263422335
2025-01-24,16.258082687240492
2025-01-27,16.538491862144948
2025-01-28,16.317272010812005
2025-01-29,15.949535351931825
2025-01-30,15.707836171953172
2025-01-31,15.683708555187241
2025-02-03,15.482377642190203
2025-02-04,15.140705498151961
2025-02-05,15.328974343708362
2025-02-06,15.069633746201694
2025-02-07,14.775288278409894
2025-02-10,15.065653486103056
2025-02-11,14.76003211661639
2025-02-12,14.85247581749468
