index,price
2024-06-17,
2024-06-18,-1.8778584222836423
2024-06-19,-0.8763339303990331
2024-06-20,1.2519056148557615
2024-06-21,-0.041730187161858716
2024-06-24,-1.8361282351217836
2024-06-25,0.6050877138469514
2024-06-26,-0.22951602939022295
2024-06-27,0.020865093580929358
2024-06-28,0.2086509358092936
2024-07-01,0.7720084624943863
2024-07-02,-0.08346037432371743
2024-07-03,-0.8825715497416501
2024-07-04,-1.6750776106248007
2024-07-05,-1.0918871437256426
2024-07-08,-1.380086415318588
2024-07-09,-1.81559352757117
2024-07-10,-1.7625793689845746
2024-07-11,1.8181848804536531
2024-07-12,-0.5748448280438008
2024-07-15,-0.9636901290044408
2024-07-16,1.10408476902865
2024-07-17,0.038582097687411825
2024-07-18,0.7290767042086697
2024-07-19,0.37307113377883266
2024-07-22,1.9134113082646527
2024-07-23,-0.036950534850441585
2024-07-24,-0.26482091842665945
2024-07-25,0.058054102619024085
2024-07-26,-2.059960013786845
2024-07-29,-1.4181828969371677
2024-07-30,0.2587697748942267
2024-07-31,-0.20660880999888412
2024-08-01,0.38412207420109123
2024-08-02,-0.7203589212558409
2024-08-05,-1.5835075893526653
2024-08-06,-0.5653356562306677
2024-08-07,0.955183193823841
2024-08-08,-0.883541706927156
2024-08-09,-0.318379212267871
2024-08-12,0.528536608806039
2024-08-13,-0.4296670392160268
2024-08-14,0.12531664407141221
2024-08-15,-0.19132090018073486
2024-08-16,-0.15195403268129082
2024-08-19,0.5983776415404342
2024-08-20,0.35650201233572526
2024-08-21,-0.09037823661627678
2024-08-22,-1.2222999055388635
2024-08-23,0.18406660279668685
2024-08-26,3.2985983097695777
2024-08-27,-0.6438506292128849
2024-08-28,-0.11848348072165218
2024-08-29,0.04027796957555856
2024-08-30,-0.7393236192382512
2024-09-02,-1.9298513281555363
2024-09-03,-0.05969272698283226
2024-09-04,1.4401492725076266
2024-09-05,-0.7492267726379811
2024-09-06,-0.13956616146165887
2024-09-09,0.24394140636635647
2024-09-10,-0.4134125479849668
2024-09-11,0.0
2024-09-12,-0.8146745172918501
2024-09-13,0.7795330055731684
2024-09-16,0.021696474001356193
2024-09-17,0.4200509246098212
2024-09-18,-0.44822655643389603
2024-09-19,2.255169012086894
2024-09-20,-0.3157700774073018
2024-09-23,1.3057989282892988
2024-09-24,-0.14804911770663687
2024-09-25,-0.9474425788966394
2024-09-26,-0.6025335199297791
2024-09-27,0.4571870391982168
2024-09-30,0.19879068529066232
2024-10-01,-0.517288425145978
2024-10-02,-0.15952041175394974
2024-10-03,0.7426738422416835
2024-10-04,-0.04675018406764428
2024-10-07,-0.14286736128645375
2024-10-08,1.0667083942914364
2024-10-09,-0.6280173265797285
2024-10-10,0.14619679736693222
2024-10-11,-0.04962283378502682
2024-10-14,1.2380356615539392
2024-10-15,0.04999240898831224
2024-10-16,-0.6618415040264637
2024-10-17,-0.2818057137400515
2024-10-18,-0.9889917717033463
2024-10-21,-0.752217100977887
2024-10-22,-0.15673274914205176
2024-10-23,0.026592234621909905
2024-10-24,-1.1368823950892515
2024-10-25,-1.6683771670327108
2024-10-28,-2.7956922032726497
2024-10-29,0.42549552964754994
2024-10-30,-0.2621051028877314
2024-10-31,-1.0193190536349064
2024-11-01,0.024457485444926916
2024-11-04,
2024-11-05,
2024-11-06,0.27372375186866293
2024-11-07,-0.5544251235390608
2024-11-08,0.9495736015164064
2024-11-11,0.12661899871839763
2024-11-12,-0.20607990385835676
2024-11-13,-0.5253418887898287
2024-11-14,-1.2557885560274062
2024-11-15,-0.026624198467035776
2024-11-18,-1.0296248540001598
2024-11-19,-2.2911379701332204
2024-11-20,-0.7206288801375588
2024-11-21,-0.20945438507253028
2024-11-22,-0.053302116851755704
2024-11-25,-1.5700930397709654
2024-11-26,-2.9515523329047144
2024-11-27,-1.8825250023121294
2024-11-28,2.4111631515373166
2024-11-29,-0.2957744838713289
2024-12-02,0.6678939826659026
2024-12-03,-1.1834661271516136
2024-12-04,-0.5849108429601604
2024-12-05,0.17661089396555107
2024-12-06,-0.33545525069351395
2024-12-09,0.0455971811035353
2024-12-10,-1.1809918706301217
2024-12-11,-0.6294174156536482
2024-12-12,-0.9495329692256506
2024-12-13,-0.144415689465026
2024-12-16,-1.85992502651972
2024-12-17,-0.3606114769741301
2024-12-18,0.09792175605813813
2024-12-19,0.0
2024-12-20,2.358059057948691
2024-12-23,1.3864008231184213
2024-12-24,-0.7163983641779791
2024-12-25,0.5724470493887153
2024-12-26,0.4881614607584135
2024-12-27,1.77235578533036
2024-12-30,1.6969234030191571
2024-12-31,
2025-01-01,
2025-01-02,
2025-01-03,
2025-01-06,-0.5195818689832901
2025-01-07,
2025-01-08,
2025-01-09,-0.2744892138758213
2025-01-10,0.7784297728210309
2025-01-13,2.076784007573586
2025-01-14,-0.20539925548352825
2025-01-15,0.3986529164656853
2025-01-16,1.3528802843266403
2025-01-17,1.067676568122721
2025-01-20,0.9486680831700861
2025-01-21,-0.26258157501420143
2025-01-22,1.3757021440705874
2025-01-23,-1.0423559950573154
2025-01-24,0.7384544886215807
2025-01-27,-0.840476528426945
2025-01-28,0.5712130452067677
2025-01-29,0.2240590835499475
2025-01-30,1.3732297526683088
2025-01-31,-0.09126967747439595
2025-02-03,0.023201940161120954
2025-02-04,0.3072834703562775
2025-02-05,0.024122364666952844
2025-02-06,0.6632097277557083
2025-02-07,-1.1495014855805736
2025-02-10,1.1210068735197174
2025-02-11,-0.4892990527905838
2025-02-12,-0.5419150430284976
