index,price
2023-09-19,372.80970721837343
2023-09-20,372.80970721837343
2023-09-21,372.80970721837343
2023-09-22,372.80970721837343
2023-09-25,372.80970721837343
2023-09-26,372.80970721837343
2023-09-27,372.80970721837343
2023-09-28,372.80970721837343
2023-09-29,372.80970721837343
2023-10-02,372.80970721837343
2023-10-03,372.80970721837343
2023-10-04,352.7421845453747
2023-10-05,340.417035387141
2023-10-06,328.39515952552415
2023-10-09,328.8262539739719
2023-10-10,316.223211880206
2023-10-11,304.67301328430847
2023-10-12,294.9861975199135
2023-10-13,284.6881134171281
2023-10-16,287.1120650466489
2023-10-17,278.1462870313603
2023-10-18,270.29251448119123
2023-10-19,263.0365843287097
2023-10-20,267.65563933765156
2023-10-23,260.09538439575726
2023-10-24,254.34678130068147
2023-10-25,252.1996723190146
2023-10-26,262.6690530930373
2023-10-27,305.30776266297426
2023-10-30,301.5437790375126
2023-10-31,295.24589005766677
2023-11-01,294.24837112790124
2023-11-02,289.5997501500039
2023-11-03,283.9549548883616
2023-11-06,292.75436953660386
2023-11-07,289.6762883697179
2023-11-08,286.70847519131814
2023-11-09,281.95488818356097
2023-11-10,279.17797785267805
2023-11-13,273.89754154517254
2023-11-14,272.40223079705646
2023-11-15,267.2979274164593
2023-11-16,261.69455925758166
2023-11-17,260.51422932645767
2023-11-20,255.36085071568942
2023-11-21,250.59073156079535
2023-11-22,246.32809005293257
2023-11-23,243.80515799668143
2023-11-24,238.84369164149888
2023-11-27,253.69963634579756
2023-11-28,262.2943535955422
2023-11-29,257.5646063268058
2023-11-30,267.82560800452643
2023-12-01,263.0129114299903
2023-12-04,262.27902605731333
2023-12-05,260.8553132197893
2023-12-06,262.5985732351711
2023-12-07,257.8294535923294
2023-12-08,252.99731904186754
2023-12-11,248.84485654650504
2023-12-12,248.61084307018092
2023-12-13,243.8636522504272
2023-12-14,239.41692660849725
2023-12-15,237.53942829814352
2023-12-18,238.73886505497342
2023-12-19,234.80093726490054
2023-12-20,234.89039393483898
2023-12-21,230.8927166449114
2023-12-22,227.40871212063237
2023-12-25,225.02154519227707
2023-12-26,221.18389862935274
2023-12-27,219.48449954360672
2023-12-28,216.5827266263036
2023-12-29,213.70786369388756
2024-01-01,213.34005094793878
2024-01-02,212.9833841901429
2024-01-03,212.63736434640344
2024-01-04,216.96527101978066
2024-01-05,213.13801012122954
2024-01-08,212.7675758981698
2024-01-09,209.62448459462473
2024-01-10,209.2940762204704
2024-01-11,205.88244201726735
2024-01-12,202.23752874915206
2024-01-15,198.24185222142575
2024-01-16,194.58190743093712
2024-01-17,190.91697838418682
2024-01-18,187.35746131751608
2024-01-19,188.01735437845088
2024-01-22,188.64628976406408
2024-01-23,201.76540333980785
2024-01-24,197.9313775492302
2024-01-25,194.55761612292395
2024-01-26,191.80904507888317
2024-01-29,194.4191763870917
2024-01-30,193.86457364258004
2024-01-31,191.86366552925196
2024-02-01,188.37755255521006
2024-02-02,188.91631104273876
2024-02-05,185.9434460063692
2024-02-06,183.22874463783467
2024-02-07,180.05933842409104
2024-02-08,182.40039734465608
2024-02-09,179.98018063310775
2024-02-12,181.22375779495243
2024-02-13,177.99653231818598
2024-02-14,175.9647365384988
2024-02-15,172.86624182803922
2024-02-16,177.22843779211226
2024-02-19,177.11565854450652
2024-02-20,174.7325766466987
2024-02-21,179.75783195028612
2024-02-22,177.91812835745077
2024-02-23,177.6806790764948
2024-02-26,177.44775279296874
2024-02-27,182.18629762380357
2024-02-28,183.36697115385465
2024-02-29,179.95244270644005
2024-03-01,181.89803461126655
2024-03-04,180.87669017422434
2024-03-05,178.41176859862503
2024-03-06,175.15178566278178
2024-03-07,172.63129038018235
2024-03-08,172.4175821073511
2024-03-11,172.20759065230368
2024-03-12,168.80084902085053
2024-03-13,166.41575712086376
2024-03-14,166.62952837780261
2024-03-15,164.9136312553651
2024-03-18,169.0729520045565
2024-03-19,182.9156643934469
2024-03-20,183.45168766636397
2024-03-21,191.54264942186725
2024-03-22,192.0306333478224
2024-03-25,191.00588383705752
2024-03-26,193.3373405114282
2024-03-27,189.88983069578597
2024-03-28,190.13349192619967
2024-03-29,195.15661934275488
2024-04-01,191.36416949642046
2024-04-02,191.5300410828699
