index,price
2023-09-19,103147.0
2023-09-20,102875.0
2023-09-21,102997.0
2023-09-22,103287.0
2023-09-25,103208.0
2023-09-26,103462.0
2023-09-27,103077.0
2023-09-28,104187.0
2023-09-29,105797.0
2023-10-02,106750.0
2023-10-03,106131.0
2023-10-04,106894.0
2023-10-05,108084.0
2023-10-06,108234.0
2023-10-09,106928.0
2023-10-10,108660.0
2023-10-11,108540.0
2023-10-12,105697.0
2023-10-13,104658.0
2023-10-16,105201.0
2023-10-17,106018.0
2023-10-18,105472.0
2023-10-19,105571.0
2023-10-20,103965.0
2023-10-23,103371.0
2023-10-24,101797.0
2023-10-25,102161.0
2023-10-26,102082.0
2023-10-27,103265.0
2023-10-30,102000.0
2023-10-31,102375.0
2023-11-01,101342.0
2023-11-02,102373.0
2023-11-03,101927.0
2023-11-06,102109.0
2023-11-07,101907.0
2023-11-08,101241.0
2023-11-09,101547.0
2023-11-10,101458.0
2023-11-13,100905.0
2023-11-14,100614.0
2023-11-15,99544.0
2023-11-16,99610.0
2023-11-17,100469.0
2023-11-20,98945.0
2023-11-21,98737.0
2023-11-22,98793.0
2023-11-23,99092.0
2023-11-24,99657.0
2023-11-27,99748.0
2023-11-28,100752.0
2023-11-29,99765.0
2023-11-30,100054.0
2023-12-01,100597.0
2023-12-04,101124.0
2023-12-05,102589.0
2023-12-06,102337.0
2023-12-07,101647.0
2023-12-08,100950.0
2023-12-11,99747.0
2023-12-12,99228.0
2023-12-13,98889.0
2023-12-14,100682.0
2023-12-15,100624.0
2023-12-18,100314.0
2023-12-19,101263.0
2023-12-20,101883.0
2023-12-21,103513.0
2023-12-22,103395.0
2023-12-25,102738.0
2023-12-26,103141.0
2023-12-27,103843.0
2023-12-28,102978.0
2023-12-29,102628.0
2024-01-01,
2024-01-02,
2024-01-03,103238.0
2024-01-04,102776.0
2024-01-05,101840.0
2024-01-08,102713.0
2024-01-09,101140.0
2024-01-10,101342.0
2024-01-11,100039.0
2024-01-12,99902.0
2024-01-15,99035.0
2024-01-16,98249.0
2024-01-17,99213.0
2024-01-18,99444.0
2024-01-19,98719.0
2024-01-22,98482.0
2024-01-23,98945.0
2024-01-24,99774.0
2024-01-25,99710.0
2024-01-26,100749.0
2024-01-29,99132.0
2024-01-30,100210.0
2024-01-31,100598.0
2024-02-01,101058.0
2024-02-02,101192.0
2024-02-05,100169.0
2024-02-06,100884.0
2024-02-07,101123.0
2024-02-08,100053.0
2024-02-09,100570.0
2024-02-12,100412.0
2024-02-13,100196.0
2024-02-14,100438.0
2024-02-15,101760.0
2024-02-16,101305.0
2024-02-19,101849.0
2024-02-20,102130.0
2024-02-21,102499.0
2024-02-22,102477.0
2024-02-23,
2024-02-26,102370.0
2024-02-27,102311.0
2024-02-28,101113.0
2024-02-29,100569.0
2024-03-01,101555.0
2024-03-04,101458.0
2024-03-05,100880.0
2024-03-06,101014.0
2024-03-07,101521.0
2024-03-08,
2024-03-11,101172.0
2024-03-12,102215.0
2024-03-13,102287.0
2024-03-14,102045.0
2024-03-15,103106.0
2024-03-18,102086.0
2024-03-19,102055.0
2024-03-20,102245.0
2024-03-21,101941.0
2024-03-22,102516.0
2024-03-25,102565.0
2024-03-26,102683.0
2024-03-27,101620.0
2024-03-28,101968.0
2024-03-29,101528.0
2024-04-01,101298.0
2024-04-02,101682.0
2024-04-03,102038.0
2024-04-04,102267.0
2024-04-05,102073.0
2024-04-08,102292.0
2024-04-09,102827.0
2024-04-10,102299.0
2024-04-11,101712.0
2024-04-12,100903.0
2024-04-15,100985.0
2024-04-16,101779.0
2024-04-17,101563.0
2024-04-18,101013.0
2024-04-19,100523.0
2024-04-22,100427.0
2024-04-23,100567.0
2024-04-24,99788.0
2024-04-25,99898.0
2024-04-26,99987.0
2024-04-29,100606.0
2024-04-30,100155.0
2024-05-01,
2024-05-02,99433.0
2024-05-03,99623.0
2024-05-06,99419.0
2024-05-07,99386.0
2024-05-08,99719.0
2024-05-09,
2024-05-10,100135.0
2024-05-13,99313.0
2024-05-14,99753.0
2024-05-15,99455.0
2024-05-16,99558.0
2024-05-17,99497.0
2024-05-20,99090.0
2024-05-21,98356.0
2024-05-22,98435.0
2024-05-23,98019.0
2024-05-24,97596.0
2024-05-27,96685.0
2024-05-28,96970.0
2024-05-29,97344.0
2024-05-30,97865.0
2024-05-31,98080.0
2024-06-03,97209.0
