index,price
2024-03-15,24.277495348044738
2024-03-18,24.277495348044738
2024-03-19,24.277495348044738
2024-03-20,24.277495348044738
2024-03-21,24.277495348044738
2024-03-22,24.277495348044738
2024-03-25,24.277495348044738
2024-03-26,24.277495348044738
2024-03-27,24.277495348044738
2024-03-28,24.277495348044738
2024-03-29,24.277495348044738
2024-04-01,23.40791175361079
2024-04-02,22.253188782957295
2024-04-03,22.326549078370384
2024-04-04,21.965947599580048
2024-04-05,21.49996512625743
2024-04-08,20.72068107186991
2024-04-09,23.183212700098697
2024-04-10,23.07752629678326
2024-04-11,22.774655078106804
2024-04-12,22.265497577580614
2024-04-15,22.503465518866875
2024-04-16,21.919415791477473
2024-04-17,21.63491091622984
2024-04-18,21.437097699745546
2024-04-19,21.52042879009697
2024-04-22,21.900791678175807
2024-04-23,21.936181817667986
2024-04-24,21.408581377631183
2024-04-25,21.034579996750274
2024-04-26,20.564704216827714
2024-04-29,20.095140762546535
2024-04-30,19.63018103645919
2024-05-01,19.58572115492342
2024-05-02,19.5448180701506
2024-05-03,19.05714924861898
2024-05-06,18.67279881730791
2024-05-07,18.235231641128408
2024-05-08,17.811326645100642
2024-05-09,17.75808609116988
2024-05-10,17.70828042118408
2024-05-13,18.220116167154945
2024-05-14,17.764211111330027
2024-05-15,17.33422293649239
2024-05-16,16.930362340164137
2024-05-17,16.5526768285093
2024-05-20,16.470936128526024
2024-05-21,16.127068153972857
2024-05-22,16.01721260333274
2024-05-23,15.723495220735172
2024-05-24,15.41413982295464
2024-05-27,15.426724756348843
2024-05-28,15.09318625805043
2024-05-29,14.847196621870776
2024-05-30,14.54526232163519
2024-05-31,14.367630677439166
2024-06-03,14.211232658690992
2024-06-04,15.258353200182059
2024-06-05,15.134523470958257
2024-06-06,14.980289658531934
2024-06-07,15.168140236586389
2024-06-10,15.311347180680327
2024-06-11,15.007207760645898
2024-06-12,14.979539855533206
2024-06-13,14.95287806521277
2024-06-14,15.159513248001096
2024-06-17,14.980627816658545
2024-06-18,15.91069586814453
2024-06-19,15.747582964966185
2024-06-20,15.431172587380804
2024-06-21,15.398142652237642
2024-06-24,15.162699781076073
2024-06-25,14.918869201323812
2024-06-26,14.617910356460133
2024-06-27,14.323870519325826
2024-06-28,14.04884278181219
2024-07-01,13.790449622611385
2024-07-02,13.594249926692491
2024-07-03,13.541383335495464
2024-07-04,14.441734047984095
2024-07-05,14.22733559020661
2024-07-08,14.216578099537433
2024-07-09,14.175916422426925
2024-07-10,13.909082086031432
2024-07-11,14.580248525811253
2024-07-12,14.388032309417095
2024-07-15,14.12446211242494
2024-07-16,14.301062737910057
2024-07-17,14.048894259921665
2024-07-18,13.864096559734651
2024-07-19,13.977107063747393
2024-07-22,13.864822882847541
2024-07-23,13.60795841315204
2024-07-24,13.389148042241626
2024-07-25,13.188007760630459
2024-07-26,13.822810079852424
2024-07-29,13.733880089173413
2024-07-30,14.171917738019634
2024-07-31,14.86325055853065
2024-08-01,14.665166356817807
2024-08-02,14.593546465849776
2024-08-05,14.33298227409282
2024-08-06,14.127080371108294
2024-08-07,14.183241680487466
2024-08-08,13.986318753813135
2024-08-09,13.78851375725232
2024-08-12,13.574573685325051
2024-08-13,13.516725457544467
2024-08-14,13.315977385089955
2024-08-15,13.133089619380065
2024-08-16,12.90368271861174
2024-08-19,13.20947437835294
2024-08-20,13.058421052228738
2024-08-21,12.832714465560539
2024-08-22,12.63361930382386
2024-08-23,12.577553649790822
2024-08-26,13.01805580957715
2024-08-27,12.80456393988008
2024-08-28,12.710850927013784
2024-08-29,12.4878288585851
2024-08-30,12.988721410015835
2024-09-02,13.06284367710142
2024-09-03,13.035405912109617
2024-09-04,12.955649915667898
2024-09-05,12.86268752338204
2024-09-06,12.662291637204756
2024-09-09,13.185338470689171
2024-09-10,13.166922990595161
2024-09-11,12.952049608611182
2024-09-12,12.864302745060215
2024-09-13,12.674835608684774
2024-09-16,12.701396427475093
2024-09-17,12.91736643092828
2024-09-18,12.764449204805388
2024-09-19,12.60324874681416
2024-09-20,12.460761206284502
2024-09-23,12.264986791527894
2024-09-24,12.173717215045905
2024-09-25,12.1673687452842
2024-09-26,12.45232372324213
2024-09-27,12.712485588226254
2024-09-30,12.554059138917271
2024-10-01,12.375876906447424
2024-10-02,12.235888294192625
2024-10-03,12.360713103971865
2024-10-04,12.25777111630434
2024-10-07,12.152393915443039
2024-10-08,11.954039985422774
2024-10-09,11.783400357411033
2024-10-10,11.595198959604424
2024-10-11,11.421455427090155
2024-10-14,11.229516000774886
2024-10-15,11.327021495838197
2024-10-16,11.197297323163756
2024-10-17,11.068834680990806
2024-10-18,10.938052435308748
2024-10-21,10.806093273997423
2024-10-22,10.633944603653019
2024-10-23,10.483151241446773
2024-10-24,10.410465769736188
2024-10-25,11.321081968575758
2024-10-28,12.368873817746325
2024-10-29,12.832797854541838
2024-10-30,12.628665966234678
2024-10-31,12.5049119129783
2024-11-01,12.28844944549561
2024-11-04,12.282802538116636
2024-11-05,12.277227116142
2024-11-06,12.111126964830458
2024-11-07,11.965747754410884
2024-11-08,11.791990026270085
2024-11-11,12.034740765355604
2024-11-12,11.8096651199976
2024-11-13,11.596197964289383
2024-11-14,11.63924782002989
2024-11-15,11.725639959222404
2024-11-18,11.557262100449375
2024-11-19,11.441777797241896
2024-11-20,11.235877489053294
2024-11-21,11.121431010288491
2024-11-22,10.950397870717241
2024-11-25,11.282696147456527
2024-11-26,12.386721089270443
2024-11-27,12.51021309165941
2024-11-28,14.778603419401467
2024-11-29,14.743840195899761
2024-12-02,14.63643628066604
2024-12-03,14.48407406567959
2024-12-04,14.406940238573487
2024-12-05,14.13343984217154
2024-12-06,14.047127394320306
2024-12-09,13.868495954366974
2024-12-10,13.715514178806647
2024-12-11,13.456491954081464
2024-12-12,13.24857619625617
2024-12-13,13.009885370610146
2024-12-16,12.7770151401071
2024-12-17,12.753928166330542
2024-12-18,12.780561145633147
2024-12-19,12.654618995698588
2024-12-20,14.653688403340228
2024-12-23,14.389053222852011
2024-12-24,14.488002668548852
2024-12-25,14.211975514854284
2024-12-26,13.980980961349475
2024-12-27,13.718244983544269
2024-12-30,13.71350432120402
2024-12-31,13.713758316634815
2025-01-01,13.714009759031253
2025-01-02,13.71425868668885
2025-01-03,13.714505137141025
2025-01-06,13.4410638623376
2025-01-07,13.440570834039999
2025-01-08,13.440082639983098
2025-01-09,13.724075385350005
2025-01-10,13.522362641246715
2025-01-13,13.314171674601212
2025-01-14,13.036176997127077
2025-01-15,12.779901563133146
2025-01-16,12.734388875821617
2025-01-17,12.623698482958165
2025-01-20,12.393354494275142
2025-01-21,12.168208772037321
2025-01-22,11.998192020074947
2025-01-23,11.950409793309007
2025-01-24,11.7854094741337
2025-01-27,11.58015643935031
2025-01-28,11.855768558707886
2025-01-29,11.635713542574578
2025-01-30,11.434284103949011
2025-01-31,11.237708905359671
2025-02-03,11.192823398705364
2025-02-04,10.995025658399843
2025-02-05,10.88558544006274
2025-02-06,10.688041414470607
2025-02-07,10.508142058862111
2025-02-10,11.670396092093055
2025-02-11,11.486702363187426
2025-02-12,11.30308627054665
