index,price
2023-09-19,
2023-09-20,0.7570776464504233
2023-09-21,-0.5799500461488148
2023-09-22,0.8999224854033333
2023-09-25,0.0028568967790582045
2023-09-26,1.4570173573196823
2023-09-27,0.5942345300441056
2023-09-28,1.8855518741784125
2023-09-29,1.6455725447375236
2023-10-02,1.4713018412149732
2023-10-03,1.4684449444359151
2023-10-04,2.319800184595259
2023-10-05,1.6550058809408368
2023-10-06,1.5655038546235438
2023-10-09,1.179270510674446
2023-10-10,1.253371799990824
2023-10-11,0.25278983570890246
2023-10-12,-1.7027666592254234
2023-10-13,-2.0776858505368665
2023-10-16,-1.5462369610438762
2023-10-17,-1.5495062915176485
2023-10-18,-2.253551845677615
2023-10-19,-2.470328604177299
2023-10-20,-2.222233619837705
2023-10-23,-3.0459985785990185
2023-10-24,-3.60708065070375
2023-10-25,-4.352615122610987
2023-10-26,-4.29850110668485
2023-10-27,-4.203493027610311
2023-10-30,-3.782183327866858
2023-10-31,-4.896086737539612
2023-11-01,-5.22674520710384
2023-11-02,-5.8921668698004
2023-11-03,-3.1254320614154114
2023-11-06,-1.3876151146743958
2023-11-07,-1.4686311852497524
2023-11-08,-2.271282899229005
2023-11-09,-1.709070050026119
2023-11-10,-2.1945915459100855
2023-11-13,-1.5289343826716526
2023-11-14,-3.1437144479213095
2023-11-15,-3.484519551605912
2023-11-16,-4.138547587469305
2023-11-17,-3.9527122536249286
2023-11-20,-4.903256028935217
2023-11-21,-5.615086371437498
2023-11-22,-5.319042129472439
2023-11-23,-6.377181421265935
2023-11-24,-7.230890253756373
2023-11-27,-8.441889377043328
2023-11-28,-8.580850019687652
2023-11-29,-10.089417688603392
2023-11-30,-11.383180943568105
2023-12-01,-11.644496347225214
2023-12-04,-11.49650506555505
2023-12-05,-11.646375115395497
2023-12-06,-13.207670856200979
2023-12-07,-13.88737489017286
2023-12-08,-14.165273025477457
2023-12-11,-14.111346435358257
2023-12-12,-15.24533395462681
2023-12-13,-14.891142440563595
2023-12-14,-15.930183956362546
2023-12-15,-14.205221575753825
2023-12-18,-13.518898380465313
2023-12-19,-11.185927864760815
2023-12-20,-10.250882622891773
2023-12-21,-10.819669252393968
2023-12-22,-9.995966860442092
2023-12-25,-10.638796500189324
2023-12-26,-9.907222832525603
2023-12-27,-9.573563341146142
2023-12-28,-9.308833949434453
2023-12-29,-9.893915885079812
2024-01-01,
2024-01-02,
2024-01-03,
2024-01-04,-9.070225151496189
2024-01-05,-8.975809727736703
2024-01-08,-8.660088655132967
2024-01-09,-9.053584208582699
2024-01-10,-7.694224629579264
2024-01-11,-3.5541664419174364
2024-01-12,-2.894911758117014
2024-01-15,-3.0493855473534266
2024-01-16,-3.1626617692006267
2024-01-17,-2.7757638722858022
2024-01-18,-3.4821698483715475
2024-01-19,-3.6571711249688934
2024-01-22,-2.7783429807340916
2024-01-23,-2.8175040128663777
2024-01-24,-3.332204926169538
2024-01-25,-3.907969862022484
2024-01-26,-4.614476436537084
2024-01-29,-3.5528516892516713
2024-01-30,-3.2379558209365564
2024-01-31,-1.9873316587481844
2024-02-01,-0.948658135574167
2024-02-02,-1.2999725454894624
2024-02-05,-2.0065516001631227
2024-02-06,-2.828686158037211
2024-02-07,-4.374444842839349
2024-02-08,-4.448195468216262
2024-02-09,-3.3080988386671457
2024-02-12,-3.632391561093109
2024-02-13,-3.970295118476585
2024-02-14,-4.232051333657305
2024-02-15,-3.123369771816263
2024-02-16,-4.023446587784352
2024-02-19,-3.3974204877984495
2024-02-20,-5.4518476127794955
2024-02-21,-7.647604276525856
2024-02-22,-6.6746749045323215
2024-02-23,
2024-02-26,
2024-02-27,-6.5894345574986
2024-02-28,-6.221583726029952
2024-02-29,-5.835431089404057
2024-03-01,-3.5121434100123436
2024-03-04,-3.6970811077232346
2024-03-05,-4.158816933057579
2024-03-06,-2.585095088007464
2024-03-07,-2.913315767273901
2024-03-08,
2024-03-11,
2024-03-12,-2.9598462025440466
2024-03-13,-3.185782895332818
2024-03-14,-3.076624139391798
2024-03-15,-3.16753299668798
2024-03-18,-1.6698029432056445
2024-03-19,-3.033699690649093
2024-03-20,-0.3610393422229965
2024-03-21,0.4250184812216201
2024-03-22,1.7477407309241624
2024-03-25,2.7777448768247104
2024-03-26,3.072731042899058
2024-03-27,4.045087955168409
2024-03-28,3.1057463474031435
2024-03-29,3.6317036968949705
2024-04-01,2.9202907182146336
2024-04-02,3.2775619150914936
2024-04-03,3.566820674389922
2024-04-04,4.060030392067699
2024-04-05,2.6178497459116823
2024-04-08,0.6537479528709174
2024-04-09,-0.2741351426370229
2024-04-10,-2.133133306632791
2024-04-11,-0.979477705006375
2024-04-12,-0.6523337108934399
2024-04-15,-0.4640693953655554
2024-04-16,-1.0842120504556576
2024-04-17,-1.6411633455478447
2024-04-18,-1.2656956702077622
2024-04-19,-1.323507477668502
2024-04-22,-0.9658979648458361
2024-04-23,-1.6649477351256525
2024-04-24,-1.4712359843451024
2024-04-25,-0.65777092924486
2024-04-26,0.13915381566168217
2024-04-29,2.1433162729077506
2024-04-30,3.5806596539911735
2024-05-01,
2024-05-02,
2024-05-03,4.8301660630616885
2024-05-06,4.254386286886827
2024-05-07,5.4637649008534455
2024-05-08,6.233398934092296
2024-05-09,
2024-05-10,
2024-05-13,7.087880984269264
2024-05-14,7.120509927604572
2024-05-15,7.2369715613238395
2024-05-16,7.079884192547709
2024-05-17,6.756445755671295
2024-05-20,6.634267664927462
2024-05-21,6.767434370671558
2024-05-22,7.496641397595647
2024-05-23,8.21400170823378
2024-05-24,7.246949816356542
2024-05-27,1.5961966169575152
2024-05-28,0.43762586093692746
2024-05-29,-1.0226192273055443
2024-05-30,-1.4136766849847098
2024-05-31,-5.571754879211658
2024-06-03,-6.185646051000629
2024-06-04,-6.133340540791856
2024-06-05,-5.677569542402517
2024-06-06,-6.253811988063545
2024-06-07,-5.918168278678158
2024-06-10,-7.346064494667518
2024-06-11,-8.745990704535558
2024-06-12,
2024-06-13,
2024-06-14,-8.392694286090059
2024-06-17,-9.470712701315069
2024-06-18,-10.614564069364842
2024-06-19,-13.088487904877448
2024-06-20,-11.921260680249501
2024-06-21,-12.214202378189531
2024-06-24,-13.568178157510033
2024-06-25,-13.313311970478939
2024-06-26,-13.301980616551042
2024-06-27,-12.93861111278809
2024-06-28,-13.279315086284367
2024-07-01,-12.407165923200498
2024-07-02,-12.599091312467982
2024-07-03,-12.810229399763845
2024-07-04,-13.977840085306465
2024-07-05,-14.111534271012195
2024-07-08,-14.593583143390648
2024-07-09,-15.924321454504344
2024-07-10,-17.274973808558613
2024-07-11,-15.866719551602188
2024-07-12,-16.378183711082926
2024-07-15,-18.248384425081333
2024-07-16,-17.79810116673209
2024-07-17,-17.538553299503665
2024-07-18,-17.04524619990502
2024-07-19,-16.03950402762259
2024-07-22,-16.0968629870076
2024-07-23,-16.379536746465668
2024-07-24,-15.23263037432154
2024-07-25,-14.830930531402732
2024-07-26,-15.71836286114542
2024-07-29,-18.143131718843144
2024-07-30,-17.297709972218904
2024-07-31,-17.54222310779696
2024-08-01,-17.63497031501068
2024-08-02,-17.78823960544319
2024-08-05,-19.414398847023733
2024-08-06,-19.483265674560577
2024-08-07,-18.71823116799334
2024-08-08,-19.23570552598654
2024-08-09,-19.001149909663507
2024-08-12,-18.50089558330085
2024-08-13,-17.814904260471746
2024-08-14,-18.350310516156274
2024-08-15,-18.478352781096888
2024-08-16,-18.53634158804493
2024-08-19,-19.74724384039257
2024-08-20,-20.573037926569214
2024-08-21,-21.968279943732693
2024-08-22,-24.596132075471917
2024-08-23,-27.03057745702677
2024-08-26,-25.33743728907912
2024-08-27,-24.98969719694261
2024-08-28,-26.634598281141077
2024-08-29,-26.647036945609965
2024-08-30,-28.65257269467236
2024-09-02,-31.66374147522857
2024-09-03,-31.164631446135804
2024-09-04,-29.353126262222087
2024-09-05,-27.667934918448516
2024-09-06,-28.046573170476595
2024-09-09,-26.14065514841206
2024-09-10,-26.027960382867594
2024-09-11,-26.324350413045057
2024-09-12,-27.73220511749276
2024-09-13,-26.31675561058909
2024-09-16,-24.979137787860033
2024-09-17,-23.664076355269614
2024-09-18,-24.44820790502503
2024-09-19,-24.42047406242693
2024-09-20,-25.079442912704607
2024-09-23,-24.956833866811543
2024-09-24,-25.00474663361309
2024-09-25,-26.368478349660652
2024-09-26,-26.95016509815331
2024-09-27,-26.46563832497125
2024-09-30,-26.90427637615995
2024-10-01,-27.03430718133851
2024-10-02,-28.184903434648728
2024-10-03,-28.473830878806073
