index,price
2023-09-19,4323.0
2023-09-20,4273.0
2023-09-21,4269.0
2023-09-22,4283.0
2023-09-25,4295.0
2023-09-26,4332.0
2023-09-27,4342.0
2023-09-28,4363.0
2023-09-29,4384.0
2023-10-02,4416.0
2023-10-03,4406.0
2023-10-04,4473.0
2023-10-05,4494.0
2023-10-06,4503.0
2023-10-09,4473.0
2023-10-10,4483.0
2023-10-11,4552.0
2023-10-12,4539.0
2023-10-13,4574.0
2023-10-16,4655.0
2023-10-17,4657.0
2023-10-18,4656.0
2023-10-19,4660.0
2023-10-20,4651.0
2023-10-23,4652.0
2023-10-24,4731.0
2023-10-25,4708.0
2023-10-26,4678.0
2023-10-27,4606.0
2023-10-30,4561.0
2023-10-31,4532.0
2023-11-01,4518.0
2023-11-02,4533.0
2023-11-03,4502.0
2023-11-06,4514.0
2023-11-07,4519.0
2023-11-08,4485.0
2023-11-09,4488.0
2023-11-10,4523.0
2023-11-13,4503.0
2023-11-14,4525.0
2023-11-15,4512.0
2023-11-16,4499.0
2023-11-17,4507.0
2023-11-20,4481.0
2023-11-21,4505.0
2023-11-22,4494.0
2023-11-23,4556.0
2023-11-24,4524.0
2023-11-27,4498.0
2023-11-28,4519.0
2023-11-29,4467.0
2023-11-30,4442.0
2023-12-01,4465.0
2023-12-04,4411.0
2023-12-05,4396.0
2023-12-06,4385.0
2023-12-07,4351.0
2023-12-08,4346.0
2023-12-11,4340.0
2023-12-12,4337.0
2023-12-13,4329.0
2023-12-14,4332.0
2023-12-15,4433.0
2023-12-18,4430.0
2023-12-19,4385.0
2023-12-20,4364.0
2023-12-21,4453.0
2023-12-22,4594.0
2023-12-25,4525.0
2023-12-26,4495.0
2023-12-27,4374.0
2023-12-28,4417.0
2023-12-29,4478.0
2024-01-01,
2024-01-02,
2024-01-03,4483.0
2024-01-04,4443.0
2024-01-05,4452.0
2024-01-08,4432.0
2024-01-09,4481.0
2024-01-10,4444.0
2024-01-11,4416.0
2024-01-12,4401.0
2024-01-15,4375.0
2024-01-16,4387.0
2024-01-17,4417.0
2024-01-18,4386.0
2024-01-19,4370.0
2024-01-22,4395.0
2024-01-23,4405.0
2024-01-24,4382.0
2024-01-25,4403.0
2024-01-26,4390.0
