index,price
2024-04-24,6.5
2024-04-25,2.5
2024-04-26,5.5
2024-04-29,-2.0
2024-04-30,-2.0
2024-05-01,
2024-05-02,
2024-05-03,5.5
2024-05-06,-1.0
2024-05-07,7.0
2024-05-08,-1.0
2024-05-09,
2024-05-10,
2024-05-13,12.0
2024-05-14,-2.0
2024-05-15,11.5
2024-05-16,6.0
2024-05-17,9.5
2024-05-20,-12.0
2024-05-21,-3.5
2024-05-22,2.0
2024-05-23,3.5
2024-05-24,-7.5
2024-05-27,-17.0
2024-05-28,-0.5
2024-05-29,-4.0
2024-05-30,-21.5
2024-05-31,-16.5
2024-06-03,-15.5
2024-06-04,16.5
2024-06-05,7.5
2024-06-06,-8.0
2024-06-07,14.0
2024-06-10,-14.0
2024-06-11,-9.5
2024-06-12,
2024-06-13,
2024-06-14,19.0
2024-06-17,22.5
2024-06-18,1.5
2024-06-19,19.0
2024-06-20,-16.5
2024-06-21,-1.5
2024-06-24,14.5
2024-06-25,-12.5
2024-06-26,25.5
2024-06-27,-2.5
2024-06-28,-12.0
2024-07-01,-2.0
2024-07-02,11.5
2024-07-03,-18.5
2024-07-04,-30.5
2024-07-05,12.5
2024-07-08,-8.5
2024-07-09,-17.0
2024-07-10,-38.0
2024-07-11,26.5
2024-07-12,-11.5
2024-07-15,-20.0
2024-07-16,12.0
2024-07-17,8.5
2024-07-18,18.0
2024-07-19,12.5
2024-07-22,-3.5
2024-07-23,13.5
2024-07-24,16.0
2024-07-25,-2.5
2024-07-26,-32.5
2024-07-29,-14.0
2024-07-30,6.5
2024-07-31,10.0
2024-08-01,1.5
2024-08-02,-17.0
2024-08-05,-23.5
2024-08-06,-2.0
2024-08-07,16.0
2024-08-08,-17.0
2024-08-09,-1.5
2024-08-12,-22.5
2024-08-13,0.0
2024-08-14,13.5
2024-08-15,-14.0
2024-08-16,-5.0
2024-08-19,-26.0
2024-08-20,-6.0
2024-08-21,3.5
2024-08-22,-8.0
2024-08-23,-30.5
2024-08-26,30.5
2024-08-27,-20.0
2024-08-28,-7.0
2024-08-29,1.5
2024-08-30,-28.5
2024-09-02,-27.0
2024-09-03,1.5
2024-09-04,22.0
2024-09-05,9.0
2024-09-06,-11.0
2024-09-09,16.0
2024-09-10,-12.0
2024-09-11,-0.5
2024-09-12,-21.5
2024-09-13,24.0
2024-09-16,13.0
2024-09-17,14.5
2024-09-18,-9.0
2024-09-19,13.0
2024-09-20,-15.0
2024-09-23,12.5
2024-09-24,22.0
2024-09-25,-13.5
2024-09-26,-1.0
2024-09-27,3.5
2024-09-30,-7.5
2024-10-01,-21.0
2024-10-02,-23.5
2024-10-03,1.5
2024-10-04,4.0
2024-10-07,-8.0
2024-10-08,-0.5
2024-10-09,-18.0
2024-10-10,10.5
2024-10-11,8.0
2024-10-14,1.0
2024-10-15,-6.5
2024-10-16,-5.0
2024-10-17,4.0
2024-10-18,1.5
2024-10-21,-4.5
2024-10-22,-11.5
2024-10-23,-7.0
2024-10-24,-8.5
2024-10-25,-23.0
2024-10-28,-46.5
2024-10-29,8.5
2024-10-30,8.0
2024-10-31,-19.0
2024-11-01,6.0
2024-11-04,
2024-11-05,
2024-11-06,9.5
2024-11-07,12.5
2024-11-08,12.0
2024-11-11,19.5
2024-11-12,-17.5
2024-11-13,1.5
2024-11-14,-30.0
2024-11-15,15.0
2024-11-18,-12.5
2024-11-19,-35.0
2024-11-20,-12.0
2024-11-21,-13.5
2024-11-22,-14.0
2024-11-25,-32.0
2024-11-26,-32.5
2024-11-27,5.0
2024-11-28,13.0
2024-11-29,18.0
2024-12-02,3.0
2024-12-03,-7.0
2024-12-04,-14.5
2024-12-05,34.5
2024-12-06,21.0
2024-12-09,-8.0
2024-12-10,-15.5
2024-12-11,-21.5
2024-12-12,-1.5
2024-12-13,1.0
2024-12-16,-21.5
2024-12-17,-10.0
2024-12-18,11.5
2024-12-19,16.5
2024-12-20,65.5
2024-12-23,29.0
2024-12-24,-8.0
2024-12-25,12.5
2024-12-26,16.0
2024-12-27,2.0
2024-12-30,19.0
2024-12-31,
2025-01-01,
2025-01-02,
2025-01-03,
2025-01-06,10.0
2025-01-07,
2025-01-08,
2025-01-09,-29.5
2025-01-10,8.5
2025-01-13,8.0
2025-01-14,-2.0
2025-01-15,-7.5
2025-01-16,24.0
2025-01-17,14.0
2025-01-20,-1.0
2025-01-21,22.0
2025-01-22,16.5
2025-01-23,-24.0
2025-01-24,12.5
2025-01-27,-20.0
2025-01-28,15.0
2025-01-29,6.5
2025-01-30,14.0
2025-01-31,-12.5
2025-02-03,-8.0
2025-02-04,2.5
2025-02-05,23.5
2025-02-06,-4.0
2025-02-07,-1.5
2025-02-10,25.5
2025-02-11,1.0
2025-02-12,22.5
