index,price
2023-09-19,27178.0
2023-09-20,27378.0
2023-09-21,26869.0
2023-09-22,27159.0
2023-09-25,27166.0
2023-09-26,27540.0
2023-09-27,27404.0
2023-09-28,27602.0
2023-09-29,28051.0
2023-10-02,27600.0
2023-10-03,27877.0
2023-10-04,27788.0
2023-10-05,27758.0
2023-10-06,27894.0
2023-10-09,28288.0
2023-10-10,28310.0
2023-10-11,28133.0
2023-10-12,28188.0
2023-10-13,28058.0
2023-10-16,28630.0
2023-10-17,28795.0
2023-10-18,28520.0
2023-10-19,28582.0
2023-10-20,28692.0
2023-10-23,28742.0
2023-10-24,28749.0
2023-10-25,29045.0
2023-10-26,28622.0
2023-10-27,28675.0
2023-10-30,28584.0
2023-10-31,28474.0
2023-11-01,28498.0
2023-11-02,28379.0
2023-11-03,28500.0
2023-11-06,28846.0
2023-11-07,28933.0
2023-11-08,29269.0
2023-11-09,29237.0
2023-11-10,29487.0
2023-11-13,29858.0
2023-11-14,29600.0
2023-11-15,29723.0
2023-11-16,29507.0
2023-11-17,29599.0
2023-11-20,29712.0
2023-11-21,29669.0
2023-11-22,29915.0
2023-11-23,29938.0
2023-11-24,29937.0
2023-11-27,29300.0
2023-11-28,29274.0
2023-11-29,28953.0
2023-11-30,28821.0
2023-12-01,28680.0
2023-12-04,28389.0
2023-12-05,28870.0
2023-12-06,27995.0
2023-12-07,27668.0
2023-12-08,27592.0
2023-12-11,26706.0
2023-12-12,26949.0
2023-12-13,26919.0
2023-12-14,26819.0
2023-12-15,27751.0
2023-12-18,27939.0
2023-12-19,27708.0
2023-12-20,27787.0
2023-12-21,27502.0
2023-12-22,28132.0
2023-12-25,28109.0
2023-12-26,28209.0
2023-12-27,28065.0
2023-12-28,28212.0
2023-12-29,28064.0
2024-01-01,
2024-01-02,
2024-01-03,28297.0
2024-01-04,28260.0
2024-01-05,28124.0
2024-01-08,28459.0
2024-01-09,28413.0
2024-01-10,28325.0
2024-01-11,28387.0
2024-01-12,28325.0
2024-01-15,28294.0
2024-01-16,28301.0
2024-01-17,28493.0
2024-01-18,28472.0
2024-01-19,28127.0
2024-01-22,28127.0
2024-01-23,28207.0
2024-01-24,27984.0
2024-01-25,27793.0
2024-01-26,27771.0
2024-01-29,27891.0
2024-01-30,28007.0
2024-01-31,28103.0
2024-02-01,28148.0
2024-02-02,28131.0
2024-02-05,28222.0
2024-02-06,28315.0
2024-02-07,28663.0
2024-02-08,28746.0
2024-02-09,28723.0
2024-02-12,29141.0
2024-02-13,29058.0
2024-02-14,29289.0
2024-02-15,29312.0
2024-02-16,29086.0
2024-02-19,29209.0
2024-02-20,28916.0
2024-02-21,28399.0
2024-02-22,28527.0
2024-02-23,
2024-02-26,29244.0
2024-02-27,29407.0
2024-02-28,29349.0
2024-02-29,29433.0
2024-03-01,29531.0
2024-03-04,29949.0
2024-03-05,29922.0
2024-03-06,29863.0
2024-03-07,29919.0
2024-03-08,
2024-03-11,29997.0
2024-03-12,30019.0
2024-03-13,29894.0
2024-03-14,29572.0
2024-03-15,29693.0
2024-03-18,30142.0
2024-03-19,32082.0
2024-03-20,32091.0
2024-03-21,32127.0
2024-03-22,32038.0
2024-03-25,31980.0
2024-03-26,31862.0
2024-03-27,31982.0
2024-03-28,32373.0
2024-03-29,32371.0
2024-04-01,32467.0
2024-04-02,32509.0
2024-04-03,33096.0
2024-04-04,33024.0
2024-04-05,33023.0
2024-04-08,33119.0
2024-04-09,33062.0
2024-04-10,33020.0
2024-04-11,33098.0
2024-04-12,33042.0
2024-04-15,33112.0
2024-04-16,33126.0
2024-04-17,32891.0
2024-04-18,33117.0
2024-04-19,33010.0
2024-04-22,33560.0
2024-04-23,33032.0
2024-04-24,32996.0
2024-04-25,33009.0
2024-04-26,33047.0
2024-04-29,32931.0
2024-04-30,32943.0
2024-05-01,
2024-05-02,32725.0
2024-05-03,32792.0
2024-05-06,32622.0
2024-05-07,32797.0
2024-05-08,33087.0
2024-05-09,
2024-05-10,33288.0
2024-05-13,33490.0
2024-05-14,33749.0
2024-05-15,33943.0
2024-05-16,34092.0
2024-05-17,34205.0
2024-05-20,33888.0
2024-05-21,33728.0
2024-05-22,34059.0
2024-05-23,34126.0
2024-05-24,33796.0
2024-05-27,33241.0
2024-05-28,33395.0
2024-05-29,33625.0
2024-05-30,33357.0
2024-05-31,32990.0
2024-06-03,32522.0
2024-06-04,32957.0
2024-06-05,33082.0
2024-06-06,32775.0
2024-06-07,33519.0
2024-06-10,33269.0
2024-06-11,33224.0
2024-06-12,
2024-06-13,33175.0
2024-06-14,33415.0
2024-06-17,33129.0
2024-06-18,32786.0
2024-06-19,32046.0
2024-06-20,32456.0
2024-06-21,32434.0
2024-06-24,32716.0
2024-06-25,33041.0
2024-06-26,33478.0
2024-06-27,33833.0
2024-06-28,33627.0
2024-07-01,33688.0
2024-07-02,33862.0
2024-07-03,33793.0
2024-07-04,33237.0
2024-07-05,33262.0
2024-07-08,33125.0
2024-07-09,32576.0
2024-07-10,32234.0
2024-07-11,33299.0
2024-07-12,32959.0
2024-07-15,32048.0
2024-07-16,31996.0
2024-07-17,32181.0
2024-07-18,32624.0
2024-07-19,32700.0
2024-07-22,33052.0
2024-07-23,32990.0
2024-07-24,33241.0
2024-07-25,33347.0
2024-07-26,32878.0
2024-07-29,32259.0
2024-07-30,32641.0
2024-07-31,32355.0
2024-08-01,32402.0
2024-08-02,32000.0
2024-08-05,31100.0
2024-08-06,31300.0
2024-08-07,31679.0
2024-08-08,31593.0
2024-08-09,31493.0
2024-08-12,31358.0
2024-08-13,31613.0
2024-08-14,31396.0
2024-08-15,30957.0
2024-08-16,30932.0
