<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-10 23:00:00,9887.0,9892.0,9887.0,9892.0,4.0
2024-12-16 23:00:00,10146.9,10146.9,9777.1,9777.1,6.0
2024-12-20 23:00:00,9998.9,9998.9,9998.9,9998.9,7.0
2024-12-23 23:00:00,9999.9,9999.9,9998.1,9998.1,8.0
2024-12-26 23:00:00,10095.8,10095.9,10095.8,10095.9,2.0
2024-12-27 23:00:00,10046.0,10199.8,9757.0,10176.9,64.0
2024-12-30 23:00:00,10100.0,10100.9,9960.0,9960.0,14.0
2025-01-06 23:00:00,10199.2,10199.2,9920.0,9920.0,34.0
2025-01-08 23:00:00,9940.0,10024.7,9840.1,9850.0,57.0
2025-01-09 23:00:00,10128.0,10180.0,9850.0,9850.2,16.0
2025-01-10 23:00:00,10179.8,10179.9,9977.5,10160.0,33.0
2025-01-13 23:00:00,10179.7,10269.9,9870.8,10269.5,17.0
2025-01-14 23:00:00,10078.6,10239.8,9987.9,10200.0,26.0
2025-01-15 23:00:00,10100.0,10220.0,10084.1,10218.9,52.0
2025-01-16 23:00:00,10101.0,10228.2,10101.0,10228.2,56.0
2025-01-17 23:00:00,10237.1,10237.1,10237.1,10237.1,2.0
2025-01-20 23:00:00,10252.7,10411.8,10114.0,10200.0,48.0
2025-01-21 23:00:00,10266.9,10274.9,10250.0,10266.8,29.0
2025-01-22 23:00:00,10244.8,10244.8,10244.8,10244.8,2.0
2025-01-23 23:00:00,10250.0,10250.0,10080.1,10080.1,53.0
2025-01-24 23:00:00,10221.9,10248.9,10100.0,10248.2,6.0
2025-01-27 23:00:00,10140.2,10248.5,10000.0,10088.0,44.0
2025-01-28 23:00:00,10088.0,10088.1,9977.1,9977.1,6.0
2025-01-30 23:00:00,9995.2,10107.2,9990.0,10001.1,21.0
2025-01-31 23:00:00,10092.8,10092.8,10092.8,10092.8,1.0
2025-02-03 23:00:00,10179.5,10299.2,10145.3,10299.2,61.0
2025-02-04 23:00:00,10299.2,10361.4,10121.7,10320.0,91.0
2025-02-05 23:00:00,10340.0,10361.4,10340.0,10361.4,37.0
2025-02-06 23:00:00,10361.3,10361.3,10230.0,10357.0,94.0
2025-02-07 23:00:00,10361.4,10378.0,10069.6,10315.0,116.0
2025-02-10 23:00:00,10305.0,10377.0,10260.0,10367.0,25.0
2025-02-11 23:00:00,10379.0,10439.1,10280.0,10358.3,50.0
2025-02-12 23:00:00,10338.3,10390.0,9900.2,10220.0,163.0
2025-02-13 23:00:00,10209.6,10233.5,9898.9,9996.8,203.0
2025-02-14 23:00:00,9919.0,10049.9,9900.1,9902.3,39.0
2025-02-17 23:00:00,10083.9,10084.0,9825.9,9825.9,41.0
2025-02-18 23:00:00,9819.0,10010.0,9817.1,9901.1,39.0
2025-02-19 23:00:00,9902.1,10059.5,9902.1,10041.7,95.0
2025-02-20 23:00:00,9987.9,10000.1,9670.0,9839.9,158.0
2025-02-21 23:00:00,9793.1,9859.5,9623.4,9648.7,176.0
2025-02-24 23:00:00,9767.9,9800.0,9605.3,9605.3,157.0
2025-02-25 23:00:00,9670.0,9719.9,9510.0,9510.0,87.0
2025-02-26 23:00:00,9501.0,9700.0,9345.0,9700.0,367.0
2025-02-27 23:00:00,9660.0,9685.4,9484.3,9595.0,386.0
2025-02-28 23:00:00,9650.0,9711.2,9480.2,9490.0,106.0
2025-03-03 23:00:00,9599.7,9749.9,9562.0,9749.9,51.0
2025-03-04 23:00:00,9776.0,9777.9,9582.2,9665.0,121.0
2025-03-05 23:00:00,9665.0,9954.9,9617.2,9856.0,145.0
2025-03-06 23:00:00,9761.2,9900.0,9708.9,9809.9,205.0
2025-03-07 23:00:00,9809.9,9860.0,9709.0,9712.0,86.0
2025-03-10 23:00:00,9740.3,9746.9,9631.0,9631.0,27.0
2025-03-11 23:00:00,9567.8,9579.9,9460.0,9460.0,198.0
2025-03-12 23:00:00,9450.1,9652.9,9450.1,9540.0,107.0
2025-03-13 23:00:00,9618.0,9692.0,9525.0,9590.0,187.0
2025-03-14 23:00:00,9590.0,9675.0,9512.7,9585.0,228.0
2025-03-17 23:00:00,9626.1,9636.0,9447.1,9447.1,124.0
2025-03-18 23:00:00,9493.5,9503.6,9280.9,9433.3,617.0
