<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-11-21 23:00:00,15388.0,15549.0,15352.0,15445.0,47.0
2024-11-22 23:00:00,15480.0,15623.0,15411.0,15623.0,72.0
2024-11-25 23:00:00,15642.0,15728.0,15608.0,15660.0,122.0
2024-11-26 23:00:00,15660.0,15800.0,15559.0,15684.0,162.0
2024-11-27 23:00:00,15636.0,15790.0,15582.0,15641.0,35.0
2024-11-28 23:00:00,15655.0,15827.0,15655.0,15827.0,16.0
2024-11-29 23:00:00,15827.0,15850.0,15720.0,15850.0,35.0
2024-12-02 23:00:00,15850.0,16290.0,15843.0,16100.0,255.0
2024-12-03 23:00:00,16141.0,16272.0,16066.0,16149.0,78.0
2024-12-04 23:00:00,16184.0,16400.0,16176.0,16357.0,1340.0
2024-12-05 23:00:00,16323.0,16420.0,16258.0,16420.0,308.0
2024-12-06 23:00:00,16429.0,16539.0,16395.0,16450.0,224.0
2024-12-09 23:00:00,16450.0,16585.0,16395.0,16420.0,536.0
2024-12-10 23:00:00,16408.0,16549.0,16312.0,16360.0,569.0
2024-12-11 23:00:00,16343.0,16387.0,16282.0,16311.0,682.0
2024-12-12 23:00:00,16339.0,16579.0,16326.0,16499.0,242.0
2024-12-13 23:00:00,16437.0,16531.0,16327.0,16495.0,328.0
2024-12-16 23:00:00,16476.0,16704.0,16346.0,16656.0,1343.0
2024-12-17 23:00:00,16601.0,16661.0,16473.0,16535.0,960.0
2024-12-18 23:00:00,16497.0,16528.0,16445.0,16499.0,770.0
2024-12-19 23:00:00,16450.0,16450.0,16082.0,16198.0,2591.0
2024-12-20 23:00:00,16190.0,16255.0,15911.0,16142.0,2303.0
2024-12-23 23:00:00,16150.0,16225.0,16067.0,16109.0,1183.0
2024-12-24 23:00:00,16103.0,16141.0,15960.0,16085.0,586.0
2024-12-25 23:00:00,16095.0,16259.0,16095.0,16244.0,120.0
2024-12-26 23:00:00,16227.0,16280.0,16139.0,16139.0,235.0
2024-12-27 23:00:00,16143.0,16314.0,16012.0,16151.0,1174.0
2024-12-28 23:00:00,16154.0,16209.0,16140.0,16154.0,287.0
2024-12-30 23:00:00,16157.0,16259.0,16046.0,16094.0,1120.0
2025-01-03 23:00:00,16108.0,16287.0,16077.0,16200.0,4371.0
2025-01-06 23:00:00,16191.0,16508.0,16191.0,16414.0,1459.0
2025-01-08 23:00:00,16427.0,16705.0,16380.0,16500.0,3992.0
2025-01-09 23:00:00,16510.0,16567.0,16457.0,16504.0,5687.0
2025-01-10 23:00:00,16505.0,16614.0,16350.0,16431.0,5257.0
2025-01-13 23:00:00,16404.0,16510.0,16282.0,16396.0,3331.0
2025-01-14 23:00:00,16408.0,16582.0,16377.0,16506.0,2292.0
2025-01-15 23:00:00,16485.0,16764.0,16363.0,16729.0,2024.0
2025-01-16 23:00:00,16741.0,17033.0,16727.0,16895.0,9323.0
2025-01-17 23:00:00,16920.0,17170.0,16915.0,17121.0,2628.0
2025-01-20 23:00:00,17116.0,17200.0,16630.0,17132.0,3607.0
2025-01-21 23:00:00,17130.0,17172.0,17009.0,17155.0,2104.0
2025-01-22 23:00:00,17156.0,17380.0,17140.0,17292.0,5684.0
2025-01-23 23:00:00,17294.0,17437.0,17273.0,17425.0,1945.0
2025-01-24 23:00:00,17432.0,17587.0,17423.0,17458.0,4743.0
2025-01-27 23:00:00,17484.0,17556.0,17245.0,17400.0,4940.0
2025-01-28 23:00:00,17410.0,17517.0,17344.0,17467.0,2470.0
2025-01-29 23:00:00,17473.0,17660.0,17426.0,17625.0,4057.0
2025-01-30 23:00:00,17587.0,17780.0,17561.0,17759.0,4950.0
2025-01-31 23:00:00,17774.0,17882.0,17746.0,17783.0,3911.0
2025-02-03 23:00:00,17783.0,17808.0,17392.0,17588.0,8011.0
2025-02-04 23:00:00,17604.0,17678.0,17460.0,17617.0,4248.0
2025-02-05 23:00:00,17619.0,17727.0,17564.0,17660.0,1857.0
2025-02-06 23:00:00,17668.0,17950.0,17668.0,17909.0,4903.0
2025-02-07 23:00:00,17907.0,17973.0,17836.0,17941.0,4864.0
2025-02-10 23:00:00,17909.0,17999.0,17786.0,17955.0,4155.0
2025-02-11 23:00:00,17946.0,18033.0,17940.0,18002.0,2506.0
2025-02-12 23:00:00,18026.0,18165.0,17930.0,18165.0,4300.0
2025-02-13 23:00:00,18125.0,18855.0,18111.0,18530.0,11873.0
2025-02-14 23:00:00,18529.0,18682.0,18474.0,18520.0,6624.0
2025-02-17 23:00:00,18533.0,18765.0,18477.0,18761.0,2914.0
2025-02-18 23:00:00,18750.0,18882.0,18697.0,18823.0,2606.0
2025-02-19 23:00:00,18811.0,18872.0,18488.0,18499.0,6476.0
2025-02-20 23:00:00,18504.0,18617.0,18398.0,18400.0,5719.0
2025-02-21 23:00:00,18351.0,18561.0,18304.0,18366.0,3093.0
2025-02-24 23:00:00,18330.0,18580.0,18209.0,18403.0,7989.0
2025-02-25 23:00:00,18455.0,18599.0,18382.0,18463.0,3391.0
2025-02-26 23:00:00,18492.0,18860.0,18463.0,18768.0,8841.0
2025-02-27 23:00:00,18752.0,18780.0,18384.0,18500.0,8004.0
2025-02-28 23:00:00,18545.0,18575.0,18281.0,18532.0,8742.0
2025-03-03 23:00:00,18563.0,19192.0,18453.0,19160.0,10276.0
2025-03-04 23:00:00,19151.0,19189.0,18461.0,18533.0,9857.0
2025-03-05 23:00:00,18526.0,19163.0,18468.0,19105.0,10982.0
2025-03-06 23:00:00,19071.0,19373.0,19028.0,19307.0,14113.0
2025-03-07 23:00:00,19277.0,19382.0,18901.0,19090.0,13218.0
2025-03-10 23:00:00,19031.0,19170.0,18674.0,18755.0,14935.0
2025-03-11 23:00:00,18758.0,18884.0,18464.0,18601.0,8957.0
2025-03-12 23:00:00,18555.0,18889.0,18450.0,18817.0,8968.0
2025-03-13 23:00:00,18792.0,18850.0,18603.0,18726.0,3111.0
2025-03-14 23:00:00,18723.0,19076.0,18615.0,19050.0,5560.0
2025-03-17 23:00:00,19051.0,19239.0,18983.0,19206.0,12503.0
2025-03-18 23:00:00,19211.0,19530.0,19211.0,19358.0,5141.0
