<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-11 23:00:00,3876.0,3876.0,3876.0,3876.0,2.0
2024-12-12 23:00:00,3653.0,3653.0,3612.0,3612.0,3.0
2024-12-16 23:00:00,3611.0,3611.0,3600.0,3600.0,10.0
2024-12-17 23:00:00,3629.0,3630.0,3629.0,3630.0,30.0
2024-12-18 23:00:00,3637.0,3637.0,3493.0,3566.0,40.0
2024-12-19 23:00:00,3646.0,3732.0,3621.0,3641.0,54.0
2024-12-20 23:00:00,3651.0,4286.0,3651.0,4070.0,4005.0
2024-12-23 23:00:00,4045.0,4355.0,4028.0,4199.0,5709.0
2024-12-24 23:00:00,4194.0,4209.0,4071.0,4071.0,581.0
2024-12-25 23:00:00,4088.0,4166.0,4057.0,4122.0,370.0
2024-12-26 23:00:00,4150.0,4239.0,4133.0,4235.0,1121.0
2024-12-27 23:00:00,4235.0,4250.0,4175.0,4229.0,439.0
2024-12-28 23:00:00,4222.0,4308.0,4222.0,4295.0,533.0
2024-12-30 23:00:00,4306.0,4405.0,4306.0,4365.0,2510.0
2025-01-03 23:00:00,4384.0,4405.0,4220.0,4252.0,3250.0
2025-01-06 23:00:00,4262.0,4263.0,4159.0,4251.0,814.0
2025-01-08 23:00:00,4237.0,4287.0,4228.0,4266.0,1743.0
2025-01-09 23:00:00,4275.0,4299.0,4156.0,4188.0,1781.0
2025-01-10 23:00:00,4173.0,4298.0,4146.0,4274.0,1158.0
2025-01-13 23:00:00,4276.0,4425.0,4261.0,4393.0,3015.0
2025-01-14 23:00:00,4377.0,4414.0,4309.0,4377.0,1160.0
2025-01-15 23:00:00,4372.0,4448.0,4369.0,4370.0,1206.0
2025-01-16 23:00:00,4418.0,4469.0,4408.0,4412.0,936.0
2025-01-17 23:00:00,4425.0,4464.0,4379.0,4441.0,645.0
2025-01-20 23:00:00,4458.0,4506.0,4408.0,4427.0,1251.0
2025-01-21 23:00:00,4431.0,4456.0,4310.0,4420.0,1465.0
2025-01-22 23:00:00,4415.0,4438.0,4382.0,4438.0,1061.0
2025-01-23 23:00:00,4441.0,4444.0,4330.0,4364.0,834.0
2025-01-24 23:00:00,4365.0,4407.0,4341.0,4377.0,1213.0
2025-01-27 23:00:00,4376.0,4392.0,4302.0,4309.0,493.0
2025-01-28 23:00:00,4300.0,4366.0,4264.0,4366.0,1370.0
2025-01-29 23:00:00,4348.0,4476.0,4348.0,4436.0,1610.0
2025-01-30 23:00:00,4425.0,4472.0,4413.0,4449.0,2506.0
2025-01-31 23:00:00,4451.0,4485.0,4390.0,4418.0,1187.0
2025-02-03 23:00:00,4413.0,4423.0,4323.0,4359.0,3049.0
2025-02-04 23:00:00,4365.0,4409.0,4338.0,4352.0,786.0
2025-02-05 23:00:00,4342.0,4407.0,4303.0,4401.0,1183.0
2025-02-06 23:00:00,4407.0,4541.0,4407.0,4475.0,1711.0
2025-02-07 23:00:00,4498.0,4554.0,4495.0,4525.0,975.0
2025-02-10 23:00:00,4515.0,4594.0,4512.0,4577.0,1548.0
2025-02-11 23:00:00,4594.0,4610.0,4530.0,4604.0,3610.0
2025-02-12 23:00:00,4604.0,4709.0,4589.0,4668.0,3081.0
2025-02-13 23:00:00,4617.0,4933.0,4594.0,4856.0,10237.0
2025-02-14 23:00:00,4859.0,4989.0,4767.0,4885.0,23905.0
2025-02-17 23:00:00,4877.0,5087.0,4849.0,5063.0,5557.0
2025-02-18 23:00:00,5059.0,5070.0,4856.0,4884.0,6514.0
2025-02-19 23:00:00,4890.0,5000.0,4844.0,4958.0,2607.0
2025-02-20 23:00:00,4969.0,5040.0,4920.0,4934.0,11517.0
2025-02-21 23:00:00,4953.0,4967.0,4860.0,4929.0,2333.0
2025-02-24 23:00:00,4945.0,4967.0,4894.0,4930.0,2431.0
2025-02-25 23:00:00,4926.0,5369.0,4926.0,4938.0,6676.0
2025-02-26 23:00:00,4931.0,4951.0,4748.0,4782.0,6674.0
2025-02-27 23:00:00,4749.0,4812.0,4639.0,4783.0,4017.0
2025-02-28 23:00:00,4776.0,4776.0,4570.0,4689.0,8305.0
2025-03-03 23:00:00,4690.0,4762.0,4536.0,4638.0,7060.0
2025-03-04 23:00:00,4628.0,4839.0,4570.0,4820.0,7101.0
2025-03-05 23:00:00,4820.0,4896.0,4794.0,4852.0,4449.0
2025-03-06 23:00:00,4882.0,4891.0,4738.0,4761.0,6467.0
2025-03-07 23:00:00,4776.0,4899.0,4750.0,4753.0,22547.0
2025-03-10 23:00:00,4751.0,4875.0,4712.0,4823.0,3978.0
2025-03-11 23:00:00,4833.0,4860.0,4756.0,4836.0,4130.0
2025-03-12 23:00:00,4830.0,4853.0,4733.0,4795.0,6373.0
2025-03-13 23:00:00,4801.0,4807.0,4588.0,4690.0,23162.0
2025-03-14 23:00:00,4700.0,4784.0,4614.0,4781.0,23364.0
2025-03-17 23:00:00,4777.0,4900.0,4749.0,4900.0,27609.0
2025-03-18 23:00:00,4900.0,4943.0,4871.0,4912.0,63844.0
2025-03-19 23:00:00,4925.0,4934.0,4794.0,4832.0,47023.0
2025-03-20 23:00:00,4836.0,4889.0,4773.0,4856.0,57105.0
2025-03-21 23:00:00,4865.0,4925.0,4802.0,4812.0,63356.0
2025-03-24 23:00:00,4815.0,4858.0,4774.0,4789.0,34935.0
2025-03-25 23:00:00,4795.0,4835.0,4720.0,4773.0,69792.0
2025-03-26 23:00:00,4781.0,4861.0,4750.0,4752.0,37041.0
2025-03-27 23:00:00,4751.0,4763.0,4582.0,4658.0,68033.0
2025-03-28 23:00:00,4632.0,4657.0,4471.0,4586.0,49376.0
2025-03-31 23:00:00,4586.0,4674.0,4439.0,4653.0,72247.0
2025-04-01 23:00:00,4659.0,4699.0,4540.0,4583.0,50713.0
2025-04-02 23:00:00,4586.0,4605.0,4480.0,4510.0,47186.0
2025-04-03 23:00:00,4506.0,4564.0,4340.0,4400.0,63474.0
2025-04-04 23:00:00,4393.0,4445.0,4229.0,4236.0,104664.0
