<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-06-03 23:00:00,111460.0,111460.0,111460.0,111460.0,1.0
2024-07-30 23:00:00,107060.0,114480.0,107060.0,114480.0,2.0
2024-08-21 23:00:00,105500.0,105500.0,105500.0,105500.0,1.0
2024-09-18 23:00:00,99090.0,101670.0,99090.0,101100.0,4.0
2024-09-19 23:00:00,103250.0,103250.0,102060.0,102060.0,2.0
2024-09-23 23:00:00,102310.0,102310.0,102310.0,102310.0,1.0
2024-10-02 23:00:00,104510.0,104510.0,102840.0,102840.0,2.0
2024-10-09 23:00:00,101750.0,102040.0,96270.0,96270.0,6.0
2024-10-14 23:00:00,102350.0,102350.0,100200.0,101570.0,4.0
2024-10-16 23:00:00,101740.0,101740.0,101740.0,101740.0,1.0
2024-10-25 23:00:00,98960.0,98960.0,97270.0,97270.0,2.0
2024-10-28 23:00:00,91800.0,96060.0,90080.0,90080.0,4.0
2024-10-29 23:00:00,90050.0,92000.0,90050.0,92000.0,2.0
2024-10-31 23:00:00,90360.0,90360.0,90360.0,90360.0,1.0
2024-11-02 23:00:00,91250.0,91250.0,91250.0,91250.0,1.0
2024-11-05 23:00:00,91010.0,91010.0,91010.0,91010.0,1.0
2024-11-07 23:00:00,90740.0,90740.0,90740.0,90740.0,1.0
2024-11-20 23:00:00,90800.0,91260.0,90800.0,91260.0,2.0
2024-11-21 23:00:00,89520.0,89520.0,87300.0,87300.0,2.0
2024-11-22 23:00:00,88630.0,88630.0,88000.0,88000.0,4.0
2024-11-25 23:00:00,89040.0,90780.0,88670.0,90780.0,7.0
2024-11-26 23:00:00,93180.0,93180.0,88610.0,88610.0,3.0
2024-11-27 23:00:00,88200.0,90870.0,82160.0,85310.0,28.0
2024-11-28 23:00:00,86120.0,86120.0,83170.0,83170.0,4.0
2024-11-29 23:00:00,85860.0,85860.0,85860.0,85860.0,1.0
2024-12-02 23:00:00,89180.0,89990.0,89180.0,89990.0,2.0
2024-12-04 23:00:00,90760.0,90760.0,90760.0,90760.0,1.0
2024-12-05 23:00:00,88110.0,92040.0,84690.0,92040.0,6.0
2024-12-06 23:00:00,92350.0,96040.0,92350.0,95000.0,7.0
2024-12-09 23:00:00,92350.0,94920.0,91030.0,94920.0,10.0
2024-12-11 23:00:00,90340.0,90340.0,89510.0,89510.0,2.0
2024-12-12 23:00:00,91000.0,91000.0,90500.0,90500.0,2.0
2024-12-16 23:00:00,89500.0,89500.0,89500.0,89500.0,1.0
2024-12-20 23:00:00,89190.0,89190.0,89190.0,89190.0,1.0
2024-12-23 23:00:00,94080.0,97110.0,94080.0,96560.0,6.0
2024-12-24 23:00:00,95300.0,95300.0,95300.0,95300.0,1.0
2024-12-25 23:00:00,95390.0,95410.0,94670.0,94670.0,3.0
2024-12-26 23:00:00,96300.0,96300.0,96300.0,96300.0,1.0
2024-12-27 23:00:00,97420.0,97500.0,95800.0,95800.0,9.0
2024-12-30 23:00:00,97650.0,100200.0,97100.0,97460.0,9.0
2025-01-03 23:00:00,97390.0,97390.0,95090.0,95980.0,3.0
2025-01-08 23:00:00,96660.0,98140.0,96660.0,98140.0,3.0
2025-01-09 23:00:00,95850.0,95850.0,95810.0,95810.0,2.0
2025-01-10 23:00:00,94900.0,94900.0,94900.0,94900.0,3.0
2025-01-14 23:00:00,96180.0,97200.0,96180.0,97200.0,2.0
2025-01-15 23:00:00,96270.0,96970.0,96270.0,96970.0,3.0
2025-01-16 23:00:00,97200.0,97400.0,96840.0,97400.0,3.0
2025-01-17 23:00:00,98000.0,98200.0,97770.0,98200.0,3.0
2025-01-21 23:00:00,97250.0,100000.0,97250.0,100000.0,5.0
2025-01-22 23:00:00,100160.0,100160.0,99560.0,99560.0,4.0
2025-01-24 23:00:00,99510.0,99510.0,99510.0,99510.0,1.0
2025-01-27 23:00:00,99010.0,99010.0,98000.0,98000.0,3.0
2025-02-04 23:00:00,98380.0,98380.0,98380.0,98380.0,1.0
2025-02-06 23:00:00,101940.0,102590.0,100050.0,101730.0,9.0
2025-02-10 23:00:00,102040.0,102040.0,102040.0,102040.0,1.0
2025-02-11 23:00:00,101590.0,102840.0,101590.0,102840.0,7.0
2025-02-12 23:00:00,103750.0,104110.0,103750.0,104110.0,2.0
2025-02-13 23:00:00,110550.0,114040.0,110550.0,113850.0,23.0
2025-02-14 23:00:00,114780.0,114780.0,110610.0,113000.0,9.0
2025-02-17 23:00:00,115100.0,119440.0,115100.0,119440.0,6.0
2025-02-18 23:00:00,118080.0,118840.0,115190.0,115530.0,11.0
2025-02-19 23:00:00,115600.0,115600.0,115600.0,115600.0,1.0
2025-02-20 23:00:00,117010.0,117820.0,115650.0,116020.0,29.0
2025-02-21 23:00:00,116000.0,117340.0,115680.0,116420.0,8.0
2025-02-24 23:00:00,115930.0,117030.0,115930.0,116500.0,22.0
2025-02-25 23:00:00,119170.0,121000.0,119170.0,121000.0,9.0
2025-02-26 23:00:00,121100.0,124510.0,117100.0,117100.0,14.0
2025-02-27 23:00:00,117010.0,117010.0,114230.0,114230.0,19.0
2025-02-28 23:00:00,112500.0,113780.0,112000.0,112700.0,7.0
2025-03-03 23:00:00,115530.0,115790.0,111500.0,111500.0,20.0
2025-03-04 23:00:00,114570.0,114570.0,114570.0,114570.0,1.0
2025-03-05 23:00:00,115800.0,118230.0,115570.0,115570.0,4.0
2025-03-06 23:00:00,112970.0,116910.0,108940.0,114860.0,13.0
2025-03-07 23:00:00,116360.0,116360.0,114720.0,114720.0,2.0
