<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-12-17 23:00:00,5682.0,5682.0,5682.0,5682.0,5.0
2024-12-18 23:00:00,5679.0,5680.0,5678.0,5680.0,20.0
2024-12-19 23:00:00,5787.0,5813.0,5723.0,5813.0,27.0
2024-12-20 23:00:00,5740.0,6207.0,5698.0,6200.0,113.0
2024-12-23 23:00:00,6241.0,6501.0,6241.0,6437.0,72.0
2024-12-24 23:00:00,6464.0,6551.0,6374.0,6374.0,46.0
2024-12-25 23:00:00,6350.0,6415.0,6350.0,6415.0,4.0
2024-12-26 23:00:00,6486.0,6486.0,6486.0,6486.0,1.0
2024-12-27 23:00:00,6526.0,6639.0,6526.0,6544.0,22.0
2024-12-28 23:00:00,6543.0,6658.0,6543.0,6658.0,107.0
2024-12-30 23:00:00,6677.0,7100.0,6677.0,7100.0,74.0
2025-01-03 23:00:00,7050.0,7091.0,6783.0,6940.0,36.0
2025-01-06 23:00:00,6932.0,7052.0,6829.0,7052.0,62.0
2025-01-08 23:00:00,7052.0,7083.0,7052.0,7076.0,23.0
2025-01-09 23:00:00,6900.0,6900.0,6840.0,6840.0,2.0
2025-01-10 23:00:00,6840.0,7025.0,6645.0,7017.0,11.0
2025-01-13 23:00:00,7200.0,7208.0,6931.0,6951.0,56.0
2025-01-14 23:00:00,6931.0,6941.0,6800.0,6852.0,98.0
2025-01-15 23:00:00,6907.0,6997.0,6804.0,6805.0,57.0
2025-01-16 23:00:00,6864.0,7122.0,6864.0,7107.0,107.0
2025-01-17 23:00:00,7117.0,7430.0,7117.0,7423.0,160.0
2025-01-20 23:00:00,7406.0,7409.0,7062.0,7279.0,359.0
2025-01-21 23:00:00,7275.0,7275.0,7000.0,7175.0,180.0
2025-01-22 23:00:00,7209.0,7286.0,7209.0,7282.0,191.0
2025-01-23 23:00:00,7261.0,7261.0,7025.0,7103.0,49.0
2025-01-24 23:00:00,7112.0,7204.0,7101.0,7107.0,51.0
2025-01-27 23:00:00,7130.0,7130.0,6973.0,6975.0,47.0
2025-01-28 23:00:00,6943.0,7070.0,6929.0,7061.0,113.0
2025-01-29 23:00:00,7030.0,7176.0,7030.0,7164.0,449.0
2025-01-30 23:00:00,7153.0,7191.0,7087.0,7154.0,340.0
2025-01-31 23:00:00,7142.0,7250.0,7108.0,7108.0,197.0
2025-02-03 23:00:00,7106.0,7146.0,6999.0,7038.0,239.0
2025-02-04 23:00:00,7056.0,7195.0,7017.0,7039.0,197.0
2025-02-05 23:00:00,7085.0,7088.0,6832.0,6985.0,335.0
2025-02-06 23:00:00,7045.0,7087.0,7012.0,7027.0,179.0
2025-02-07 23:00:00,7047.0,7084.0,7006.0,7007.0,31.0
2025-02-10 23:00:00,6996.0,7201.0,6962.0,7170.0,254.0
2025-02-11 23:00:00,7150.0,7416.0,7009.0,7410.0,185.0
2025-02-12 23:00:00,7410.0,7562.0,7300.0,7340.0,1016.0
2025-02-13 23:00:00,7356.0,8020.0,7356.0,7796.0,1021.0
2025-02-14 23:00:00,7792.0,8015.0,7628.0,7767.0,585.0
2025-02-17 23:00:00,7749.0,8015.0,7749.0,8015.0,222.0
2025-02-18 23:00:00,8015.0,8070.0,7769.0,7780.0,291.0
2025-02-19 23:00:00,7760.0,7917.0,7683.0,7917.0,131.0
2025-02-20 23:00:00,7958.0,8442.0,7920.0,8307.0,1279.0
2025-02-21 23:00:00,8370.0,8625.0,8344.0,8525.0,391.0
2025-02-24 23:00:00,8510.0,8571.0,8400.0,8484.0,665.0
2025-02-25 23:00:00,8501.0,8600.0,8400.0,8400.0,281.0
2025-02-26 23:00:00,8395.0,8518.0,8026.0,8102.0,611.0
2025-02-27 23:00:00,8024.0,8024.0,7632.0,7683.0,871.0
2025-02-28 23:00:00,7694.0,7694.0,7361.0,7680.0,601.0
2025-03-03 23:00:00,7670.0,7777.0,7325.0,7360.0,901.0
2025-03-04 23:00:00,7341.0,7695.0,7319.0,7689.0,482.0
2025-03-05 23:00:00,7700.0,8034.0,7674.0,7871.0,423.0
2025-03-06 23:00:00,7898.0,7898.0,7631.0,7679.0,535.0
2025-03-07 23:00:00,7700.0,7771.0,7444.0,7489.0,408.0
2025-03-10 23:00:00,7473.0,7717.0,7472.0,7669.0,7099.0
2025-03-11 23:00:00,7648.0,7679.0,7498.0,7498.0,14403.0
2025-03-12 23:00:00,7514.0,7553.0,7259.0,7266.0,18053.0
2025-03-13 23:00:00,7294.0,7328.0,7149.0,7202.0,16730.0
2025-03-14 23:00:00,7283.0,7448.0,7194.0,7390.0,7917.0
2025-03-17 23:00:00,7381.0,7648.0,7380.0,7498.0,3853.0
2025-03-18 23:00:00,7500.0,7569.0,7441.0,7485.0,4293.0
