<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2023-09-18 23:00:00,3449.6,3451.75,3449.6,3451.75,3.0
2023-09-19 23:00:00,3405.45,3405.45,3373.55,3373.55,5.0
2023-09-20 23:00:00,3318.45,3334.1,3318.45,3334.1,2.0
2023-09-21 23:00:00,3316.5,3368.15,3316.45,3368.15,4.0
2023-09-25 23:00:00,3310.0,3310.0,3310.0,3310.0,1.0
2023-10-02 23:00:00,3407.1,3407.1,3407.05,3407.05,2.0
2023-10-17 23:00:00,3485.05,3542.1,3407.75,3542.1,5.0
2023-10-20 23:00:00,3495.7,3495.7,3459.0,3459.0,3.0
2023-10-23 23:00:00,3465.2,3465.2,3465.2,3465.2,1.0
2023-10-26 23:00:00,3465.2,3465.2,3465.2,3465.2,1.0
2023-10-27 23:00:00,3465.2,3465.2,3465.2,3465.2,1.0
2023-10-31 23:00:00,3456.05,3456.05,3456.05,3456.05,1.0
2023-11-03 23:00:00,3459.05,3459.05,3459.05,3459.05,1.0
2023-11-07 23:00:00,3532.65,3532.65,3532.65,3532.65,2.0
2023-11-08 23:00:00,3532.6,3532.6,3532.6,3532.6,1.0
2023-11-13 23:00:00,3555.0,3565.0,3555.0,3565.0,2.0
2023-11-14 23:00:00,3575.5,3575.5,3572.2,3572.2,3.0
2023-11-17 23:00:00,3525.5,3525.5,3525.5,3525.5,1.0
2023-11-22 23:00:00,3555.45,3555.45,3446.3,3522.5,5.0
2023-11-24 23:00:00,3591.65,3591.65,3591.65,3591.65,1.0
2023-11-28 23:00:00,3602.25,3635.45,3602.0,3635.45,3.0
2023-11-29 23:00:00,3607.4,3607.4,3548.2,3548.2,5.0
2023-12-04 23:00:00,3594.0,3625.0,3440.05,3596.0,10.0
2023-12-18 23:00:00,3588.0,3588.0,3588.0,3588.0,1.0
2024-01-03 23:00:00,3599.0,3615.0,3599.0,3615.0,2.0
2024-01-15 23:00:00,3656.15,3656.15,3656.15,3656.15,1.0
2024-01-19 23:00:00,3545.65,3669.9,3545.65,3669.9,2.0
2024-01-22 23:00:00,3637.1,3637.1,3637.1,3637.1,1.0
2024-01-29 23:00:00,3588.0,3590.0,3588.0,3590.0,2.0
2024-02-01 23:00:00,3614.0,3614.0,3612.0,3612.0,5.0
2024-02-09 23:00:00,3620.0,3620.0,3591.0,3591.0,2.0
2024-02-12 23:00:00,3598.0,3598.0,3598.0,3598.0,1.0
2024-02-16 23:00:00,3611.0,3611.0,3611.0,3611.0,1.0
2024-02-19 23:00:00,3643.95,3643.95,3598.0,3598.0,2.0
2024-03-12 23:00:00,3582.75,3718.8,3581.25,3718.8,6.0
2024-03-13 23:00:00,3600.0,3600.0,3592.05,3592.05,4.0
2024-03-14 23:00:00,3594.1,3594.1,3594.1,3594.1,1.0
2024-03-15 23:00:00,3645.2,3645.2,3640.0,3640.0,3.0
2024-03-18 23:00:00,3601.3,3601.3,3601.3,3601.3,1.0
2024-03-20 23:00:00,3675.7,3675.7,3675.7,3675.7,2.0
2024-03-22 23:00:00,3650.3,3650.3,3611.75,3611.75,7.0
2024-03-25 23:00:00,3592.7,3620.2,3592.7,3620.2,19.0
2024-03-26 23:00:00,3641.4,3641.4,3641.4,3641.4,10.0
2024-03-27 23:00:00,3649.9,3650.0,3649.5,3649.5,5.0
2024-03-28 23:00:00,3630.0,3630.0,3630.0,3630.0,1.0
2024-04-01 23:00:00,3649.95,3649.95,3649.95,3649.95,1.0
2024-04-03 23:00:00,3663.4,3663.4,3663.35,3663.35,2.0
2024-04-04 23:00:00,3640.0,3640.0,3625.0,3630.0,12.0
2024-04-08 23:00:00,3610.0,3682.15,3610.0,3682.15,7.0
2024-04-09 23:00:00,3686.15,3686.15,3686.15,3686.15,1.0
2024-04-10 23:00:00,3685.9,3699.55,3685.9,3699.55,6.0
2024-04-11 23:00:00,3715.3,3723.2,3715.3,3723.2,3.0
2024-04-16 23:00:00,3665.35,3665.35,3665.35,3665.35,1.0
2024-04-17 23:00:00,3667.65,3669.0,3667.25,3669.0,9.0
2024-04-24 23:00:00,3626.1,3667.25,3626.1,3666.75,4.0
2024-05-15 23:00:00,3670.0,3670.0,3670.0,3670.0,1.0
2024-05-20 23:00:00,3696.3,3719.95,3635.75,3719.95,3.0
2024-05-21 23:00:00,3711.25,3714.2,3634.95,3634.95,7.0
2024-05-22 23:00:00,3709.8,3709.8,3625.0,3625.0,4.0
2024-05-27 23:00:00,3588.05,3588.05,3584.55,3584.55,2.0
2024-05-31 23:00:00,3555.0,3555.0,3552.0,3552.0,2.0
2024-06-03 23:00:00,3502.1,3550.0,3435.0,3438.25,14.0
2024-06-04 23:00:00,3475.15,3475.15,3470.0,3470.0,3.0
2024-06-05 23:00:00,3567.1,3567.1,3567.1,3567.1,1.0
2024-06-07 23:00:00,3566.8,3603.65,3491.55,3491.55,4.0
2024-06-13 23:00:00,3451.0,3504.55,3451.0,3504.5,13.0
2024-06-18 23:00:00,3465.0,3465.0,3400.1,3400.1,5.0
2024-06-19 23:00:00,3400.0,3430.0,3333.85,3333.85,8.0
2024-06-20 23:00:00,3394.85,3426.25,3394.85,3426.25,7.0
2024-06-21 23:00:00,3425.0,3513.75,3425.0,3513.75,8.0
2024-06-24 23:00:00,3411.65,3411.65,3370.35,3406.85,7.0
2024-06-27 23:00:00,3409.05,3409.05,3400.25,3400.25,7.0
2024-07-02 23:00:00,3400.0,3400.0,3400.0,3400.0,5.0
2024-07-04 23:00:00,3372.8,3477.85,3352.4,3378.9,16.0
2024-07-05 23:00:00,3335.7,3335.7,3335.7,3335.7,1.0
2024-07-09 23:00:00,3348.45,3348.45,3324.4,3324.4,4.0
2024-07-10 23:00:00,3310.0,3342.15,3278.0,3278.0,15.0
2024-07-11 23:00:00,3277.9,3280.0,3277.9,3280.0,6.0
2024-07-12 23:00:00,3320.8,3449.5,3246.95,3283.0,93.0
2024-07-15 23:00:00,3295.25,3300.0,3257.2,3257.2,7.0
2024-07-16 23:00:00,3245.95,3282.65,3220.0,3282.65,11.0
2024-07-17 23:00:00,3302.1,3380.75,3252.05,3278.7,27.0
2024-07-18 23:00:00,3300.95,3300.95,3300.95,3300.95,1.0
2024-07-19 23:00:00,3307.4,3307.4,3307.4,3307.4,1.0
2024-07-24 23:00:00,3368.05,3368.05,3253.35,3350.35,20.0
2024-07-25 23:00:00,3307.7,3307.7,3306.1,3306.1,3.0
2024-07-26 23:00:00,3370.0,3370.0,3302.05,3302.05,3.0
2024-07-29 23:00:00,3278.05,3327.35,3278.05,3327.35,5.0
2024-07-30 23:00:00,3329.95,3329.95,3240.0,3311.35,3.0
2024-07-31 23:00:00,3321.95,3321.95,3321.95,3321.95,1.0
2024-08-01 23:00:00,3316.0,3316.0,3316.0,3316.0,1.0
2024-08-02 23:00:00,3276.95,3276.95,3270.0,3270.0,16.0
2024-08-05 23:00:00,3241.0,3241.0,3229.65,3229.65,4.0
2024-08-06 23:00:00,3220.95,3230.0,3190.75,3222.4,5.0
2024-08-07 23:00:00,3209.65,3228.5,3196.05,3212.0,8.0
2024-08-08 23:00:00,3254.0,3254.0,3205.65,3205.65,3.0
2024-08-12 23:00:00,3181.3,3201.0,3181.3,3201.0,2.0
2024-08-13 23:00:00,3223.65,3223.65,3223.65,3223.65,2.0
2024-08-14 23:00:00,3223.55,3223.55,3210.75,3210.75,3.0
2024-08-15 23:00:00,3178.65,3179.75,3166.5,3179.75,3.0
2024-08-16 23:00:00,3174.4,3174.4,3174.4,3174.4,1.0
2024-08-19 23:00:00,3153.85,3153.85,3105.55,3131.65,9.0
2024-08-20 23:00:00,3111.0,3151.8,3105.3,3135.3,8.0
2024-08-21 23:00:00,3119.8,3120.0,3118.0,3120.0,6.0
2024-08-23 23:00:00,3077.8,3077.8,3047.05,3047.05,5.0
2024-08-26 23:00:00,3008.5,3140.0,3008.5,3140.0,8.0
2024-08-27 23:00:00,3130.0,3152.9,3080.15,3128.9,14.0
2024-08-28 23:00:00,3066.5,3090.3,3054.15,3090.3,8.0
2024-08-29 23:00:00,3043.2,3090.45,3043.2,3090.45,7.0
2024-09-02 23:00:00,3002.9,3002.9,2940.0,2960.0,16.0
2024-09-03 23:00:00,2939.0,2952.25,2871.75,2883.0,22.0
2024-09-04 23:00:00,2824.7,2986.0,2783.75,2933.0,34.0
2024-09-05 23:00:00,2961.0,3011.5,2911.5,2980.65,13.0
2024-09-06 23:00:00,2932.35,2978.85,2925.3,2978.85,11.0
2024-09-09 23:00:00,2989.75,3007.0,2989.75,2995.1,15.0
2024-09-10 23:00:00,3008.0,3010.0,2997.0,2997.0,17.0
2024-09-11 23:00:00,3007.25,3018.0,2985.1,2985.1,20.0
2024-09-12 23:00:00,2948.15,2950.0,2948.1,2950.0,4.0
2024-09-13 23:00:00,2970.0,3008.25,2872.95,2990.0,19.0
2024-09-16 23:00:00,3003.95,3008.1,3003.95,3008.1,6.0
2024-09-17 23:00:00,3010.1,3050.75,2965.75,3047.55,10.0
2024-09-18 23:00:00,2997.2,3014.3,2997.2,3014.3,3.0
2024-09-19 23:00:00,3014.2,3041.75,2988.9,3041.75,5.0
2024-09-20 23:00:00,3037.85,3079.0,3037.85,3058.9,21.0
2024-09-23 23:00:00,3055.6,3096.0,3055.6,3096.0,21.0
2024-09-24 23:00:00,3099.85,3121.0,3093.5,3107.95,16.0
2024-09-25 23:00:00,3134.05,3134.05,3094.15,3094.2,12.0
2024-09-26 23:00:00,3088.95,3114.95,3077.2,3084.6,18.0
2024-09-27 23:00:00,3103.4,3103.5,3094.95,3094.95,4.0
2024-09-30 23:00:00,3121.25,3138.5,3100.0,3123.85,17.0
2024-10-01 23:00:00,3100.05,3100.05,3025.0,3059.8,30.0
2024-10-02 23:00:00,3059.8,3059.8,3026.3,3026.3,9.0
2024-10-03 23:00:00,3019.95,3020.0,3003.75,3015.7,14.0
2024-10-04 23:00:00,3045.1,3097.0,3045.1,3069.4,41.0
2024-10-07 23:00:00,3057.45,3057.5,3040.35,3040.35,6.0
2024-10-08 23:00:00,3075.0,3075.05,3046.5,3046.5,3.0
2024-10-09 23:00:00,3038.85,3043.9,3026.8,3035.5,6.0
2024-10-10 23:00:00,3041.6,3041.65,3041.6,3041.65,3.0
2024-10-11 23:00:00,3027.25,3037.65,3017.0,3020.2,10.0
2024-10-14 23:00:00,3038.4,3054.6,3018.75,3051.15,14.0
2024-10-15 23:00:00,3075.15,3075.2,3067.65,3067.65,3.0
2024-10-16 23:00:00,3087.9,3090.0,3068.0,3068.0,12.0
2024-10-17 23:00:00,3053.2,3053.25,3053.2,3053.25,2.0
2024-10-18 23:00:00,3050.35,3052.05,3041.95,3041.95,5.0
2024-10-21 23:00:00,3038.85,3049.9,3022.0,3049.9,6.0
2024-10-22 23:00:00,3036.45,3037.1,3012.0,3017.0,30.0
2024-10-23 23:00:00,3021.9,3069.7,3000.25,3013.8,21.0
2024-10-24 23:00:00,2993.25,3000.0,2941.0,2990.0,38.0
2024-10-25 23:00:00,2997.75,2999.5,2930.05,2930.05,22.0
2024-10-28 23:00:00,2925.35,2925.65,2848.95,2848.95,118.0
2024-10-29 23:00:00,2835.6,2853.4,2800.0,2851.6,61.0
2024-10-30 23:00:00,2850.5,2850.5,2761.7,2825.2,42.0
2024-10-31 23:00:00,2812.0,2815.0,2779.2,2795.6,20.0
2024-11-01 23:00:00,2791.0,2850.0,2790.95,2796.05,20.0
2024-11-02 23:00:00,2810.15,2810.15,2810.15,2810.15,2.0
2024-11-05 23:00:00,2835.8,2843.4,2815.55,2843.4,17.0
2024-11-06 23:00:00,2849.0,2921.5,2793.25,2849.95,78.0
2024-11-07 23:00:00,2853.8,2878.75,2853.0,2878.75,20.0
2024-11-08 23:00:00,2893.2,2968.0,2893.2,2951.95,83.0
2024-11-11 23:00:00,2963.0,2992.35,2963.0,2992.35,20.0
2024-11-12 23:00:00,2996.65,3011.8,2980.0,2986.25,33.0
2024-11-13 23:00:00,2972.95,2981.7,2966.8,2973.5,25.0
2024-11-14 23:00:00,2973.5,2973.5,2934.4,2934.4,27.0
2024-11-15 23:00:00,2922.4,2966.8,2917.2,2966.75,19.0
2024-11-18 23:00:00,2966.8,2966.8,2922.4,2951.9,39.0
2024-11-19 23:00:00,2937.2,2937.2,2882.0,2882.0,38.0
2024-11-20 23:00:00,2878.75,2893.2,2850.9,2850.9,37.0
2024-11-21 23:00:00,2849.95,2849.95,2821.45,2826.4,45.0
2024-11-22 23:00:00,2839.45,2887.0,2821.45,2855.0,45.0
2024-11-25 23:00:00,2864.2,2878.75,2795.8,2811.85,65.0
2024-11-26 23:00:00,2804.35,2821.45,2765.3,2769.0,42.0
2024-11-27 23:00:00,2779.2,2879.4,2723.9,2793.25,117.0
2024-11-28 23:00:00,2807.25,2843.0,2801.45,2831.4,46.0
2024-11-29 23:00:00,2849.95,2867.95,2821.45,2855.0,57.0
2024-12-02 23:00:00,2864.25,2890.0,2849.95,2873.05,34.0
2024-12-03 23:00:00,2868.5,2870.0,2821.45,2836.0,40.0
2024-12-04 23:00:00,2821.65,2821.65,2766.0,2766.0,76.0
2024-12-05 23:00:00,2754.0,2811.85,2705.0,2781.95,84.0
2024-12-06 23:00:00,2814.65,2841.45,2784.3,2816.7,43.0
2024-12-09 23:00:00,2811.6,2897.9,2751.3,2837.5,66.0
2024-12-10 23:00:00,2832.0,2832.0,2790.55,2790.55,15.0
2024-12-11 23:00:00,2790.0,2794.2,2760.0,2760.0,48.0
2024-12-12 23:00:00,2774.8,2789.9,2757.25,2758.0,16.0
2024-12-13 23:00:00,2755.05,2765.25,2723.0,2740.0,118.0
2024-12-16 23:00:00,2742.6,2742.6,2678.15,2678.15,134.0
2024-12-17 23:00:00,2680.4,2706.35,2663.3,2675.0,190.0
2024-12-18 23:00:00,2675.15,2694.5,2666.15,2694.5,210.0
2024-12-19 23:00:00,2763.0,2763.0,2689.9,2699.15,740.0
2024-12-20 23:00:00,2699.1,2937.55,2686.5,2930.0,2945.0
2024-12-23 23:00:00,2927.1,2999.5,2908.0,2936.2,2845.0
2024-12-24 23:00:00,2942.8,2964.15,2919.65,2924.0,1358.0
2024-12-25 23:00:00,2921.0,2976.7,2897.2,2965.0,1082.0
2024-12-26 23:00:00,2967.05,2999.15,2961.6,2978.4,1874.0
2024-12-27 23:00:00,2978.1,2986.0,2961.2,2977.45,537.0
2024-12-28 23:00:00,2978.1,3020.85,2975.75,3008.1,1235.0
2024-12-30 23:00:00,3010.2,3098.3,3005.65,3096.65,1229.0
2025-01-03 23:00:00,3095.85,3113.9,3030.6,3036.9,1174.0
2025-01-06 23:00:00,3035.1,3044.45,3007.0,3037.1,855.0
2025-01-08 23:00:00,3036.05,3064.5,3026.65,3059.8,638.0
2025-01-09 23:00:00,3059.25,3069.1,2983.45,2993.0,914.0
2025-01-10 23:00:00,2990.3,3063.3,2966.9,3042.2,1400.0
2025-01-13 23:00:00,3036.1,3100.65,3034.35,3084.9,927.0
2025-01-14 23:00:00,3075.0,3097.0,3044.8,3074.0,1227.0
2025-01-15 23:00:00,3074.0,3086.5,3048.0,3056.85,1331.0
2025-01-16 23:00:00,3059.85,3139.8,3059.85,3124.45,3279.0
2025-01-17 23:00:00,3130.65,3153.45,3101.75,3152.35,2304.0
2025-01-20 23:00:00,3152.7,3186.15,3120.0,3128.4,3491.0
2025-01-21 23:00:00,3128.45,3146.95,3093.0,3143.8,2499.0
2025-01-22 23:00:00,3143.7,3175.45,3130.9,3173.0,1728.0
2025-01-23 23:00:00,3176.05,3185.0,3109.8,3125.1,2191.0
2025-01-24 23:00:00,3122.55,3167.25,3111.1,3148.95,2097.0
2025-01-27 23:00:00,3146.15,3155.55,3085.1,3089.85,2283.0
2025-01-28 23:00:00,3082.0,3124.95,3064.55,3124.7,3129.0
2025-01-29 23:00:00,3123.55,3145.0,3113.5,3133.3,2638.0
2025-01-30 23:00:00,3134.5,3151.75,3120.8,3144.55,1692.0
2025-01-31 23:00:00,3145.7,3171.7,3126.0,3132.95,1924.0
2025-02-03 23:00:00,3131.55,3145.35,3110.15,3115.25,2385.0
2025-02-04 23:00:00,3124.0,3138.3,3104.05,3114.1,2037.0
2025-02-05 23:00:00,3113.55,3133.0,3091.05,3124.95,2953.0
2025-02-06 23:00:00,3133.0,3171.7,3133.0,3158.8,3272.0
2025-02-07 23:00:00,3155.75,3168.0,3147.0,3153.4,1737.0
2025-02-10 23:00:00,3148.0,3203.75,3148.0,3198.6,3009.0
2025-02-11 23:00:00,3198.15,3205.0,3158.45,3193.1,1936.0
2025-02-12 23:00:00,3195.7,3231.8,3185.85,3210.0,2286.0
2025-02-13 23:00:00,3205.05,3465.95,3186.1,3397.1,13042.0
2025-02-14 23:00:00,3401.0,3482.35,3347.05,3385.25,8370.0
2025-02-17 23:00:00,3387.5,3516.2,3375.7,3511.45,5144.0
2025-02-18 23:00:00,3511.1,3547.75,3448.65,3462.8,9552.0
2025-02-19 23:00:00,3460.95,3491.05,3413.5,3481.9,4301.0
2025-02-20 23:00:00,3485.9,3531.15,3474.45,3492.2,4190.0
2025-02-21 23:00:00,3496.15,3515.0,3453.2,3482.75,4547.0
2025-02-24 23:00:00,3480.8,3514.0,3473.15,3512.1,3462.0
2025-02-25 23:00:00,3519.0,3570.65,3503.95,3530.0,5105.0
2025-02-26 23:00:00,3528.1,3562.1,3429.4,3465.3,7426.0
2025-02-27 23:00:00,3456.0,3461.9,3387.2,3425.85,10459.0
2025-02-28 23:00:00,3425.85,3426.25,3349.55,3396.3,8375.0
2025-03-03 23:00:00,3396.3,3442.25,3317.0,3341.7,14650.0
2025-03-04 23:00:00,3342.55,3463.0,3321.05,3459.1,8403.0
2025-03-05 23:00:00,3457.25,3502.9,3428.25,3466.6,10885.0
2025-03-06 23:00:00,3473.85,3484.75,3381.95,3400.5,9580.0
2025-03-07 23:00:00,3405.3,3450.05,3350.0,3365.65,11986.0
2025-03-10 23:00:00,3368.4,3422.0,3361.0,3400.75,9067.0
2025-03-11 23:00:00,3396.85,3400.8,3360.0,3374.45,11796.0
2025-03-12 23:00:00,3382.0,3403.8,3330.0,3349.05,16291.0
