<DATE>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
2024-07-09 23:00:00,7789.0,7789.0,6901.0,6901.0,2.0
2024-07-15 23:00:00,7445.0,7445.0,7445.0,7445.0,1.0
2024-07-17 23:00:00,6621.0,6994.0,6604.0,6920.0,25.0
2024-07-18 23:00:00,6900.0,6900.0,6800.0,6873.0,9.0
2024-07-19 23:00:00,6801.0,6920.0,6800.0,6920.0,8.0
2024-07-22 23:00:00,6870.0,6870.0,6870.0,6870.0,1.0
2024-07-23 23:00:00,7186.0,7186.0,7186.0,7186.0,4.0
2024-07-25 23:00:00,7187.0,7187.0,7187.0,7187.0,1.0
2024-07-26 23:00:00,6624.0,6919.0,6624.0,6919.0,4.0
2024-07-29 23:00:00,6877.0,6877.0,6877.0,6877.0,3.0
2024-07-30 23:00:00,6877.0,6877.0,6877.0,6877.0,2.0
2024-07-31 23:00:00,6601.0,6815.0,6601.0,6795.0,7.0
2024-08-01 23:00:00,6920.0,7026.0,6597.0,6798.0,84.0
2024-08-05 23:00:00,6652.0,6686.0,6651.0,6686.0,65.0
2024-08-06 23:00:00,6690.0,6690.0,6690.0,6690.0,1.0
2024-08-07 23:00:00,6650.0,6654.0,6489.0,6565.0,8.0
2024-08-08 23:00:00,6654.0,6757.0,6654.0,6757.0,8.0
2024-08-09 23:00:00,6757.0,6757.0,6642.0,6642.0,2.0
2024-08-12 23:00:00,6650.0,6650.0,6600.0,6600.0,10.0
2024-08-13 23:00:00,6589.0,6589.0,6589.0,6589.0,1.0
2024-08-14 23:00:00,6460.0,6503.0,6459.0,6503.0,5.0
2024-08-15 23:00:00,6531.0,6552.0,6500.0,6552.0,30.0
2024-08-16 23:00:00,6463.0,6520.0,6417.0,6417.0,17.0
2024-08-19 23:00:00,6406.0,6406.0,6227.0,6350.0,19.0
2024-08-20 23:00:00,6273.0,6274.0,6018.0,6150.0,32.0
2024-08-21 23:00:00,5983.0,6115.0,5983.0,6115.0,11.0
2024-08-22 23:00:00,5864.0,5917.0,5776.0,5884.0,83.0
2024-08-23 23:00:00,5777.0,5797.0,5659.0,5776.0,50.0
2024-08-26 23:00:00,5803.0,5899.0,5780.0,5878.0,49.0
2024-08-27 23:00:00,5877.0,5905.0,5659.0,5659.0,83.0
2024-08-28 23:00:00,5603.0,5603.0,5500.0,5551.0,63.0
2024-08-29 23:00:00,5540.0,5541.0,5520.0,5541.0,7.0
2024-08-30 23:00:00,5554.0,5600.0,5451.0,5536.0,12.0
2024-09-02 23:00:00,5403.0,5403.0,5000.0,5000.0,118.0
2024-09-03 23:00:00,5000.0,5237.0,4902.0,4941.0,89.0
2024-09-04 23:00:00,5057.0,5273.0,5057.0,5200.0,139.0
2024-09-05 23:00:00,5252.0,5252.0,5169.0,5169.0,18.0
2024-09-06 23:00:00,5179.0,5239.0,5159.0,5239.0,23.0
2024-09-09 23:00:00,5237.0,5400.0,5237.0,5290.0,18.0
2024-09-10 23:00:00,5387.0,5430.0,5263.0,5263.0,15.0
2024-09-11 23:00:00,5304.0,5408.0,5271.0,5271.0,5.0
2024-09-12 23:00:00,5237.0,5237.0,5072.0,5222.0,14.0
2024-09-13 23:00:00,5285.0,5299.0,4861.0,5249.0,153.0
2024-09-16 23:00:00,5218.0,5628.0,5172.0,5472.0,214.0
2024-09-17 23:00:00,5583.0,5625.0,5576.0,5625.0,21.0
2024-09-18 23:00:00,5753.0,5753.0,5526.0,5625.0,9.0
2024-09-19 23:00:00,5521.0,5622.0,5474.0,5474.0,37.0
2024-09-20 23:00:00,5576.0,5589.0,5501.0,5589.0,36.0
2024-09-23 23:00:00,5571.0,5697.0,5571.0,5590.0,108.0
2024-09-24 23:00:00,5619.0,5846.0,5617.0,5784.0,169.0
2024-09-25 23:00:00,5865.0,5865.0,5733.0,5738.0,62.0
2024-09-26 23:00:00,5752.0,5752.0,5643.0,5672.0,34.0
2024-09-27 23:00:00,5722.0,5787.0,5601.0,5787.0,46.0
2024-09-30 23:00:00,5776.0,5899.0,5694.0,5694.0,56.0
2024-10-01 23:00:00,5708.0,5709.0,5600.0,5709.0,37.0
2024-10-02 23:00:00,5674.0,5701.0,5577.0,5587.0,52.0
2024-10-03 23:00:00,5565.0,5639.0,5488.0,5621.0,76.0
2024-10-04 23:00:00,5650.0,5696.0,5640.0,5658.0,349.0
2024-10-07 23:00:00,5692.0,5701.0,5575.0,5604.0,84.0
2024-10-08 23:00:00,5603.0,5630.0,5555.0,5573.0,97.0
2024-10-09 23:00:00,5596.0,5659.0,5567.0,5619.0,129.0
2024-10-10 23:00:00,5598.0,5689.0,5585.0,5599.0,311.0
2024-10-11 23:00:00,5588.0,5617.0,5507.0,5522.0,121.0
2024-10-14 23:00:00,5536.0,5720.0,5458.0,5693.0,163.0
2024-10-15 23:00:00,5706.0,5747.0,5706.0,5747.0,66.0
2024-10-16 23:00:00,5755.0,5755.0,5691.0,5702.0,120.0
2024-10-17 23:00:00,5700.0,5714.0,5619.0,5637.0,262.0
2024-10-18 23:00:00,5613.0,5749.0,5500.0,5609.0,361.0
2024-10-21 23:00:00,5622.0,5675.0,5611.0,5629.0,157.0
2024-10-22 23:00:00,5658.0,5658.0,5474.0,5474.0,368.0
2024-10-23 23:00:00,5480.0,5570.0,5420.0,5519.0,67.0
2024-10-24 23:00:00,5450.0,5460.0,5381.0,5412.0,241.0
2024-10-25 23:00:00,5412.0,5518.0,5289.0,5312.0,305.0
2024-10-28 23:00:00,5339.0,5339.0,5104.0,5104.0,296.0
2024-10-29 23:00:00,5109.0,5236.0,5065.0,5147.0,457.0
2024-10-30 23:00:00,5184.0,5293.0,5131.0,5177.0,267.0
2024-10-31 23:00:00,5135.0,5181.0,5047.0,5050.0,504.0
2024-11-01 23:00:00,5048.0,5244.0,5037.0,5244.0,600.0
2024-11-02 23:00:00,5251.0,5272.0,5178.0,5209.0,264.0
2024-11-05 23:00:00,5201.0,5250.0,5184.0,5234.0,133.0
2024-11-06 23:00:00,5242.0,5536.0,5240.0,5471.0,2041.0
2024-11-07 23:00:00,5471.0,5552.0,5418.0,5545.0,588.0
2024-11-08 23:00:00,5540.0,5706.0,5532.0,5630.0,1306.0
2024-11-11 23:00:00,5660.0,5773.0,5660.0,5688.0,1335.0
2024-11-12 23:00:00,5710.0,5711.0,5578.0,5642.0,1653.0
2024-11-13 23:00:00,5631.0,5672.0,5580.0,5648.0,751.0
2024-11-14 23:00:00,5651.0,5651.0,5480.0,5502.0,844.0
2024-11-15 23:00:00,5480.0,5666.0,5461.0,5660.0,786.0
2024-11-18 23:00:00,5675.0,5711.0,5586.0,5653.0,1252.0
2024-11-19 23:00:00,5653.0,5675.0,5435.0,5460.0,1499.0
2024-11-20 23:00:00,5453.0,5498.0,5390.0,5409.0,896.0
2024-11-21 23:00:00,5374.0,5377.0,5227.0,5276.0,1359.0
2024-11-22 23:00:00,5275.0,5377.0,5242.0,5284.0,1386.0
2024-11-25 23:00:00,5304.0,5356.0,5053.0,5105.0,2078.0
2024-11-26 23:00:00,5010.0,5209.0,4922.0,4945.0,5423.0
2024-11-27 23:00:00,4955.0,5175.0,4842.0,5102.0,2448.0
2024-11-28 23:00:00,5147.0,5329.0,5147.0,5288.0,1739.0
2024-11-29 23:00:00,5288.0,5390.0,5245.0,5332.0,2601.0
2024-12-02 23:00:00,5326.0,5364.0,5225.0,5236.0,2432.0
2024-12-03 23:00:00,5240.0,5240.0,5074.0,5100.0,3395.0
2024-12-04 23:00:00,5093.0,5222.0,5036.0,5050.0,3050.0
2024-12-05 23:00:00,5020.0,5140.0,4935.0,5110.0,6535.0
2024-12-06 23:00:00,5110.0,5280.0,5088.0,5266.0,5422.0
2024-12-09 23:00:00,5267.0,5335.0,5226.0,5260.0,2287.0
2024-12-10 23:00:00,5260.0,5268.0,5116.0,5123.0,1508.0
2024-12-11 23:00:00,5110.0,5129.0,5021.0,5060.0,16822.0
2024-12-12 23:00:00,5081.0,5200.0,5062.0,5075.0,15959.0
2024-12-13 23:00:00,5072.0,5104.0,4993.0,5039.0,19480.0
2024-12-16 23:00:00,5020.0,5042.0,4829.0,4829.0,17548.0
2024-12-17 23:00:00,4849.0,4922.0,4836.0,4837.0,25459.0
2024-12-18 23:00:00,4840.0,4948.0,4840.0,4886.0,9130.0
2024-12-19 23:00:00,4916.0,5055.0,4902.0,4960.0,27403.0
2024-12-20 23:00:00,4945.0,5415.0,4920.0,5371.0,79393.0
2024-12-23 23:00:00,5398.0,5619.0,5327.0,5548.0,63260.0
2024-12-24 23:00:00,5540.0,5632.0,5371.0,5541.0,41235.0
2024-12-25 23:00:00,5555.0,5623.0,5471.0,5574.0,34108.0
2024-12-26 23:00:00,5574.0,5746.0,5551.0,5719.0,27043.0
2024-12-27 23:00:00,5729.0,5775.0,5646.0,5775.0,11918.0
2024-12-28 23:00:00,5756.0,5936.0,5722.0,5900.0,32182.0
2024-12-30 23:00:00,5892.0,6066.0,5890.0,6030.0,17068.0
2025-01-03 23:00:00,6026.0,6084.0,5786.0,5819.0,12027.0
2025-01-06 23:00:00,5841.0,5872.0,5711.0,5775.0,5937.0
2025-01-08 23:00:00,5775.0,5895.0,5739.0,5878.0,6846.0
2025-01-09 23:00:00,5884.0,5942.0,5701.0,5715.0,9839.0
2025-01-10 23:00:00,5728.0,5953.0,5673.0,5888.0,20654.0
2025-01-13 23:00:00,5900.0,6168.0,5880.0,6079.0,20569.0
2025-01-14 23:00:00,6059.0,6076.0,5954.0,6041.0,12685.0
2025-01-15 23:00:00,6020.0,6070.0,5937.0,5951.0,10167.0
2025-01-16 23:00:00,5956.0,6127.0,5956.0,6127.0,20266.0
2025-01-17 23:00:00,6119.0,6123.0,5975.0,6095.0,12859.0
2025-01-20 23:00:00,6075.0,6150.0,5852.0,5906.0,21893.0
2025-01-21 23:00:00,5894.0,5929.0,5780.0,5845.0,12937.0
2025-01-22 23:00:00,5856.0,5957.0,5805.0,5902.0,12388.0
2025-01-23 23:00:00,5897.0,5897.0,5635.0,5692.0,22070.0
2025-01-24 23:00:00,5688.0,5746.0,5646.0,5692.0,15933.0
2025-01-27 23:00:00,5706.0,5722.0,5583.0,5663.0,10150.0
2025-01-28 23:00:00,5664.0,5755.0,5600.0,5705.0,17985.0
2025-01-29 23:00:00,5702.0,5809.0,5653.0,5747.0,11734.0
2025-01-30 23:00:00,5718.0,5912.0,5692.0,5888.0,16226.0
2025-01-31 23:00:00,5887.0,6006.0,5820.0,5838.0,20170.0
